Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
69.576,54723.869,84,69.576,0.002,52182,0.00119,0.00127,84,48484,0
69.253,45444.802,94,69.253,0.0,51940,0.00097,0.00153,94,48413,0
69.049,35291.913,75,69.049,-0.061,51787,0.0009,0.00196,75,48509,0
69.256,35757.779,84,69.256,0.025,51942,0.00092,0.00194,84,48556,0
71.22,60352.113,102,71.22,-0.058,53415,0.00114,0.00118,102,47917,0
70.592,64172.99,93,70.592,0.005,52944,0.00109,0.0011,93,48196,0
70.336,63126.983,84,70.336,-0.031,52752,0.00112,0.00112,84,48205,0
69.947,55713.561,84,69.947,0.012,52460,0.00107,0.00126,84,48388,0
69.559,49221.099,84,69.559,-0.031,52169,0.00101,0.00142,84,48397,0
69.851,61198.647,93,69.851,0.005,52388,0.00114,0.00114,93,48388,0
69.709,54405.614,84,69.709,0.012,52282,0.00114,0.00128,84,48460,0
69.24,46496.386,82,69.24,0.001,51930,0.00097,0.00149,82,48469,0
69.26,44898.185,84,69.26,0.005,51945,0.00121,0.00154,84,48493,0
69.173,33600.688,75,69.173,0.012,51880,0.00075,0.00206,75,48572,0
69.381,56271.865,84,69.381,-0.059,52036,0.00118,0.00123,84,48453,0
69.232,48479.394,84,69.232,0.011,51924,0.00105,0.00143,84,48572,0
69.975,59359.388,84,69.975,-0.038,52481,0.00116,0.00118,84,48309,0
69.287,45062.271,84,69.287,0.004,51965,0.00093,0.00154,84,48572,0
69.221,51769.389,83,69.221,0.001,51916,0.00109,0.00134,83,48493,0
69.471,57662.597,90,69.471,0.005,52103,0.00119,0.00121,90,48516,0
69.124,43309.076,84,69.124,0.0,51843,0.00086,0.0016,84,48509,0
69.289,52118.299,84,69.289,0.011,51967,0.00108,0.00133,84,48556,0
69.673,60854.679,84,69.673,0.011,52255,0.00114,0.00115,84,48381,0
72.14,63954.808,102,72.14,0.005,54105,0.00113,0.00113,102,47764,0
69.84,45029.672,93,69.84,0.015,52380,0.00098,0.00155,93,48349,0
69.249,48913.095,84,69.249,0.003,51937,0.00102,0.00142,84,48548,0
70.988,60777.814,93,70.988,-0.059,53241,0.00116,0.00117,93,48021,0
71.1,64343.814,93,71.1,0.011,53325,0.0011,0.00111,93,48052,0
70.587,60335.297,102,70.587,-0.06,52940,0.00117,0.00117,102,48109,0
70.816,61341.446,102,70.816,0.003,53112,0.00116,0.00116,102,48124,0
70.533,52078.667,93,70.533,0.008,52900,0.00111,0.00136,93,48157,0
70.472,50424.738,129,70.472,0.0,52854,0.00108,0.0014,129,48164,0
70.805,62414.275,93,70.805,0.002,53104,0.00113,0.00114,93,48085,0
70.296,50035.209,102,70.296,0.001,52722,0.00113,0.00141,102,48268,0
69.236,43701.687,82,69.236,0.012,51927,0.00103,0.00159,82,48493,0
69.443,32805.555,323,69.443,-0.018,52082,0.00163,0.00212,323,48451,0
69.641,60160.101,93,69.641,0.01,52231,0.00118,0.00116,93,48484,0
71.173,61238.28,102,71.173,0.01,53380,0.00118,0.00116,102,48012,0
69.419,48340.927,93,69.419,0.011,52064,0.00104,0.00144,93,48469,0
69.061,37197.05,75,69.061,0.011,51796,0.00066,0.00186,75,48509,0
69.319,45328.36,84,69.319,0.01,51989,0.00104,0.00153,84,48532,0
69.645,59761.909,84,69.645,0.005,52234,0.00112,0.00117,84,48373,0
70.679,62207.936,102,70.679,0.001,53009,0.00114,0.00114,102,48172,0
72.104,56458.458,111,72.104,0.011,54078,0.00132,0.00128,111,47773,0
70.707,38504.182,93,70.707,0.011,53030,0.00174,0.00184,93,48100,0
70.692,64417.871,111,70.692,0.008,53019,0.0011,0.0011,111,48133,0
69.889,61126.485,93,69.889,0.011,52417,0.00114,0.00114,93,48364,0
70.893,63700.22,93,70.893,0.011,53170,0.00111,0.00111,93,48172,0
70.553,60972.518,93,70.553,0.0,52915,0.00114,0.00116,93,48141,0
69.453,59358.306,93,69.453,0.01,52090,0.00114,0.00117,93,48508,0
69.421,57628.983,102,69.421,-0.059,52066,0.00121,0.00121,102,48445,0
69.812,58587.102,84,69.812,0.004,52359,0.00117,0.00119,84,48412,0
69.667,55040.788,84,69.667,0.019,52250,0.00117,0.00127,84,48397,0
69.256,54441.348,84,69.256,0.012,51942,0.00111,0.00127,84,48556,0
69.416,28827.594,90,69.416,0.006,52062,0.00508,0.00241,90,48413,0
70.067,58538.944,93,70.067,0.001,52550,0.00109,0.0012,93,48277,0
69.74,46591.694,84,69.74,-0.065,52305,0.001,0.0015,84,48388,0
71.16,61752.393,102,71.16,-0.059,53370,0.00114,0.00115,102,47989,0
71.105,62329.068,102,71.105,0.011,53329,0.00114,0.00114,102,48084,0
69.215,49408.132,84,69.215,-0.031,51911,0.001,0.0014,84,48509,0
70.421,60094.529,94,70.421,-0.04,52816,0.00116,0.00117,94,48148,0
70.183,59300.275,93,70.183,0.011,52637,0.00118,0.00119,93,48316,0
69.433,48627.822,84,69.433,0.003,52075,0.00105,0.00143,84,48445,0
70.457,56686.516,84,70.457,0.01,52843,0.00117,0.00124,84,48220,0
71.487,65137.498,93,71.487,0.001,53615,0.00109,0.0011,93,47893,0
71.545,63764.909,102,71.545,0.005,53659,0.00114,0.00112,102,47932,0
70.536,44808.888,111,70.536,-0.027,52902,0.00116,0.00158,111,48133,0
69.973,49087.421,93,69.973,0.002,52480,0.00119,0.00143,93,48364,0
70.659,60660.38,93,70.659,-0.059,52994,0.00115,0.00117,93,48109,0
70.096,52153.934,93,70.096,0.019,52572,0.00107,0.00135,93,48340,0
70.237,55698.767,93,70.237,0.01,52678,0.00109,0.00126,93,48229,0
70.395,51553.358,102,70.395,0.007,52796,0.00106,0.00137,102,48244,0
69.236,48200.521,82,69.236,0.013,51927,0.00091,0.00144,82,48493,0
69.244,46911.499,82,69.244,0.015,51933,0.00088,0.00148,82,48556,0
69.253,40757.362,84,69.253,0.005,51940,0.00083,0.0017,84,48389,0
69.8,60849.098,84,69.8,0.01,52350,0.00115,0.00115,84,48412,0
69.22,38124.326,84,69.22,0.01,51915,0.00098,0.00182,84,48485,0
69.308,55718.843,82,69.308,0.013,51981,0.00108,0.00125,82,48493,0
70.043,59703.257,93,70.043,0.01,52532,0.0012,0.00117,93,48324,0
69.347,46024.797,84,69.347,0.01,52010,0.00093,0.00151,84,48461,0
71.48,65164.199,102,71.48,0.005,53610,0.00111,0.0011,102,47988,0
69.451,57318.421,84,69.451,0.008,52088,0.00102,0.00121,84,48532,0
71.6,65525.522,111,71.6,-0.044,53700,0.00106,0.00109,111,47845,0
70.559,38874.67,102,70.559,0.001,52919,0.00106,0.00182,102,48125,0
70.079,58808.457,84,70.079,0.012,52559,0.00117,0.00119,84,48300,0
69.8,58285.634,84,69.8,0.004,52350,0.00118,0.0012,84,48412,0
69.335,52754.974,93,69.335,0.007,52001,0.00113,0.00132,93,48469,0
69.364,57271.535,84,69.364,0.006,52023,0.00111,0.00121,84,48556,0
69.855,60860.04,93,69.855,0.011,52391,0.00116,0.00115,93,48325,0
70.368,61635.053,93,70.368,0.005,52776,0.00113,0.00114,93,48268,0
70.249,59510.269,84,70.249,0.011,52687,0.00116,0.00118,84,48229,0
69.399,58721.726,94,69.399,-0.03,52049,0.0011,0.00118,94,48452,0
69.916,63476.135,93,69.916,0.01,52437,0.00112,0.0011,93,48333,0
69.315,44001.564,84,69.315,0.0,51986,0.00097,0.00158,84,48448,0
70.869,60036.574,102,70.869,-0.035,53152,0.00119,0.00118,102,48085,0
71.949,64442.857,102,71.949,0.011,53962,0.0011,0.00112,102,47820,0
71.395,61024.282,323,71.395,0.011,53546,0.00115,0.00117,323,47994,0
69.987,50051.825,342,69.987,-0.041,52490,0.00096,0.0014,342,48373,0
69.365,40517.765,90,69.365,0.016,52024,0.00074,0.00171,90,48485,0
73.927,70132.055,120,73.927,0.009,55445,0.00102,0.00106,120,47268,0
72.183,65946.02,120,72.183,0.01,54137,0.00106,0.0011,120,47764,0
71.275,60418.03,102,71.275,0.012,53456,0.00115,0.00118,102,47965,0
71.755,61657.545,342,71.755,0.012,53816,0.00114,0.00117,342,47932,0
71.364,62171.995,129,71.364,0.0,53523,0.00113,0.00115,129,47917,0
69.619,58701.911,84,69.619,0.002,52214,0.00115,0.00119,84,48484,0
70.791,59478.159,102,70.791,0.025,53093,0.00114,0.00119,102,48061,0
71.743,65354.722,342,71.743,0.011,53807,0.00108,0.0011,342,47964,0
69.607,55670.31,84,69.607,-0.027,52205,0.00106,0.00125,84,48397,0
69.699,61748.432,84,69.699,0.01,52274,0.00102,0.00113,84,48460,0
70.147,68531.873,93,70.147,0.01,52610,0.001,0.00102,93,48316,0
70.567,55781.868,93,70.567,0.006,52925,0.00102,0.00127,93,48157,0
69.247,42972.309,84,69.247,0.011,51935,0.00094,0.00161,84,48556,0
70.249,56986.889,93,70.249,0.0,52687,0.00108,0.00123,93,48229,0
70.661,60972.341,93,70.661,0.01,52996,0.00115,0.00116,93,48120,0
69.699,59414.696,93,69.699,0.009,52274,0.00116,0.00117,93,48397,0
70.043,57302.302,342,70.043,0.0,52532,0.0012,0.00122,342,48436,0
69.415,58303.105,84,69.415,0.01,52061,0.00115,0.00119,84,48461,0
71.733,59619.323,102,71.733,0.004,53800,0.00115,0.0012,102,47876,0
69.4,41812.569,84,69.4,0.006,52050,0.00088,0.00166,84,48437,0
69.255,44848.753,84,69.255,-0.032,51941,0.00106,0.00155,84,48580,0
69.135,40556.247,75,69.135,0.012,51851,0.00098,0.00171,75,48469,0
69.441,56493.786,84,69.441,0.014,52081,0.00113,0.00123,84,48508,0
69.451,36638.06,94,69.451,0.001,52088,0.00141,0.0019,94,48365,0
69.193,41926.782,84,69.193,0.015,51895,0.00093,0.00165,84,48509,0
69.976,56879.712,84,69.976,0.006,52482,0.00119,0.00123,84,48388,0
70.499,56034.871,120,70.499,0.008,52874,0.00122,0.00126,120,48141,0
72.439,66781.31,102,72.439,0.006,54329,0.00106,0.00109,102,47668,0
70.993,60844.266,111,70.993,-0.001,53245,0.00114,0.00117,111,48013,0
69.749,57000.521,93,69.749,0.011,52312,0.00113,0.00123,93,48436,0
69.391,58610.546,84,69.391,0.011,52043,0.00111,0.00119,84,48532,0
69.924,60265.941,342,69.924,0.011,52443,0.00112,0.00116,342,48397,0
69.64,55548.583,93,69.64,0.013,52230,0.00117,0.00126,93,48460,0
69.42,51683.37,84,69.42,0.025,52065,0.00115,0.00134,84,48445,0
69.824,56105.405,102,69.824,0.024,52368,0.00119,0.00125,102,48436,0
69.383,50405.671,90,69.383,0.002,52037,0.00103,0.00138,90,48445,0
69.951,58399.678,84,69.951,0.004,52463,0.00116,0.0012,84,48388,0
69.548,55427.686,84,69.548,-0.06,52161,0.00119,0.00126,84,48421,0
69.353,54339.083,93,69.353,0.016,52015,0.00119,0.00128,93,48532,0
69.32,55173.687,84,69.32,0.015,51990,0.00114,0.00126,84,48477,0
70.595,60753.771,93,70.595,0.008,52946,0.00113,0.00116,93,48172,0
70.856,57077.677,94,70.856,0.011,53142,0.00121,0.00124,94,48061,0
69.689,54829.455,93,69.689,0.011,52267,0.00119,0.00127,93,48436,0
70.336,56841.459,93,70.336,-0.031,52752,0.00116,0.00124,93,48205,0
69.959,58612.335,84,69.959,0.014,52469,0.00114,0.0012,84,48388,0
69.504,55410.578,84,69.504,0.018,52128,0.0012,0.00126,84,48484,0
69.445,52274.069,84,69.445,-0.041,52084,0.00115,0.00133,84,48445,0
70.643,55595.08,93,70.643,0.009,52982,0.00108,0.00127,93,48172,0
72.293,64503.465,111,72.293,0.01,54220,0.00111,0.00112,111,47653,0
72.116,60940.146,102,72.116,0.01,54087,0.00108,0.00118,102,47812,0
69.188,46197.442,84,69.188,0.0,51891,0.00098,0.0015,84,48517,0
69.391,54018.96,84,69.391,0.012,52043,0.0011,0.00129,84,48532,0
70.125,59664.479,93,70.125,-0.03,52594,0.00116,0.00118,93,48277,0
70.291,61731.33,93,70.291,-0.001,52718,0.00113,0.00114,93,48276,0
69.283,39324.695,94,69.283,0.0,51962,0.00083,0.00176,94,48405,0
69.441,26093.561,90,69.441,0.019,52081,0.00277,0.00266,90,48365,0
70.82,42991.423,93,70.82,0.003,53115,0.0013,0.00165,93,48148,0
69.515,38673.66,323,69.515,0.015,52136,0.00087,0.0018,323,48411,0
70.471,58583.588,93,70.471,0.01,52853,0.00108,0.0012,93,48181,0
70.855,60885.167,102,70.855,0.013,53141,0.00112,0.00117,102,48100,0
71.384,63411.41,102,71.384,0.006,53538,0.00108,0.00113,102,47980,0
72.305,65641.178,102,72.305,0.011,54229,0.00104,0.0011,102,47653,0
73.409,65037.76,120,73.409,0.0,55057,0.00108,0.00113,120,47452,0
75.983,68570.143,156,75.983,-0.026,56987,0.00108,0.00111,156,46677,0
70.861,55312.882,342,70.861,0.012,53146,0.00108,0.00128,342,48244,0
69.296,46354.981,93,69.296,0.011,51972,0.00102,0.0015,93,48493,0
70.084,58212.01,93,70.084,0.007,52563,0.00115,0.00121,93,48340,0
69.273,38048.501,84,69.273,0.009,51955,0.00096,0.00182,84,48485,0
69.707,55256.152,342,69.707,0.005,52280,0.00116,0.00126,342,48508,0
69.817,57942.709,84,69.817,0.011,52363,0.00117,0.00121,84,48373,0
70.357,59030.221,93,70.357,0.018,52768,0.00114,0.00119,93,48252,0
70.488,58928.046,93,70.488,0.015,52866,0.00115,0.0012,93,48133,0
69.504,54970.7,84,69.504,0.012,52128,0.00112,0.00127,84,48484,0
69.167,37514.138,75,69.167,0.001,51875,0.00079,0.00185,75,48533,0
69.128,28910.85,75,69.128,0.015,51846,0.00113,0.00239,75,48493,0
69.545,44694.408,342,69.545,0.003,52159,0.00104,0.00156,342,48548,0
69.116,36840.908,82,69.116,0.003,51837,0.0009,0.00188,82,48493,0
69.616,54440.296,93,69.616,-0.018,52212,0.00107,0.00128,93,48421,0
69.713,48106.87,84,69.713,0.002,52285,0.0011,0.00145,84,48436,0
69.349,48501.826,84,69.349,-0.036,52012,0.00107,0.00143,84,48445,0
69.463,55146.549,93,69.463,0.02,52097,0.00117,0.00126,93,48532,0
69.595,56728.555,90,69.595,-0.034,52196,0.00117,0.00123,90,48397,0
70.063,61315.482,94,70.063,0.0,52547,0.00113,0.00114,94,48284,0
70.173,59627.799,93,70.173,0.004,52630,0.00113,0.00118,93,48316,0
69.273,53234.873,84,69.273,-0.019,51955,0.00106,0.0013,84,48493,0
69.585,56899.232,84,69.585,0.005,52189,0.00118,0.00122,84,48508,0
69.291,53644.553,84,69.291,0.011,51968,0.00115,0.00129,84,48493,0
69.231,48802.014,84,69.231,0.006,51923,0.00108,0.00142,84,48556,0
69.427,46140.568,93,69.427,-0.065,52070,0.00103,0.00151,93,48421,0
70.537,59202.833,93,70.537,0.013,52903,0.00114,0.00119,93,48220,0
72.143,61256.767,111,72.143,-0.059,54107,0.00115,0.00118,111,47685,0
72.245,59611.443,342,72.245,0.015,54184,0.00116,0.00121,342,47836,0
69.976,39606.366,93,69.976,0.009,52482,0.00093,0.00177,93,48269,0
71.777,57841.161,102,71.777,0.01,53833,0.00111,0.00124,102,47860,0
69.291,44161.786,84,69.291,0.009,51968,0.00096,0.00157,84,48469,0
69.717,59551.564,84,69.717,0.004,52288,0.00114,0.00117,84,48460,0
70.08,52779.616,93,70.08,-0.06,52560,0.00121,0.00133,93,48301,0
69.163,38612.821,84,69.163,0.026,51872,0.00113,0.00179,84,48493,0
70.472,59157.266,93,70.472,0.003,52854,0.00116,0.00119,93,48196,0
71.176,37003.046,93,71.176,0.012,53382,0.00185,0.00193,93,47989,0
74.172,58417.01,129,74.172,0.011,55629,0.00131,0.00127,129,47188,0
70.885,34962.515,126,70.885,-0.016,53164,0.00157,0.00203,126,48077,0
69.873,47502.117,84,69.873,0.0,52405,0.00117,0.00147,84,48325,0
69.817,44104.926,84,69.817,0.009,52363,0.00115,0.00159,84,48412,0
70.921,59597.225,129,70.921,-0.03,53191,0.00118,0.00119,129,48013,0
71.336,60323.434,98,71.336,0.005,53502,0.00116,0.00118,98,47980,0
70.467,48268.278,93,70.467,0.001,52850,0.00116,0.00146,93,48157,0
70.551,45437.917,93,70.551,0.006,52913,0.00112,0.00155,93,48196,0
70.189,56808.751,93,70.189,-0.018,52642,0.00112,0.00124,93,48229,0
69.259,38251.382,84,69.259,0.011,51944,0.00102,0.00181,84,48532,0
71.677,58922.886,102,71.677,-0.026,53758,0.00111,0.00122,102,47765,0
73.643,61611.639,120,73.643,0.006,55232,0.00114,0.0012,120,47308,0
71.343,60650.198,102,71.343,0.016,53507,0.00116,0.00118,102,48028,0
69.441,54614.455,84,69.441,0.012,52081,0.00115,0.00127,84,48508,0
69.257,46090.355,84,69.257,0.012,51943,0.001,0.0015,84,48517,0
70.113,54266.39,93,70.113,-0.063,52585,0.00105,0.00129,93,48292,0
71.14,59696.967,93,71.14,0.01,53355,0.00117,0.00119,93,47989,0
70.908,56864.573,323,70.908,0.012,53181,0.00111,0.00125,323,48162,0
70.56,55803.36,102,70.56,-0.059,52920,0.00109,0.00127,102,48133,0
71.991,63792.407,102,71.991,-0.001,53993,0.0011,0.00113,102,47812,0
70.652,59210.019,93,70.652,0.004,52989,0.00119,0.00119,93,48157,0
69.649,57903.045,84,69.649,0.012,52237,0.00117,0.0012,84,48420,0
70.148,56954.584,93,70.148,0.013,52611,0.00119,0.00123,93,48277,0
69.419,41872.319,90,69.419,0.011,52064,0.0009,0.00166,90,48500,0
70.585,63225.543,93,70.585,0.012,52939,0.0011,0.00112,93,48117,0
69.128,41060.35,84,69.128,0.002,51846,0.00085,0.00169,84,48572,0
69.249,50304.128,98,69.249,0.001,51937,0.00114,0.00138,98,48493,0
69.904,59180.828,106,69.904,0.01,52428,0.00118,0.00118,106,48340,0
72.839,69651.151,102,72.839,-0.059,54629,0.00105,0.00105,102,47541,0
69.909,63344.557,93,69.909,0.002,52432,0.00107,0.00111,93,48412,0
69.383,45304.048,84,69.383,0.011,52037,0.00097,0.00153,84,48469,0
69.961,56356.741,90,69.961,0.006,52471,0.00117,0.00124,90,48364,0
70.371,59223.468,93,70.371,0.01,52778,0.0012,0.00119,93,48244,0
71.263,61531.855,102,71.263,-0.01,53447,0.00116,0.00116,102,47965,0
70.541,60334.643,102,70.541,0.011,52906,0.00116,0.00117,102,48220,0
69.337,51194.989,84,69.337,-0.016,52003,0.00112,0.00136,84,48445,0
71.74,54163.835,106,71.74,0.01,53805,0.00108,0.00133,106,47908,0
72.724,62891.247,111,72.724,-0.01,54543,0.00115,0.00116,111,47533,0
69.995,53874.708,157,69.995,0.001,52496,0.00116,0.0013,157,48336,0
69.387,46875.746,157,69.387,-0.06,52040,0.00106,0.00148,157,48378,0
69.376,54942.119,84,69.376,0.012,52032,0.00113,0.00126,84,48556,0
70.188,53477.06,157,70.188,0.009,52641,0.00112,0.00131,157,48201,0
71.569,62286.271,102,71.569,0.0,53677,0.00117,0.00115,102,47852,0
70.497,58499.609,93,70.497,0.005,52873,0.00117,0.00121,93,48157,0
69.339,52537.572,87,69.339,0.01,52004,0.00119,0.00132,87,48508,0
71.449,62035.776,157,71.449,0.01,53587,0.00114,0.00115,157,47936,0
69.532,57562.525,102,69.532,0.005,52149,0.00113,0.00121,102,48421,0
69.415,57176.841,93,69.415,0.011,52061,0.0012,0.00122,93,48532,0
69.311,46535.049,84,69.311,0.012,51983,0.00102,0.00149,84,48469,0
69.245,42874.881,101,69.245,0.012,51934,0.00093,0.00162,101,48461,0
73.523,68232.129,111,73.523,0.003,55142,0.0011,0.00108,111,47364,0
71.729,62257.624,138,71.729,0.01,53797,0.00116,0.00115,138,47908,0
69.825,33224.718,93,69.825,0.004,52369,0.00132,0.0021,93,48317,0
69.287,36679.873,157,69.287,0.0,51965,0.00067,0.00189,157,48441,0
69.292,52847.322,84,69.292,0.002,51969,0.00108,0.00131,84,48556,0
69.344,53757.706,93,69.344,0.012,52008,0.00108,0.00129,93,48493,0
71.117,57567.483,102,71.117,0.021,53338,0.00112,0.00124,102,48004,0
70.94,58096.365,111,70.94,0.012,53205,0.00113,0.00122,111,48061,0
70.953,58061.7,129,70.953,0.004,53215,0.00122,0.00122,129,48076,0
72.529,64047.86,111,72.529,0.01,54397,0.00108,0.00113,111,47653,0
69.632,59504.901,93,69.632,0.012,52224,0.00105,0.00117,93,48436,0
73.889,68919.674,120,73.889,0.001,55417,0.0011,0.00107,120,47268,0
70.092,56817.592,102,70.092,0.001,52569,0.00122,0.00124,102,48301,0
69.292,55594.126,84,69.292,0.012,51969,0.00116,0.00125,84,48556,0
70.572,59287.395,102,70.572,-0.059,52929,0.00121,0.00119,102,48133,0
70.825,62840.56,102,70.825,0.009,53119,0.00112,0.00113,102,48148,0
70.261,45451.056,93,70.261,0.01,52696,0.00111,0.00155,93,48229,0
69.465,48893.035,84,69.465,0.005,52099,0.00113,0.00142,84,48508,0
69.337,53011.112,84,69.337,0.009,52003,0.00112,0.00131,84,48445,0
69.399,49067.418,157,69.399,0.013,52049,0.00108,0.00142,157,48528,0
69.484,54997.161,84,69.484,0.006,52113,0.00113,0.00127,84,48421,0
69.405,54868.594,93,69.405,0.012,52054,0.00111,0.00127,93,48508,0
69.547,56669.658,94,69.547,0.001,52160,0.00112,0.00123,94,48365,0
69.555,46554.672,84,69.555,0.008,52166,0.00106,0.0015,84,48460,0
69.333,33956.079,82,69.333,0.0,52000,0.00091,0.00204,82,48437,0
71.344,61383.856,93,71.344,-0.019,53508,0.00118,0.00116,93,47965,0
71.948,62070.655,323,71.948,-0.058,53961,0.00117,0.00116,323,47834,0
71.163,61218.638,93,71.163,0.009,53372,0.00117,0.00116,93,48028,0
69.915,60150.065,93,69.915,0.002,52436,0.00115,0.00116,93,48325,0
69.429,53244.878,93,69.429,0.012,52072,0.00117,0.00131,93,48508,0
69.272,47593.485,84,69.272,0.015,51954,0.00097,0.00146,84,48493,0
69.212,42776.373,75,69.212,-0.002,51909,0.00087,0.00162,75,48493,0
69.34,55715.305,84,69.34,0.012,52005,0.0011,0.00125,84,48556,0
70.84,62954.563,93,70.84,0.011,53130,0.0011,0.00113,93,48124,0
70.088,51244.257,84,70.088,-0.031,52566,0.001,0.00137,84,48277,0
70.571,57827.176,93,70.571,0.006,52928,0.00105,0.00122,93,48172,0
70.372,39216.225,102,70.372,0.006,52779,0.00109,0.0018,102,48205,0
69.789,56624.757,84,69.789,0.011,52342,0.00116,0.00123,84,48373,0
70.075,59740.853,93,70.075,0.007,52556,0.00116,0.00117,93,48316,0
69.592,50626.748,84,69.592,0.007,52194,0.00111,0.00138,84,48421,0
69.216,39615.929,82,69.216,0.021,51912,0.00085,0.00175,82,48548,0
70.761,63814.411,93,70.761,0.011,53071,0.00109,0.00111,93,48093,0
69.627,60142.444,93,69.627,0.01,52220,0.00117,0.00116,93,48460,0
73.033,67679.439,111,73.033,0.001,54775,0.00111,0.00108,111,47500,0
73.411,69811.998,106,73.411,0.004,55058,0.00104,0.00105,106,47437,0
71.219,65575.984,102,71.219,0.01,53414,0.00107,0.00109,102,48028,0
71.644,63037.306,102,71.644,0.004,53733,0.00113,0.00114,102,47853,0
69.061,28578.649,84,69.061,0.0,51796,0.00202,0.00242,84,48509,0
69.155,32390.156,75,69.155,0.023,51866,0.001,0.00214,75,48596,0
69.355,39808.427,84,69.355,0.006,52016,0.00153,0.00174,84,48469,0
70.256,62424.327,157,70.256,0.004,52692,0.0011,0.00113,157,48264,0
70.117,48556.231,102,70.117,0.001,52588,0.00104,0.00145,102,48197,0
69.049,29033.242,75,69.049,0.016,51787,0.0012,0.00238,75,48509,0
69.28,46886.463,84,69.28,0.012,51960,0.00093,0.00148,84,48556,0
69.236,56139.543,90,69.236,-0.022,51927,0.0011,0.00123,90,48493,0
69.28,56867.743,84,69.28,0.01,51960,0.00112,0.00122,84,48556,0
69.496,60463.692,84,69.496,-0.016,52122,0.00116,0.00115,84,48445,0
70.016,63041.735,93,70.016,0.01,52512,0.00112,0.00111,93,48388,0
69.267,60838.007,84,69.267,0.01,51950,0.00109,0.00114,84,48477,0
70.717,60379.068,102,70.717,0.004,53038,0.00119,0.00117,102,48148,0
69.768,43716.477,93,69.768,0.011,52326,0.00094,0.0016,93,48349,0
69.256,52683.681,84,69.256,0.012,51942,0.00109,0.00132,84,48556,0
70.285,59847.322,93,70.285,0.003,52714,0.00118,0.00118,93,48229,0
69.8,63015.575,93,69.8,0.01,52350,0.0011,0.00111,93,48412,0
71.423,63498.404,111,71.423,0.005,53567,0.00113,0.00113,111,47956,0
71.711,54241.777,102,71.711,0.01,53783,0.00108,0.00132,102,47821,0
69.985,48788.536,93,69.985,0.009,52489,0.00109,0.00144,93,48364,0
69.891,53399.21,84,69.891,0.01,52418,0.00107,0.00131,84,48325,0
69.236,43806.353,84,69.236,-0.059,51927,0.00089,0.00158,84,48493,0
70.705,56108.397,93,70.705,0.007,53029,0.00109,0.00126,93,48120,0
70.221,61208.148,93,70.221,0.006,52666,0.00113,0.00115,93,48292,0
69.436,60039.914,84,69.436,0.007,52077,0.00113,0.00116,84,48421,0
69.72,56671.807,84,69.72,0.012,52290,0.00113,0.00123,84,48460,0
69.215,47127.425,84,69.215,0.0,51911,0.00105,0.00147,84,48493,0
69.715,39010.262,139,69.715,0.0,52286,0.00103,0.00179,139,47973,0
69.549,50345.096,84,69.549,0.011,52162,0.00118,0.00138,84,48508,0
69.361,42160.365,84,69.361,0.007,52021,0.00103,0.00165,84,48445,0
69.292,55288.052,84,69.292,0.012,51969,0.00113,0.00125,84,48556,0
70.62,61559.436,93,70.62,0.012,52965,0.00112,0.00115,93,48133,0
70.803,36804.569,114,70.803,0.004,53102,0.00138,0.00193,114,48092,0
76.205,73451.207,138,76.205,0.001,57154,0.00104,0.00104,138,46701,0
69.944,45076.227,136,69.944,-0.059,52458,0.00095,0.00155,136,48348,0
69.292,58218.2,84,69.292,0.011,51969,0.00111,0.00119,84,48453,0
69.788,59852.966,84,69.788,0.006,52341,0.00115,0.00117,84,48412,0
69.305,44780.723,84,69.305,0.001,51979,0.00098,0.00155,84,48501,0
69.619,49722.363,323,69.619,0.022,52214,0.00102,0.0014,323,48482,0
71.46,62538.58,93,71.46,0.006,53595,0.00113,0.00114,93,47877,0
70.604,63915.846,102,70.604,0.011,52953,0.0011,0.00111,102,48196,0
69.753,55933.566,93,69.753,0.0,52315,0.00118,0.00125,93,48373,0
69.468,55075.169,84,69.468,0.013,52101,0.00117,0.00126,84,48484,0
69.628,57762.951,93,69.628,-0.059,52221,0.00119,0.00121,93,48421,0
69.836,60960.763,91,69.836,0.011,52377,0.00113,0.00115,91,48412,0
70.356,60954.817,120,70.356,0.0,52767,0.00116,0.00116,120,48268,0
70.58,60177.138,93,70.58,0.001,52935,0.00117,0.00117,93,48133,0
70.501,60834.0,93,70.501,0.0,52876,0.00114,0.00116,93,48228,0
69.371,50436.526,93,69.371,0.005,52028,0.00109,0.00138,93,48469,0
69.663,57584.572,93,69.663,0.012,52247,0.00119,0.00121,93,48460,0
71.077,60406.487,93,71.077,0.011,53308,0.00116,0.00118,93,48013,0
72.983,65963.372,111,72.983,0.006,54737,0.0011,0.00111,111,47524,0
71.767,63439.138,111,71.767,0.002,53825,0.00112,0.00113,111,47821,0
69.504,53047.688,84,69.504,0.011,52128,0.00114,0.00131,84,48484,0
69.248,44016.73,84,69.248,0.0,51936,0.00097,0.00158,84,48493,0
70.036,52156.066,93,70.036,0.011,52527,0.00108,0.00134,93,48340,0
69.705,39380.773,84,69.705,0.012,52279,0.00115,0.00177,84,48373,0
70.287,57778.854,93,70.287,0.011,52715,0.00116,0.00122,93,48244,0
