Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
415.6,16069.661,1131,401.6,0.017,4016,0.06874,0.02874,1117,536,1
281.6,2782.125,1114,267.6,0.269,2676,0.21358,0.11246,1100,520,1
420.1,4092.695,1133,406.1,0.661,4061,0.31824,0.11405,1119,520,1
415.7,16618.295,1132,401.7,0.155,4017,0.06194,0.02779,1118,536,1
281.6,2782.653,1114,267.6,0.28,2676,0.30514,0.11244,1100,520,1
311.0,3710.85,1134,297.0,0.027,2970,0.25452,0.09312,1120,536,1
283.3,6099.149,1115,269.3,0.155,2693,0.08953,0.05161,1101,536,1
309.2,5774.981,1132,295.2,0.183,2952,0.13682,0.05949,1118,520,1
418.4,16241.416,1116,404.4,0.749,4044,0.06483,0.02862,1102,520,1
388.6,3156.963,1134,374.6,0.216,3746,0.31538,0.13677,1120,520,1
310.8,42861.871,1132,296.8,0.037,2968,0.01314,0.00806,1118,536,1
343.5,14030.43,1115,329.5,0.172,3295,0.06526,0.0272,1101,536,1
324.0,3186.091,1130,310.0,0.218,3100,0.22936,0.11299,1116,520,1
304.6,13080.091,1115,290.6,0.004,2906,0.06088,0.02587,1101,536,1
323.5,3196.94,1132,309.5,0.216,3095,0.2129,0.11243,1118,520,1
415.8,14533.075,1134,401.8,0.101,4018,0.07632,0.03179,1120,536,1
283.3,2338.97,1115,269.3,0.211,2693,0.31803,0.13458,1101,536,1
347.5,3406.205,1132,333.5,0.205,3335,0.27809,0.11336,1118,520,1
341.6,13814.411,1116,327.6,0.114,3276,0.06389,0.02748,1102,536,1
287.9,2828.528,1132,273.9,0.217,2739,0.2155,0.11309,1118,520,1
530.4,19879.017,1132,516.4,0.004,5164,0.06036,0.02965,1118,520,1
224.2,2058769.513,469,210.2,0.003,2102,0.00019,0.00012,455,520,1
281.6,2782.375,1114,267.6,0.189,2676,0.22239,0.11245,1100,520,1
310.9,22676.051,1133,296.9,0.004,2969,0.02804,0.01523,1119,536,1
283.2,2506.767,1114,269.2,0.111,2692,0.29015,0.12553,1100,536,1
309.3,3554.813,1133,295.3,0.003,2953,0.27053,0.09668,1119,520,1
343.5,14377.619,1115,329.5,0.121,3295,0.06215,0.02655,1101,536,1
324.1,3193.292,1131,310.1,0.638,3101,0.21406,0.11277,1117,520,1
449.9,14261.442,1133,435.9,0.934,4359,0.06126,0.03505,1119,520,1
343.4,14249.258,1114,329.4,0.028,3294,0.0608,0.02678,1100,536,1
324.2,3183.231,1132,310.2,0.169,3102,0.30571,0.11316,1118,520,1
304.6,11945.941,1115,290.6,0.096,2906,0.06601,0.02833,1101,536,1
323.4,3192.652,1132,309.4,0.177,3094,0.25432,0.11255,1118,520,1
415.3,16349.364,1131,401.3,0.13,4013,0.06703,0.02822,1117,536,1
281.4,2780.569,1113,267.4,0.066,2674,0.2099,0.11245,1099,520,1
419.4,4091.667,1128,405.4,1.374,4054,0.31938,0.11389,1114,520,1
229.2,9760.709,1080,215.2,0.001,2152,0.07716,0.02609,1066,536,1
324.6,3179.031,1135,310.6,0.078,3106,0.33312,0.11345,1121,520,1
304.4,12527.316,1113,290.4,0.127,2904,0.06206,0.027,1099,536,1
429.1,3443.784,1131,415.1,1.398,4151,0.31445,0.13845,1117,528,1
385.5,3760.51,1135,371.5,0.152,3715,0.32005,0.1139,1121,528,1
449.5,14993.679,1130,435.5,1.427,4355,0.06563,0.03331,1116,520,1
273.2,2104776.579,469,259.2,0.003,2592,0.00019,0.00014,455,520,1
313.2,3456.519,1114,299.2,0.103,2992,0.23029,0.10068,1100,520,1
164.1,44535.512,668,150.1,0.127,1501,0.0062,0.00409,654,536,1
429.3,3451.611,1133,415.3,1.393,4153,0.31549,0.1382,1119,528,1
309.9,4291.655,1131,295.9,0.119,2959,0.22005,0.08023,1117,528,1
283.3,5305.929,1115,269.3,0.221,2693,0.10792,0.05933,1101,536,1
347.7,3425.731,1134,333.7,0.207,3337,0.21206,0.11277,1120,520,1
341.5,11933.8,1115,327.5,0.008,3275,0.0775,0.0318,1101,536,1
428.1,3910.478,1132,414.1,1.231,4141,0.32765,0.12164,1118,520,1
310.9,3569.28,1133,296.9,0.065,2969,0.26963,0.09678,1119,536,1
283.2,7192.801,1114,269.2,0.092,2692,0.07367,0.04375,1100,536,1
309.4,5096.141,1134,295.4,0.0,2954,0.18069,0.06746,1120,520,1
418.3,16212.424,1115,404.3,1.13,4043,0.06311,0.02867,1101,520,1
388.0,3833.405,1130,374.0,0.262,3740,0.23065,0.11246,1116,520,1
310.9,12525.583,1133,296.9,0.175,2969,0.06279,0.02758,1119,536,1
282.5,2356.122,1115,268.5,0.176,2685,0.30881,0.13322,1101,528,1
310.2,3852.981,1134,296.2,0.165,2962,0.2462,0.08945,1120,528,1
283.4,6162.906,1116,269.4,0.125,2694,0.08827,0.05109,1102,536,1
347.5,3417.722,1132,333.5,0.162,3335,0.20873,0.11297,1118,520,1
486.6,18685.847,1132,472.6,1.16,4726,0.06345,0.02893,1118,520,1
343.4,2835.743,1114,329.4,0.097,3294,0.3176,0.13455,1100,536,1
287.3,2819.633,1132,273.3,0.156,2733,0.31853,0.11321,1118,520,1
341.5,14224.425,1115,327.5,0.132,3275,0.06111,0.02668,1101,536,1
307.6,11161.346,1131,293.6,0.003,2936,0.07528,0.03062,1117,520,1
209.8,4410.797,469,195.8,0.003,1958,0.15769,0.05285,455,520,1
343.3,13787.481,1113,329.3,0.101,3293,0.0662,0.02767,1099,536,1
324.2,3200.063,1132,310.2,0.214,3102,0.21084,0.11257,1118,520,1
449.6,14956.604,1132,435.6,1.728,4356,0.06676,0.0334,1118,520,1
282.5,11776.918,1115,268.5,0.205,2685,0.05231,0.02665,1101,528,1
385.2,3757.477,1132,371.2,1.016,3712,0.31785,0.11391,1118,528,1
304.5,12490.668,1114,290.5,0.069,2905,0.06255,0.02709,1100,536,1
323.6,3200.877,1133,309.6,0.25,3096,0.22574,0.11233,1119,520,1
414.1,6099.797,1132,400.1,0.181,4001,0.13323,0.07543,1118,520,1
283.4,3419.435,1116,269.4,0.086,2694,0.1905,0.09209,1102,536,1
420.2,4095.652,1134,406.2,1.293,4062,0.31867,0.114,1120,520,1
415.3,16510.034,1131,401.3,0.114,4013,0.06377,0.02795,1117,536,1
281.5,2781.711,1114,267.5,0.242,2675,0.27905,0.11244,1100,520,1
310.7,4801.57,1132,296.7,0.008,2967,0.19465,0.0719,1118,536,1
377.8,6142.161,1113,363.8,1.201,3638,0.12918,0.06834,1099,520,1
284.5,2807.971,1097,270.5,0.004,2705,0.3331,0.11258,1083,520,1
304.7,12928.108,1116,290.7,0.005,2907,0.07304,0.02619,1102,536,1
428.5,4019.802,1133,414.5,0.887,4145,0.31483,0.11844,1119,520,1
349.1,3433.205,1132,335.1,0.019,3351,0.31826,0.11298,1118,536,1
341.5,13948.853,1115,327.5,0.0,3275,0.06409,0.0272,1101,536,1
307.8,5487.11,1133,293.8,0.003,2938,0.16784,0.06233,1119,520,1
248.1,5437.784,469,234.1,0.003,2341,0.13515,0.05069,455,520,1
486.6,18646.464,1132,472.6,1.381,4726,0.06556,0.029,1118,520,1
281.7,2783.685,1115,267.7,0.063,2677,0.30357,0.11244,1101,520,1
310.8,36989.872,1132,296.8,0.157,2968,0.01382,0.00934,1118,536,1
342.5,2780.445,1113,328.5,0.006,3285,0.3107,0.13687,1099,528,1
249.8,3247.538,1132,235.8,0.1,2358,0.22352,0.08547,1118,528,1
343.6,13853.498,1116,329.6,0.024,3296,0.06407,0.02756,1102,536,1
324.0,3181.264,1130,310.0,0.214,3100,0.21132,0.11316,1116,520,1
304.6,12697.222,1115,290.6,0.016,2906,0.06249,0.02666,1101,536,1
428.5,3564.497,1133,414.5,0.954,4145,0.31459,0.13357,1119,520,1
310.8,51049.571,1132,296.8,0.003,2968,0.01381,0.00676,1118,536,1
343.5,2874.609,1115,329.5,0.005,3295,0.31614,0.13277,1101,536,1
287.2,2825.87,1131,273.2,0.755,2732,0.22545,0.11292,1117,520,1
486.6,13073.546,1133,472.6,0.598,4726,0.09994,0.04136,1119,520,1
281.6,2782.614,1114,267.6,0.287,2676,0.2341,0.11244,1100,520,1
310.8,42085.308,1132,296.8,0.154,2968,0.01304,0.00821,1118,536,1
283.3,2378.835,1115,269.3,0.136,2693,0.3102,0.13232,1101,536,1
309.4,3824.962,1134,295.4,0.097,2954,0.24866,0.08988,1120,520,1
283.3,6220.099,1115,269.3,0.158,2693,0.08726,0.05061,1101,536,1
347.6,3417.133,1133,333.6,0.219,3336,0.21,0.11303,1119,520,1
486.7,20821.212,1133,472.7,0.544,4727,0.05845,0.02597,1119,520,1
283.2,2289.467,1114,269.2,0.127,2692,0.32522,0.13744,1100,536,1
349.6,8184.632,1133,335.6,0.112,3356,0.12394,0.04746,1119,520,1
264.5,1815374.056,469,250.5,0.003,2505,0.00021,0.00016,455,520,1
283.2,3418.201,1114,269.2,0.16,2692,0.19642,0.09206,1100,536,1
347.6,3419.987,1133,333.6,0.227,3336,0.23759,0.11293,1119,520,1
341.4,14211.322,1114,327.4,0.127,3274,0.06201,0.02669,1100,536,1
288.1,2828.389,1134,274.1,0.176,2741,0.20961,0.11318,1120,520,1
487.6,3914.658,1131,473.6,0.748,4736,0.31432,0.1384,1117,520,1
245.0,10324.919,1115,231.0,0.069,2310,0.06007,0.02637,1101,536,1
384.5,3778.614,1133,370.5,0.352,3705,0.32012,0.11306,1119,520,1
344.5,12965.507,1113,330.5,0.105,3305,0.06818,0.02952,1099,536,1
388.2,3830.306,1131,374.2,0.242,3742,0.22742,0.11261,1117,520,1
309.4,4769.076,1134,295.4,0.217,2954,0.13874,0.07208,1120,520,1
343.5,14215.126,1115,329.5,0.092,3295,0.06416,0.02685,1101,536,1
464.5,4543.205,1132,450.5,0.665,4505,0.3196,0.1136,1118,520,1
310.8,12332.012,1133,296.8,0.126,2968,0.06211,0.028,1119,536,1
282.5,8899.74,1116,268.5,0.221,2685,0.06226,0.03527,1102,528,1
309.8,4535.254,1131,295.8,0.187,2958,0.20637,0.0759,1117,528,1
338.2,5765.3,1079,324.2,0.004,3242,0.12897,0.06518,1065,520,1
324.4,3181.262,1133,310.4,0.144,3104,0.33312,0.1133,1119,520,1
344.8,13687.374,1116,330.8,0.094,3308,0.06378,0.02799,1102,536,1
389.9,3136.756,1133,375.9,0.126,3759,0.31682,0.13811,1119,536,1
384.4,3775.379,1132,370.4,0.592,3704,0.31847,0.11313,1118,520,1
344.6,14300.357,1114,330.6,0.113,3306,0.0612,0.02677,1100,536,1
348.2,7001.387,1132,334.2,0.002,3342,0.15103,0.05526,1118,520,1
204.4,4030.779,449,190.4,0.003,1904,0.12711,0.05634,435,520,1
343.2,14419.259,1116,329.2,0.08,3292,0.05494,0.02645,1102,520,1
389.8,3125.261,1133,375.8,0.159,3758,0.31668,0.13858,1119,536,1
309.2,24068.625,1132,295.2,0.193,2952,0.02476,0.01427,1118,520,1
343.4,13956.797,1114,329.4,0.116,3294,0.06478,0.02734,1100,536,1
324.4,3183.929,1134,310.4,0.218,3104,0.26386,0.11321,1120,520,1
304.6,12383.423,1115,290.6,0.191,2906,0.06365,0.02733,1101,536,1
323.3,3192.654,1130,309.3,0.222,3093,0.21164,0.11252,1116,520,1
489.5,3902.631,1134,475.5,0.772,4755,0.31486,0.13936,1120,520,1
304.6,10867.82,1115,290.6,0.137,2906,0.07469,0.03114,1101,536,1
323.4,3179.416,1131,309.4,0.125,3094,0.33216,0.11302,1117,520,1
415.6,16489.119,1131,401.6,0.126,4016,0.06476,0.028,1117,536,1
281.7,2772.717,1115,267.7,0.229,2677,0.23482,0.11289,1101,520,1
347.4,3409.968,1131,333.4,0.255,3334,0.21052,0.1132,1117,520,1
341.6,13696.598,1116,327.6,0.096,3276,0.06476,0.02771,1102,536,1
428.3,4017.797,1131,414.3,0.75,4143,0.31747,0.11845,1117,520,1
204.2,46369.045,668,190.2,0.164,1902,0.01047,0.00489,654,536,1
389.8,3006.461,1133,375.8,0.122,3758,0.31752,0.14406,1119,536,1
309.4,4706.283,1134,295.4,0.216,2954,0.19901,0.07305,1120,520,1
418.2,16642.921,1114,404.2,0.661,4042,0.06287,0.02792,1100,520,1
348.3,5132.074,1133,334.3,0.003,3343,0.21181,0.07541,1119,520,1
344.9,9285.059,1115,330.9,0.003,3309,0.10639,0.04127,1101,520,1
310.8,21879.62,1132,296.8,0.132,2968,0.02805,0.01578,1118,536,1
283.3,2522.076,1115,269.3,0.145,2693,0.29036,0.12481,1101,536,1
309.2,3524.426,1132,295.2,0.218,2952,0.27258,0.09748,1118,520,1
343.4,14703.804,1114,329.4,0.128,3294,0.06027,0.02595,1100,536,1
287.3,2837.985,1132,273.3,0.017,2733,0.21514,0.11248,1118,520,1
486.6,17678.731,1132,472.6,0.736,4726,0.06925,0.03058,1118,520,1
283.3,2345.061,1115,269.3,0.153,2693,0.31708,0.13423,1101,536,1
347.6,3415.172,1133,333.6,0.189,3336,0.30621,0.11309,1119,520,1
341.4,13951.778,1114,327.4,0.135,3274,0.06265,0.02719,1100,536,1
288.1,2832.978,1134,274.1,0.25,2741,0.25519,0.11299,1120,520,1
344.6,14514.607,1114,330.6,0.107,3306,0.06062,0.02638,1100,536,1
388.1,3833.741,1130,374.1,0.249,3741,0.21106,0.11248,1116,520,1
384.2,3175.991,1132,370.2,0.784,3702,0.31824,0.13441,1118,520,1
344.4,13687.306,1113,330.4,0.092,3304,0.06629,0.02796,1099,536,1
388.0,3832.534,1131,374.0,0.153,3740,0.31716,0.11249,1117,520,1
307.1,14717.511,1096,293.1,0.004,2931,0.06419,0.02318,1082,536,1
176.9,1750.71,449,162.9,0.05,1629,0.26244,0.11227,435,520,1
309.3,12190.652,1117,295.3,0.145,2953,0.07664,0.02819,1103,536,1
484.6,3855.321,1132,470.6,0.749,4706,0.31541,0.13966,1118,520,1
428.6,4052.798,1133,414.6,0.738,4146,0.31827,0.1175,1119,520,1
351.3,4635.439,1134,337.3,0.13,3373,0.23297,0.08421,1120,536,1
264.5,1856140.351,469,250.5,0.004,2505,0.00022,0.00016,455,520,1
283.3,5591.951,1115,269.3,0.127,2693,0.09997,0.05629,1101,536,1
309.4,3188.721,1134,295.4,0.238,2954,0.23215,0.10781,1120,520,1
378.1,12551.371,1114,364.1,0.031,3641,0.06692,0.03347,1100,520,1
287.8,2839.163,1131,273.8,0.214,2738,0.21177,0.11263,1117,520,1
344.7,13549.635,1115,330.7,0.164,3307,0.06406,0.02827,1101,536,1
388.1,3233.337,1131,374.1,0.215,3741,0.31526,0.13337,1117,520,1
311.0,30636.47,1134,297.0,0.128,2970,0.01743,0.01128,1120,536,1
343.5,12892.208,1115,329.5,0.103,3295,0.07112,0.0296,1101,536,1
324.1,3130.993,1131,310.1,0.219,3101,0.21671,0.11502,1117,520,1
449.8,14800.337,1133,435.8,0.744,4358,0.06675,0.03377,1119,520,1
343.4,13708.364,1114,329.4,0.118,3294,0.06376,0.02783,1100,536,1
324.3,3189.361,1133,310.3,0.212,3103,0.2981,0.11298,1119,520,1
304.6,12351.186,1115,290.6,0.124,2906,0.06495,0.0274,1101,536,1
323.5,3193.229,1132,309.5,0.211,3095,0.26174,0.11256,1118,520,1
415.6,16788.867,1132,401.6,0.156,4016,0.06275,0.0275,1118,536,1
281.7,2783.605,1115,267.7,0.22,2677,0.21144,0.11244,1101,520,1
420.2,4104.121,1134,406.2,0.756,4062,0.3186,0.11376,1120,520,1
269.1,11219.699,1116,255.1,0.134,2551,0.04347,0.02665,1102,536,1
428.4,4027.898,1132,414.4,0.759,4144,0.31752,0.11818,1118,520,1
310.9,4618.92,1133,296.9,0.122,2969,0.20486,0.07479,1119,536,1
241.6,13658.746,469,227.6,0.003,2276,0.05835,0.01965,455,520,1
344.8,16095.452,1114,330.8,0.004,3308,0.05533,0.0238,1100,520,1
347.6,3414.216,1133,333.6,0.252,3336,0.21853,0.11312,1119,520,1
341.5,14694.239,1115,327.5,0.13,3275,0.05985,0.02582,1101,536,1
428.5,3877.34,1133,414.5,0.757,4145,0.32922,0.12279,1119,520,1
310.7,3638.663,1131,296.7,0.001,2967,0.26505,0.09488,1117,536,1
283.3,6992.23,1115,269.3,0.103,2693,0.07619,0.04502,1101,536,1
309.2,5197.084,1132,295.2,0.263,2952,0.1785,0.06611,1118,520,1
418.3,16429.629,1115,404.3,0.636,4043,0.06244,0.02829,1101,520,1
389.7,3160.71,1131,375.7,0.098,3757,0.31526,0.13699,1117,536,1
309.2,36727.761,1132,295.2,0.026,2952,0.014,0.00935,1118,520,1
343.2,14819.293,1112,329.2,0.143,3292,0.06078,0.02573,1098,536,1
324.3,3185.796,1133,310.3,0.225,3103,0.2564,0.11311,1119,520,1
304.6,11648.451,1115,290.6,0.129,2906,0.06851,0.02905,1101,536,1
323.3,3194.38,1131,309.3,0.199,3093,0.21027,0.11245,1117,520,1
489.0,3866.878,1132,475.0,0.787,4750,0.31562,0.14051,1118,520,1
304.5,11554.092,1115,290.5,0.015,2905,0.06766,0.02928,1101,536,1
323.5,3156.442,1133,309.5,0.015,3095,0.31942,0.11388,1119,520,1
229.1,10145.114,1079,215.1,0.001,2151,0.07448,0.02509,1065,536,1
324.4,3186.321,1133,310.4,0.155,3104,0.33317,0.11312,1119,520,1
449.8,15625.434,1133,435.8,0.721,4358,0.06112,0.03198,1119,520,1
343.3,13859.675,1113,329.3,0.053,3293,0.06584,0.02752,1099,536,1
344.0,3985.153,1132,330.0,0.004,3300,0.2697,0.09591,1118,520,1
285.0,18570.163,469,271.0,0.003,2710,0.04995,0.01705,455,520,1
344.7,14358.791,1115,330.7,0.004,3307,0.06267,0.02667,1101,536,1
388.5,3189.344,1133,374.5,0.585,3745,0.31507,0.13535,1119,520,1
310.8,37982.573,1132,296.8,0.083,2968,0.01332,0.00909,1118,536,1
341.9,6298.647,1115,327.9,0.187,3279,0.11017,0.06031,1101,520,1
464.6,4550.129,1131,450.6,0.718,4506,0.31867,0.11345,1117,520,1
310.9,12546.408,1133,296.9,0.054,2969,0.06128,0.02753,1119,536,1
282.5,2649.766,1115,268.5,0.208,2685,0.27039,0.11846,1101,528,1
310.2,3316.204,1134,296.2,0.226,2962,0.29362,0.10393,1120,528,1
283.1,8807.818,1113,269.1,0.128,2691,0.06455,0.03571,1099,536,1
347.5,3397.025,1132,333.5,0.19,3335,0.22028,0.11366,1118,520,1
486.5,18652.854,1132,472.5,0.692,4725,0.06445,0.02898,1118,520,1
283.3,2356.766,1115,269.3,0.164,2693,0.31703,0.13356,1101,536,1
347.7,3426.862,1134,333.7,0.172,3337,0.28418,0.11274,1120,520,1
341.6,10469.76,1116,327.6,0.127,3276,0.09137,0.03625,1102,536,1
287.9,2827.161,1132,273.9,0.212,2739,0.25075,0.11315,1118,520,1
344.8,13638.917,1116,330.8,0.122,3308,0.06465,0.02809,1102,536,1
388.5,3839.657,1134,374.5,0.249,3745,0.20997,0.11242,1120,520,1
384.4,3183.121,1132,370.4,0.539,3704,0.31776,0.13418,1118,520,1
344.8,14007.548,1116,330.8,0.151,3308,0.06192,0.02735,1102,536,1
388.2,3832.269,1133,374.2,0.162,3742,0.31966,0.11255,1119,520,1
273.2,96543.925,469,259.2,0.004,2592,0.00894,0.00314,455,520,1
235.8,12948.503,668,221.8,0.004,2218,0.05516,0.02023,654,536,1
388.4,3788.352,1132,374.4,0.233,3744,0.24041,0.11392,1118,520,1
309.3,4478.39,1133,295.3,0.309,2953,0.14846,0.07674,1119,520,1
343.5,14171.26,1115,329.5,0.096,3295,0.0633,0.02693,1101,536,1
464.7,4542.153,1133,450.7,0.721,4507,0.32042,0.11368,1119,520,1
164.1,8345.836,668,150.1,0.14,1501,0.04947,0.02185,654,536,1
429.3,3443.383,1133,415.3,0.604,4153,0.3146,0.13853,1119,528,1
310.0,4456.917,1132,296.0,0.247,2960,0.21051,0.07728,1118,528,1
378.1,6724.001,1114,364.1,0.531,3641,0.11552,0.06248,1100,520,1
212.4,3788.054,1133,197.2,0.003,1972,0.17049,0.0623,1119,484,1
69.6,16080.216,88,53.8,0.001,538,0.0143,0.00481,74,400,1
68.8,7827.254,85,53.0,0.001,530,0.02909,0.00977,71,400,1
75.3,1010738.255,106,60.1,0.001,601,0.00013,8e-05,92,448,1
1231.9,429457.905,2974,1216.7,0.001,12167,0.00936,0.00319,2960,400,1
940.4,1358763.185,2406,923.4,0.001,9234,0.00221,0.00077,2392,400,1
63.6,542199.488,78,45.4,0.001,454,0.00027,0.00013,64,400,1
61.6,3384615.385,68,43.4,0.001,434,2e-05,2e-05,54,400,1
282.5,5321.504,1113,267.9,0.132,2679,0.10569,0.05898,1099,524,1
347.6,3418.995,1133,333.6,0.208,3336,0.27876,0.11296,1119,520,1
341.3,14126.422,1113,327.3,0.137,3273,0.06286,0.02684,1099,536,1
288.0,2840.099,1133,274.0,0.222,2740,0.28238,0.11267,1119,520,1
344.5,13857.435,1114,330.5,0.126,3305,0.06272,0.02762,1100,536,1
387.9,3830.752,1131,373.9,0.224,3739,0.21795,0.11251,1117,520,1
384.2,3161.963,1132,370.2,0.573,3702,0.3177,0.13501,1118,520,1
344.6,14715.239,1115,330.6,0.095,3306,0.05945,0.02602,1101,536,1
244.3,2427.942,1096,230.3,0.004,2303,0.28792,0.1118,1082,520,1
304.8,11815.236,1117,290.8,0.066,2908,0.08026,0.02866,1103,536,1
428.4,4059.875,1133,414.4,0.626,4144,0.31489,0.11724,1119,520,1
349.1,3413.54,1132,335.1,0.142,3351,0.31939,0.11363,1118,536,1
338.3,27069.414,1114,324.3,0.003,3243,0.02715,0.01389,1100,520,1
306.3,25018.991,668,292.3,0.003,2923,0.0391,0.0136,654,520,1
429.1,3465.943,1133,415.1,0.75,4151,0.31618,0.13756,1119,528,1
310.2,32214.849,1134,296.2,0.197,2962,0.01667,0.0107,1120,528,1
65.8,11265.58,74,50.0,0.003,500,0.01928,0.00649,60,460,1
480.4,36165.44,1030,465.8,0.003,4658,0.02591,0.01476,1016,400,1
175.6,27888.952,902,160.4,0.001,1604,0.02078,0.007,888,400,1
158.3,90763.144,469,144.3,0.003,1443,0.0044,0.00194,455,412,1
264.5,2095879.556,469,250.5,0.003,2505,0.0002,0.00014,455,520,1
264.4,6087.93,1002,248.0,0.003,2480,0.0858,0.04826,988,412,1
87.8,2347593.583,122,70.8,0.0,708,5e-05,4e-05,108,400,1
122.6,309049.66,282,106.8,0.001,1068,0.00105,0.00044,268,400,1
92.4,5627.078,158,76.0,0.047,760,0.041,0.01825,144,412,1
283.3,10454.8,1115,269.3,0.07,2693,0.05833,0.03011,1101,536,1
307.4,5494.938,1132,291.6,0.048,2916,0.16533,0.06216,1118,484,1
63.8,767749.699,74,46.8,0.001,468,0.00013,9e-05,60,448,1
370.2,25847.623,1030,355.0,0.003,3550,0.02607,0.01591,1016,400,1
274.8,41321.444,902,259.6,0.001,2596,0.0201,0.00739,888,400,1
123.6,88703.89,154,109.6,0.003,1096,0.00417,0.00155,140,400,1
332.8,13875.628,1002,317.6,0.003,3176,0.03628,0.02665,988,460,1
230.7,21979.174,1113,215.5,0.003,2155,0.02199,0.01166,1099,448,1
81.6,1773913.043,122,64.0,0.001,640,4e-05,5e-05,108,400,1
114.4,522374.429,194,99.2,0.001,992,0.00058,0.00024,180,400,1
133.4,9346.842,668,117.0,0.004,1170,0.03411,0.01586,654,464,1
248.5,7616.555,1133,233.9,0.003,2339,0.09052,0.03625,1119,508,1
247.2,78451.285,1030,231.4,0.003,2314,0.00794,0.0035,1016,400,1
394.6,106677.48,1030,380.0,0.003,3800,0.00683,0.00411,1016,400,1
119.0,83873.696,154,104.4,0.001,1044,0.00442,0.00158,140,400,1
265.6,13113.265,1002,250.4,0.004,2504,0.04082,0.0225,988,436,1
94.0,1432926.829,122,77.6,0.004,776,6e-05,7e-05,108,400,1
84.4,1237536.657,106,68.0,0.001,680,0.00011,8e-05,92,400,1
130.0,425114.454,282,113.6,0.001,1136,0.00093,0.00034,268,400,1
69.2,15968.248,106,50.4,0.003,504,0.00969,0.00482,92,400,1
418.4,16871.308,1116,404.4,0.599,4044,0.06207,0.02756,1102,520,1
169.1,3036.823,1133,151.5,0.003,1515,0.17166,0.06187,1119,448,1
71.0,22070.252,95,54.6,0.003,546,0.01052,0.00357,81,424,1
559.6,144827.765,1030,545.6,0.002,5456,0.00726,0.00429,1016,400,1
109.6,1561253.561,138,94.4,0.001,944,0.00013,8e-05,124,400,1
285.6,11957.846,1002,270.4,0.002,2704,0.06009,0.02654,988,400,1
288.4,29516.821,1114,273.2,0.003,2732,0.01899,0.01086,1100,472,1
95.8,2025369.979,154,78.8,0.0,788,5e-05,5e-05,140,400,1
92.2,371175.523,122,76.4,0.003,764,0.00061,0.00028,108,400,1
98.8,7095.662,194,82.4,0.002,824,0.03358,0.01547,180,440,1
309.2,47857.85,1132,295.2,0.152,2952,0.01278,0.00718,1118,520,1
173.2,11319.892,449,155.6,0.003,1556,0.04884,0.017,435,448,1
415.6,16873.594,1132,401.6,0.128,4016,0.06168,0.02737,1118,536,1
281.7,2784.155,1115,267.7,0.191,2677,0.24976,0.11242,1101,520,1
309.3,6090.981,1133,295.3,0.56,2953,0.1456,0.05642,1119,520,1
343.6,14194.065,1116,329.6,0.123,3296,0.06355,0.0269,1102,536,1
464.7,4529.178,1133,450.7,0.494,4507,0.31994,0.114,1119,520,1
164.1,8227.007,668,150.1,0.003,1501,0.04791,0.02216,654,536,1
428.3,4010.469,1132,414.3,0.601,4143,0.31793,0.11866,1118,520,1
310.8,4580.821,1132,296.8,0.155,2968,0.20584,0.07539,1118,536,1
378.1,6549.942,1114,364.1,0.726,3641,0.11981,0.06414,1100,520,1
428.3,3885.784,1132,414.3,0.785,4143,0.32889,0.12247,1118,520,1
351.2,40776.045,1133,337.2,0.135,3372,0.0147,0.00957,1119,536,1
264.5,1785955.436,469,250.5,0.003,2505,0.00023,0.00016,455,520,1
281.6,2869.335,1114,267.6,0.189,2676,0.29578,0.10905,1100,520,1
310.6,3604.524,1130,296.6,0.154,2966,0.26605,0.09574,1116,536,1
283.3,7127.672,1115,269.3,0.126,2693,0.0751,0.04416,1101,536,1
309.4,5134.273,1134,295.4,0.23,2954,0.17956,0.06696,1120,520,1
418.4,16574.235,1116,404.4,0.468,4044,0.06217,0.02805,1102,520,1
389.7,3153.163,1132,375.7,0.113,3757,0.31534,0.13732,1118,536,1
309.1,34257.279,1131,295.1,0.251,2951,0.01411,0.01003,1117,520,1
343.4,13555.495,1114,329.4,0.124,3294,0.06726,0.02815,1100,536,1
324.3,3207.078,1133,310.3,0.307,3103,0.25252,0.11236,1119,520,1
304.6,12471.493,1115,290.6,0.094,2906,0.06361,0.02714,1101,536,1
323.6,3198.115,1133,309.6,0.238,3096,0.2098,0.11243,1119,520,1
489.3,3940.749,1133,475.3,0.596,4753,0.31533,0.13796,1119,520,1
304.6,12957.071,1115,290.6,0.137,2906,0.05983,0.02612,1101,536,1
323.3,3194.544,1131,309.3,0.221,3093,0.31912,0.11245,1117,520,1
415.5,17068.351,1132,401.5,0.052,4015,0.06139,0.02705,1118,536,1
281.6,2771.64,1115,267.6,0.232,2676,0.24743,0.11289,1101,520,1
347.4,3422.242,1132,333.4,0.186,3334,0.21002,0.11279,1118,520,1
241.4,10020.298,1080,227.4,0.012,2274,0.07698,0.02677,1066,536,1
384.5,3764.846,1132,370.5,0.036,3705,0.33388,0.11348,1118,520,1
304.8,12576.021,1117,290.8,0.05,2908,0.06367,0.02693,1103,536,1
429.1,3485.532,1133,415.1,0.761,4151,0.31528,0.13679,1119,528,1
390.6,21147.349,1132,376.6,0.003,3766,0.04255,0.02052,1118,528,1
