Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
511.7,28061.266,2022,497.1,0.004,4971,0.01451,0.02026,2008,400,1
231.3,12236.477,580,216.1,0.004,2161,0.02521,0.021,566,400,1
262.6,2976.406,1631,245.7,0.004,2457,0.27863,0.09803,1617,400,1
92.6,9035.909,100,78.0,0.041,780,0.02357,0.01139,86,412,1
72.5,38264.633,85,55.5,0.003,555,0.00607,0.00211,71,400,1
72.5,1134585.29,85,55.5,0.003,555,9e-05,7e-05,71,400,1
66.5,18983.186,100,47.7,0.001,477,0.00731,0.00389,86,400,1
60.0,611620.795,60,40.0,0.001,400,0.00014,0.00011,40,400,1
131.2,1688.276,416,112.4,0.001,1124,0.24448,0.08635,402,400,1
386.5,20073.542,1628,370.1,0.004,3701,0.04451,0.02139,1614,400,1
254.2,4380.161,549,237.8,0.063,2378,0.11127,0.06448,535,400,1
255.2,9464.682,548,240.0,0.098,2400,0.0141,0.02996,534,424,1
263.1,16368.862,578,247.3,0.291,2473,0.01832,0.01786,564,400,1
62.5,2313.213,85,43.1,0.004,431,0.05685,0.03002,71,400,1
195.6,8216.623,578,178.6,0.004,1786,0.02892,0.02645,564,408,1
238.9,1061.436,547,223.8,29.461,2238,0.3826,0.25008,533,428,1
81.5,477.274,219,64.0,0.003,640,0.35093,0.18974,205,412,1
257.1,1245.964,1514,241.4,0.001,2414,0.61653,0.22927,1500,436,1
233.6,14242.687,579,217.2,0.312,2172,0.02207,0.01822,565,400,1
595.0,5797.497,1514,579.8,0.001,5798,0.33846,0.11403,1500,436,1
200.7,26176.781,914,186.1,0.081,1861,0.01367,0.00852,900,484,1
118.7,139926.913,255,102.3,0.023,1023,0.00193,0.00094,241,424,1
429.2,255263.471,1297,414.0,0.021,4140,0.00191,0.00187,1283,412,1
985.9,536339.898,5894,971.3,0.014,9713,0.0045,0.00204,5880,424,1
132.4,155417.303,255,117.2,0.027,1172,0.00159,0.00095,241,424,1
170.3,108859.627,743,153.3,0.002,1533,0.00335,0.00174,729,400,1
438.8,230510.611,1514,422.4,0.048,4224,0.0027,0.00212,1500,400,1
451.5,593688.363,1514,435.1,0.048,4351,0.00127,0.00084,1500,400,1
440.5,548294.747,1514,424.7,0.002,4247,0.00236,0.00089,1500,400,1
484.6,198998.029,1514,468.8,0.093,4688,0.003,0.00271,1500,412,1
611.4,1386080.254,1514,594.4,0.005,5944,0.00077,0.00049,1500,400,1
450.8,412782.712,1514,435.0,0.007,4350,0.00166,0.00121,1500,400,1
130.6,38942.064,328,113.6,0.096,1136,0.00496,0.00373,314,400,1
377.6,177886.654,1514,359.4,0.003,3594,0.00271,0.00236,1500,400,1
276.1,103466.367,1565,258.5,0.002,2585,0.00476,0.00296,1551,400,1
146.9,18738.918,616,128.7,0.003,1287,0.01182,0.00871,602,400,1
114.9,1504.896,492,98.5,0.003,985,0.23673,0.08483,478,424,1
102.0,13371.613,255,86.2,0.086,862,0.02319,0.00848,241,460,1
484.7,64273.59,1514,468.9,0.001,4689,0.01499,0.00838,1500,424,1
421.0,785447.761,1514,404.0,0.034,4040,0.001,0.0006,1500,412,1
290.0,244767.049,1514,274.2,0.101,2742,0.00237,0.00132,1500,400,1
380.5,60078.315,1514,364.7,0.047,3647,0.00935,0.00704,1500,400,1
404.4,303535.24,1514,386.8,0.003,3868,0.00251,0.00148,1500,400,1
480.5,618324.54,1514,464.1,0.04,4641,0.00113,0.00086,1500,400,1
128.1,15120.397,328,110.5,0.04,1105,0.02486,0.00941,314,400,1
188.0,1024.757,549,171.1,0.003,1711,0.33451,0.20384,535,412,1
225.2,9899.206,1630,207.6,0.003,2076,0.0679,0.02528,1616,400,1
308.6,3260.933,1627,292.8,0.005,2928,0.27573,0.10515,1613,436,1
184.9,9723.8,578,168.5,0.003,1685,0.02089,0.02113,564,400,1
610.3,176591.435,1514,593.9,0.002,5939,0.01129,0.00384,1500,400,1
132.1,2656.927,579,115.7,0.004,1157,0.11079,0.05524,565,436,1
115.3,21240.536,571,100.1,0.082,1001,0.00936,0.00603,557,484,1
120.8,41741.534,255,105.0,0.132,1050,0.00636,0.00322,241,448,1
324.2,183849.382,1380,308.4,0.023,3084,0.004,0.00196,1366,424,1
980.4,340830.871,4434,965.8,0.016,9658,0.00611,0.0032,4420,400,1
416.1,510740.15,1514,399.1,0.004,3991,0.00114,0.00091,1500,412,1
151.0,507392.473,637,134.6,0.003,1346,0.00036,0.00033,623,436,1
232.0,129884.671,743,216.2,0.002,2162,0.00349,0.00198,729,400,1
768.8,1457993.552,1514,753.0,0.048,7530,0.00081,0.00059,1500,400,1
436.0,547601.105,1514,419.6,0.046,4196,0.00097,0.00088,1500,400,1
156.4,107329.124,523,140.0,0.09,1400,0.00276,0.00162,509,400,1
123.6,40060.934,438,107.8,0.001,1078,0.00549,0.00343,424,448,1
444.9,860541.586,1514,428.5,0.003,4285,0.00067,0.00057,1500,400,1
768.8,1328265.377,1514,753.0,0.001,7530,0.00129,0.00064,1500,400,1
335.6,366015.923,1454,318.6,0.048,3186,0.00169,0.00102,1440,400,1
400.3,742947.29,1454,383.9,0.048,3839,0.00076,0.0006,1440,400,1
140.4,88686.754,328,122.2,0.001,1222,0.00305,0.00176,314,400,1
528.8,98073.035,3083,512.4,0.14,5124,0.00603,0.00599,3069,400,1
113.6,94133.245,328,94.8,0.003,948,0.0019,0.00134,314,400,1
71.1,881.382,100,53.5,0.049,535,0.16187,0.08963,86,412,1
126.3,12586.827,492,111.1,0.093,1111,0.01705,0.01115,478,472,1
155.8,19541.686,616,138.8,0.053,1388,0.01336,0.00886,602,424,1
429.1,898450.586,1514,412.7,0.001,4127,0.00131,0.00053,1500,424,1
771.9,1227576.336,2096,756.1,0.008,7561,0.00124,0.0007,2082,400,1
174.9,73775.678,438,159.1,0.135,1591,0.00412,0.00263,424,400,1
449.7,518744.953,1514,433.3,0.004,4333,0.00173,0.00096,1500,400,1
435.2,478662.56,1514,417.6,0.003,4176,0.0014,0.00101,1500,400,1
128.1,17024.84,328,110.5,0.003,1105,0.02226,0.00836,314,400,1
251.7,42800.299,1081,234.1,0.004,2341,0.01221,0.00653,1067,400,1
330.2,529081.878,1346,313.8,0.001,3138,0.00132,0.00069,1332,400,1
331.3,89212.624,591,316.1,0.004,3161,0.00714,0.00413,577,400,1
225.7,1141.03,548,209.4,29.51,2094,0.33312,0.21978,534,412,1
225.4,12681.588,1632,207.8,0.003,2078,0.0515,0.01975,1618,400,1
136.5,9195.758,571,120.1,0.049,1201,0.02286,0.01649,557,424,1
65.0,1445.411,85,46.2,0.003,462,0.11939,0.04997,71,400,1
130.3,8259.172,580,113.9,0.029,1139,0.02034,0.01753,566,448,1
239.1,42448.559,571,223.3,0.003,2233,0.01685,0.00626,557,400,1
174.1,33863.689,327,160.1,0.048,1601,0.01582,0.00571,313,400,1
83.8,5959.959,171,66.2,0.003,662,0.02557,0.01562,157,400,1
1057.4,12558194.774,2914,1041.0,0.004,10410,7e-05,9e-05,2900,400,1
877.6,165973.22,1484,861.8,0.001,8618,0.00813,0.00588,1470,408,1
925.5,3347197.107,1484,909.7,0.04,9097,0.00041,0.00031,1470,400,1
1056.8,11887514.061,1484,1041.0,0.001,10410,9e-05,0.0001,1470,400,1
756.9,2488165.68,1484,740.5,0.001,7405,0.00054,0.00034,1470,400,1
1056.8,1000189.286,1484,1041.0,0.038,10410,0.00166,0.00117,1470,400,1
1056.8,1044165.596,1484,1041.0,0.04,10410,0.0015,0.00112,1470,400,1
914.4,376033.228,1484,898.0,0.022,8980,0.00455,0.0027,1470,400,1
914.4,2914886.835,1484,898.0,0.0,8980,0.00045,0.00035,1470,400,1
1056.8,2670035.371,1484,1041.0,0.036,10410,0.0006,0.00044,1470,400,1
1056.8,2818885.036,1484,1041.0,0.039,10410,0.00055,0.00042,1470,400,1
914.4,1846526.656,1484,898.0,0.009,8980,0.00087,0.00055,1470,400,1
1056.8,2541606.542,1484,1041.0,0.038,10410,0.00056,0.00046,1470,400,1
1057.4,2164142.448,2914,1041.0,0.038,10410,0.00081,0.00054,2900,400,1
1056.8,2475521.199,1484,1041.0,0.04,10410,0.00056,0.00047,1470,400,1
1204.4,2251214.953,2914,1188.6,0.034,11886,0.00091,0.00059,2900,400,1
914.4,1462571.977,1484,898.0,0.042,8980,0.00074,0.00069,1470,400,1
1056.8,1597581.255,1484,1041.0,0.039,10410,0.00092,0.00074,1470,400,1
914.4,1563611.491,1484,898.0,0.044,8980,0.00081,0.00065,1470,400,1
1056.8,2572541.383,1484,1041.0,0.006,10410,0.00075,0.00046,1470,400,1
1057.4,2224232.225,2914,1041.0,0.011,10410,0.00085,0.00053,2900,400,1
1056.8,3873900.293,1484,1041.0,0.026,10410,0.00062,0.0003,1470,400,1
1056.8,3813785.637,1484,1041.0,0.025,10410,0.00064,0.00031,1470,400,1
914.4,2052986.08,1484,898.0,0.003,8980,0.00082,0.00049,1470,400,1
1056.8,3670719.0,1484,1041.0,0.002,10410,0.00067,0.00032,1470,400,1
1056.8,3837327.524,1484,1041.0,0.003,10410,0.00064,0.00031,1470,400,1
914.4,3122950.82,1484,898.0,0.026,8980,0.0006,0.00033,1470,400,1
914.4,3514219.831,1484,898.0,0.001,8980,0.00059,0.00029,1470,400,1
987.4,1539685.015,2174,971.6,0.039,9716,0.00088,0.00071,2160,400,1
1056.8,1590608.067,1484,1041.0,0.041,10410,0.00092,0.00074,1470,400,1
914.4,1575465.196,1484,898.0,0.04,8980,0.0008,0.00064,1470,400,1
264.2,670.813,1404,247.2,0.003,2472,0.86763,0.43761,1390,400,1
256.4,1550.297,1514,240.2,0.001,2402,0.28833,0.18376,1500,424,1
374.0,1816.64,1514,357.7,0.102,3577,0.41804,0.22875,1500,436,1
550.6,21516.301,1514,534.2,0.124,5342,0.05802,0.02843,1500,400,1
375.1,14343.071,2020,358.7,0.005,3587,0.03189,0.02906,2006,400,1
513.3,2513.492,1631,497.5,0.004,4975,0.42804,0.22691,1617,400,1
279.5,2007.013,578,263.7,0.122,2637,0.30861,0.15474,564,400,1
342.9,8846.544,2023,326.5,0.004,3265,0.0523,0.04307,2009,400,1
129.8,4803.671,571,112.8,0.002,1128,0.06278,0.03002,557,424,1
366.5,18624.008,2021,350.1,0.004,3501,0.02048,0.02187,2007,400,1
385.5,13152.553,1631,369.7,0.004,3697,0.04339,0.03257,1617,400,1
161.6,2668.551,549,144.8,4.596,1448,0.08304,0.06729,535,424,1
608.9,72970.22,1634,593.1,0.0,5931,0.01643,0.00927,1620,400,1
230.5,5662.375,578,214.1,0.122,2141,0.06475,0.04523,564,400,1
388.8,9033.268,2020,372.4,0.013,3724,0.05874,0.04782,2006,400,1
319.7,9017.013,1514,303.4,0.003,3034,0.05119,0.03939,1500,400,1
462.0,6642.55,2021,446.8,5.532,4468,0.17222,0.07728,2007,412,1
395.0,12661.596,2019,379.2,0.004,3792,0.06674,0.03466,2005,400,1
322.9,17399.129,1627,306.5,0.004,3065,0.019,0.02062,1613,400,1
259.0,4406.088,1631,242.0,0.0,2420,0.12316,0.06531,1617,412,1
282.9,31597.288,579,267.7,0.003,2677,0.01401,0.00995,565,412,1
597.2,40339.086,2974,580.2,0.001,5802,0.0277,0.01645,2960,400,1
293.9,9343.299,1632,278.7,0.004,2787,0.07427,0.03495,1618,448,1
356.2,99750.763,1631,341.0,0.004,3410,0.00848,0.00397,1617,448,1
141.3,32348.161,318,126.1,0.017,1261,0.01268,0.00485,304,436,1
222.2,61461.013,1274,205.8,0.08,2058,0.00703,0.00402,1260,436,1
133.0,260223.048,571,116.6,0.047,1166,0.00127,0.00057,557,448,1
231.1,480357.514,743,215.3,0.004,2153,0.00086,0.00053,729,400,1
1282.4,385719.012,4434,1267.8,0.015,12678,0.00683,0.00369,4420,400,1
135.7,249494.392,636,118.1,0.004,1181,0.00088,0.0006,622,400,1
454.7,146493.122,2974,438.3,0.003,4383,0.00711,0.00345,2960,400,1
524.3,1064352.416,1514,507.9,0.006,5079,0.00105,0.00055,1500,400,1
424.0,841269.841,1514,407.0,0.002,4070,0.00119,0.00056,1500,400,1
768.8,1267183.122,1514,753.0,0.029,7530,0.00125,0.00067,1500,400,1
136.6,88015.464,346,121.4,0.107,1214,0.00231,0.00172,332,400,1
194.9,37389.453,579,177.9,0.003,1779,0.00791,0.00579,565,400,1
140.4,89603.676,328,122.2,0.004,1222,0.00261,0.00174,314,400,1
169.2,79676.022,616,151.0,0.001,1510,0.00334,0.00236,602,400,1
189.3,5199.035,548,171.7,0.001,1717,0.02924,0.04046,534,400,1
202.9,4950.737,578,187.1,0.004,1871,0.10746,0.04554,564,400,1
126.3,12178.659,492,111.1,0.085,1111,0.02614,0.01152,478,472,1
391.0,45803.315,1514,374.6,0.094,3746,0.0189,0.00948,1500,424,1
478.6,954717.734,1514,462.2,0.002,4622,0.001,0.00056,1500,412,1
267.3,38476.487,616,252.1,0.076,2521,0.01158,0.00772,602,400,1
435.2,439462.789,1514,417.6,0.003,4176,0.0016,0.0011,1500,400,1
324.5,275747.791,1514,308.1,0.006,3081,0.00147,0.00131,1500,400,1
347.1,151446.398,1514,331.3,0.0,3313,0.00343,0.00255,1500,400,1
181.3,2325.313,578,163.7,0.003,1637,0.23569,0.08663,564,400,1
197.5,1845.486,579,181.1,0.003,1811,0.18568,0.11891,565,400,1
321.4,3970.872,1632,305.0,0.005,3050,0.20756,0.08993,1618,412,1
192.3,2244.17,547,176.0,0.003,1760,0.19257,0.09521,533,412,1
131.8,9700.52,571,114.8,0.128,1148,0.02097,0.0151,557,424,1
195.1,638.102,579,178.1,0.003,1781,0.71757,0.33972,565,400,1
190.4,1119.105,549,174.1,24.887,1741,0.32434,0.18904,535,420,1
178.7,4851.18,549,161.7,0.001,1617,0.09431,0.04093,535,400,1
308.4,2191.114,1635,292.1,0.05,2921,0.25996,0.15639,1621,412,1
611.7,10292.21,1632,596.5,0.004,5965,0.12464,0.06604,1618,400,1
183.4,1329.42,576,167.0,0.102,1670,0.42275,0.15328,562,424,1
410.6,27847.861,1514,394.8,0.034,3948,0.02045,0.01638,1500,400,1
259.3,16005.58,577,243.6,0.104,2436,0.01717,0.018,563,400,1
376.8,9540.617,2021,360.4,0.004,3604,0.05759,0.04388,2007,412,1
386.0,8437.361,1514,370.2,0.075,3702,0.08105,0.05083,1500,400,1
541.1,5541.684,1629,524.7,0.002,5247,0.31399,0.10849,1615,400,1
309.0,41510.499,1630,294.4,0.004,2944,0.01044,0.00827,1616,460,1
765.7,446967.486,5478,749.9,0.025,7499,0.00535,0.0019,5464,436,1
203.6,327963.918,571,188.4,0.046,1884,0.00106,0.00069,557,448,1
117.9,24799.125,253,101.5,0.004,1015,0.01217,0.00528,239,412,1
464.2,127335.071,2096,447.8,0.019,4478,0.00662,0.00405,2082,412,1
75.7,296862.745,180,58.1,0.001,581,0.00064,0.00028,166,424,1
773.3,1295526.889,1514,758.1,0.034,7581,0.00094,0.00066,1500,400,1
237.8,375374.901,743,222.6,0.003,2226,0.0011,0.0007,729,400,1
186.1,30010.805,571,169.7,0.142,1697,0.01479,0.00689,557,400,1
404.4,294066.318,1514,386.8,0.004,3868,0.00274,0.00153,1500,400,1
504.8,961706.992,1514,488.4,0.003,4884,0.00084,0.00058,1500,400,1
94.6,91711.1,191,77.6,0.001,776,0.0013,0.00115,177,400,1
309.1,37806.698,1627,292.1,0.004,2921,0.01221,0.00908,1613,400,1
215.9,4782.114,616,198.3,0.089,1983,0.09669,0.05016,602,400,1
481.3,37233.878,1634,465.5,0.004,4655,0.01938,0.01436,1620,400,1
136.4,8755.769,548,120.6,0.004,1206,0.02521,0.01731,534,424,1
125.7,16024.17,492,109.9,0.079,1099,0.01196,0.00872,478,460,1
120.9,65055.962,255,105.1,0.055,1051,0.00326,0.00206,241,448,1
442.4,65885.296,1514,426.0,0.048,4260,0.01942,0.00746,1500,400,1
451.5,719751.315,1514,435.1,0.049,4351,0.00112,0.0007,1500,400,1
757.4,2307739.183,1514,741.6,0.047,7416,0.00058,0.00036,1500,412,1
498.0,553948.832,1514,482.2,0.048,4822,0.00117,0.001,1500,400,1
204.5,71284.161,551,188.7,0.158,1887,0.00149,0.00319,537,400,1
194.1,42993.842,438,177.1,0.004,1771,0.00507,0.00502,424,400,1
435.2,423222.795,1514,417.6,0.049,4176,0.0013,0.00114,1500,400,1
150.0,98173.964,547,132.4,0.083,1324,0.00133,0.0017,533,400,1
205.7,2432.322,579,188.7,0.004,1887,0.24253,0.09397,565,400,1
709.9,81943.37,1514,694.1,0.001,6941,0.0139,0.00963,1500,400,1
389.9,41084.054,2021,372.9,0.001,3729,0.01727,0.01054,2007,400,1
145.8,11963.764,550,128.8,0.001,1288,0.02381,0.01354,536,400,1
133.0,28039.551,571,117.2,0.135,1172,0.00691,0.00527,557,448,1
266.0,16308.913,578,250.2,0.378,2502,0.01229,0.01812,564,400,1
258.3,6876.521,1629,242.6,0.005,2426,0.05942,0.04174,1615,448,1
246.4,58513.417,914,231.8,0.031,2318,0.00688,0.00468,900,472,1
124.0,29129.863,286,108.2,0.076,1082,0.0117,0.00473,272,448,1
140.7,190289.424,318,124.9,0.003,1249,0.00103,0.00082,304,424,1
104.5,29512.271,286,88.1,0.127,881,0.00612,0.00393,272,448,1
187.8,152496.955,637,172.6,0.15,1726,0.00161,0.00137,623,400,1
498.3,199919.759,1514,482.5,0.003,4825,0.00522,0.00277,1500,400,1
546.6,1019015.66,1514,530.2,0.048,5302,0.00077,0.0006,1500,400,1
549.0,417999.086,2096,533.8,0.125,5338,0.00228,0.00146,2082,400,1
319.1,111733.604,1514,302.1,0.128,3021,0.00319,0.00317,1500,412,1
623.4,1225235.849,1514,607.0,0.048,6070,0.00071,0.00057,1500,400,1
437.4,354342.191,1514,421.6,0.053,4216,0.00171,0.00137,1500,400,1
116.1,34521.721,328,97.9,0.003,979,0.00367,0.00374,314,400,1
353.6,175536.14,1514,335.4,0.001,3354,0.00344,0.00224,1500,400,1
394.1,186989.941,1514,377.1,0.001,3771,0.00428,0.00234,1500,400,1
113.6,123384.381,328,94.8,0.001,948,0.00189,0.00102,314,400,1
1418.6,70594.324,4434,1404.0,0.017,14040,0.03707,0.02233,4420,400,1
272.1,5081.46,1633,253.9,0.047,2539,0.14501,0.0595,1619,400,1
117.5,15675.027,492,101.1,0.004,1011,0.00913,0.00833,478,412,1
138.7,16300.579,616,123.5,0.109,1235,0.0147,0.00945,602,472,1
448.0,61211.384,1514,431.6,0.048,4316,0.01504,0.00813,1500,412,1
123.8,105433.487,346,107.4,0.081,1074,0.00183,0.0013,332,424,1
776.3,2063530.037,1514,760.5,0.03,7605,0.00066,0.00042,1500,400,1
153.6,20370.542,438,137.2,0.14,1372,0.017,0.00838,424,400,1
699.2,606891.763,1514,682.2,0.005,6822,0.00181,0.00128,1500,400,1
185.7,210663.642,636,168.7,0.001,1687,0.00156,0.00098,622,400,1
101.3,12662.5,328,83.1,0.037,831,0.02485,0.00889,314,400,1
287.7,7033.765,775,271.3,0.004,2713,0.08016,0.04545,761,400,1
465.5,54879.63,1369,448.5,0.054,4485,0.00824,0.00942,1355,400,1
313.0,103546.381,594,297.8,0.003,2978,0.00528,0.00336,580,412,1
182.2,18850.941,579,166.4,0.003,1664,0.01491,0.01074,565,412,1
422.9,90506.356,1514,405.9,0.048,4059,0.00691,0.00519,1500,400,1
216.0,6971.25,547,199.0,0.001,1990,0.04772,0.03443,533,400,1
388.4,1525.403,1629,372.6,0.004,3726,0.40356,0.28291,1615,400,1
70.0,35232.535,85,52.4,0.001,524,0.0064,0.00221,71,400,1
65.6,725.067,85,47.4,0.0,474,0.28976,0.10053,71,412,1
136.2,9381.587,571,119.8,0.003,1198,0.02257,0.01613,557,412,1
179.3,3553.373,580,161.7,0.022,1617,0.12673,0.05607,566,400,1
336.6,964.475,1631,320.3,0.004,3203,0.7765,0.38778,1617,400,1
130.3,1551.75,548,113.3,0.001,1133,0.17866,0.0933,534,412,1
232.3,36544.119,833,216.5,0.108,2165,0.00963,0.00706,819,424,1
129.5,1671.783,578,112.8,6.984,1128,0.17182,0.08607,564,436,1
371.2,1416.005,1514,355.4,0.027,3554,0.58486,0.29127,1500,400,1
658.3,31333.892,1514,641.9,0.028,6419,0.04578,0.02334,1500,400,1
232.9,2237.104,883,218.3,0.001,2183,0.33767,0.11568,869,460,1
179.0,47427.269,571,163.8,0.08,1638,0.0075,0.00419,557,460,1
170.7,141765.634,564,154.9,0.097,1549,0.00205,0.00134,550,436,1
265.0,206918.092,1287,249.2,0.049,2492,0.00234,0.00142,1273,412,1
203.7,109041.272,594,188.5,0.01,1885,0.00382,0.00208,580,448,1
145.9,114557.161,277,130.1,0.017,1301,0.00229,0.00142,263,420,1
169.7,77428.48,743,153.3,0.004,1533,0.00364,0.00244,729,400,1
925.2,2826764.436,2320,908.8,0.018,9088,0.00053,0.00036,2306,400,1
568.3,1126685.17,1514,551.9,0.048,5519,0.00057,0.00056,1500,400,1
333.8,275936.183,1514,318.0,0.014,3180,0.00197,0.00134,1500,400,1
510.3,300300.124,1514,495.1,0.041,4951,0.00257,0.00189,1500,400,1
426.5,420611.44,1514,410.7,0.004,4107,0.00129,0.00113,1500,400,1
497.8,1539270.254,1514,480.8,0.038,4808,0.00071,0.00036,1500,400,1
713.7,1670255.09,1514,697.9,0.018,6979,0.00077,0.00047,1500,400,1
301.2,203802.693,1379,286.0,0.095,2860,0.00201,0.00164,1365,400,1
989.3,595784.402,4434,971.7,0.003,9717,0.00383,0.00184,4420,400,1
117.2,106197.898,328,99.0,0.003,990,0.00172,0.00123,314,400,1
131.3,48252.545,328,113.1,0.003,1131,0.00549,0.00302,314,400,1
194.4,112441.437,616,176.8,0.003,1768,0.0031,0.00192,602,400,1
114.3,1348.229,492,97.3,0.004,973,0.26033,0.0942,478,412,1
83.1,9774.631,255,67.3,0.101,673,0.01933,0.00945,241,472,1
226.4,30291.273,772,209.4,0.157,2094,0.01197,0.0083,758,412,1
441.1,577129.399,1514,425.3,0.01,4253,0.00169,0.00085,1500,424,1
471.0,458885.425,1514,455.2,0.048,4552,0.00218,0.00114,1500,400,1
446.4,598070.74,1514,430.0,0.004,4300,0.0015,0.00083,1500,400,1
432.4,78623.9,1375,416.0,0.114,4160,0.01352,0.00611,1361,400,1
447.2,601075.269,1514,430.2,0.003,4302,0.00149,0.00083,1500,400,1
543.5,601815.967,1514,527.7,0.049,5277,0.00088,0.001,1500,400,1
181.9,211167.866,593,165.5,0.004,1655,0.00103,0.00096,579,400,1
150.4,55115.802,328,133.4,0.054,1334,0.00414,0.00303,314,400,1
178.4,7074.789,549,160.8,0.001,1608,0.06837,0.02802,535,400,1
111.8,4860.954,418,94.8,0.004,948,0.05109,0.02556,404,400,1
519.3,2401.623,1631,504.1,0.004,5041,0.49303,0.24025,1617,400,1
520.0,9792.383,1514,503.0,0.002,5030,0.12219,0.059,1500,400,1
64.3,934.088,85,46.7,0.039,467,0.13581,0.07649,71,436,1
161.6,29434.265,571,147.0,0.105,1470,0.01049,0.0061,557,484,1
151.3,53835.753,571,134.9,0.105,1349,0.00632,0.00312,557,424,1
159.6,200982.244,318,143.8,0.003,1438,0.00112,0.00088,304,412,1
120.3,155305.964,255,103.9,0.054,1039,0.00146,0.00086,241,436,1
256.8,163099.397,743,241.6,0.004,2416,0.00192,0.00175,729,400,1
1109.0,564980.386,5467,1093.2,0.048,10932,0.00357,0.00218,5453,400,1
730.3,1281452.886,1514,714.5,0.048,7145,0.00079,0.00063,1500,400,1
151.6,367159.118,636,134.6,0.042,1346,0.00045,0.00046,622,400,1
478.0,158893.727,1514,462.2,0.052,4622,0.00528,0.00334,1500,400,1
623.4,1273284.314,1514,607.0,0.035,6070,0.00081,0.00054,1500,400,1
294.5,180796.857,1514,278.7,0.015,2787,0.00215,0.00181,1500,400,1
113.6,41675.838,328,94.8,0.001,948,0.00395,0.00303,314,400,1
167.2,35661.725,328,149.6,0.001,1496,0.01096,0.00521,314,400,1
70.5,855.715,100,52.3,0.003,523,0.27266,0.09154,86,400,1
106.2,12224.742,492,89.8,0.0,898,0.02223,0.00965,478,460,1
321.3,36665.107,1514,306.1,0.071,3061,0.0149,0.00974,1500,436,1
555.0,1553316.541,1514,538.6,0.005,5386,0.00078,0.0004,1500,424,1
175.2,189651.44,636,158.8,0.082,1588,0.00173,0.00103,622,400,1
461.9,381640.915,1514,446.1,0.039,4461,0.00193,0.00134,1500,400,1
335.1,44635.959,1514,318.1,0.003,3181,0.01114,0.00834,1500,400,1
638.2,1214924.805,1514,621.8,0.036,6218,0.0009,0.00058,1500,400,1
115.8,77660.787,328,98.8,0.167,988,0.00143,0.00166,314,400,1
113.6,13891.776,328,94.8,0.002,948,0.02365,0.00909,314,400,1
385.6,2202.711,1630,369.8,0.004,3698,0.43599,0.19451,1616,400,1
258.8,1562.216,1629,241.9,0.004,2419,0.32737,0.18407,1615,412,1
134.3,3211.182,571,117.9,0.067,1179,0.12427,0.04647,557,424,1
149.9,419.8,578,132.4,0.004,1324,0.88826,0.39675,564,412,1
377.6,16020.977,1514,361.8,0.048,3618,0.03314,0.02619,1500,400,1
684.8,128581.622,1768,668.4,0.002,6684,0.01326,0.00592,1754,400,1
464.9,28776.4,1635,448.5,0.002,4485,0.01764,0.01795,1621,400,1
149.1,1738.313,883,133.9,0.029,1339,0.2545,0.0953,869,472,1
117.2,54648.886,571,102.0,0.004,1020,0.00569,0.00238,557,472,1
150.0,50474.46,563,133.0,0.001,1330,0.00669,0.0033,549,412,1
149.9,249086.075,318,134.7,0.048,1347,0.00091,0.00067,304,436,1
293.3,809550.097,1379,277.5,0.079,2775,0.00042,0.0004,1365,424,1
1313.9,1312587.413,4434,1297.5,0.017,12975,0.00203,0.00111,4420,400,1
151.6,112487.942,637,135.8,0.058,1358,0.0038,0.0015,623,448,1
153.7,727746.212,571,136.1,0.039,1361,0.0002,0.00023,557,400,1
454.3,263301.263,1514,439.1,0.003,4391,0.00241,0.00192,1500,400,1
349.1,108466.677,1273,332.7,0.071,3327,0.0041,0.00358,1259,400,1
902.2,2614314.691,1514,886.4,0.047,8864,0.00041,0.00038,1500,400,1
322.4,325722.368,1514,306.6,0.006,3066,0.00172,0.0011,1500,400,1
122.1,213014.655,346,105.7,0.037,1057,0.00077,0.00064,332,400,1
459.2,377818.002,1514,442.2,0.004,4422,0.00151,0.00135,1500,400,1
726.8,1303209.611,1514,711.6,0.007,7116,0.00092,0.00062,1500,400,1
186.4,154151.505,636,170.0,0.089,1700,0.00123,0.00134,622,400,1
142.9,26211.526,328,125.3,0.002,1253,0.01223,0.00606,314,400,1
86.8,43558.99,328,67.4,0.001,674,0.00376,0.00221,314,400,1
169.2,43982.324,616,151.0,0.001,1510,0.00777,0.00427,602,400,1
420.1,6968.554,1631,403.7,0.003,4037,0.18139,0.06698,1617,400,1
480.9,69699.693,1368,464.5,0.086,4645,0.01076,0.00767,1354,400,1
114.8,14144.899,219,98.4,0.003,984,0.01038,0.00902,205,412,1
178.4,57339.376,571,162.0,0.105,1620,0.00383,0.00346,557,412,1
220.2,22912.678,616,204.4,0.036,2044,0.01294,0.01068,602,436,1
67.3,12972.494,85,50.9,0.003,509,0.0061,0.00576,71,448,1
172.2,51917.511,579,156.4,0.118,1564,0.00659,0.00369,565,436,1
320.8,771339.264,1514,305.0,0.002,3050,0.00053,0.00046,1500,424,1
508.6,102056.787,1514,492.8,0.048,4928,0.01022,0.00554,1500,400,1
568.3,1025812.274,1514,551.9,0.049,5519,0.00083,0.00062,1500,400,1
320.6,251273.611,1514,304.8,0.049,3048,0.00253,0.00142,1500,400,1
