Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
69.745,58780.844,93,69.745,0.006,69745,0.00117,0.00119,93,64513,0
70.058,58216.236,93,70.058,0.004,70058,0.0012,0.0012,93,64456,0
69.598,48465.696,93,69.598,0.014,69598,0.00107,0.00144,93,64505,0
70.561,64246.588,93,70.561,0.003,70561,0.00107,0.0011,93,64225,0
69.585,59983.76,84,69.585,0.0,69585,0.00112,0.00116,84,64624,0
69.633,62917.103,84,69.633,0.0,69633,0.00108,0.00111,84,64561,0
83.775,89749.441,486,83.775,-0.001,83775,0.00091,0.00093,486,59824,0
88.489,74825.428,536,88.489,0.003,88489,0.00101,0.00118,536,58729,0
70.325,50281.275,93,70.325,0.007,70325,0.00122,0.0014,93,64376,0
69.365,57264.875,84,69.365,0.011,69365,0.00116,0.00121,84,64609,0
73.788,65416.459,183,73.788,-0.06,73788,0.00113,0.00113,183,62977,0
78.326,75849.366,186,78.326,0.0,78326,0.001,0.00103,186,61888,0
69.857,56901.636,84,69.857,0.01,69857,0.0012,0.00123,84,64465,0
69.751,58610.395,93,69.751,0.011,69751,0.00115,0.00119,93,64576,0
69.261,48162.267,84,69.261,-0.059,69261,0.001,0.00144,84,64673,0
69.8,57159.422,93,69.8,0.002,69800,0.0012,0.00122,93,64489,0
70.616,60701.763,102,70.616,0.004,70616,0.00115,0.00116,102,64240,0
70.346,59979.554,102,70.346,-0.026,70346,0.00115,0.00117,102,64321,0
70.309,59511.677,94,70.309,0.0,70309,0.00117,0.00118,94,64328,0
69.739,58449.58,93,69.739,-0.059,69739,0.00119,0.00119,93,64481,0
69.55,39419.728,84,69.55,0.01,69550,0.00174,0.00177,84,64537,0
69.824,55029.748,323,69.824,-0.03,69824,0.00131,0.00127,323,64519,0
69.538,62687.509,84,69.538,0.009,69538,0.00111,0.00111,84,64624,0
69.606,59930.26,90,69.606,-0.025,69606,0.00117,0.00116,90,64561,0
70.0,61321.263,93,70.0,0.0,70000,0.00113,0.00114,93,64504,0
69.94,59040.678,93,69.94,0.011,69940,0.00118,0.00119,93,64441,0
69.76,58742.394,84,69.76,0.01,69760,0.00118,0.00119,84,64576,0
69.447,58775.487,84,69.447,-0.058,69447,0.00119,0.00118,84,64665,0
70.316,61654.688,93,70.316,0.006,70316,0.00115,0.00114,93,64273,0
70.679,61290.997,93,70.679,0.003,70679,0.00114,0.00115,93,64240,0
70.1,59645.716,93,70.1,0.01,70100,0.00118,0.00118,93,64449,0
69.735,57849.622,93,69.735,0.011,69735,0.00121,0.00121,93,64552,0
69.671,58398.217,84,69.671,0.01,69671,0.00117,0.00119,84,64537,0
69.213,49184.207,84,69.213,0.002,69213,0.00107,0.00141,84,64697,0
70.049,55779.313,93,70.049,0.012,70049,0.00111,0.00126,93,64456,0
70.942,61162.011,102,70.942,0.001,70942,0.00115,0.00116,102,64081,0
69.899,57696.768,84,69.899,0.008,69899,0.00121,0.00121,84,64528,0
75.406,72047.093,144,75.406,-0.018,75406,0.00106,0.00105,144,62545,0
70.477,61177.686,106,70.477,-0.001,70477,0.00115,0.00115,106,64265,0
69.954,58229.007,98,69.954,0.007,69954,0.00119,0.0012,98,64480,0
69.884,60759.186,93,69.884,0.011,69884,0.00114,0.00115,93,64457,0
69.724,63689.02,93,69.724,0.0,69724,0.00111,0.0011,93,64576,0
69.534,60918.215,94,69.534,0.0,69534,0.0011,0.00114,94,64529,0
69.321,50956.861,84,69.321,0.012,69321,0.00112,0.00136,84,64673,0
71.933,62612.721,111,71.933,0.009,71933,0.00114,0.00115,111,63736,0
70.111,58989.776,93,70.111,-0.002,70111,0.00117,0.00119,93,64393,0
69.946,55928.031,84,69.946,0.001,69946,0.0011,0.00125,84,64504,0
69.404,53599.493,102,69.404,0.0,69404,0.00119,0.0013,102,64609,0
88.503,107085.038,396,88.503,0.002,88503,0.00077,0.00083,396,58408,0
78.432,80659.244,466,78.432,0.004,78432,0.00097,0.00097,466,61825,0
69.778,58656.1,84,69.778,0.008,69778,0.00117,0.00119,84,64576,0
69.688,57230.613,84,69.688,0.01,69688,0.00118,0.00122,84,64553,0
69.498,41977.582,90,69.498,0.0,69498,0.00116,0.00166,90,64513,0
70.525,61994.768,93,70.525,0.004,70525,0.00113,0.00114,93,64225,0
69.919,62147.626,93,69.919,0.01,69919,0.00114,0.00113,93,64504,0
69.494,60483.211,84,69.494,-0.037,69494,0.00115,0.00115,84,64625,0
69.575,62373.315,84,69.575,0.013,69575,0.00108,0.00112,84,64600,0
69.918,58340.94,84,69.918,0.01,69918,0.00118,0.0012,84,64465,0
69.533,35813.619,102,69.533,0.009,69533,0.00229,0.00194,102,64529,0
69.63,57212.111,84,69.63,0.008,69630,0.0012,0.00122,84,64624,0
69.561,57573.791,90,69.561,0.007,69561,0.00122,0.00121,90,64561,0
69.399,54234.409,93,69.399,-0.029,69399,0.00121,0.00128,93,64649,0
70.219,59582.408,111,70.219,0.003,70219,0.00118,0.00118,111,64336,0
73.933,62339.688,138,73.933,0.01,73933,0.00117,0.00119,138,63049,0
70.392,57958.604,114,70.392,0.011,70392,0.00123,0.00122,114,64336,0
70.032,51052.439,102,70.032,0.001,70032,0.00109,0.00137,102,64417,0
69.533,54637.29,114,69.533,-0.03,69533,0.00127,0.00127,114,64553,0
69.827,60298.561,94,69.827,0.001,69827,0.00114,0.00116,94,64472,0
70.292,58807.437,93,70.292,-0.03,70292,0.00118,0.0012,93,64321,0
69.94,53333.659,93,69.94,0.008,69940,0.00118,0.00131,93,64441,0
69.866,57005.688,323,69.866,-0.099,69866,0.0012,0.00123,323,64574,0
69.586,58159.127,90,69.586,0.01,69586,0.0012,0.0012,90,64561,0
69.872,58210.95,93,69.872,0.011,69872,0.00118,0.0012,93,64528,0
69.857,56470.271,90,69.857,0.004,69857,0.00123,0.00124,90,64465,0
90.062,112389.809,1488,90.062,0.002,90062,0.00085,0.0008,1488,57784,0
95.488,161412.358,676,95.488,0.0,95488,0.00055,0.00059,676,56545,0
69.637,56340.752,102,69.637,0.009,69637,0.00115,0.00124,102,64576,0
69.317,52072.902,84,69.317,0.011,69317,0.00111,0.00133,84,64657,0
69.866,56987.972,84,69.866,0.009,69866,0.00121,0.00123,84,64465,0
70.681,62636.473,93,70.681,0.012,70681,0.0011,0.00113,93,64188,0
70.938,62116.413,93,70.938,0.011,70938,0.00112,0.00114,93,64097,0
69.613,58255.75,93,69.613,0.005,69613,0.00117,0.0012,93,64600,0
69.516,57596.659,84,69.516,-0.059,69516,0.00118,0.00121,84,64561,0
69.754,59244.198,84,69.754,0.008,69754,0.00116,0.00118,84,64513,0
70.085,58495.712,90,70.085,0.002,70085,0.00119,0.0012,90,64456,0
69.898,59200.374,93,69.898,0.011,69898,0.00118,0.00118,93,64505,0
70.278,59995.902,93,70.278,0.003,70278,0.00121,0.00117,93,64352,0
70.172,60237.147,84,70.172,0.008,70172,0.00117,0.00117,84,64369,0
69.919,58718.011,93,69.919,0.007,69919,0.00118,0.00119,93,64504,0
70.005,58373.692,102,70.005,0.007,70005,0.00122,0.0012,102,64417,0
69.658,57231.403,93,69.658,0.011,69658,0.00121,0.00122,93,64585,0
69.309,55601.327,84,69.309,0.001,69309,0.00116,0.00125,84,64712,0
69.762,58378.975,111,69.762,-0.06,69762,0.00118,0.0012,111,64433,0
69.317,54054.328,93,69.317,-0.001,69317,0.00114,0.00128,93,64681,0
69.296,53291.948,80,69.296,0.01,69296,0.0011,0.0013,80,64744,0
69.689,59851.507,84,69.689,-0.015,69689,0.00115,0.00117,84,64553,0
69.257,55163.806,84,69.257,0.01,69257,0.00112,0.00126,84,64720,0
69.774,59055.588,93,69.774,0.009,69774,0.00115,0.00118,93,64489,0
70.134,30176.882,93,70.134,0.009,70134,0.01057,0.00233,93,64385,0
70.173,59414.466,111,70.173,0.0,70173,0.00121,0.00118,111,64345,0
70.738,62630.373,102,70.738,0.005,70738,0.00112,0.00113,102,64208,0
69.416,57161.679,93,69.416,0.01,69416,0.0012,0.00122,93,64609,0
69.967,60556.203,93,69.967,0.007,69967,0.00113,0.00116,93,64441,0
70.533,60920.532,93,70.533,0.011,70533,0.00115,0.00116,93,64264,0
69.625,36397.749,93,69.625,0.011,69625,0.00216,0.00191,93,64529,0
70.2,60105.827,84,70.2,0.008,70200,0.00116,0.00117,84,64345,0
70.087,60187.121,93,70.087,0.0,70087,0.00119,0.00117,93,64432,0
70.079,61532.18,84,70.079,0.01,70079,0.00115,0.00114,84,64393,0
69.588,59483.075,90,69.588,0.001,69588,0.00117,0.00117,90,64584,0
69.995,61530.55,139,69.995,-0.026,69995,0.00114,0.00114,139,64073,0
69.837,59723.434,93,69.837,0.005,69837,0.00117,0.00117,93,64489,0
69.516,45567.499,93,69.516,0.005,69516,0.00106,0.00153,93,64696,0
70.493,59688.185,106,70.493,0.009,70493,0.00114,0.00118,106,64193,0
71.508,63215.236,114,71.508,0.009,71508,0.00113,0.00113,114,63928,0
69.599,58630.52,93,69.599,0.002,69599,0.00118,0.00119,93,64561,0
70.601,59905.68,102,70.601,0.01,70601,0.00116,0.00118,102,64177,0
70.125,54449.23,94,70.125,-0.018,70125,0.00107,0.00129,94,64368,0
69.588,57310.441,106,69.588,0.011,69588,0.00118,0.00122,106,64577,0
70.203,61308.594,102,70.203,0.009,70203,0.00114,0.00115,102,64384,0
69.857,60105.434,93,69.857,0.0,69857,0.00117,0.00116,93,64465,0
70.383,59543.217,323,70.383,-0.088,70383,0.00119,0.00118,323,64311,0
69.753,57970.593,93,69.753,0.011,69753,0.0012,0.0012,93,64552,0
69.348,52002.199,84,69.348,0.001,69348,0.00105,0.00133,84,64673,0
70.398,62824.898,93,70.398,0.01,70398,0.00112,0.00112,93,64336,0
69.389,62731.098,84,69.389,0.011,69389,0.00104,0.00111,84,64633,0
69.929,59445.945,93,69.929,0.006,69929,0.00118,0.00118,93,64457,0
70.02,59710.657,102,70.02,0.01,70020,0.00118,0.00117,102,64480,0
69.595,58711.774,84,69.595,0.003,69595,0.00116,0.00119,84,64585,0
70.242,59320.452,90,70.242,0.011,70242,0.00118,0.00119,90,64408,0
71.675,62802.292,129,71.675,0.006,71675,0.00115,0.00114,129,63809,0
69.556,58552.074,84,69.556,0.011,69556,0.00119,0.00119,84,64585,0
69.78,57882.15,93,69.78,0.007,69780,0.0012,0.00121,93,64552,0
69.509,44311.266,84,69.509,0.012,69509,0.00101,0.00157,84,64625,0
69.428,61088.826,84,69.428,0.01,69428,0.00112,0.00114,84,64648,0
71.305,63500.022,106,71.305,0.007,71305,0.00114,0.00112,106,63937,0
73.425,67815.004,129,73.425,0.006,73425,0.00111,0.00108,129,63241,0
69.603,59403.735,93,69.603,0.004,69603,0.00113,0.00117,93,64624,0
69.337,57435.407,93,69.337,0.01,69337,0.00115,0.00121,93,64657,0
69.991,57990.023,93,69.991,0.011,69991,0.00117,0.00121,93,64504,0
70.259,60485.301,122,70.259,0.001,70259,0.00117,0.00116,122,64241,0
81.116,86599.756,246,81.116,0.001,81116,0.00093,0.00094,246,60928,0
69.316,59532.541,94,69.316,-0.015,69316,0.00114,0.00117,94,64553,0
69.627,52330.55,93,69.627,0.01,69627,0.00108,0.00133,93,64537,0
69.771,51297.604,84,69.771,0.011,69771,0.00111,0.00136,84,64552,0
69.312,55477.294,84,69.312,0.012,69312,0.00113,0.00125,84,64649,0
69.722,43972.248,84,69.722,0.001,69722,0.00127,0.00159,84,64513,0
70.62,52244.78,93,70.62,0.001,70620,0.00124,0.00135,93,64280,0
71.365,61033.912,93,71.365,0.007,71365,0.00114,0.00117,93,63905,0
69.353,57384.632,90,69.353,-0.02,69353,0.00112,0.00121,90,64609,0
69.733,60773.312,93,69.733,0.004,69733,0.00117,0.00115,93,64576,0
69.584,60498.304,93,69.584,0.01,69584,0.00114,0.00115,93,64609,0
69.289,58711.978,84,69.289,0.01,69289,0.00105,0.00118,84,64720,0
69.566,61417.821,84,69.566,-0.03,69566,0.00109,0.00113,84,64609,0
69.796,58588.786,84,69.796,-0.059,69796,0.00117,0.00119,84,64481,0
69.623,59277.025,84,69.623,0.004,69623,0.00115,0.00118,84,64588,0
71.685,6124.973,1514,71.685,0.0,71685,0.13985,0.01172,1514,63462,0
70.083,57539.692,93,70.083,0.011,70083,0.0012,0.00122,93,64393,0
69.535,57374.432,111,69.535,-0.083,69535,0.00121,0.00121,111,64544,0
69.586,57901.577,93,69.586,0.01,69586,0.0012,0.0012,93,64585,0
69.466,41283.689,84,69.466,-0.018,69466,0.00115,0.00168,84,64577,0
70.376,60938.566,323,70.376,0.011,70376,0.00114,0.00116,323,64422,0
69.642,49692.357,84,69.642,0.011,69642,0.00103,0.0014,84,64561,0
69.303,58746.889,90,69.303,0.0,69303,0.00113,0.00118,90,64673,0
69.371,55149.359,84,69.371,0.003,69371,0.00111,0.00126,84,64672,0
69.295,48271.875,84,69.295,0.008,69295,0.00106,0.00144,84,64681,0
69.863,58565.877,93,69.863,0.0,69863,0.00117,0.00119,93,64528,0
70.448,60947.134,93,70.448,0.001,70448,0.00114,0.00116,93,64217,0
71.056,61270.332,93,71.056,-0.059,71056,0.00115,0.00116,93,64033,0
69.547,57771.158,84,69.547,0.004,69547,0.00116,0.00121,84,64648,0
81.522,87130.41,486,81.522,0.002,81522,0.00093,0.00094,486,60361,0
89.613,121480.821,566,89.613,0.003,89613,0.00075,0.00074,566,58552,0
69.804,58262.929,93,69.804,-0.034,69804,0.00112,0.0012,93,64513,0
70.199,55398.337,93,70.199,-0.06,70199,0.00107,0.00127,93,64356,0
70.339,60556.414,93,70.339,-0.061,70339,0.00114,0.00116,93,64297,0
69.843,57420.386,84,69.843,0.011,69843,0.00119,0.00122,84,64552,0
72.399,65631.535,120,72.399,0.011,72399,0.00111,0.0011,120,63545,0
69.986,57245.827,93,69.986,0.004,69986,0.00121,0.00122,93,64393,0
71.022,60862.419,93,71.022,0.008,71022,0.00115,0.00117,93,64120,0
69.821,52216.984,93,69.821,-0.002,69821,0.00106,0.00134,93,64465,0
69.671,57088.145,93,69.671,0.002,69671,0.00114,0.00122,93,64537,0
70.12,61183.533,111,70.12,0.002,70120,0.00115,0.00115,111,64448,0
69.492,59420.722,84,69.492,0.01,69492,0.00117,0.00117,84,64609,0
69.607,59363.527,94,69.607,0.001,69607,0.00117,0.00117,94,64544,0
69.709,58467.461,84,69.709,0.01,69709,0.00119,0.00119,84,64513,0
69.446,57140.882,84,69.446,0.012,69446,0.00116,0.00122,84,64672,0
69.931,61087.967,93,69.931,0.01,69931,0.00114,0.00115,93,64441,0
69.636,57383.669,102,69.636,0.003,69636,0.00122,0.00121,102,64553,0
69.507,59518.692,84,69.507,0.004,69507,0.00114,0.00117,84,64624,0
70.05,59601.855,84,70.05,0.011,70050,0.00116,0.00118,84,64417,0
69.955,59986.966,102,69.955,0.003,69955,0.00119,0.00117,102,64504,0
70.256,61257.302,93,70.256,-0.088,70256,0.00115,0.00115,93,64321,0
69.606,58714.318,84,69.606,-0.06,69606,0.00115,0.00119,84,64561,0
69.938,58635.975,93,69.938,0.007,69938,0.00119,0.00119,93,64472,0
69.902,61070.37,84,69.902,0.001,69902,0.00113,0.00115,84,64441,0
69.749,59432.676,84,69.749,0.012,69749,0.00114,0.00117,84,64600,0
69.754,59902.701,93,69.754,-0.06,69754,0.00115,0.00117,93,64513,0
83.86,98832.42,396,83.86,0.0,83860,0.00086,0.00085,396,59776,0
85.369,98232.101,636,85.369,0.0,85369,0.00088,0.00087,636,59713,0
69.809,57527.747,93,69.809,0.002,69809,0.00112,0.00121,93,64528,0
70.767,61991.757,93,70.767,0.0,70767,0.00107,0.00114,93,64129,0
70.085,62536.249,93,70.085,0.004,70085,0.00111,0.00112,93,64456,0
70.458,62537.389,93,70.458,-0.059,70458,0.00113,0.00113,93,64273,0
69.342,57994.214,84,69.342,0.01,69342,0.00114,0.0012,84,64649,0
69.79,45034.203,93,69.79,0.01,69790,0.0013,0.00155,93,64552,0
69.679,51578.275,93,69.679,0.001,69679,0.00125,0.00135,93,64529,0
70.809,62934.788,102,70.809,0.011,70809,0.00112,0.00113,102,64081,0
69.487,55666.241,93,69.487,0.012,69487,0.00117,0.00125,93,64672,0
69.424,55324.849,94,69.424,0.0,69424,0.00113,0.00126,94,64553,0
69.633,59716.993,84,69.633,0.001,69633,0.00115,0.00117,84,64561,0
69.798,57979.851,90,69.798,0.006,69798,0.00119,0.00121,90,64552,0
71.093,62266.26,129,71.093,0.006,71093,0.00115,0.00114,129,63953,0
81.882,88561.772,323,81.882,-0.026,81882,0.00093,0.00093,323,60702,0
69.319,59261.545,84,69.319,0.004,69319,0.00115,0.00117,84,64633,0
69.805,60531.144,90,69.805,0.01,69805,0.00115,0.00115,90,64552,0
69.893,60616.652,84,69.893,0.003,69893,0.00115,0.00115,84,64465,0
69.601,59971.858,90,69.601,0.01,69601,0.00116,0.00116,90,64648,0
69.781,61817.924,120,69.781,0.008,69781,0.00116,0.00113,120,64513,0
69.707,62610.815,90,69.707,0.004,69707,0.00111,0.00111,90,64537,0
69.47,48524.226,98,69.47,0.009,69470,0.00103,0.00143,98,64656,0
70.72,60584.669,93,70.72,0.003,70720,0.00115,0.00117,93,64153,0
70.281,56228.489,93,70.281,0.012,70281,0.00124,0.00125,93,64345,0
69.733,57604.68,102,69.733,0.007,69733,0.00121,0.00121,102,64576,0
69.898,59935.878,93,69.898,-0.018,69898,0.00116,0.00117,93,64433,0
70.263,57428.81,93,70.263,0.005,70263,0.00118,0.00122,93,64408,0
69.413,54337.199,84,69.413,-0.059,69413,0.0012,0.00128,84,64609,0
69.418,56281.594,84,69.418,0.011,69418,0.00119,0.00123,84,64657,0
69.652,59228.294,87,69.652,0.012,69652,0.00116,0.00118,87,64576,0
69.942,64097.465,84,69.942,0.017,69942,0.00106,0.00109,84,64433,0
69.6,60319.694,93,69.6,0.008,69600,0.00114,0.00116,93,64600,0
70.33,62769.031,93,70.33,0.01,70330,0.00113,0.00112,93,64297,0
73.409,66941.513,201,73.409,-0.001,73409,0.0011,0.0011,201,63232,0
74.56,68901.658,156,74.56,0.01,74560,0.00107,0.00108,156,62977,0
71.901,63027.376,120,71.901,0.002,71901,0.00112,0.00114,120,63697,0
71.124,60395.418,111,71.124,0.001,71124,0.00117,0.00118,111,64016,0
70.015,57328.21,93,70.015,0.015,70015,0.0012,0.00122,93,64457,0
69.303,51743.949,84,69.303,0.009,69303,0.00112,0.00134,84,64672,0
69.586,55746.533,84,69.586,-0.059,69586,0.00114,0.00125,84,64585,0
69.631,57122.629,93,69.631,0.007,69631,0.00116,0.00122,93,64577,0
69.332,53251.734,84,69.332,0.001,69332,0.00113,0.0013,84,64736,0
69.493,57778.905,84,69.493,0.01,69493,0.0012,0.0012,84,64585,0
69.695,58331.45,93,69.695,0.002,69695,0.00118,0.0012,93,64600,0
69.299,54746.849,84,69.299,0.01,69299,0.00112,0.00127,84,64681,0
69.317,55021.876,84,69.317,-0.058,69317,0.00117,0.00126,84,64681,0
69.208,55538.882,84,69.208,0.003,69208,0.00109,0.00125,84,64760,0
69.368,54762.164,93,69.368,0.002,69368,0.00118,0.00127,93,64633,0
69.595,58336.079,84,69.595,0.002,69595,0.00117,0.00119,84,64585,0
70.078,59331.67,93,70.078,0.01,70078,0.00117,0.00118,93,64432,0
69.386,53409.507,93,69.386,0.0,69386,0.00112,0.0013,93,64649,0
69.766,58582.978,84,69.766,0.012,69766,0.00118,0.00119,84,64528,0
69.788,55520.418,93,69.788,0.01,69788,0.00112,0.00126,93,64529,0
69.467,58332.739,84,69.467,0.009,69467,0.00114,0.00119,84,64609,0
69.787,58139.361,93,69.787,0.01,69787,0.00119,0.0012,93,64576,0
69.776,59112.015,93,69.776,0.011,69776,0.00118,0.00118,93,64505,0
69.838,58550.367,84,69.838,0.011,69838,0.00115,0.00119,84,64528,0
75.667,71597.336,300,75.667,0.011,75667,0.00105,0.00106,300,62305,0
81.98,87658.238,346,81.98,0.01,81980,0.00093,0.00094,346,60856,0
69.499,61633.188,84,69.499,0.01,69499,0.00111,0.00113,84,64649,0
69.568,59299.973,84,69.568,0.0,69568,0.00117,0.00117,84,64585,0
70.313,59575.171,94,70.313,-0.089,70313,0.00116,0.00118,94,64280,0
70.066,58774.186,93,70.066,0.006,70066,0.0012,0.00119,93,64433,0
69.804,53208.283,102,69.804,0.001,69804,0.00107,0.00131,102,64544,0
71.72,62424.222,342,71.72,0.003,71720,0.00115,0.00115,342,63865,0
69.798,60497.48,323,69.798,-0.026,69798,0.00114,0.00115,323,64527,0
70.318,60482.827,93,70.318,0.01,70318,0.00115,0.00116,93,64360,0
70.079,60831.832,93,70.079,0.0,70079,0.00114,0.00115,93,64393,0
69.949,58729.198,342,69.949,0.012,69949,0.00116,0.00119,342,64568,0
69.562,60253.341,93,69.562,0.009,69562,0.00114,0.00116,93,64561,0
69.78,58916.255,157,69.78,0.006,69780,0.00117,0.00119,157,64485,0
70.344,59851.647,157,70.344,-0.059,70344,0.00116,0.00118,157,64332,0
70.31,61040.881,342,70.31,-0.003,70310,0.00112,0.00115,342,64369,0
69.775,58675.231,157,69.775,-0.031,69775,0.00118,0.00119,157,64572,0
70.328,60593.111,93,70.328,0.005,70328,0.00114,0.00116,93,64321,0
69.301,56752.742,84,69.301,-0.001,69301,0.00117,0.00122,84,64712,0
69.46,56160.743,157,69.46,0.011,69460,0.00112,0.00124,157,64581,0
69.689,57513.506,84,69.689,-0.058,69689,0.00119,0.00121,84,64537,0
70.354,58618.271,342,70.354,0.01,70354,0.00119,0.0012,342,64408,0
69.959,58827.388,93,69.959,0.003,69959,0.00118,0.00119,93,64457,0
72.446,63947.392,111,72.446,0.001,72446,0.00108,0.00113,111,63592,0
69.202,46802.476,75,69.202,0.01,69202,0.00096,0.00148,75,64657,0
69.557,39947.118,157,69.557,0.022,69557,0.00099,0.00174,157,64525,0
70.175,59344.107,102,70.175,0.011,70175,0.00117,0.00118,102,64321,0
69.439,39233.999,93,69.439,0.007,69439,0.00133,0.00177,93,64577,0
69.439,62119.297,94,69.439,0.0,69439,0.00108,0.00112,94,64616,0
69.438,44444.302,84,69.438,0.011,69438,0.00099,0.00156,84,64633,0
69.233,53975.565,84,69.233,0.005,69233,0.00112,0.00128,84,64673,0
69.603,60740.054,93,69.603,0.011,69603,0.00113,0.00115,93,64624,0
69.429,60629.48,84,69.429,0.006,69429,0.00111,0.00115,84,64633,0
69.518,60108.704,93,69.518,0.01,69518,0.00114,0.00116,93,64672,0
69.675,56335.306,342,69.675,0.01,69675,0.00112,0.00124,342,64672,0
69.427,58583.885,84,69.427,-0.03,69427,0.00114,0.00119,84,64649,0
69.759,58525.45,84,69.759,0.005,69759,0.00118,0.00119,84,64552,0
69.848,58443.362,84,69.848,0.005,69848,0.00118,0.0012,84,64465,0
69.513,35803.908,157,69.513,0.01,69513,0.00221,0.00194,157,64549,0
69.48,59409.293,84,69.48,0.002,69480,0.00117,0.00117,84,64688,0
69.521,58996.046,93,69.521,-0.024,69521,0.00117,0.00118,93,64609,0
69.373,57782.039,84,69.373,0.007,69373,0.00114,0.0012,84,64657,0
69.58,60473.795,84,69.58,0.003,69580,0.00115,0.00115,84,64640,0
70.095,60819.007,90,70.095,0.007,70095,0.00115,0.00115,90,64345,0
69.71,59353.421,84,69.71,0.01,69710,0.00116,0.00118,84,64600,0
69.709,57845.568,84,69.709,0.01,69709,0.00118,0.00121,84,64513,0
69.853,58885.167,93,69.853,0.006,69853,0.00117,0.00119,93,64505,0
70.394,59432.707,93,70.394,0.011,70394,0.00117,0.00119,93,64312,0
70.532,59575.625,93,70.532,0.002,70532,0.00117,0.00119,93,64257,0
69.405,56881.278,84,69.405,0.01,69405,0.00115,0.00122,84,64672,0
69.402,58355.973,84,69.402,0.004,69402,0.00109,0.00119,84,64633,0
71.495,60902.424,102,71.495,-0.001,71495,0.00116,0.00118,102,63952,0
72.148,63634.471,111,72.148,0.015,72148,0.00109,0.00113,111,63649,0
70.27,60916.038,93,70.27,0.011,70270,0.00113,0.00115,93,64361,0
69.47,60166.304,94,69.47,0.0,69470,0.0011,0.00116,94,64608,0
69.184,39211.419,75,69.184,-0.032,69184,0.00082,0.00177,75,64681,0
71.077,57933.178,102,71.077,-0.06,71077,0.00112,0.00123,102,64025,0
69.937,57861.051,323,69.937,-0.06,69937,0.00118,0.00121,323,64518,0
69.577,58218.316,90,69.577,0.011,69577,0.00116,0.0012,90,64585,0
69.846,50477.121,342,69.846,0.0,69846,0.00108,0.00139,342,64537,0
69.729,55937.498,84,69.729,0.012,69729,0.00115,0.00125,84,64568,0
70.143,59964.351,93,70.143,0.006,70143,0.00113,0.00117,93,64369,0
69.585,58433.101,342,69.585,0.011,69585,0.0011,0.00119,342,64696,0
69.42,57842.914,84,69.42,-0.031,69420,0.00114,0.0012,84,64633,0
70.237,57998.839,157,70.237,0.013,70237,0.00118,0.00121,157,64293,0
69.814,58332.964,84,69.814,-0.001,69814,0.00116,0.0012,84,64576,0
69.835,57847.064,84,69.835,0.003,69835,0.00118,0.00121,84,64457,0
69.317,52173.396,84,69.317,0.008,69317,0.0011,0.00133,84,64720,0
69.962,54553.904,90,69.962,0.01,69962,0.00108,0.00128,90,64393,0
69.873,59977.802,342,69.873,0.001,69873,0.00116,0.00117,342,64537,0
69.462,58711.164,84,69.462,0.0,69462,0.00118,0.00118,84,64688,0
70.531,57557.861,93,70.531,-0.027,70531,0.00119,0.00123,93,64225,0
70.731,58931.892,93,70.731,0.003,70731,0.00116,0.0012,93,64129,0
70.103,58153.068,89,70.103,0.013,70103,0.00118,0.00121,89,64456,0
69.748,60361.853,93,69.748,0.011,69748,0.00116,0.00116,93,64450,0
69.787,62812.772,84,69.787,0.009,69787,0.0011,0.00111,84,64560,0
69.987,59325.848,84,69.987,0.003,69987,0.00116,0.00118,84,64401,0
70.153,53078.577,94,70.153,-0.058,70153,0.00114,0.00132,94,64352,0
69.55,52479.357,90,69.55,0.001,69550,0.00115,0.00133,90,64585,0
69.424,54970.802,84,69.424,-0.029,69424,0.00118,0.00126,84,64673,0
69.195,42678.609,75,69.195,0.005,69195,0.0009,0.00162,75,64744,0
69.55,53406.005,342,69.55,0.0,69550,0.00107,0.0013,342,64633,0
69.477,57795.395,84,69.477,0.01,69477,0.00116,0.0012,84,64625,0
69.561,58286.033,92,69.561,0.006,69561,0.00118,0.00119,92,64624,0
70.769,62047.373,111,70.769,0.009,70769,0.00114,0.00114,111,64105,0
70.529,62983.231,102,70.529,0.009,70529,0.0011,0.00112,102,64312,0
70.081,56745.703,93,70.081,-0.06,70081,0.00121,0.00124,93,64369,0
69.88,58803.086,84,69.88,-0.059,69880,0.00116,0.00119,84,64481,0
69.364,55372.835,90,69.364,0.001,69364,0.00118,0.00125,90,64672,0
69.866,56857.467,98,69.866,-0.084,69866,0.00121,0.00123,98,64465,0
69.726,57955.523,84,69.726,0.012,69726,0.00117,0.0012,84,64552,0
70.424,58286.288,93,70.424,0.005,70424,0.00117,0.00121,93,64249,0
69.768,58432.797,84,69.768,-0.029,69768,0.00117,0.0012,84,64529,0
69.223,42272.271,84,69.223,0.017,69223,0.00118,0.00164,84,64744,0
70.48,54650.868,109,70.48,0.011,70480,0.00117,0.00129,109,64225,0
69.533,61474.439,84,69.533,-0.034,69533,0.0011,0.00113,84,64577,0
69.534,58064.516,93,69.534,0.012,69534,0.00118,0.0012,93,64648,0
70.563,61582.165,98,70.563,0.006,70563,0.0011,0.00115,98,64201,0
72.25,65183.696,111,72.25,0.004,72250,0.00108,0.00111,111,63640,0
71.267,61453.492,111,71.267,0.006,71267,0.00115,0.00116,111,63961,0
