Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
69.32,59962.562,84,69.32,0.003,51990,0.00109,0.00116,84,48493,0
69.639,58515.692,84,69.639,0.011,52229,0.00119,0.00119,84,48460,0
69.544,57916.653,84,69.544,-0.025,52158,0.00119,0.0012,84,48421,0
69.34,51447.871,84,69.34,0.006,52005,0.00112,0.00135,84,48556,0
69.556,53380.117,84,69.556,0.005,52167,0.00114,0.0013,84,48421,0
69.988,59126.534,84,69.988,0.01,52491,0.00115,0.00119,84,48340,0
70.32,56848.314,93,70.32,0.011,52740,0.00124,0.00124,93,48268,0
69.84,57196.456,84,69.84,-0.03,52380,0.00121,0.00122,84,48349,0
69.528,57199.144,84,69.528,0.009,52146,0.00121,0.00122,84,48484,0
69.889,58837.594,94,69.889,-0.03,52417,0.00117,0.00119,94,48269,0
70.505,58975.669,342,70.505,0.01,52879,0.00118,0.0012,342,48340,0
69.6,58054.636,84,69.6,0.01,52200,0.00118,0.0012,84,48357,0
69.576,59387.551,84,69.576,0.002,52182,0.00116,0.00117,84,48484,0
69.472,60962.74,84,69.472,0.011,52104,0.00112,0.00114,84,48421,0
69.687,59650.645,84,69.687,0.001,52265,0.00115,0.00117,84,48460,0
69.921,60398.572,323,69.921,0.011,52441,0.00114,0.00116,323,48402,0
70.121,60513.974,342,70.121,0.01,52591,0.00114,0.00116,342,48349,0
70.761,60564.044,157,70.761,0.012,53071,0.00114,0.00117,157,48168,0
69.471,58179.695,84,69.471,0.012,52103,0.00117,0.0012,84,48453,0
69.725,56979.976,84,69.725,0.011,52294,0.0012,0.00123,84,48436,0
69.801,59062.576,102,69.801,0.01,52351,0.00123,0.00118,102,48365,0
69.887,61069.601,93,69.887,0.01,52415,0.00114,0.00115,93,48388,0
71.875,65455.331,106,71.875,0.012,53906,0.00107,0.0011,106,47749,0
72.264,64946.986,102,72.264,0.01,54198,0.0011,0.00111,102,47740,0
69.596,57874.359,84,69.596,0.012,52197,0.00115,0.0012,84,48460,0
69.331,55865.874,84,69.331,0.026,51998,0.00111,0.00124,84,48493,0
69.709,53269.293,342,69.709,0.005,52282,0.00117,0.00131,342,48508,0
69.943,58133.569,93,69.943,0.004,52457,0.00118,0.0012,93,48309,0
69.177,46394.569,84,69.177,0.011,51883,0.00103,0.00149,84,48548,0
69.775,58968.361,84,69.775,0.011,52331,0.00117,0.00118,84,48357,0
69.253,46530.878,84,69.253,0.013,51940,0.001,0.00149,84,48572,0
69.777,57346.331,84,69.777,0.003,52333,0.00118,0.00122,84,48365,0
74.091,67772.879,129,74.091,0.01,55568,0.00105,0.00109,129,47180,0
70.777,61646.858,116,70.777,0.0,53083,0.00113,0.00115,116,48109,0
69.492,58188.009,84,69.492,0.008,52119,0.00116,0.0012,84,48484,0
69.669,58497.287,84,69.669,0.002,52252,0.00117,0.00119,84,48373,0
70.601,60645.939,93,70.601,0.01,52951,0.00116,0.00117,93,48220,0
71.121,62766.08,93,71.121,0.009,53341,0.00111,0.00113,93,48052,0
69.444,60364.811,93,69.444,0.003,52083,0.00114,0.00115,93,48445,0
70.417,60929.969,90,70.417,0.01,52813,0.00115,0.00116,90,48228,0
71.337,62129.205,102,71.337,0.0,53503,0.00115,0.00115,102,47941,0
70.619,62538.966,93,70.619,0.007,52964,0.0011,0.00113,93,48172,0
69.975,60514.688,93,69.975,0.003,52481,0.00112,0.00116,93,48325,0
69.901,61029.585,342,69.901,-0.059,52426,0.00111,0.00115,342,48380,0
69.537,60202.356,84,69.537,0.018,52153,0.00109,0.00116,84,48508,0
69.393,57813.71,84,69.393,0.015,52045,0.00114,0.0012,84,48469,0
69.964,58406.258,84,69.964,-0.002,52473,0.00116,0.0012,84,48396,0
69.609,59940.871,93,69.609,-0.017,52207,0.00115,0.00116,93,48373,0
69.651,59825.761,84,69.651,0.022,52238,0.00112,0.00117,84,48460,0
69.481,54580.609,84,69.481,0.009,52111,0.00114,0.00127,84,48445,0
69.935,58919.541,93,69.935,0.01,52451,0.00112,0.00119,93,48388,0
80.216,80002.872,506,80.216,0.009,60162,0.00096,0.001,506,45493,0
94.4,123139.643,1106,94.4,-0.001,70800,0.00066,0.00077,1106,42684,0
76.135,69594.034,666,76.135,0.01,57101,0.00107,0.0011,666,46996,0
69.804,59463.327,93,69.804,0.006,52353,0.00116,0.00118,93,48349,0
70.06,58382.62,93,70.06,0.004,52545,0.0012,0.0012,93,48340,0
69.705,51257.992,93,69.705,0.011,52279,0.00114,0.00136,93,48373,0
70.224,52461.982,93,70.224,0.014,52668,0.00107,0.00134,93,48268,0
70.3,64955.945,93,70.3,0.003,52725,0.00106,0.00108,93,48205,0
69.504,61255.786,84,69.504,0.0,52128,0.00109,0.00114,84,48508,0
69.799,59943.479,84,69.799,0.011,52349,0.00114,0.00117,84,48444,0
69.744,62088.121,84,69.744,0.0,52308,0.0011,0.00112,84,48349,0
88.277,104836.296,486,88.277,-0.001,66208,0.00078,0.00084,486,43708,0
94.613,128778.186,536,94.613,0.003,70960,0.0006,0.00074,536,42588,0
70.045,36661.842,226,70.045,0.007,52534,0.00118,0.00191,226,48365,0
70.127,57609.315,93,70.127,0.012,52595,0.00118,0.00122,93,48253,0
69.453,58213.28,84,69.453,0.011,52090,0.00115,0.00119,84,48508,0
71.601,60158.74,120,71.601,0.01,53701,0.00119,0.00119,120,47860,0
81.723,84669.972,186,81.723,-0.06,61292,0.00091,0.00097,186,45405,0
72.869,64145.69,176,72.869,0.001,54652,0.00112,0.00114,176,47716,0
69.768,56901.012,84,69.768,0.01,52326,0.0012,0.00123,84,48349,0
69.749,57758.193,84,69.749,0.011,52312,0.00118,0.00121,84,48436,0
69.421,52426.062,93,69.421,-0.059,52066,0.00104,0.00133,93,48445,0
69.504,50138.649,93,69.504,0.001,52128,0.00108,0.00139,93,48484,0
69.741,57438.409,84,69.741,0.002,52306,0.00118,0.00122,84,48373,0
70.272,59959.454,93,70.272,0.004,52704,0.00116,0.00117,93,48268,0
71.287,61290.019,102,71.287,-0.026,53465,0.00115,0.00116,102,47965,0
69.684,58733.427,94,69.684,0.0,52263,0.00118,0.00119,94,48404,0
70.452,60308.235,93,70.452,0.01,52839,0.00114,0.00117,93,48252,0
69.821,57572.829,93,69.821,-0.059,52366,0.00121,0.00121,93,48301,0
69.663,60281.569,84,69.663,0.01,52247,0.00116,0.00116,84,48460,0
69.285,33130.544,84,69.285,0.01,51964,0.0019,0.00209,84,48437,0
70.048,59651.601,323,70.048,-0.03,52536,0.00118,0.00118,323,48339,0
69.679,62814.847,84,69.679,0.009,52259,0.00112,0.00111,84,48444,0
69.525,61543.764,84,69.525,0.006,52144,0.00113,0.00113,84,48508,0
69.547,59532.913,90,69.547,-0.025,52160,0.00118,0.00117,90,48397,0
70.108,61498.677,93,70.108,0.0,52581,0.00112,0.00114,93,48340,0
69.977,60701.989,93,69.977,0.011,52483,0.00113,0.00115,93,48301,0
69.627,56974.089,84,69.627,0.011,52220,0.00122,0.00122,84,48460,0
69.747,59405.986,84,69.747,-0.058,52310,0.00117,0.00118,84,48397,0
69.512,58334.62,84,69.512,0.01,52134,0.0012,0.00119,84,48524,0
70.291,62547.161,84,70.291,0.009,52718,0.00113,0.00113,84,48276,0
70.82,60111.497,93,70.82,0.003,53115,0.00118,0.00118,93,48061,0
70.353,62409.591,93,70.353,0.011,52765,0.00112,0.00113,93,48292,0
69.996,58680.846,93,69.996,0.01,52497,0.0012,0.00119,93,48333,0
69.605,58876.138,93,69.605,0.012,52204,0.00118,0.00118,93,48436,0
69.681,58246.984,93,69.681,0.01,52261,0.0012,0.0012,93,48373,0
69.676,54792.467,84,69.676,0.002,52257,0.00117,0.00127,84,48484,0
69.196,48638.739,84,69.196,0.022,51897,0.00106,0.00142,84,48493,0
69.692,54353.851,93,69.692,0.012,52269,0.0011,0.00128,93,48412,0
70.909,60668.907,93,70.909,0.005,53182,0.00114,0.00117,93,48085,0
71.099,61241.553,102,71.099,0.001,53324,0.00116,0.00116,102,48036,0
69.487,56677.296,84,69.487,0.011,52115,0.00123,0.00123,84,48532,0
74.657,72813.312,138,74.657,-0.018,55993,0.00103,0.00103,138,47005,0
73.001,65876.96,144,73.001,-0.001,54751,0.00112,0.00111,144,47668,0
70.139,58539.43,93,70.139,0.011,52604,0.00119,0.0012,93,48253,0
69.985,58314.308,98,69.985,0.007,52489,0.0012,0.0012,98,48364,0
69.901,60959.402,93,69.901,0.011,52426,0.00112,0.00115,93,48341,0
69.829,62130.901,93,69.829,0.005,52372,0.00114,0.00113,93,48396,0
69.74,63564.034,93,69.74,0.0,52305,0.00111,0.0011,93,48412,0
69.385,60440.958,94,69.385,0.0,52039,0.00108,0.00115,94,48413,0
69.304,51783.295,84,69.304,0.012,51978,0.00111,0.00134,84,48556,0
71.256,57658.447,111,71.256,0.009,53442,0.00114,0.00124,111,47917,0
71.124,60520.282,102,71.124,0.006,53343,0.00117,0.00118,102,48052,0
70.136,59429.633,93,70.136,-0.002,52602,0.00116,0.00118,93,48277,0
70.139,59220.532,84,70.139,0.001,52604,0.00107,0.00119,84,48316,0
69.224,50493.38,84,69.224,0.0,51918,0.0011,0.00137,84,48493,0
73.041,62755.103,309,73.041,0.011,54781,0.00121,0.00117,309,47500,0
91.4,118101.486,396,91.4,0.002,68550,0.00068,0.00077,396,43212,0
81.312,90201.409,466,81.312,0.004,60984,0.0009,0.0009,466,45685,0
69.713,58328.016,84,69.713,0.012,52285,0.00117,0.0012,84,48436,0
69.769,59509.025,84,69.769,0.008,52327,0.00116,0.00117,84,48397,0
69.736,56574.752,84,69.736,0.01,52302,0.00119,0.00123,84,48436,0
69.301,38130.312,90,69.301,0.0,51976,0.00112,0.00182,90,48397,0
70.219,60393.318,93,70.219,0.004,52664,0.00117,0.00116,93,48316,0
70.6,63259.23,93,70.6,0.011,52950,0.00112,0.00112,93,48133,0
69.803,62099.291,84,69.803,0.01,52352,0.00113,0.00113,84,48396,0
69.592,59249.959,84,69.592,-0.037,52194,0.00118,0.00118,84,48421,0
69.465,63784.124,84,69.465,0.01,52099,0.00106,0.00109,84,48508,0
69.728,60160.825,84,69.728,0.01,52296,0.00116,0.00116,84,48412,0
69.864,58852.071,84,69.864,0.011,52398,0.00115,0.00119,84,48349,0
69.621,31731.813,102,69.621,0.01,52216,0.00251,0.0022,102,48365,0
69.552,58590.565,84,69.552,0.008,52164,0.00116,0.00119,84,48492,0
69.559,56884.125,84,69.559,0.012,52169,0.0012,0.00122,84,48397,0
69.567,57033.015,90,69.567,0.007,52175,0.00125,0.00122,90,48460,0
69.391,54630.864,93,69.391,0.005,52043,0.00121,0.00127,93,48532,0
69.371,57422.943,84,69.371,-0.029,52028,0.00115,0.00121,84,48469,0
72.441,62270.487,129,72.441,0.003,54331,0.00119,0.00116,129,47644,0
73.532,60686.657,138,73.532,0.01,55149,0.00119,0.00121,138,47389,0
70.147,56030.136,114,70.147,0.011,52610,0.00127,0.00125,114,48316,0
70.876,59941.273,102,70.876,0.01,53157,0.00113,0.00118,102,48085,0
69.26,47680.066,84,69.26,0.001,51945,0.0011,0.00145,84,48532,0
69.66,55363.809,114,69.66,-0.03,52245,0.00128,0.00126,114,48373,0
69.919,60752.07,94,69.919,0.001,52439,0.00114,0.00115,94,48332,0
69.875,57933.3,84,69.875,-0.03,52406,0.00119,0.00121,84,48333,0
70.693,59987.011,93,70.693,0.008,53020,0.00118,0.00118,93,48148,0
69.592,51643.889,84,69.592,0.011,52194,0.00117,0.00135,84,48421,0
69.636,56121.495,84,69.636,0.011,52227,0.00122,0.00124,84,48476,0
70.024,56587.062,323,70.024,-0.099,52518,0.00123,0.00124,323,48315,0
69.6,61961.178,84,69.6,0.011,52200,0.00112,0.00112,84,48484,0
69.839,57116.593,93,69.839,0.012,52379,0.00119,0.00122,93,48388,0
69.759,55804.969,90,69.759,0.004,52319,0.00124,0.00125,90,48325,0
72.849,69076.643,624,72.849,0.002,54637,0.00111,0.00106,624,46348,0
102.764,169417.273,1488,102.764,0.0,77073,0.00052,0.00061,1488,41628,0
95.171,159172.76,636,95.171,0.001,71378,0.00057,0.0006,636,42493,0
69.868,58402.499,102,69.868,0.009,52401,0.0012,0.0012,102,48396,0
69.248,48668.951,84,69.248,0.021,51936,0.00102,0.00142,84,48493,0
69.343,57498.828,84,69.343,0.011,52007,0.00118,0.00121,84,48532,0
69.968,56974.91,84,69.968,0.009,52476,0.00122,0.00123,84,48277,0
70.607,62376.393,93,70.607,0.013,52955,0.00111,0.00113,93,48144,0
70.939,62409.165,93,70.939,0.012,53204,0.00111,0.00114,93,48100,0
70.485,60999.785,84,70.485,0.005,52864,0.00113,0.00116,84,48157,0
69.612,58343.726,93,69.612,0.008,52209,0.00117,0.00119,93,48484,0
69.431,57238.676,84,69.431,-0.059,52073,0.00118,0.00121,84,48445,0
69.831,59014.092,84,69.831,0.012,52373,0.00117,0.00118,84,48412,0
69.696,59866.551,84,69.696,0.008,52272,0.00116,0.00117,84,48357,0
70.183,58040.834,90,70.183,0.002,52637,0.0012,0.00121,90,48316,0
69.861,59022.451,84,69.861,0.012,52396,0.00118,0.00119,84,48365,0
70.248,58488.205,93,70.248,0.003,52686,0.00124,0.0012,93,48268,0
70.216,62167.762,84,70.216,0.003,52662,0.00113,0.00113,84,48340,0
70.139,59439.615,84,70.139,0.008,52604,0.00119,0.00118,84,48253,0
69.852,58575.839,93,69.852,0.021,52389,0.00119,0.00119,93,48388,0
70.085,58300.799,102,70.085,0.007,52564,0.00123,0.0012,102,48301,0
70.0,59027.829,93,70.0,0.009,52500,0.00119,0.00119,93,48372,0
69.505,56698.626,84,69.505,0.011,52129,0.00121,0.00123,84,48445,0
69.328,54838.73,84,69.328,0.001,51996,0.00116,0.00127,84,48556,0
69.807,58008.188,111,69.807,0.01,52355,0.0012,0.0012,111,48325,0
69.444,57862.606,94,69.444,-0.06,52083,0.00112,0.0012,94,48452,0
69.272,53388.441,93,69.272,-0.001,51954,0.00116,0.0013,93,48493,0
69.277,53079.409,80,69.277,0.017,51958,0.00111,0.00131,80,48580,0
69.516,57679.415,84,69.516,0.01,52137,0.00113,0.00121,84,48484,0
69.559,57662.507,84,69.559,-0.015,52169,0.0012,0.00121,84,48397,0
69.304,55869.537,82,69.304,0.011,51978,0.00106,0.00124,82,48556,0
69.573,59787.752,93,69.573,0.009,52180,0.00113,0.00117,93,48421,0
70.368,27193.639,93,70.368,0.009,52776,0.01216,0.00259,93,48221,0
69.887,51590.887,84,69.887,0.0,52415,0.00133,0.00136,84,48364,0
70.28,61624.041,111,70.28,0.0,52710,0.00118,0.00114,111,48213,0
70.903,62420.18,102,70.903,0.005,53177,0.00113,0.00114,102,48100,0
69.777,57998.207,93,69.777,0.01,52333,0.00119,0.0012,93,48373,0
69.381,58653.129,93,69.381,0.01,52036,0.00116,0.00118,93,48508,0
70.1,61116.736,93,70.1,0.007,52575,0.00112,0.00115,93,48277,0
70.547,61205.273,93,70.547,0.011,52910,0.00115,0.00115,93,48172,0
70.017,39299.549,93,70.017,0.011,52513,0.00206,0.00178,93,48301,0
69.649,44599.855,93,69.649,0.012,52237,0.00177,0.00156,93,48460,0
70.264,60956.369,84,70.264,0.008,52698,0.00115,0.00115,84,48205,0
70.161,59658.63,93,70.161,0.0,52621,0.00121,0.00118,93,48292,0
69.884,62148.058,84,69.884,0.01,52413,0.00114,0.00113,84,48412,0
69.98,60091.365,84,69.98,0.01,52485,0.00117,0.00117,84,48277,0
69.647,60151.406,90,69.647,0.001,52235,0.00115,0.00116,90,48428,0
70.252,60600.798,139,70.252,-0.026,52689,0.00117,0.00116,139,47893,0
69.845,61085.295,93,69.845,0.007,52384,0.00114,0.00114,93,48436,0
69.657,58483.742,84,69.657,0.005,52243,0.00119,0.00119,84,48373,0
69.376,42866.182,93,69.376,0.005,52032,0.00097,0.00162,93,48556,0
70.353,59552.294,84,70.353,0.009,52765,0.00112,0.00118,84,48157,0
71.608,63261.974,114,71.608,0.009,53706,0.00114,0.00113,114,47908,0
70.635,59651.679,102,70.635,0.011,52976,0.00119,0.00119,102,48109,0
69.537,59485.274,84,69.537,0.002,52153,0.00115,0.00117,84,48508,0
70.212,59585.856,102,70.212,0.011,52659,0.00116,0.00118,102,48268,0
71.199,60587.185,94,71.199,-0.018,53399,0.00112,0.00118,94,47925,0
69.281,51573.579,84,69.281,0.012,51961,0.00104,0.00135,84,48556,0
69.727,57932.081,106,69.727,0.011,52295,0.00122,0.00121,106,48373,0
70.467,60687.416,102,70.467,0.009,52850,0.00115,0.00116,102,48228,0
69.729,60333.41,93,69.729,0.01,52297,0.00117,0.00116,93,48373,0
70.369,60786.818,323,70.369,0.0,52777,0.00115,0.00116,323,48258,0
70.025,59495.839,111,70.025,-0.088,52519,0.00119,0.00118,111,48301,0
69.776,57994.592,84,69.776,0.011,52332,0.00119,0.0012,84,48412,0
69.421,54914.816,93,69.421,0.011,52066,0.00115,0.00127,93,48445,0
69.848,53481.952,90,69.848,0.001,52386,0.00105,0.00131,90,48412,0
70.287,63916.958,93,70.287,0.01,52715,0.00109,0.0011,93,48292,0
69.516,62325.171,84,69.516,0.011,52137,0.00104,0.00112,84,48453,0
69.653,59641.648,93,69.653,0.006,52240,0.00116,0.00117,93,48436,0
70.049,60790.249,102,70.049,0.011,52537,0.00117,0.00115,102,48293,0
69.899,59487.012,84,69.899,0.01,52424,0.00117,0.00118,84,48388,0
69.595,58281.003,84,69.595,0.003,52196,0.00117,0.0012,84,48397,0
69.872,58699.064,90,69.872,0.01,52404,0.00118,0.00119,90,48412,0
70.709,60900.322,93,70.709,0.011,53032,0.00117,0.00116,93,48085,0
71.84,63122.822,129,71.84,0.006,53880,0.00114,0.00114,129,47908,0
69.675,57805.885,84,69.675,0.012,52256,0.0012,0.00121,84,48468,0
69.655,59115.614,93,69.655,0.007,52241,0.00118,0.00118,93,48397,0
69.704,58703.906,84,69.704,0.01,52278,0.00117,0.00119,84,48412,0
69.427,40607.736,84,69.427,0.012,52070,0.00094,0.00171,84,48485,0
69.421,61587.269,84,69.421,0.01,52066,0.00111,0.00113,84,48492,0
69.98,59223.978,93,69.98,0.01,52485,0.00118,0.00118,93,48277,0
73.204,69509.787,120,73.204,0.007,54903,0.00107,0.00105,120,47476,0
72.939,66727.819,129,72.939,0.006,54704,0.00112,0.00109,129,47581,0
69.693,59760.569,93,69.693,0.004,52270,0.00115,0.00117,93,48460,0
69.351,57221.911,93,69.351,0.011,52013,0.00114,0.00121,93,48532,0
69.327,58581.559,84,69.327,0.01,51995,0.00111,0.00119,84,48493,0
70.204,57690.095,93,70.204,0.011,52653,0.0012,0.00122,93,48300,0
69.532,58114.837,84,69.532,0.011,52149,0.0012,0.0012,84,48421,0
78.167,78521.058,206,78.167,0.001,58625,0.001,0.001,206,46108,0
77.113,78146.851,246,77.113,0.0,57835,0.00096,0.00099,246,46741,0
69.443,59632.555,94,69.443,-0.015,52082,0.00115,0.00117,94,48452,0
69.836,60401.384,93,69.836,0.01,52377,0.00112,0.00116,93,48412,0
69.351,41886.314,84,69.351,0.012,52013,0.00096,0.00166,84,48445,0
69.793,59178.053,84,69.793,0.011,52345,0.00114,0.00118,84,48349,0
69.3,54866.52,82,69.3,0.012,51975,0.00114,0.00126,82,48532,0
69.985,57368.977,84,69.985,0.022,52489,0.0012,0.00122,84,48388,0
69.824,36649.94,93,69.824,0.001,52368,0.00124,0.00191,93,48301,0
71.167,60300.105,93,71.167,0.006,53375,0.00118,0.00118,93,47965,0
71.3,61066.27,93,71.3,0.008,53475,0.00114,0.00117,93,48044,0
69.308,57281.169,84,69.308,0.012,51981,0.00108,0.00121,84,48556,0
69.577,60056.186,90,69.577,-0.02,52183,0.00118,0.00116,90,48381,0
69.947,60503.519,93,69.947,0.004,52460,0.00118,0.00116,93,48388,0
69.395,60298.096,93,69.395,0.01,52046,0.00113,0.00115,93,48469,0
69.232,59165.57,75,69.232,0.01,51924,0.00104,0.00117,75,48556,0
69.359,60346.588,84,69.359,-0.03,52019,0.00106,0.00115,84,48469,0
69.699,60354.363,84,69.699,0.001,52274,0.00113,0.00116,84,48460,0
69.912,58229.656,84,69.912,-0.059,52434,0.00118,0.0012,84,48325,0
69.779,58706.733,84,69.779,0.011,52334,0.00117,0.00119,84,48424,0
69.568,59078.161,93,69.568,0.0,52176,0.00116,0.00118,93,48444,0
72.459,4762.461,1514,72.459,0.0,54344,0.16139,0.01523,1514,47274,0
70.049,57580.474,93,70.049,0.011,52537,0.0012,0.00122,93,48301,0
69.605,57149.3,111,69.605,-0.083,52204,0.00121,0.00122,111,48380,0
69.42,57367.223,93,69.42,0.01,52065,0.00122,0.00121,93,48469,0
69.763,58623.104,93,69.763,0.011,52322,0.00115,0.00119,93,48436,0
69.328,37680.281,84,69.328,-0.018,51996,0.00111,0.00184,84,48421,0
69.985,60791.263,93,69.985,0.011,52489,0.00114,0.00115,93,48364,0
70.493,59228.406,323,70.493,0.011,52870,0.00111,0.00119,323,48243,0
69.205,46626.907,84,69.205,0.011,51904,0.00102,0.00149,84,48556,0
69.411,60012.266,90,69.411,0.0,52058,0.00113,0.00116,90,48493,0
69.523,61207.792,84,69.523,0.01,52142,0.00114,0.00114,84,48492,0
69.12,42751.959,84,69.12,0.003,51840,0.00091,0.00162,84,48509,0
69.357,55634.522,84,69.357,0.01,52018,0.00116,0.00125,84,48532,0
70.039,59205.951,93,70.039,0.0,52529,0.00118,0.00118,93,48348,0
70.377,60774.829,93,70.377,0.001,52783,0.00114,0.00116,93,48157,0
71.223,62389.481,93,71.223,0.003,53417,0.00112,0.00114,93,48028,0
70.312,59741.092,93,70.312,-0.059,52734,0.00117,0.00118,93,48205,0
69.489,57150.659,84,69.489,0.004,52117,0.00117,0.00122,84,48508,0
77.689,77264.994,408,77.689,0.011,58267,0.00099,0.00101,408,46093,0
92.833,132088.68,566,92.833,0.002,69625,0.00068,0.0007,566,43044,0
80.976,91013.994,396,80.976,0.003,60732,0.00093,0.00089,396,45916,0
69.753,56815.343,93,69.753,-0.034,52315,0.00113,0.00123,93,48373,0
69.887,53072.193,90,69.887,0.002,52415,0.00105,0.00132,90,48388,0
70.872,61191.011,93,70.872,-0.061,53154,0.00114,0.00116,93,48033,0
69.929,60824.83,84,69.929,0.011,52447,0.00112,0.00115,84,48412,0
69.82,56459.682,84,69.82,0.013,52365,0.00122,0.00124,84,48372,0
72.601,65508.903,120,72.601,0.011,54451,0.00112,0.00111,120,47581,0
70.433,58492.386,111,70.433,0.011,52825,0.0012,0.00121,111,48220,0
70.62,60356.773,90,70.62,0.004,52965,0.00115,0.00117,90,48133,0
70.888,60691.296,93,70.888,0.01,53166,0.00115,0.00117,93,48124,0
69.977,55164.607,93,69.977,0.001,52483,0.00108,0.00127,93,48301,0
69.528,50102.759,84,69.528,-0.002,52146,0.0011,0.00139,84,48484,0
69.756,61816.897,93,69.756,0.002,52317,0.00112,0.00113,93,48349,0
70.221,61045.679,111,70.221,0.008,52666,0.00116,0.00115,111,48316,0
69.581,59499.771,84,69.581,0.01,52186,0.00118,0.00117,84,48429,0
69.56,59712.87,94,69.56,0.001,52170,0.00116,0.00117,94,48380,0
69.552,58667.926,84,69.552,0.01,52164,0.00118,0.00119,84,48484,0
69.717,58577.396,84,69.717,0.011,52288,0.00118,0.00119,84,48373,0
69.465,57336.961,84,69.465,0.012,52099,0.00115,0.00121,84,48508,0
69.669,58161.37,93,69.669,0.01,52252,0.00116,0.0012,93,48373,0
69.8,61706.567,84,69.8,0.003,52350,0.00114,0.00113,84,48412,0
69.749,56945.483,102,69.749,0.009,52312,0.00124,0.00123,102,48373,0
69.431,60239.277,84,69.431,0.011,52073,0.00113,0.00115,84,48508,0
69.924,58328.588,84,69.924,0.004,52443,0.00118,0.0012,84,48309,0
70.135,60718.94,84,70.135,0.011,52601,0.00114,0.00116,84,48316,0
69.86,59431.58,102,69.86,0.003,52395,0.0012,0.00118,102,48412,0
70.067,61697.521,93,70.067,-0.088,52550,0.00115,0.00114,93,48253,0
70.057,59579.317,84,70.057,0.005,52543,0.00115,0.00118,84,48364,0
69.511,58854.608,84,69.511,-0.06,52133,0.00114,0.00118,84,48397,0
70.099,57993.94,93,70.099,0.007,52574,0.00121,0.00121,93,48340,0
69.988,60509.822,84,69.988,0.001,52491,0.00114,0.00116,84,48325,0
69.988,61656.628,84,69.988,0.01,52491,0.00112,0.00114,84,48348,0
69.376,58047.652,84,69.376,0.012,52032,0.00114,0.0012,84,48556,0
69.855,60587.733,93,69.855,-0.06,52391,0.00115,0.00115,93,48325,0
81.173,91431.592,396,81.173,0.0,60880,0.00089,0.00089,396,45388,0
93.359,122870.314,636,93.359,0.0,70019,0.00076,0.00076,636,42885,0
74.544,72910.513,416,74.544,0.001,55908,0.00104,0.00102,416,47308,0
69.641,56445.931,93,69.641,0.002,52231,0.00112,0.00124,93,48436,0
70.449,60648.67,93,70.449,0.0,52837,0.00107,0.00116,93,48157,0
70.999,63370.317,93,70.999,0.004,53249,0.00112,0.00112,93,48100,0
69.561,63568.207,84,69.561,-0.059,52171,0.00106,0.0011,84,48445,0
70.737,61939.236,93,70.737,0.011,53053,0.00115,0.00114,93,48156,0
69.347,57329.046,84,69.347,0.01,52010,0.00115,0.00121,84,48469,0
69.701,61824.117,84,69.701,0.01,52276,0.00112,0.00113,84,48436,0
69.513,35477.474,93,69.513,0.012,52135,0.00132,0.00196,93,48389,0
69.853,59708.263,93,69.853,0.001,52390,0.00117,0.00117,93,48436,0
71.099,62895.426,102,71.099,0.011,53324,0.00113,0.00113,102,47949,0
69.761,59699.228,93,69.761,0.012,52321,0.00116,0.00117,93,48436,0
69.364,52270.658,84,69.364,0.012,52023,0.00112,0.00133,84,48556,0
69.403,57423.7,94,69.403,0.0,52052,0.00113,0.00121,94,48365,0
69.591,59303.758,84,69.591,0.001,52193,0.00116,0.00118,84,48460,0
69.729,58142.082,90,69.729,0.006,52297,0.00118,0.0012,90,48373,0
69.737,58502.38,84,69.737,0.011,52303,0.00118,0.00119,84,48436,0
71.641,64094.428,129,71.641,0.006,53731,0.00112,0.00112,129,47797,0
82.132,89241.708,183,82.132,0.001,61599,0.00093,0.00092,183,45348,0
73.309,65679.872,323,73.309,-0.026,54982,0.00112,0.00112,323,47682,0
69.347,61790.731,84,69.347,0.004,52010,0.0011,0.00112,84,48469,0
69.887,59698.994,90,69.887,0.01,52415,0.00116,0.00117,90,48388,0
69.98,60739.849,84,69.98,0.003,52485,0.00116,0.00115,84,48301,0
69.565,60558.015,84,69.565,0.011,52174,0.00114,0.00115,84,48508,0
69.715,59329.41,120,69.715,0.01,52286,0.00122,0.00118,120,48381,0
69.773,62808.989,84,69.773,0.008,52330,0.00111,0.00111,84,48436,0
69.651,63055.179,90,69.651,0.004,52238,0.0011,0.00111,90,48460,0
69.433,50071.008,84,69.433,0.009,52075,0.00102,0.00139,84,48445,0
69.911,54803.183,98,69.911,0.003,52433,0.00111,0.00128,98,48380,0
70.868,59857.426,93,70.868,0.006,53151,0.00117,0.00119,93,48061,0
70.577,56478.072,93,70.577,0.012,52933,0.00125,0.00125,93,48220,0
69.457,56289.129,102,69.457,0.007,52093,0.00123,0.00124,102,48445,0
69.803,59091.438,84,69.803,0.001,52352,0.00117,0.00118,84,48388,0
70.045,59825.264,93,70.045,-0.018,52534,0.00117,0.00117,93,48301,0
70.708,58898.988,93,70.708,0.005,53031,0.0012,0.0012,93,48204,0
69.227,52622.671,84,69.227,-0.059,51920,0.00115,0.00132,84,48469,0
69.54,56680.114,84,69.54,0.011,52155,0.00121,0.00123,84,48484,0
69.317,56176.764,84,69.317,0.011,51988,0.00119,0.00124,84,48517,0
