Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
73.2,6964.199,100,58.0,0.003,580,0.03331,0.01168,86,512,1
73.1,2246.404,91,57.9,0.003,579,0.09307,0.03616,77,496,1
69.4,6850.329,80,54.2,0.029,542,0.03227,0.01126,66,528,1
78.1,555476.529,100,64.1,0.004,641,0.0002,0.00016,86,520,1
73.4,15589.491,100,58.2,0.004,582,0.01429,0.00523,86,496,1
78.7,14138.148,100,64.7,0.025,647,0.0133,0.00618,86,536,1
81.3,243267.504,100,67.3,0.003,673,0.0005,0.00037,86,520,1
78.6,15421.138,100,64.6,0.022,646,0.00962,0.00566,86,520,1
74.2,499.162,100,59.0,0.004,590,0.47881,0.16517,86,496,1
76.4,15438.086,100,62.4,0.004,624,0.01363,0.0055,86,536,1
65.2,1168458.781,74,48.8,0.002,488,8e-05,6e-05,60,448,1
564.6,145066.804,1030,550.6,0.003,5506,0.00737,0.00432,1016,400,1
99.2,1236907.731,138,84.0,0.001,840,0.00017,9e-05,124,400,1
191.4,41930.466,469,177.4,0.003,1774,0.01102,0.00507,455,424,1
224.2,961818.962,469,210.2,0.0,2102,0.00062,0.00026,455,520,1
270.0,17294.057,1002,253.6,0.003,2536,0.03799,0.01735,988,400,1
81.6,1762419.006,122,64.0,0.0,640,4e-05,5e-05,108,400,1
125.6,422611.036,282,110.4,0.0,1104,0.00087,0.00033,268,400,1
93.6,2934.464,158,77.2,0.001,772,0.0907,0.03544,144,424,1
80.6,3579.041,100,66.6,0.003,666,0.04545,0.02502,86,520,1
83.5,506982.392,100,69.5,0.003,695,0.00016,0.00018,86,520,1
62.4,28697.572,66,44.8,0.003,448,0.00682,0.00242,52,448,1
71.0,34836.367,95,54.6,0.003,546,0.0066,0.00226,81,424,1
340.4,579700.272,1030,325.2,0.003,3252,0.00165,0.00065,1016,448,1
297.6,135143.726,902,282.4,0.003,2824,0.00547,0.00245,888,400,1
122.0,65707.977,154,108.0,0.001,1080,0.0054,0.00206,140,400,1
92.5,68129.926,122,78.5,0.003,785,0.00367,0.00151,108,496,1
77.2,25038.109,100,62.0,0.003,620,0.00844,0.00343,86,496,1
76.7,106012.44,100,62.7,0.003,627,0.0011,0.0008,86,536,1
70.0,6604.646,88,54.8,0.044,548,0.02317,0.01178,74,512,1
261.8,53153.043,1002,247.8,0.003,2478,0.00945,0.00547,988,496,1
100.4,1546995.378,154,84.0,0.002,840,0.0001,7e-05,140,400,1
84.4,1151432.469,106,68.0,0.001,680,0.00012,8e-05,92,400,1
108.4,454697.987,194,92.0,0.003,920,0.0006,0.00026,180,400,1
64.8,671.109,88,46.0,0.003,460,0.31622,0.10729,74,424,1
74.0,1266.347,100,58.8,0.003,588,0.17908,0.06493,86,496,1
76.0,12298.133,100,62.0,0.048,620,0.01579,0.00687,86,536,1
81.6,1885.302,100,67.6,0.003,676,0.129,0.04809,86,520,1
79.1,1248.654,100,65.1,0.003,651,0.19468,0.07039,86,520,1
77.2,16452.837,100,62.0,0.003,620,0.01054,0.00521,86,496,1
69.8,12376.325,86,54.6,0.045,546,0.01363,0.00627,72,512,1
82.2,444324.324,100,68.2,0.011,682,0.0002,0.00021,86,520,1
77.0,30397.537,100,63.0,0.001,630,0.00743,0.00281,86,536,1
77.5,940.053,100,63.5,0.003,635,0.25419,0.0916,86,544,1
82.8,79493.088,138,68.8,0.003,688,0.00334,0.00116,124,536,1
141.8,28974.254,260,127.8,0.003,1278,0.01351,0.00544,246,520,1
129.2,1137323.944,194,115.2,0.003,1152,0.00026,0.00013,180,520,1
120.2,2177536.232,173,106.2,0.002,1062,7e-05,6e-05,159,520,1
231.6,2880597.015,422,217.6,0.003,2176,0.00012,9e-05,408,520,1
108.6,1580786.026,195,94.6,0.003,946,8e-05,8e-05,181,520,1
201.4,2906204.906,506,187.4,0.003,1874,8e-05,8e-05,492,520,1
81.6,59375.682,105,67.6,0.003,676,0.00439,0.00153,91,520,1
79.0,1002.2,100,65.0,0.003,650,0.1677,0.08759,86,520,1
74.1,11184.906,100,58.9,0.044,589,0.01471,0.00736,86,496,1
76.5,16415.957,100,62.5,0.004,625,0.01387,0.00518,86,536,1
72.0,603015.075,88,56.8,0.003,568,0.00016,0.00013,74,496,1
72.0,6798.61,86,56.8,0.004,568,0.0331,0.01177,72,528,1
79.4,731123.389,100,65.4,0.003,654,0.00016,0.00012,86,520,1
72.0,680.935,88,56.8,0.004,568,0.32079,0.11749,74,496,1
81.7,45662.866,100,67.7,0.031,677,0.00411,0.00199,86,536,1
74.6,17009.44,100,60.6,0.004,606,0.00765,0.00487,86,520,1
81.9,14115.336,100,67.9,0.003,679,0.01406,0.00645,86,520,1
72.3,512.508,89,57.1,0.004,571,0.41839,0.15675,75,512,1
78.7,3829.74,100,64.7,0.048,647,0.05038,0.02283,86,520,1
80.4,3729.56,100,66.4,0.038,664,0.04337,0.02395,86,520,1
84.5,396713.615,100,70.5,0.003,705,0.00023,0.00024,86,520,1
72.0,824.479,88,56.8,0.003,568,0.28836,0.09703,74,496,1
80.5,15903.119,100,66.5,0.003,665,0.01106,0.00562,86,520,1
72.0,15721.211,88,56.8,0.003,568,0.01373,0.00509,74,512,1
81.8,56675.674,100,67.8,0.003,678,0.00407,0.0016,86,520,1
74.4,8903.782,100,60.4,0.003,604,0.02207,0.00928,86,536,1
79.6,551.004,100,65.6,0.003,656,0.3954,0.16052,86,520,1
76.8,9092.954,100,61.6,0.003,616,0.02766,0.00938,86,496,1
78.0,37274.204,100,64.0,0.048,640,0.00499,0.00233,86,536,1
78.3,11304.737,100,64.3,0.003,643,0.01069,0.0077,86,520,1
73.8,762.341,88,58.6,0.003,586,0.30346,0.10756,74,496,1
207.0,144836.272,469,193.0,0.001,1930,0.0042,0.00159,455,520,1
176.5,23738.433,469,162.5,0.002,1625,0.01665,0.00826,455,520,1
78.4,92300.447,100,64.4,0.003,644,0.00128,0.00094,86,536,1
70.0,6902.332,88,54.8,0.003,548,0.02199,0.01127,74,512,1
79.1,39280.926,100,65.1,0.003,651,0.00384,0.00224,86,520,1
80.2,738.187,100,66.2,0.038,662,0.33035,0.12072,86,520,1
71.4,174785.802,88,55.6,0.003,556,0.00081,0.00045,74,484,1
76.9,10740.673,100,62.3,0.003,623,0.01455,0.00796,86,508,1
71.4,25459.084,86,56.2,0.044,562,0.00797,0.00312,72,528,1
76.8,242884.25,100,62.8,0.003,628,0.00052,0.00035,86,520,1
77.0,4189.838,100,63.0,0.089,630,0.03773,0.02042,86,536,1
73.8,600.506,100,58.6,0.003,586,0.39344,0.13655,86,496,1
84.6,525139.665,100,70.6,0.003,706,0.00016,0.00018,86,520,1
80.0,30719.607,100,66.0,0.004,660,0.00824,0.00289,86,520,1
78.4,55745.165,100,64.4,0.003,644,0.00284,0.00156,86,536,1
70.4,642.622,88,55.2,0.004,552,0.3488,0.12172,74,496,1
76.6,12911.708,100,62.6,0.003,626,0.01458,0.00659,86,536,1
81.6,8450.354,100,67.6,0.033,676,0.02098,0.01073,86,520,1
81.1,4363.359,100,67.1,0.004,671,0.04281,0.02065,86,520,1
76.9,502.161,100,62.3,0.003,623,0.49398,0.17015,86,508,1
79.7,10255.816,100,65.1,0.003,651,0.01678,0.00863,86,508,1
74.3,65933.091,89,59.1,0.003,591,0.00238,0.00125,75,496,1
79.7,49821.842,100,65.7,0.003,657,0.00339,0.00178,86,536,1
73.3,6230.397,89,59.3,0.084,593,0.01513,0.01307,75,536,1
81.0,648.79,100,67.0,0.004,670,0.38412,0.13872,86,520,1
75.4,8014.2,100,60.2,0.036,602,0.03083,0.01045,86,496,1
78.8,71734.183,100,64.8,0.049,648,0.00207,0.00122,86,536,1
78.5,4564.59,100,64.5,0.003,645,0.04223,0.01911,86,520,1
74.5,653.883,100,59.3,0.003,593,0.36263,0.12659,86,496,1
75.4,67249.376,100,60.2,0.003,602,0.00322,0.00125,86,496,1
79.1,61772.745,100,65.1,0.003,651,0.00276,0.00142,86,536,1
76.9,10217.368,100,62.9,0.003,629,0.0127,0.00836,86,536,1
78.9,16310.415,100,64.9,0.029,649,0.01361,0.00537,86,520,1
80.4,768.215,100,66.4,0.003,664,0.31707,0.11629,86,520,1
75.4,127386.383,100,60.2,0.001,602,0.00136,0.00066,86,496,1
72.2,7582.6,88,57.0,0.008,570,0.02087,0.01058,74,512,1
76.3,129585.598,100,62.3,0.003,623,0.00078,0.00065,86,536,1
77.0,12830.981,100,63.0,0.001,630,0.01436,0.00667,86,520,1
71.2,4501.457,86,56.0,0.003,560,0.03614,0.01757,72,512,1
74.2,479.937,100,59.0,0.003,590,0.49851,0.17178,86,496,1
83.8,155501.948,100,69.8,0.003,698,0.00089,0.0006,86,520,1
74.4,12450.841,100,60.4,0.046,604,0.01362,0.00664,86,536,1
83.7,25625.325,100,69.7,0.003,697,0.00932,0.00363,86,520,1
70.7,1526.197,89,55.5,0.004,555,0.13838,0.05147,75,496,1
78.5,78720.417,100,64.5,0.03,645,0.00177,0.00111,86,536,1
80.1,8041.684,100,66.1,0.003,661,0.02086,0.01107,86,520,1
79.9,1142.277,100,65.9,0.004,659,0.2152,0.07772,86,520,1
75.4,555.029,100,60.2,0.005,602,0.43739,0.15094,86,496,1
170.3,97980.553,469,156.3,0.003,1563,0.00516,0.00193,455,520,1
211.4,27162.81,469,197.4,0.003,1974,0.01786,0.00865,455,536,1
78.6,145420.907,100,64.6,0.018,646,0.00074,0.0006,86,520,1
77.8,33770.293,100,62.6,0.003,626,0.00595,0.00256,86,496,1
74.9,7396.654,100,60.9,0.004,609,0.0176,0.01125,86,536,1
79.9,1325.633,100,65.9,0.004,659,0.18518,0.06697,86,520,1
73.9,6949.604,88,58.7,0.003,587,0.02079,0.01182,74,496,1
80.4,71894.84,100,66.4,0.003,664,0.00213,0.00124,86,536,1
77.2,17072.847,100,63.2,0.011,632,0.00928,0.00502,86,520,1
79.2,677.263,100,65.2,0.003,652,0.3733,0.12993,86,520,1
75.3,7436.743,100,60.1,0.003,601,0.03281,0.01125,86,512,1
81.6,555102.041,100,67.6,0.001,676,0.00022,0.00016,86,520,1
71.0,17200.446,92,55.8,0.001,558,0.00944,0.00459,78,496,1
78.8,76743.28,100,64.8,0.003,648,0.00167,0.00114,86,536,1
79.9,1090.897,100,65.9,0.003,659,0.22768,0.08138,86,520,1
72.9,6312.453,89,57.7,0.002,577,0.02622,0.01283,75,496,1
75.2,15875.362,100,60.0,0.003,600,0.0138,0.00526,86,496,1
73.2,14185.222,86,59.2,0.021,592,0.01656,0.00573,72,552,1
80.0,18289.895,100,66.0,0.0,660,0.01421,0.00486,86,520,1
72.0,6899.129,88,56.8,0.004,568,0.03324,0.0116,74,512,1
80.1,1255.779,100,66.1,0.049,661,0.19741,0.07087,86,520,1
73.9,46381.723,88,58.7,0.003,587,0.00313,0.00177,74,496,1
76.3,7476.507,100,62.3,0.003,623,0.01676,0.01134,86,536,1
83.9,46929.187,100,69.9,0.004,699,0.00325,0.00199,86,520,1
74.7,1409.123,100,60.1,0.003,601,0.16079,0.0589,86,508,1
73.8,7068.085,100,59.2,0.003,592,0.03325,0.0116,86,524,1
80.9,4928.569,100,66.9,0.003,669,0.03393,0.01824,86,520,1
79.2,18618.209,100,65.2,0.0,652,0.01381,0.00473,86,520,1
78.6,707.445,100,64.0,0.037,640,0.35417,0.12345,86,508,1
76.3,7611.124,100,61.7,0.014,617,0.01837,0.01114,86,524,1
78.8,43692.82,100,64.8,0.003,648,0.00431,0.002,86,520,1
77.2,42950.929,100,62.0,0.004,620,0.00372,0.002,86,496,1
75.1,8187.339,100,61.1,0.003,611,0.01439,0.01019,86,536,1
80.1,2309.123,100,66.1,0.003,661,0.10044,0.03854,86,520,1
71.9,6228.829,88,56.7,0.003,567,0.02351,0.01283,74,512,1
80.9,16951.639,100,66.9,0.045,669,0.01079,0.0053,86,520,1
78.1,18134.956,100,64.1,0.0,641,0.01071,0.00479,86,520,1
78.9,3062.639,100,64.3,0.003,643,0.07049,0.02862,86,508,1
75.8,7520.737,100,61.2,0.003,612,0.0283,0.0112,86,524,1
78.3,72053.005,100,63.7,0.003,637,0.00274,0.00121,86,508,1
74.7,15618.14,100,60.1,0.003,601,0.00767,0.00531,86,508,1
78.9,29484.305,100,64.9,0.046,649,0.00585,0.00297,86,536,1
80.0,1013.033,100,66.0,0.004,660,0.24657,0.08775,86,520,1
82.0,4794.284,100,68.0,0.003,680,0.03141,0.019,86,520,1
66.4,225620.116,80,50.0,0.003,500,0.00069,0.00033,66,472,1
74.6,156459.732,86,60.6,0.007,606,0.00102,0.00053,72,552,1
78.6,18991.471,100,64.6,0.0,646,0.01331,0.0046,86,520,1
72.0,6828.075,88,56.8,0.003,568,0.03329,0.01172,74,512,1
80.1,3425.478,100,66.1,0.003,661,0.0627,0.02598,86,520,1
74.1,20989.718,88,58.9,0.003,589,0.00789,0.00392,74,496,1
76.4,8345.896,100,62.4,0.089,624,0.01771,0.01017,86,536,1
83.8,32272.972,100,69.8,0.019,698,0.00551,0.00289,86,520,1
74.2,589.608,100,59.6,0.003,596,0.40394,0.13983,86,508,1
73.8,6947.452,100,59.2,0.003,592,0.03321,0.0118,86,524,1
275.4,166183.925,469,261.4,0.0,2614,0.00443,0.00184,455,520,1
106.6,18042.415,382,92.6,0.003,926,0.01106,0.00656,368,520,1
83.5,485747.528,100,69.5,0.003,695,0.00024,0.00019,86,520,1
77.0,829.819,100,63.0,0.0,630,0.23027,0.1031,86,520,1
75.0,9442.633,100,59.8,0.039,598,0.01719,0.00883,86,496,1
78.8,28409.705,100,64.8,0.003,648,0.00583,0.00308,86,536,1
75.5,67464.927,100,60.3,0.003,603,0.00288,0.00124,86,496,1
76.9,9937.583,100,62.9,0.052,629,0.01262,0.0086,86,536,1
78.6,637.492,100,64.6,0.003,646,0.39258,0.137,86,520,1
73.6,16656.483,100,58.4,0.003,584,0.00931,0.00491,86,496,1
76.3,15876.979,100,62.3,0.003,623,0.0143,0.00534,86,536,1
83.7,470224.719,100,69.7,0.003,697,0.0002,0.0002,86,520,1
76.7,535.315,100,62.7,0.0,627,0.38421,0.1592,86,520,1
76.4,7596.699,100,61.2,0.045,612,0.02534,0.01117,86,504,1
78.9,50713.459,100,64.9,0.003,649,0.00431,0.00173,86,528,1
73.8,44057.071,100,58.6,0.003,586,0.00447,0.00186,86,496,1
76.6,10137.639,100,62.6,0.003,626,0.01639,0.0084,86,536,1
78.0,790.666,100,64.0,0.003,640,0.312,0.10961,86,520,1
80.4,825.076,100,66.4,0.003,664,0.29329,0.10827,86,520,1
71.4,158560.959,88,55.6,0.003,556,0.00097,0.0005,74,484,1
70.6,6902.688,86,56.0,0.04,560,0.03196,0.01136,72,540,1
81.7,377367.206,100,67.7,0.045,677,0.00022,0.00024,86,520,1
70.0,2386.635,88,54.8,0.003,548,0.06836,0.03259,74,512,1
78.2,3220.811,100,64.2,0.004,642,0.06496,0.02698,86,520,1
82.9,17398.787,100,68.9,0.003,689,0.01337,0.00529,86,520,1
73.2,9215.198,100,58.0,0.003,580,0.01718,0.00883,86,496,1
78.2,30235.076,100,64.2,0.003,642,0.00694,0.00287,86,536,1
77.5,531.463,100,63.5,0.003,635,0.46917,0.16203,86,520,1
71.2,6802.591,86,56.0,0.003,560,0.03326,0.01163,72,512,1
80.9,1200.544,100,66.9,0.003,669,0.19313,0.07487,86,520,1
84.0,131537.739,100,70.0,0.032,700,0.00081,0.00071,86,520,1
76.8,1148.396,100,62.8,0.003,628,0.1457,0.07431,86,520,1
75.1,8665.851,100,59.9,0.004,599,0.01869,0.00963,86,496,1
78.7,28159.439,100,64.7,0.003,647,0.00563,0.00311,86,536,1
75.3,26380.325,100,60.1,0.03,601,0.00872,0.00317,86,496,1
76.6,10852.164,100,62.6,0.035,626,0.00966,0.00784,86,536,1
78.0,537.779,100,64.0,0.048,640,0.45768,0.16116,86,520,1
82.8,3106.569,100,68.8,0.038,688,0.06946,0.02961,86,520,1
76.0,2094.847,100,61.4,0.003,614,0.10503,0.04031,86,508,1
76.2,7518.797,100,61.6,0.003,616,0.03321,0.01126,86,524,1
77.5,2803.36,100,63.5,0.003,635,0.07649,0.03072,86,520,1
76.2,7579.752,100,61.0,0.003,610,0.02457,0.01117,86,504,1
79.1,64910.553,100,65.1,0.004,651,0.00218,0.00135,86,528,1
74.5,30255.036,100,59.3,0.048,593,0.00564,0.00274,86,496,1
76.5,8777.465,100,62.5,0.003,625,0.01878,0.00968,86,536,1
78.6,470.337,100,64.6,0.004,646,0.54096,0.18568,86,520,1
73.4,2888.57,100,58.2,0.004,582,0.06964,0.02823,86,496,1
70.8,7010.803,88,55.6,0.001,556,0.0285,0.01122,74,520,1
77.0,103843.56,100,63.0,0.003,630,0.00178,0.00082,86,528,1
77.0,1560.1,100,62.4,0.003,624,0.14708,0.05484,86,508,1
162.2,108032.503,469,147.6,0.003,1476,0.00426,0.00167,455,508,1
217.0,80687.142,469,203.0,0.001,2030,0.0086,0.00299,455,520,1
76.7,15421.735,100,62.7,0.003,627,0.01431,0.00553,86,536,1
83.8,26297.621,100,69.8,0.003,698,0.00969,0.00354,86,520,1
72.0,7702.347,88,56.8,0.004,568,0.02139,0.01039,74,496,1
76.7,63336.086,100,62.7,0.004,627,0.00241,0.00135,86,536,1
81.0,12993.888,100,67.0,0.048,670,0.00833,0.00693,86,520,1
72.0,6406.72,88,56.8,0.004,568,0.0331,0.01249,74,512,1
79.7,3483.529,100,65.7,0.003,657,0.06112,0.02542,86,520,1
84.4,25292.937,100,70.4,0.003,704,0.01055,0.00371,86,520,1
77.4,6847.921,100,63.4,0.028,634,0.01705,0.01256,86,520,1
75.4,24300.632,100,60.2,0.003,602,0.00975,0.00345,86,496,1
76.3,9087.877,100,62.3,0.003,623,0.01567,0.00933,86,536,1
73.6,22328.065,88,58.4,0.048,584,0.00702,0.00366,74,496,1
80.6,12895.381,100,66.6,0.048,666,0.00912,0.00694,86,520,1
76.7,13888.889,100,62.7,0.003,627,0.0144,0.00614,86,536,1
81.6,12240.673,100,67.6,0.032,676,0.01526,0.00741,86,520,1
80.7,11646.702,100,66.7,0.003,667,0.01175,0.0077,86,520,1
74.1,7911.173,100,58.9,0.003,589,0.02029,0.01041,86,496,1
76.7,16412.736,100,62.7,0.048,627,0.01376,0.00519,86,536,1
75.4,8723.924,100,60.2,0.003,602,0.02816,0.0096,86,496,1
78.8,28816.968,100,64.8,0.003,648,0.0054,0.00304,86,536,1
78.3,42686.583,100,63.7,0.003,637,0.0036,0.00204,86,508,1
75.5,7524.867,100,60.9,0.024,609,0.01699,0.01115,86,516,1
75.7,16828.58,100,61.7,0.003,617,0.00857,0.005,86,528,1
82.0,5000.671,100,68.0,0.003,680,0.04058,0.01822,86,520,1
82.7,26432.704,100,68.7,0.003,687,0.00859,0.00348,86,520,1
71.2,15114.527,100,56.0,0.008,560,0.00936,0.00523,86,496,1
71.4,158631.415,88,55.6,0.003,556,0.00094,0.0005,74,484,1
76.3,26593.705,100,61.7,0.026,617,0.00757,0.00319,86,524,1
81.6,50039.86,100,67.6,0.004,676,0.0035,0.00181,86,520,1
70.8,17199.913,90,55.6,0.046,556,0.00609,0.00457,76,496,1
72.8,6061.212,86,58.8,0.06,588,0.02509,0.01335,72,568,1
79.6,946492.271,100,65.6,0.003,656,0.00011,9e-05,86,520,1
76.7,17308.3,100,62.7,0.012,627,0.013,0.00492,86,520,1
77.8,175660.42,100,63.2,0.045,632,0.00071,0.00049,86,508,1
69.4,6919.104,88,53.6,0.003,536,0.02147,0.01114,74,500,1
78.0,71605.618,100,64.0,0.034,640,0.00182,0.00121,86,520,1
82.7,18969.63,100,68.7,0.003,687,0.01243,0.00484,86,520,1
73.2,20128.138,100,58.0,0.029,580,0.01082,0.00404,86,496,1
78.7,25705.513,100,64.7,0.004,647,0.00776,0.0034,86,536,1
76.5,10167.194,100,62.5,0.038,625,0.01462,0.00836,86,536,1
84.3,518769.231,100,70.3,0.001,703,0.00024,0.00018,86,520,1
75.4,15402.844,100,61.4,0.042,614,0.01175,0.00544,86,520,1
74.0,253946.465,86,60.0,0.002,600,0.0008,0.00032,72,560,1
77.8,3585253.456,100,63.8,0.001,638,2e-05,2e-05,86,520,1
241.6,32667.189,469,227.6,0.001,2276,0.02426,0.00822,455,520,1
135.4,1024981.075,382,121.4,0.003,1214,0.00024,0.00015,368,520,1
83.8,1447322.971,118,69.8,0.001,698,7e-05,6e-05,104,520,1
78.6,730483.271,109,64.6,0.004,646,0.0002,0.00012,95,560,1
939.2,257887.366,1514,925.2,0.001,9252,0.01204,0.00405,1500,520,1
500.4,60289156.627,1514,486.4,0.001,4864,2e-05,1e-05,1500,520,1
607.7,718321.513,1514,593.7,0.0,5937,0.00278,0.00094,1500,520,1
272.5,20335820.896,1514,258.5,0.001,2585,3e-05,1e-05,1500,520,1
70.8,4688741.722,78,56.8,0.001,568,4e-05,2e-05,64,568,1
74.8,1636761.488,90,60.8,0.0,608,7e-05,5e-05,76,520,1
68.2,315.081,88,54.2,0.0,542,0.72142,0.2405,74,520,1
71.2,6634.303,86,56.0,0.001,560,0.0332,0.01192,72,512,1
84.9,89152.578,100,70.9,0.003,709,0.00216,0.00106,86,520,1
76.3,116275.526,100,61.1,0.003,611,0.00109,0.00073,86,496,1
79.9,158123.887,100,65.9,0.003,659,0.00108,0.00056,86,520,1
84.1,27516.932,100,70.1,0.001,701,0.00734,0.0034,86,520,1
71.3,19718.466,89,56.7,0.004,567,0.0077,0.00402,75,508,1
72.6,23181.557,88,58.0,0.004,580,0.00577,0.00348,74,524,1
79.2,11480.59,100,65.2,0.003,652,0.01565,0.00767,86,536,1
79.3,261.95,100,65.3,0.003,653,0.97637,0.33637,86,520,1
82.7,101472.393,100,68.7,0.003,687,0.00211,0.00091,86,520,1
161.2,322142.286,469,146.0,0.001,1460,0.00149,0.00056,455,496,1
212.8,672566.372,469,198.2,0.003,1982,0.00067,0.00035,455,508,1
70.0,476514.636,88,54.2,0.003,542,0.00023,0.00016,74,484,1
75.1,32662.115,100,59.9,0.003,599,0.00465,0.00255,86,496,1
78.5,12778.149,100,64.5,0.004,645,0.0113,0.00683,86,520,1
77.8,76650.246,100,63.8,0.018,638,0.00274,0.00113,86,552,1
75.0,283339.63,100,61.0,0.016,610,0.00026,0.00029,86,552,1
78.2,264905.149,100,64.2,0.003,642,0.00043,0.00033,86,520,1
79.4,30254.534,100,65.4,0.005,654,0.00591,0.00292,86,520,1
74.6,7770.51,100,60.6,0.001,606,0.02094,0.01067,86,520,1
75.4,680505.415,100,60.2,0.004,602,0.0002,0.00012,86,496,1
73.0,7526.937,90,57.8,0.003,578,0.01786,0.01078,76,496,1
71.2,41400.163,86,56.0,0.045,560,0.00453,0.00191,72,512,1
85.1,90167.408,100,71.1,0.003,711,0.00147,0.00105,86,520,1
79.6,85015.486,100,65.6,0.003,656,0.0015,0.00104,86,536,1
83.6,167467.949,100,69.6,0.003,696,0.00118,0.00055,86,520,1
69.4,11767.898,84,55.4,0.017,554,0.00683,0.00655,70,536,1
80.3,13216.367,100,66.3,0.003,663,0.0143,0.00675,86,520,1
78.7,18346.699,100,64.7,0.003,647,0.01396,0.00477,86,520,1
72.0,6892.722,88,56.8,0.004,568,0.03327,0.01161,74,512,1
81.6,99889.827,100,67.6,0.003,676,0.00199,0.00091,86,520,1
84.2,590462.833,100,70.2,0.003,702,0.00013,0.00016,86,520,1
75.5,83926.189,100,60.3,0.024,603,0.00242,0.001,86,496,1
76.5,22556.391,100,62.5,0.004,625,0.00663,0.00377,86,520,1
70.0,14066.959,88,54.8,0.048,548,0.00975,0.00553,74,512,1
80.5,20567.72,100,66.5,0.003,665,0.01141,0.00435,86,520,1
79.7,22884.544,100,65.7,0.004,657,0.00938,0.00387,86,536,1
74.4,8557.921,100,60.4,0.003,604,0.01715,0.00966,86,520,1
83.8,544509.422,100,69.8,0.004,698,0.0002,0.00017,86,520,1
70.6,18732.753,88,55.4,0.003,554,0.00899,0.00419,74,496,1
68.6,288477.712,88,52.2,0.003,522,0.00041,0.00026,74,472,1
72.0,11698.567,88,56.8,0.004,568,0.01902,0.00684,74,512,1
82.1,205404.053,100,68.1,0.003,681,0.00066,0.00044,86,520,1
76.2,204289.544,100,62.2,0.003,622,0.00045,0.00041,86,552,1
78.7,167446.809,100,64.7,0.003,647,0.0006,0.00052,86,536,1
77.4,4556.64,100,63.4,0.039,634,0.02183,0.01887,86,520,1
79.6,1050131.926,100,65.6,0.003,656,7e-05,8e-05,86,520,1
77.1,17191.402,100,63.1,0.003,631,0.01249,0.00498,86,520,1
75.4,633081.444,100,60.2,0.003,602,0.00017,0.00013,86,496,1
76.4,7320.883,100,62.4,0.003,624,0.02212,0.0116,86,536,1
80.9,1647.936,100,66.9,0.038,669,0.14703,0.05455,86,520,1
75.9,23975.74,100,60.7,0.004,607,0.00892,0.00352,86,496,1
73.2,9656.228,100,58.0,0.034,580,0.02106,0.00842,86,496,1
77.0,31930.334,100,63.0,0.003,630,0.00655,0.00268,86,544,1
78.1,43006.608,100,64.1,0.003,641,0.003,0.00202,86,528,1
78.7,19034.029,100,64.7,0.003,647,0.00725,0.00459,86,520,1
80.0,15799.972,100,66.0,0.003,660,0.00913,0.00563,86,520,1
73.2,1307142.857,86,59.2,0.004,592,7e-05,6e-05,72,552,1
360.6,199911.298,1042,346.6,0.003,3466,0.00571,0.002,1028,520,1
308.4,129210.659,914,294.4,0.003,2944,0.00582,0.00265,900,520,1
126.8,1218059.558,166,112.8,0.001,1128,0.00014,0.00012,152,520,1
181.8,55866.265,469,167.8,0.001,1678,0.01056,0.00362,455,520,1
399.4,25750.63,1014,385.4,0.002,3854,0.04899,0.01723,1000,520,1
90.0,2278481.013,134,76.0,0.0,760,4e-05,4e-05,120,520,1
163.6,466894.977,294,149.6,0.001,1496,0.00097,0.00039,280,520,1
97.6,2249.454,118,83.6,0.002,836,0.14411,0.04821,104,520,1
73.8,17845.484,100,58.6,0.003,586,0.01316,0.0046,86,496,1
72.0,49720.323,88,56.8,0.003,568,0.00279,0.00161,74,512,1
81.9,36030.091,100,67.9,0.004,679,0.00675,0.00253,86,520,1
78.4,12993.47,100,64.4,0.003,644,0.00809,0.0067,86,528,1
80.9,67270.913,100,66.9,0.003,669,0.00332,0.00134,86,528,1
80.9,59824.004,100,66.9,0.042,669,0.0033,0.0015,86,520,1
74.0,24354.924,100,58.8,0.046,588,0.0068,0.00338,86,496,1
74.4,7618.501,100,60.4,0.044,604,0.02962,0.01085,86,536,1
77.6,3987.196,100,63.6,0.003,636,0.04963,0.02162,86,520,1
69.2,1354207.436,74,55.2,0.002,552,7e-05,6e-05,60,552,1
273.4,136372.706,1042,259.4,0.003,2594,0.00444,0.00223,1028,520,1
382.8,122304.227,914,368.8,0.003,3688,0.00596,0.00348,900,520,1
110.0,1247165.533,150,96.0,0.001,960,0.0002,0.0001,136,520,1
120.4,21307.472,166,106.4,0.003,1064,0.01429,0.00628,152,520,1
276.0,72880.908,1014,262.0,0.003,2620,0.01249,0.00421,1000,520,1
100.0,2506265.664,166,86.0,0.0,860,3e-05,4e-05,152,520,1
125.2,591962.175,206,111.2,0.001,1112,0.00053,0.00024,192,520,1
76.4,765.871,118,62.4,0.001,624,0.3175,0.11084,104,520,1
241.6,944487.881,469,227.6,0.001,2276,0.00051,0.00028,455,520,1
131.6,1302.246,382,116.4,0.003,1164,0.3364,0.11228,368,496,1
78.8,41972.941,100,64.8,0.003,648,0.00428,0.00209,86,536,1
82.0,25899.371,100,68.0,0.003,680,0.00974,0.00352,86,520,1
76.8,13264.936,100,62.8,0.003,628,0.0106,0.00643,86,520,1
