Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
70.124,55578.158,111,70.124,0.01,52593,0.00128,0.00126,111,48324,1
69.852,54704.191,93,69.852,0.012,52389,0.00126,0.00128,93,48349,1
70.075,57208.168,90,70.075,0.012,52556,0.00122,0.00123,90,48316,1
69.487,51581.952,93,69.487,0.006,52115,0.00118,0.00135,93,48532,1
69.72,56477.099,90,69.72,0.005,52290,0.00122,0.00124,90,48349,1
70.06,57181.132,93,70.06,0.009,52545,0.00123,0.00123,93,48340,1
69.705,49786.631,84,69.705,0.0,52279,0.00313,0.0014,84,48373,1
70.0,54778.855,93,70.0,0.01,52500,0.00126,0.00128,93,48340,1
70.199,55995.695,93,70.199,0.012,52649,0.00125,0.00126,93,48253,1
69.761,57743.33,111,69.761,0.011,52321,0.00121,0.00121,111,48436,1
69.705,57948.829,93,69.705,0.01,52279,0.00119,0.0012,93,48373,1
70.185,57645.828,93,70.185,0.011,52639,0.00121,0.00122,93,48292,1
70.664,56919.711,93,70.664,0.007,52998,0.00125,0.00124,93,48109,1
70.124,54697.941,90,70.124,0.01,52593,0.00125,0.00128,90,48364,1
69.991,55809.716,84,69.991,0.011,52493,0.00123,0.00126,84,48277,1
69.852,54544.035,102,69.852,0.007,52389,0.00127,0.00128,102,48412,1
69.548,55644.217,93,69.548,0.001,52161,0.00122,0.00125,93,48405,1
70.013,58294.959,93,70.013,0.003,52510,0.00118,0.0012,93,48312,1
69.571,56871.552,93,69.571,-0.019,52178,0.00121,0.00122,93,48397,1
69.665,57668.132,84,69.665,0.01,52249,0.00121,0.00121,84,48436,1
69.627,58138.693,102,69.627,0.007,52220,0.00124,0.0012,102,48460,1
69.815,57026.696,92,69.815,-0.106,52361,0.00122,0.00123,92,48325,1
70.005,57564.369,92,70.005,0.002,52504,0.00122,0.00122,92,48364,1
69.967,57762.714,93,69.967,0.011,52475,0.00119,0.00121,93,48253,1
70.184,56315.395,102,70.184,0.003,52638,0.00125,0.00125,102,48316,1
69.845,54488.0,94,69.845,0.0,52384,0.00127,0.00128,94,48269,1
69.831,55443.87,93,69.831,0.007,52373,0.00126,0.00126,93,48412,1
69.555,54986.708,84,69.555,0.011,52166,0.00127,0.00127,84,48421,1
69.699,56802.524,84,69.699,0.003,52274,0.00123,0.00123,84,48444,1
69.831,58375.066,90,69.831,0.006,52373,0.00121,0.0012,90,48325,1
70.072,57208.793,102,70.072,0.0,52554,0.00126,0.00123,102,48340,1
69.741,55073.382,84,69.741,0.0,52306,0.00126,0.00127,84,48373,1
69.937,56412.782,90,69.937,0.012,52453,0.00122,0.00124,90,48364,1
70.383,56405.949,111,70.383,0.002,52787,0.00127,0.00125,111,48216,1
70.141,56831.539,93,70.141,0.01,52606,0.00124,0.00124,93,48229,1
70.284,56381.399,102,70.284,0.001,52713,0.00124,0.00125,102,48268,1
70.199,57261.718,84,70.199,0.01,52649,0.00121,0.00123,84,48253,1
69.499,55454.662,93,69.499,0.01,52124,0.00124,0.00125,93,48460,1
69.452,54642.785,84,69.452,0.012,52089,0.00122,0.00127,84,48469,1
69.425,54702.889,90,69.425,0.011,52069,0.0012,0.00127,90,48508,1
70.4,57693.064,93,70.4,0.01,52800,0.00121,0.00122,93,48181,1
70.167,56724.845,84,70.167,0.01,52625,0.00123,0.00124,84,48300,1
69.777,57356.199,84,69.777,0.012,52333,0.00119,0.00122,84,48373,1
69.875,57484.465,93,69.875,0.011,52406,0.00121,0.00122,93,48388,1
69.559,55312.052,84,69.559,0.011,52169,0.00123,0.00126,84,48397,1
70.445,56494.626,102,70.445,0.009,52834,0.00126,0.00125,102,48220,1
70.151,57897.413,93,70.151,0.002,52613,0.00121,0.00121,93,48253,1
69.827,56992.676,93,69.827,0.01,52370,0.00124,0.00123,93,48388,1
69.961,56689.737,87,69.961,0.012,52471,0.00121,0.00124,87,48364,1
70.127,56005.452,93,70.127,0.011,52595,0.00125,0.00125,93,48253,1
70.057,56234.154,120,70.057,0.012,52543,0.00124,0.00125,120,48364,1
69.872,56110.431,93,69.872,0.0,52404,0.00124,0.00125,93,48301,1
69.639,56432.487,84,69.639,0.01,52229,0.00124,0.00124,84,48484,1
70.071,56826.095,93,70.071,0.002,52553,0.00124,0.00123,93,48277,1
70.575,57920.25,84,70.575,0.01,52931,0.0012,0.00122,84,48180,1
70.408,56926.512,93,70.408,-0.067,52806,0.00123,0.00124,93,48205,1
70.517,56448.97,93,70.517,0.012,52888,0.00124,0.00125,93,48220,1
69.86,55952.158,94,69.86,0.0,52395,0.00126,0.00125,94,48245,1
69.489,56567.935,84,69.489,0.01,52117,0.00121,0.00123,84,48508,1
69.511,58015.544,84,69.511,0.009,52133,0.00119,0.0012,84,48397,1
69.713,57937.434,93,69.713,0.008,52285,0.0012,0.0012,93,48436,1
70.265,58164.227,323,70.265,0.01,52699,0.00122,0.00121,323,48330,1
69.949,56973.999,93,69.949,0.009,52462,0.0012,0.00123,93,48301,1
69.452,55245.156,90,69.452,0.0,52089,0.0012,0.00126,90,48484,1
70.432,57308.319,93,70.432,0.005,52824,0.0012,0.00123,93,48205,1
69.859,55876.682,93,69.859,0.002,52394,0.00126,0.00125,93,48412,1
69.832,54839.875,102,69.832,0.003,52374,0.00127,0.00128,102,48333,1
71.836,15645.723,1514,71.836,-0.03,53877,0.06566,0.0046,1514,47702,1
69.851,55006.762,93,69.851,0.01,52388,0.00124,0.00127,93,48388,1
69.901,57949.26,84,69.901,0.012,52426,0.0012,0.00121,84,48364,1
69.792,54018.687,84,69.792,-0.059,52344,0.00127,0.00129,84,48349,1
69.405,54842.465,84,69.405,0.011,52054,0.00125,0.00127,84,48508,1
69.443,56280.284,90,69.443,0.011,52082,0.00122,0.00124,90,48469,1
69.839,56903.759,84,69.839,0.012,52379,0.0012,0.00123,84,48388,1
70.445,57055.786,111,70.445,0.011,52834,0.00124,0.00124,111,48181,1
69.82,55600.15,93,69.82,0.002,52365,0.00124,0.00126,93,48412,1
69.367,54958.289,84,69.367,0.005,52025,0.0012,0.00126,84,48485,1
69.705,56777.726,84,69.705,0.01,52279,0.0012,0.00123,84,48404,1
69.792,55273.612,93,69.792,0.01,52344,0.00125,0.00126,93,48349,1
69.34,49254.762,84,69.34,0.015,52005,0.00112,0.00141,84,48556,1
69.84,54771.946,84,69.84,-0.059,52380,0.00123,0.00128,84,48349,1
69.665,57663.677,84,69.665,-0.001,52249,0.00121,0.00121,84,48436,1
70.115,55440.814,93,70.115,0.01,52586,0.00128,0.00127,93,48253,1
70.332,58361.897,120,70.332,0.004,52749,0.00122,0.00121,120,48268,1
70.264,58190.676,93,70.264,0.004,52698,0.0012,0.00121,93,48205,1
69.935,58449.887,93,69.935,0.012,52451,0.00119,0.0012,93,48388,1
69.608,56670.01,94,69.608,0.0,52206,0.00122,0.00123,94,48380,1
69.729,57059.967,102,69.729,0.011,52297,0.00119,0.00122,102,48373,1
70.764,57520.858,93,70.764,0.009,53073,0.00123,0.00123,93,48172,1
69.948,55464.221,93,69.948,-0.059,52461,0.00126,0.00126,93,48301,1
69.949,56073.528,102,69.949,0.011,52462,0.00126,0.00125,102,48388,1
69.949,55192.657,84,69.949,-0.06,52462,0.00124,0.00127,84,48285,1
69.997,55643.706,93,69.997,0.001,52498,0.00125,0.00126,93,48364,1
69.915,54906.059,90,69.915,0.004,52436,0.00126,0.00128,90,48325,1
69.641,55959.767,93,69.641,0.003,52231,0.00123,0.00125,93,48436,1
69.693,55386.78,93,69.693,0.01,52270,0.00124,0.00126,93,48373,1
69.701,57201.007,84,69.701,0.012,52276,0.0012,0.00122,84,48436,1
69.705,56295.577,84,69.705,-0.088,52279,0.00123,0.00124,84,48373,1
69.653,55258.32,84,69.653,-0.001,52240,0.00125,0.00126,84,48436,1
69.729,56120.85,93,69.729,0.011,52297,0.00124,0.00124,93,48373,1
69.863,55977.548,106,69.863,0.009,52397,0.0013,0.00125,106,48388,1
69.797,58553.696,93,69.797,0.006,52348,0.00117,0.00119,93,48436,1
70.28,55459.166,93,70.28,0.01,52710,0.00121,0.00127,93,48229,1
69.377,50350.537,84,69.377,0.01,52033,0.00118,0.00138,84,48484,1
70.184,58743.31,93,70.184,0.009,52638,0.00121,0.0012,93,48253,1
70.445,55955.061,93,70.445,0.011,52834,0.00127,0.00126,93,48268,1
69.251,52264.181,84,69.251,0.005,51938,0.00121,0.00133,84,48493,1
69.801,55462.032,90,69.801,0.003,52351,0.00125,0.00126,90,48396,1
69.744,55444.319,93,69.744,0.01,52308,0.00124,0.00126,93,48349,1
69.367,55465.349,84,69.367,0.012,52025,0.00118,0.00125,84,48532,1
69.523,55319.086,93,69.523,0.011,52142,0.00126,0.00126,93,48397,1
69.427,56268.35,93,69.427,0.003,52070,0.00121,0.00124,93,48532,1
70.288,55357.784,93,70.288,0.002,52716,0.00126,0.00127,93,48205,1
70.505,55053.446,104,70.505,0.011,52879,0.00127,0.00128,104,48220,1
70.336,56267.24,93,70.336,0.009,52752,0.00123,0.00125,93,48205,1
70.108,58860.8,84,70.108,0.01,52581,0.00116,0.00119,84,48340,1
69.917,55181.398,93,69.917,0.012,52438,0.00126,0.00127,93,48301,1
69.528,55272.605,102,69.528,0.011,52146,0.00127,0.00126,102,48484,1
69.796,55586.999,94,69.796,0.0,52347,0.00126,0.00126,94,48308,1
70.0,55489.731,93,70.0,0.012,52500,0.00124,0.00126,93,48249,1
69.401,57503.925,84,69.401,0.012,52051,0.00117,0.00121,84,48556,1
70.185,57289.785,93,70.185,0.01,52639,0.00121,0.00123,93,48261,1
70.119,56180.868,323,70.119,0.0,52589,0.00126,0.00125,323,48354,1
69.795,54750.706,84,69.795,0.012,52346,0.00126,0.00128,84,48325,1
70.009,57607.764,93,70.009,0.011,52507,0.00121,0.00122,93,48364,1
70.055,56325.27,106,70.055,0.005,52541,0.00125,0.00125,106,48253,1
69.887,55130.276,93,69.887,0.012,52415,0.00125,0.00127,93,48388,1
70.177,55501.776,98,70.177,0.012,52633,0.00126,0.00127,98,48229,1
69.899,55100.913,93,69.899,0.011,52424,0.00124,0.00127,93,48388,1
69.753,56494.033,84,69.753,-0.06,52315,0.00121,0.00124,84,48373,1
70.111,56224.371,93,70.111,0.001,52583,0.00124,0.00125,93,48316,1
69.939,56808.176,93,69.939,0.007,52454,0.00122,0.00123,93,48325,1
69.824,55957.745,84,69.824,0.011,52368,0.00123,0.00125,84,48412,1
69.791,58050.914,111,69.791,0.01,52343,0.00122,0.0012,111,48412,1
69.38,57173.402,84,69.38,0.008,52035,0.0012,0.00122,84,48493,1
70.187,57898.39,90,70.187,0.011,52640,0.0012,0.00121,90,48300,1
69.795,56088.385,84,69.795,-0.06,52346,0.00123,0.00125,84,48325,1
69.603,57057.54,93,69.603,0.011,52202,0.00121,0.00122,93,48460,1
69.929,58885.678,102,69.929,0.011,52447,0.00117,0.00119,102,48301,1
69.827,55984.11,93,69.827,-0.001,52370,0.00122,0.00125,93,48388,1
69.395,56003.125,84,69.395,0.01,52046,0.00125,0.00124,84,48469,1
69.328,55149.094,84,69.328,0.002,51996,0.00121,0.00126,84,48556,1
69.619,55654.387,93,69.619,0.005,52214,0.00125,0.00125,93,48397,1
69.871,57557.884,157,69.871,0.01,52403,0.00118,0.00122,157,48384,1
69.827,55628.14,157,69.827,0.01,52370,0.00124,0.00126,157,48321,1
70.337,56612.379,111,70.337,0.007,52753,0.00123,0.00124,111,48268,1
69.54,52825.621,157,69.54,-0.021,52155,0.00118,0.00132,157,48393,1
70.403,59791.034,93,70.403,0.011,52802,0.00116,0.00118,93,48292,1
69.952,56781.556,90,69.952,0.004,52464,0.00124,0.00123,90,48348,1
70.001,58755.328,342,70.001,-0.03,52501,0.00117,0.00119,342,48349,1
69.671,56292.129,94,69.671,0.0,52253,0.0012,0.00124,94,48356,1
70.06,56206.818,157,70.06,0.001,52545,0.00122,0.00125,157,48273,1
69.773,58388.639,84,69.773,0.011,52330,0.00116,0.0012,84,48436,1
70.384,57443.134,342,70.384,0.011,52788,0.0012,0.00123,342,48253,1
70.096,56827.96,93,70.096,0.01,52572,0.00121,0.00124,93,48340,1
69.855,56997.417,93,69.855,0.012,52391,0.00118,0.00123,93,48325,1
69.591,60826.82,84,69.591,0.012,52193,0.00112,0.00115,84,48484,1
69.501,60512.978,93,69.501,0.01,52126,0.00106,0.00115,93,48445,1
69.695,59243.014,84,69.695,0.01,52271,0.00114,0.00118,84,48444,1
70.279,57283.052,342,70.279,-0.002,52709,0.00119,0.00123,342,48364,1
69.483,54847.058,157,69.483,-0.089,52112,0.00118,0.00127,157,48393,1
69.367,54559.05,93,69.367,0.004,52025,0.00123,0.00127,93,48532,1
69.965,55633.54,90,69.965,-0.059,52474,0.00122,0.00126,90,48301,1
70.195,54475.618,84,70.195,0.008,52646,0.00127,0.00129,84,48316,1
69.869,55369.998,84,69.869,-0.06,52402,0.00122,0.00126,84,48301,1
69.911,55346.086,90,69.911,0.0,52433,0.00123,0.00126,90,48388,1
70.004,55295.885,84,70.004,0.004,52503,0.00124,0.00127,84,48277,1
70.255,56106.124,342,70.255,0.007,52691,0.00122,0.00125,342,48364,1
69.693,54423.539,84,69.693,0.006,52270,0.00124,0.00128,84,48373,1
69.737,55279.935,93,69.737,0.015,52303,0.00123,0.00126,93,48436,1
69.833,56419.366,111,69.833,0.012,52375,0.00122,0.00124,111,48349,1
69.572,55907.23,93,69.572,0.011,52179,0.00124,0.00125,93,48460,1
70.035,56002.943,93,70.035,0.007,52526,0.00121,0.00125,93,48301,1
69.357,53883.668,84,69.357,0.012,52018,0.00121,0.00129,84,48532,1
70.272,56802.162,93,70.272,0.011,52704,0.00121,0.00124,93,48189,1
70.012,56701.203,87,70.012,0.011,52509,0.0012,0.00124,87,48340,1
70.095,56115.718,157,70.095,0.011,52571,0.00124,0.00125,157,48312,1
70.124,57236.544,102,70.124,-0.03,52593,0.00122,0.00123,102,48277,1
70.359,57564.528,93,70.359,0.01,52769,0.0012,0.00122,93,48244,1
70.237,58276.572,93,70.237,0.009,52678,0.00116,0.00121,93,48229,1
69.824,54480.481,111,69.824,0.013,52368,0.00124,0.00128,111,48412,1
69.361,53363.793,93,69.361,-0.06,52021,0.00119,0.0013,93,48445,1
69.54,54642.605,90,69.54,0.002,52155,0.00124,0.00127,90,48484,1
69.66,57008.456,102,69.66,0.0,52245,0.00123,0.00122,102,48317,1
69.875,56975.987,87,69.875,0.007,52406,0.0012,0.00123,87,48388,1
70.292,58755.676,342,70.292,0.002,52719,0.00116,0.0012,342,48325,1
69.527,57397.566,111,69.527,0.013,52145,0.00122,0.00121,111,48484,1
70.239,57893.21,323,70.239,-0.025,52679,0.00121,0.00121,323,48275,1
69.615,55657.715,84,69.615,0.012,52211,0.00121,0.00125,84,48460,1
69.705,54512.94,111,69.705,0.023,52279,0.00129,0.00128,111,48373,1
69.415,55199.945,90,69.415,0.014,52061,0.00122,0.00126,90,48532,1
69.381,56340.834,84,69.381,0.003,52036,0.00116,0.00123,84,48508,1
69.395,55396.785,93,69.395,0.01,52046,0.0012,0.00125,93,48469,1
69.42,55370.509,84,69.42,0.011,52065,0.0012,0.00126,84,48484,1
69.965,55034.999,93,69.965,0.001,52474,0.00125,0.00127,93,48301,1
69.988,55186.415,93,69.988,0.005,52491,0.00125,0.00127,93,48340,1
70.013,56802.632,98,70.013,0.003,52510,0.00122,0.00123,98,48301,1
70.547,57806.626,93,70.547,0.011,52910,0.00116,0.00122,93,48172,1
70.088,55863.511,93,70.088,-0.001,52566,0.00124,0.00126,93,48277,1
69.996,55708.423,93,69.996,0.007,52497,0.00122,0.00126,93,48388,1
69.541,56621.697,84,69.541,0.005,52156,0.00119,0.00123,84,48421,1
70.179,56876.596,93,70.179,0.003,52634,0.0012,0.00124,93,48300,1
69.544,57186.275,93,69.544,0.006,52158,0.00118,0.00122,93,48421,1
69.815,56550.12,93,69.815,0.004,52361,0.00122,0.00124,93,48388,1
70.517,58786.457,102,70.517,0.011,52888,0.00118,0.0012,102,48220,1
70.172,56767.951,102,70.172,0.01,52629,0.00123,0.00124,102,48277,1
69.875,59379.263,93,69.875,0.005,52406,0.00115,0.00118,93,48388,1
69.992,56132.869,93,69.992,-0.059,52494,0.00124,0.00125,93,48277,1
69.776,54883.42,93,69.776,0.0,52332,0.00126,0.00127,93,48412,1
70.064,56701.559,93,70.064,0.021,52548,0.00121,0.00124,93,48277,1
70.264,58465.959,111,70.264,0.004,52698,0.00119,0.0012,111,48316,1
69.859,56995.534,157,69.859,0.012,52394,0.00121,0.00123,157,48345,1
70.564,57135.547,102,70.564,0.002,52923,0.00122,0.00124,102,48172,1
70.105,57684.544,93,70.105,0.011,52579,0.00122,0.00122,93,48261,1
69.603,56929.357,84,69.603,0.01,52202,0.0012,0.00122,84,48460,1
69.985,57070.692,94,69.985,-0.058,52489,0.0012,0.00123,94,48197,1
70.207,57001.538,93,70.207,0.005,52655,0.00123,0.00123,93,48316,1
70.159,56537.258,93,70.159,0.01,52619,0.00123,0.00124,93,48316,1
69.681,54432.475,93,69.681,-0.059,52261,0.00124,0.00128,93,48373,1
69.432,55247.939,84,69.432,0.011,52074,0.0012,0.00126,84,48484,1
70.061,55613.06,342,70.061,0.005,52546,0.00126,0.00126,342,48349,1
69.896,55023.569,93,69.896,0.02,52422,0.00124,0.00127,93,48412,1
69.98,55475.46,90,69.98,-0.06,52485,0.00123,0.00126,90,48277,1
69.925,58004.676,93,69.925,0.012,52444,0.00117,0.00121,93,48364,1
70.301,55945.852,342,70.301,0.003,52726,0.00126,0.00126,342,48325,1
69.464,54915.842,93,69.464,0.012,52098,0.00125,0.00127,93,48484,1
69.955,57898.948,84,69.955,0.004,52466,0.00119,0.00121,84,48325,1
69.833,60476.491,84,69.833,0.011,52375,0.00114,0.00116,84,48396,1
69.655,62632.931,93,69.655,0.01,52241,0.00109,0.00111,93,48397,1
69.889,60508.988,102,69.889,0.01,52417,0.00113,0.00116,102,48364,1
70.159,57659.855,93,70.159,0.008,52619,0.00121,0.00122,93,48316,1
70.127,56277.218,93,70.127,0.0,52595,0.00124,0.00125,93,48253,1
70.597,13157.345,342,70.597,0.0,52948,0.0777,0.00537,342,48142,1
69.701,54706.958,93,69.701,0.026,52276,0.0012,0.00128,93,48436,1
69.385,56223.55,84,69.385,0.011,52039,0.00116,0.00124,84,48445,1
70.101,55450.615,106,70.101,0.007,52576,0.00126,0.00127,106,48340,1
69.999,56064.955,84,69.999,-0.001,52499,0.0012,0.00125,84,48301,1
70.045,55427.949,102,70.045,0.011,52534,0.00124,0.00127,102,48364,1
69.411,55194.013,84,69.411,0.008,52058,0.00119,0.00126,84,48445,1
69.504,55391.737,84,69.504,0.002,52128,0.00118,0.00126,84,48492,1
70.091,57848.02,93,70.091,0.01,52568,0.00116,0.00121,93,48253,1
69.875,56806.763,93,69.875,0.004,52406,0.00118,0.00123,93,48388,1
69.941,57608.884,102,69.941,0.011,52456,0.00122,0.00122,102,48301,1
69.8,58324.922,84,69.8,0.001,52350,0.00115,0.0012,84,48412,1
69.848,56471.364,94,69.848,0.0,52386,0.00122,0.00124,94,48245,1
69.937,57365.494,93,69.937,0.007,52453,0.00119,0.00122,93,48364,1
70.021,56685.135,93,70.021,0.007,52516,0.00121,0.00124,93,48364,1
69.932,58505.097,342,69.932,0.01,52449,0.00117,0.0012,342,48397,1
70.196,57649.539,323,70.196,0.005,52647,0.0012,0.00122,323,48354,1
69.693,56274.796,93,69.693,-0.018,52270,0.00123,0.00124,93,48373,1
69.555,58832.485,84,69.555,0.011,52166,0.00117,0.00118,84,48492,1
69.568,58402.919,84,69.568,0.009,52176,0.00116,0.00119,84,48421,1
69.863,56849.079,93,69.863,0.001,52397,0.00123,0.00123,93,48388,1
69.807,55123.292,93,69.807,0.013,52355,0.00125,0.00127,93,48325,1
70.036,57375.894,93,70.036,0.006,52527,0.00119,0.00122,93,48340,1
69.819,56794.173,93,69.819,-0.06,52364,0.00118,0.00123,93,48325,1
69.627,56257.609,93,69.627,0.01,52220,0.00118,0.00124,93,48460,1
69.843,54593.359,93,69.843,0.0,52382,0.00124,0.00128,93,48325,1
69.985,55546.267,98,69.985,0.0,52489,0.0012,0.00126,98,48364,1
70.344,56105.418,93,70.344,0.002,52758,0.00119,0.00126,93,48268,1
69.928,57780.593,93,69.928,0.0,52446,0.00117,0.00121,93,48325,1
70.109,60007.578,93,70.109,0.015,52582,0.00113,0.00117,93,48364,1
69.339,54450.63,93,69.339,-0.03,52004,0.00122,0.00128,93,48429,1
69.937,56064.747,93,69.937,0.007,52453,0.00121,0.00125,93,48364,1
70.052,57946.127,93,70.052,0.012,52539,0.00114,0.00121,93,48277,1
69.925,56436.547,93,69.925,0.004,52444,0.00122,0.00124,93,48364,1
70.04,57690.66,93,70.04,0.012,52530,0.00116,0.00122,93,48277,1
69.947,56016.427,98,69.947,0.002,52460,0.00128,0.00125,98,48388,1
70.004,56644.384,102,70.004,0.007,52503,0.00123,0.00124,102,48277,1
70.565,57644.634,93,70.565,0.01,52924,0.00118,0.00123,93,48220,1
70.437,56132.044,102,70.437,0.015,52828,0.00121,0.00126,102,48157,1
69.725,55690.508,84,69.725,0.016,52294,0.00121,0.00125,84,48436,1
69.911,55633.896,90,69.911,0.006,52433,0.00122,0.00126,90,48388,1
70.307,58822.545,102,70.307,0.004,52730,0.00115,0.0012,102,48205,1
70.569,57003.368,93,70.569,0.012,52927,0.00121,0.00124,93,48244,1
69.711,55570.259,90,69.711,-0.03,52283,0.00122,0.00126,90,48357,1
69.793,55096.114,94,69.793,0.0,52345,0.00124,0.00127,94,48332,1
69.669,56904.017,84,69.669,-0.03,52252,0.00118,0.00123,84,48373,1
69.429,55478.372,84,69.429,0.016,52072,0.00117,0.00125,84,48508,1
69.508,54508.269,84,69.508,0.024,52131,0.00122,0.00128,84,48421,1
69.588,54240.815,84,69.588,0.009,52191,0.00124,0.00128,84,48484,1
69.427,57535.784,93,69.427,0.01,52070,0.00121,0.00121,93,48532,1
69.571,57503.452,84,69.571,-0.016,52178,0.00121,0.00121,84,48397,1
70.012,55157.671,93,70.012,-0.031,52509,0.00124,0.00127,93,48312,1
70.151,56245.203,93,70.151,0.006,52613,0.00122,0.00125,93,48253,1
70.245,56181.525,93,70.245,0.004,52684,0.00124,0.00125,93,48292,1
69.753,54592.945,90,69.753,-0.029,52315,0.00129,0.00128,90,48373,1
70.115,58440.382,84,70.115,0.005,52586,0.00119,0.0012,84,48340,1
69.889,55367.77,93,69.889,-0.059,52417,0.00124,0.00126,93,48349,1
69.969,55429.04,93,69.969,0.012,52477,0.00126,0.00126,93,48372,1
70.052,57247.305,93,70.052,0.011,52539,0.00123,0.00123,93,48277,1
69.48,56029.306,93,69.48,0.005,52110,0.00123,0.00124,93,48484,1
69.915,55965.402,84,69.915,0.011,52436,0.00124,0.00125,84,48325,1
69.947,56588.407,90,69.947,0.004,52460,0.00121,0.00124,90,48388,1
69.843,58268.26,93,69.843,0.008,52382,0.00119,0.0012,93,48325,1
69.899,57822.353,84,69.899,0.004,52424,0.0012,0.00121,84,48388,1
70.135,58956.116,93,70.135,0.005,52601,0.00116,0.00119,93,48316,1
70.339,58133.628,93,70.339,0.01,52754,0.0012,0.00121,93,48181,1
69.633,56605.532,93,69.633,0.007,52225,0.00123,0.00123,93,48484,1
69.625,56573.398,93,69.625,-0.031,52219,0.00122,0.00123,93,48397,1
69.681,55685.431,84,69.681,0.012,52261,0.00122,0.00125,84,48460,1
69.555,57398.947,90,69.555,0.01,52166,0.00122,0.00121,90,48381,1
69.684,55320.861,84,69.684,0.013,52263,0.00125,0.00126,84,48484,1
70.228,56309.073,93,70.228,0.009,52671,0.00123,0.00125,93,48205,1
70.383,56655.676,93,70.383,0.01,52787,0.00126,0.00124,93,48244,1
69.819,56689.033,93,69.819,0.004,52364,0.00118,0.00123,93,48325,1
69.6,55775.309,84,69.6,0.009,52200,0.0012,0.00125,84,48484,1
69.669,57722.347,93,69.669,-0.016,52252,0.00123,0.00121,93,48373,1
69.641,59169.178,84,69.641,0.006,52231,0.00116,0.00118,84,48436,1
69.68,58120.525,94,69.68,0.0,52260,0.00118,0.0012,94,48380,1
70.053,56977.462,111,70.053,0.011,52540,0.00125,0.00123,111,48277,1
69.967,56051.417,93,69.967,0.01,52475,0.00125,0.00125,93,48388,1
69.383,54909.653,84,69.383,0.008,52037,0.00121,0.00127,84,48469,1
70.672,59505.646,323,70.672,-0.059,53004,0.00117,0.00119,323,48194,1
70.545,57276.071,113,70.545,-0.044,52909,0.00127,0.00123,113,48157,1
69.809,55933.918,84,69.809,0.006,52357,0.00123,0.00125,84,48436,1
69.645,56245.605,93,69.645,0.009,52234,0.00121,0.00124,93,48373,1
69.737,58529.549,84,69.737,0.01,52303,0.00119,0.00119,84,48436,1
69.867,57917.64,93,69.867,0.004,52400,0.00125,0.00121,93,48325,1
70.012,56733.366,93,70.012,0.002,52509,0.0012,0.00124,93,48340,1
70.276,57061.908,90,70.276,0.012,52707,0.00123,0.00123,90,48205,1
70.284,58665.756,84,70.284,0.012,52713,0.00118,0.0012,84,48268,1
69.801,56187.361,84,69.801,0.012,52351,0.00122,0.00124,84,48412,1
69.568,56113.302,93,69.568,-0.031,52176,0.00125,0.00124,93,48445,1
69.44,53974.953,93,69.44,0.011,52080,0.00126,0.00129,93,48484,1
69.551,56696.448,84,69.551,-0.031,52163,0.00122,0.00123,84,48405,1
69.749,57417.192,90,69.749,0.011,52312,0.00119,0.00122,90,48436,1
70.435,57121.046,93,70.435,-0.029,52826,0.00124,0.00123,93,48181,1
69.913,55323.028,93,69.913,0.007,52435,0.00126,0.00127,93,48364,1
69.951,55152.512,93,69.951,-0.06,52463,0.00126,0.00127,93,48325,1
69.851,56843.261,84,69.851,0.011,52388,0.00123,0.00123,84,48388,1
70.025,57641.863,87,70.025,0.003,52519,0.00122,0.00122,87,48301,1
70.469,57847.54,93,70.469,0.01,52852,0.00121,0.00122,93,48220,1
70.213,59854.648,84,70.213,0.012,52660,0.00117,0.00117,84,48229,1
69.619,57301.138,90,69.619,0.012,52214,0.00119,0.00122,90,48484,1
69.859,55395.494,90,69.859,0.003,52394,0.00125,0.00126,90,48412,1
70.348,55780.334,93,70.348,0.011,52761,0.00126,0.00126,93,48181,1
70.209,56332.408,93,70.209,0.022,52657,0.00123,0.00125,93,48292,1
70.525,57831.668,102,70.525,0.01,52894,0.00121,0.00122,102,48141,1
70.105,56541.666,93,70.105,0.012,52579,0.00122,0.00124,93,48264,1
69.843,55112.029,111,69.843,0.003,52382,0.0013,0.00127,111,48325,1
70.048,55981.433,93,70.048,0.01,52536,0.00123,0.00125,93,48340,1
70.177,58002.142,94,70.177,0.0,52633,0.00123,0.00121,94,48197,1
70.173,57071.473,93,70.173,0.01,52630,0.00126,0.00123,93,48292,1
69.941,58800.451,84,69.941,0.01,52456,0.00118,0.00119,84,48301,1
70.072,57351.198,93,70.072,0.006,52554,0.00124,0.00122,93,48340,1
70.093,58281.467,93,70.093,-0.035,52570,0.00119,0.0012,93,48229,1
70.208,59435.981,93,70.208,0.01,52656,0.00116,0.00118,93,48340,1
70.423,57552.663,93,70.423,0.011,52817,0.00122,0.00123,93,48268,1
70.099,56842.779,90,70.099,0.01,52574,0.00122,0.00123,90,48237,1
69.824,56063.12,84,69.824,0.011,52368,0.00124,0.00125,84,48412,1
69.929,55788.33,93,69.929,-0.099,52447,0.00127,0.00126,93,48301,1
70.108,58568.91,84,70.108,0.009,52581,0.00119,0.0012,84,48340,1
69.765,56353.197,93,69.765,-0.083,52324,0.0012,0.00124,93,48373,1
