Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
69.801,57462.767,93,69.801,-0.026,69801,0.00118,0.00122,93,64489,0
69.865,57988.541,93,69.865,0.006,69865,0.00116,0.00121,93,64544,0
69.903,58149.188,93,69.903,0.004,69903,0.00115,0.0012,93,64417,0
69.85,58891.276,93,69.85,0.003,69850,0.00116,0.00119,93,64528,0
69.857,58456.811,84,69.857,0.0,69857,0.00114,0.0012,84,64465,0
69.507,57511.437,94,69.507,0.0,69507,0.00117,0.00121,94,64529,0
70.029,58308.132,93,70.029,0.011,70029,0.00116,0.0012,93,64480,0
69.425,57496.014,93,69.425,0.005,69425,0.00119,0.00121,93,64577,0
69.498,57354.456,84,69.498,0.007,69498,0.00117,0.00121,84,64648,0
69.449,59546.786,90,69.449,0.01,69449,0.00116,0.00117,90,64609,0
69.779,58387.729,342,69.779,0.011,69779,0.00115,0.0012,342,64585,0
69.899,57366.393,93,69.899,0.007,69899,0.00119,0.00122,93,64528,0
69.803,57349.358,84,69.803,0.002,69803,0.00118,0.00122,84,64481,0
69.421,57972.14,84,69.421,0.0,69421,0.00115,0.0012,84,64696,0
69.839,58239.498,93,69.839,-0.029,69839,0.00118,0.0012,93,64465,0
69.857,60961.551,84,69.857,-0.016,69857,0.00114,0.00115,84,64465,0
70.298,59903.028,93,70.298,0.004,70298,0.00116,0.00117,93,64384,0
70.173,59301.043,93,70.173,0.012,70173,0.00116,0.00118,93,64361,0
69.931,59184.413,93,69.931,0.001,69931,0.00114,0.00118,93,64504,0
69.58,56184.402,84,69.58,-0.03,69580,0.00118,0.00124,84,64561,0
69.895,57934.724,93,69.895,0.01,69895,0.00117,0.00121,93,64441,0
69.585,58192.434,93,69.585,0.012,69585,0.00115,0.0012,93,64624,0
70.2,58431.83,139,70.2,0.0,70200,0.00117,0.0012,139,63985,0
70.026,57842.611,93,70.026,0.013,70026,0.00118,0.00121,93,64432,0
69.909,56193.693,93,69.909,-0.03,69909,0.0012,0.00125,93,64465,0
69.819,57309.203,93,69.819,0.004,69819,0.00117,0.00122,93,64489,0
69.742,56956.748,84,69.742,0.012,69742,0.00118,0.00123,84,64576,0
69.755,57848.937,84,69.755,0.008,69755,0.00116,0.00121,84,64505,0
69.637,57305.678,93,69.637,0.002,69637,0.00117,0.00122,93,64600,0
69.848,57829.857,93,69.848,0.011,69848,0.00118,0.00121,93,64465,0
69.736,57702.014,94,69.736,-0.026,69736,0.00116,0.00121,94,64481,0
70.15,59270.237,93,70.15,0.012,70150,0.00114,0.00118,93,64432,0
69.386,54265.767,84,69.386,0.002,69386,0.00111,0.00128,84,64625,0
69.623,57958.648,84,69.623,0.003,69623,0.00116,0.0012,84,64648,0
70.179,58622.216,323,70.179,0.011,70179,0.00117,0.0012,323,64383,0
69.846,57991.687,84,69.846,0.005,69846,0.00116,0.00121,84,64489,0
69.742,57997.746,84,69.742,0.007,69742,0.00118,0.0012,84,64576,0
70.108,58053.725,342,70.108,-0.026,70108,0.00119,0.00121,342,64433,0
69.811,57776.262,93,69.811,0.003,69811,0.00117,0.00121,93,64552,0
70.173,59070.867,93,70.173,0.011,70173,0.00118,0.00119,93,64345,0
70.254,59850.387,342,70.254,0.0,70254,0.00115,0.00118,342,64393,0
69.742,56032.568,93,69.742,0.016,69742,0.00123,0.00125,93,64576,0
69.691,57315.59,84,69.691,-0.059,69691,0.00117,0.00122,84,64553,0
69.621,56065.441,93,69.621,0.001,69621,0.00119,0.00124,93,64513,0
69.74,56569.353,84,69.74,0.01,69740,0.00118,0.00123,84,64600,0
69.709,57451.967,93,69.709,0.003,69709,0.00119,0.00121,93,64513,0
69.955,57953.233,90,69.955,0.009,69955,0.00118,0.00121,90,64504,0
69.728,56975.094,342,69.728,-0.059,69728,0.00116,0.00123,342,64553,0
70.046,59535.638,93,70.046,0.0,70046,0.00111,0.00118,93,64417,0
69.529,59044.874,84,69.529,0.0,69529,0.00115,0.00118,84,64648,0
69.929,59189.332,84,69.929,0.0,69929,0.00115,0.00118,84,64465,0
69.706,57395.285,84,69.706,0.003,69706,0.00118,0.00122,84,64576,0
69.897,58671.302,84,69.897,-0.031,69897,0.00117,0.00119,84,64433,0
69.556,56905.181,84,69.556,0.009,69556,0.00116,0.00122,84,64561,0
70.123,57804.655,93,70.123,0.011,70123,0.00118,0.00121,93,64432,0
69.646,58141.729,94,69.646,0.001,69646,0.00116,0.0012,94,64481,0
69.657,57610.858,93,69.657,0.009,69657,0.00118,0.00121,93,64624,0
69.84,59788.992,111,69.84,-0.061,69840,0.00114,0.00117,111,64481,0
69.501,56926.598,98,69.501,0.013,69501,0.00117,0.00122,98,64561,0
69.444,59664.099,84,69.444,0.006,69444,0.00112,0.00117,84,64696,0
69.743,58224.31,342,69.743,0.005,69743,0.00112,0.0012,342,64585,0
70.163,57476.97,93,70.163,-0.002,70163,0.00119,0.00122,93,64384,0
69.623,58386.026,84,69.623,-0.025,69623,0.00114,0.00119,84,64577,0
69.881,59097.183,106,69.881,0.011,69881,0.00115,0.00118,106,64417,0
69.698,58033.547,84,69.698,0.012,69698,0.00118,0.0012,84,64600,0
69.55,58204.1,84,69.55,0.009,69550,0.00116,0.0012,84,64585,0
69.982,58205.221,93,69.982,0.011,69982,0.00117,0.0012,93,64504,0
69.792,57437.343,93,69.792,-0.06,69792,0.00118,0.00122,93,64489,0
70.017,59760.844,93,70.017,0.003,70017,0.00114,0.00117,93,64409,0
70.155,58028.831,93,70.155,0.003,70155,0.00118,0.00121,93,64408,0
69.96,56698.366,93,69.96,0.011,69960,0.00122,0.00124,93,64417,0
69.565,56025.669,84,69.565,0.009,69565,0.00121,0.00124,84,64648,0
69.592,56036.583,84,69.592,-0.059,69592,0.0012,0.00124,84,64601,0
69.987,55670.718,93,69.987,0.008,69987,0.00123,0.00126,93,64393,0
69.778,54076.549,93,69.778,0.007,69778,0.00113,0.00129,93,64576,0
69.541,56947.0,84,69.541,-0.03,69541,0.0011,0.00122,84,64585,0
69.813,58107.722,93,69.813,0.011,69813,0.00118,0.0012,93,64568,0
69.58,58772.303,90,69.58,0.01,69580,0.00113,0.00119,90,64537,0
70.136,58275.918,93,70.136,-0.001,70136,0.00115,0.0012,93,64345,0
70.094,58590.906,84,70.094,0.003,70094,0.00116,0.0012,84,64456,0
69.98,57572.873,94,69.98,0.0,69980,0.0012,0.00122,94,64361,0
70.164,56793.411,93,70.164,0.005,70164,0.0012,0.00124,93,64385,0
70.36,57492.068,98,70.36,0.006,70360,0.00118,0.00123,98,64312,0
69.951,57819.68,111,69.951,0.0,69951,0.00118,0.00121,111,64417,0
69.757,58505.169,323,69.757,-0.015,69757,0.00117,0.00119,323,64614,0
69.544,59214.151,93,69.544,-0.022,69544,0.00113,0.00118,93,64533,0
69.821,59012.605,93,69.821,0.003,69821,0.00114,0.00118,93,64465,0
69.841,58601.325,93,69.841,0.002,69841,0.00116,0.00119,93,64544,0
69.569,56910.928,84,69.569,0.003,69569,0.0012,0.00122,84,64561,0
69.538,55742.018,84,69.538,0.002,69538,0.00114,0.00125,84,64648,0
70.034,55978.432,93,70.034,0.0,70034,0.00118,0.00125,93,64393,0
69.664,57263.997,93,69.664,0.007,69664,0.00119,0.00122,93,64553,0
69.802,56238.6,84,69.802,0.002,69802,0.00123,0.00124,84,64528,0
69.729,59912.308,90,69.729,0.01,69729,0.00115,0.00117,90,64461,0
69.695,52551.573,93,69.695,0.01,69695,0.00112,0.00133,93,64600,0
69.669,56148.634,84,69.669,0.007,69669,0.00114,0.00124,84,64561,0
69.593,58189.684,93,69.593,-0.059,69593,0.00118,0.0012,93,64553,0
69.808,58406.912,93,69.808,0.009,69808,0.00118,0.0012,93,64552,0
70.014,57524.745,93,70.014,0.0,70014,0.0012,0.00122,93,64417,0
69.982,56549.832,102,69.982,0.022,69982,0.00122,0.00124,102,64504,0
69.893,58801.754,93,69.893,-0.029,69893,0.00117,0.00119,93,64465,0
69.989,59258.676,93,69.989,-0.06,69989,0.00117,0.00118,93,64409,0
69.479,57579.027,84,69.479,0.012,69479,0.00118,0.00121,84,64648,0
69.644,59817.688,93,69.644,0.0,69644,0.00114,0.00117,93,64537,0
69.778,62142.601,87,69.778,0.012,69778,0.0011,0.00112,87,64576,0
69.408,57745.106,94,69.408,-0.059,69408,0.00108,0.0012,94,64529,0
69.409,59348.889,84,69.409,-0.034,69409,0.0011,0.00117,84,64657,0
69.752,59484.094,93,69.752,0.01,69752,0.00118,0.00117,93,64568,0
69.801,59125.23,111,69.801,0.003,69801,0.00117,0.00118,111,64441,0
69.397,52680.482,84,69.397,0.009,69397,0.00112,0.00132,84,64720,0
69.774,55199.377,84,69.774,0.0,69774,0.00117,0.00127,84,64489,0
69.369,56093.924,93,69.369,0.005,69369,0.00119,0.00124,93,64673,0
69.241,50512.854,84,69.241,0.0,69241,0.0011,0.00137,84,64744,0
69.848,53656.877,84,69.848,0.001,69848,0.00114,0.0013,84,64465,0
69.792,58996.372,84,69.792,0.01,69792,0.00116,0.00118,84,64489,0
69.606,59219.292,84,69.606,0.002,69606,0.00116,0.00118,84,64640,0
70.026,60750.809,93,70.026,-0.031,70026,0.00116,0.00115,93,64393,0
70.076,59551.013,84,70.076,0.011,70076,0.00116,0.00118,84,64456,0
69.754,57975.327,93,69.754,-0.024,69754,0.00116,0.0012,93,64513,0
69.662,57194.934,84,69.662,-0.03,69662,0.00121,0.00122,84,64537,0
69.35,55339.835,84,69.35,0.01,69350,0.0012,0.00125,84,64736,0
69.553,59190.164,84,69.553,0.01,69553,0.00118,0.00118,84,64648,0
69.725,59311.048,84,69.725,-0.031,69725,0.00116,0.00118,84,64537,0
69.809,58955.026,93,69.809,0.008,69809,0.00117,0.00119,93,64528,0
69.904,58564.702,84,69.904,0.006,69904,0.0012,0.00119,84,64441,0
69.863,60514.691,84,69.863,0.01,69863,0.00114,0.00116,84,64528,0
70.244,60987.341,102,70.244,-0.016,70244,0.00115,0.00115,102,64285,0
69.534,57480.985,93,69.534,0.005,69534,0.0012,0.00121,93,64561,0
69.549,58515.839,84,69.549,0.002,69549,0.00115,0.00119,84,64624,0
69.615,58000.658,93,69.615,0.011,69615,0.0012,0.0012,93,64561,0
70.011,59748.838,102,70.011,0.002,70011,0.00117,0.00117,102,64480,0
69.703,58279.418,94,69.703,0.011,69703,0.00118,0.0012,94,64473,0
69.548,56343.825,93,69.548,-0.09,69548,0.00122,0.00124,93,64537,0
69.713,58937.165,84,69.713,0.004,69713,0.00116,0.00118,84,64600,0
69.866,57996.206,93,69.866,-0.028,69866,0.00121,0.00121,93,64465,0
69.824,58157.152,323,69.824,-0.061,69824,0.00118,0.0012,323,64566,0
70.173,59426.441,90,70.173,0.004,70173,0.00118,0.00118,90,64361,0
69.394,57436.283,93,69.394,-0.031,69394,0.00119,0.00121,93,64609,0
69.848,58551.732,111,69.848,0.01,69848,0.00123,0.00119,111,64552,0
69.597,57456.879,84,69.597,0.005,69597,0.00118,0.00121,84,64561,0
69.594,59079.001,84,69.594,0.01,69594,0.00115,0.00118,84,64624,0
69.539,56785.815,102,69.539,0.01,69539,0.00124,0.00123,102,64609,0
69.799,59125.539,93,69.799,-0.031,69799,0.00117,0.00118,93,64457,0
69.561,57501.736,84,69.561,0.011,69561,0.00117,0.00121,84,64600,0
70.106,58488.831,93,70.106,0.003,70106,0.00118,0.0012,93,64393,0
70.04,59559.241,93,70.04,0.011,70040,0.00116,0.00118,93,64456,0
69.689,61566.746,84,69.689,-0.017,69689,0.00115,0.00113,84,64537,0
69.621,58195.481,93,69.621,0.009,69621,0.00119,0.0012,93,64553,0
69.513,58968.04,84,69.513,0.01,69513,0.00116,0.00118,84,64624,0
69.951,59590.886,93,69.951,0.006,69951,0.00117,0.00118,93,64417,0
69.368,59107.474,93,69.368,0.01,69368,0.0011,0.00117,93,64744,0
69.606,60385.183,90,69.606,0.006,69606,0.00111,0.00115,90,64561,0
69.462,60120.584,84,69.462,0.006,69462,0.00112,0.00116,84,64696,0
69.413,56870.869,102,69.413,0.012,69413,0.00119,0.00122,102,64625,0
69.278,56431.209,84,69.278,-0.057,69278,0.00113,0.00123,84,64657,0
69.735,57160.445,94,69.735,-0.059,69735,0.0012,0.00122,94,64520,0
69.81,58044.014,84,69.81,0.002,69810,0.00119,0.0012,84,64489,0
69.998,58966.937,93,69.998,0.011,69998,0.00118,0.00119,93,64393,0
69.837,60098.309,84,69.837,0.003,69837,0.00116,0.00116,84,64568,0
69.421,61369.559,84,69.421,0.009,69421,0.00111,0.00113,84,64633,0
69.594,60109.398,84,69.594,0.007,69594,0.00114,0.00116,84,64624,0
69.949,60186.456,90,69.949,0.01,69949,0.00114,0.00116,90,64441,0
70.056,58126.086,138,70.056,0.012,70056,0.00122,0.00121,138,64480,0
69.662,57723.556,84,69.662,0.0,69662,0.00118,0.00121,84,64537,0
69.427,56574.423,93,69.427,-0.101,69427,0.00119,0.00123,93,64649,0
69.443,56479.581,84,69.443,0.021,69443,0.00118,0.00123,84,64672,0
69.933,58774.24,111,69.933,0.011,69933,0.00119,0.00119,111,64417,0
69.989,58722.402,102,69.989,0.005,69989,0.00117,0.00119,102,64528,0
69.617,60410.028,84,69.617,0.002,69617,0.00113,0.00115,84,64537,0
70.014,61135.638,93,70.014,0.011,70014,0.00114,0.00115,93,64417,0
69.543,58792.2,84,69.543,0.009,69543,0.00115,0.00118,84,64664,0
69.95,58679.538,93,69.95,0.01,69950,0.00119,0.00119,93,64417,0
69.747,57172.531,90,69.747,-0.001,69747,0.00118,0.00122,90,64624,0
69.884,57356.295,93,69.884,0.011,69884,0.00121,0.00122,93,64465,0
70.041,57046.215,93,70.041,-0.057,70041,0.00122,0.00123,93,64417,0
69.822,57918.527,84,69.822,0.009,69822,0.0012,0.00121,84,64544,0
69.803,57248.562,84,69.803,0.01,69803,0.0012,0.00122,84,64465,0
70.094,59667.671,93,70.094,0.01,70094,0.00116,0.00118,93,64456,0
70.458,58259.219,111,70.458,0.005,70458,0.0012,0.00121,111,64273,0
70.07,58644.081,93,70.07,0.008,70070,0.00118,0.0012,93,64393,0
69.735,59134.893,94,69.735,0.0,69735,0.00116,0.00118,94,64512,0
70.076,58426.026,93,70.076,0.006,70076,0.00119,0.0012,93,64393,0
69.816,59181.649,90,69.816,0.01,69816,0.00118,0.00118,90,64552,0
69.747,57195.973,93,69.747,-0.002,69747,0.00121,0.00122,93,64489,0
69.964,58476.081,323,69.964,-0.06,69964,0.00118,0.0012,323,64479,0
69.288,49177.884,84,69.288,0.01,69288,0.00097,0.00141,84,64688,0
69.615,59904.535,93,69.615,-0.058,69615,0.00115,0.00116,93,64561,0
69.926,59666.623,93,69.926,0.011,69926,0.00116,0.00117,93,64528,0
69.922,58808.885,84,69.922,0.01,69922,0.00118,0.00119,84,64441,0
69.399,57103.761,84,69.399,-0.03,69399,0.0012,0.00122,84,64625,0
69.544,59182.605,84,69.544,0.001,69544,0.00116,0.00118,84,64648,0
69.546,57409.988,84,69.546,-0.059,69546,0.00117,0.00121,84,64561,0
69.926,58434.553,90,69.926,0.011,69926,0.00119,0.0012,90,64528,0
69.989,58690.493,93,69.989,0.012,69989,0.00117,0.00119,93,64393,0
69.593,58271.002,84,69.593,0.007,69593,0.00116,0.0012,84,64609,0
69.624,57634.283,84,69.624,-0.001,69624,0.00118,0.00121,84,64592,0
69.456,56885.965,93,69.456,0.01,69456,0.00116,0.00122,93,64585,0
69.899,59915.671,90,69.899,0.0,69899,0.00116,0.00117,90,64528,0
69.866,59361.759,102,69.866,-0.063,69866,0.00117,0.00118,102,64465,0
69.725,59507.604,93,69.725,0.009,69725,0.00116,0.00117,93,64537,0
69.803,59492.528,93,69.803,0.01,69803,0.00116,0.00117,93,64568,0
70.048,60371.895,93,70.048,-0.016,70048,0.00117,0.00116,93,64393,0
69.59,58984.724,84,69.59,0.011,69590,0.00116,0.00118,84,64600,0
69.66,57501.863,111,69.66,0.012,69660,0.00121,0.00121,111,64561,0
69.438,57205.799,84,69.438,-0.058,69438,0.0012,0.00122,84,64633,0
69.838,56911.424,94,69.838,-0.102,69838,0.00121,0.00123,94,64472,0
70.008,58543.683,93,70.008,-0.059,70008,0.00117,0.0012,93,64409,0
69.7,56814.43,98,69.7,0.012,69700,0.00122,0.00123,98,64576,0
69.642,58195.571,84,69.642,0.007,69642,0.00117,0.0012,84,64561,0
69.597,57461.29,84,69.597,0.003,69597,0.00117,0.00121,84,64561,0
69.852,57742.908,84,69.852,0.012,69852,0.00118,0.00121,84,64552,0
69.374,55786.523,103,69.374,0.01,69374,0.00112,0.00124,103,64601,0
70.0,58525.541,84,70.0,0.01,70000,0.00116,0.0012,84,64504,0
69.745,58506.979,90,69.745,0.003,69745,0.00119,0.00119,90,64513,0
69.532,58073.515,84,69.532,0.012,69532,0.00112,0.0012,84,64585,0
69.686,60844.981,93,69.686,0.012,69686,0.00112,0.00115,93,64600,0
69.733,61682.999,93,69.733,0.011,69733,0.00112,0.00113,93,64505,0
69.637,60146.33,93,69.637,0.001,69637,0.00113,0.00116,93,64624,0
69.489,57662.77,84,69.489,0.011,69489,0.00118,0.00121,84,64585,0
69.579,58134.133,93,69.579,0.014,69579,0.00115,0.0012,93,64561,0
69.63,56696.368,84,69.63,0.011,69630,0.0012,0.00123,84,64624,0
70.025,59016.728,93,70.025,0.007,70025,0.00117,0.00119,93,64393,0
69.86,59665.443,102,69.86,0.01,69860,0.00116,0.00117,102,64544,0
69.624,57959.529,84,69.624,-0.03,69624,0.00117,0.0012,84,64537,0
69.617,58459.973,84,69.617,-0.059,69617,0.00116,0.00119,84,64537,0
69.901,57572.391,111,69.901,0.006,69901,0.00121,0.00122,111,64504,0
69.341,52678.08,84,69.341,0.009,69341,0.00112,0.00132,84,64649,0
69.87,59291.607,93,69.87,0.005,69870,0.00116,0.00118,93,64528,0
69.962,57624.341,94,69.962,-0.062,69962,0.00121,0.00122,94,64441,0
69.819,57293.214,84,69.819,0.011,69819,0.00118,0.00122,84,64489,0
69.303,48682.469,94,69.303,0.001,69303,0.00106,0.00142,94,64656,0
69.689,59410.862,84,69.689,0.011,69689,0.00115,0.00117,84,64489,0
69.593,58379.52,93,69.593,-0.001,69593,0.00112,0.00119,93,64585,0
69.363,55721.175,84,69.363,0.012,69363,0.00117,0.00125,84,64696,0
70.531,60306.719,323,70.531,-0.059,70531,0.00115,0.00117,323,64263,0
69.771,59196.996,84,69.771,0.002,69771,0.00118,0.00118,84,64552,0
69.876,58048.598,93,69.876,0.01,69876,0.00118,0.0012,93,64457,0
69.425,55729.614,84,69.425,0.006,69425,0.00113,0.00125,84,64633,0
69.565,54561.212,84,69.565,0.001,69565,0.00115,0.00128,84,64648,0
69.662,58144.407,90,69.662,0.003,69662,0.00119,0.0012,90,64537,0
69.587,58068.866,93,69.587,0.011,69587,0.0012,0.0012,93,64640,0
69.528,60295.232,84,69.528,-0.018,69528,0.00113,0.00115,84,64585,0
69.625,60174.01,93,69.625,0.008,69625,0.00112,0.00116,93,64513,0
69.536,57495.091,84,69.536,0.012,69536,0.00118,0.00121,84,64672,0
69.68,58343.897,90,69.68,0.0,69680,0.00118,0.0012,90,64537,0
69.397,53949.776,84,69.397,0.01,69397,0.00113,0.00129,84,64688,0
69.356,54052.074,84,69.356,-0.058,69356,0.00111,0.00128,84,64633,0
69.866,60257.309,93,69.866,-0.027,69866,0.00115,0.00116,93,64465,0
69.778,59097.238,93,69.778,0.01,69778,0.00117,0.00118,93,64576,0
69.483,56533.724,84,69.483,0.011,69483,0.00118,0.00123,84,64633,0
69.397,58292.657,84,69.397,0.012,69397,0.00115,0.00119,84,64688,0
69.521,57555.309,84,69.521,0.006,69521,0.00114,0.00121,84,64585,0
69.401,55649.595,84,69.401,-0.06,69401,0.00121,0.00125,84,64657,0
69.753,58482.832,84,69.753,0.011,69753,0.00118,0.00119,84,64552,0
70.242,58563.013,120,70.242,-0.018,70242,0.00125,0.0012,120,64241,0
69.662,58317.937,93,69.662,-0.001,69662,0.00117,0.0012,93,64640,0
69.727,58944.167,84,69.727,0.002,69727,0.00112,0.00118,84,64489,0
69.506,55745.859,84,69.506,-0.028,69506,0.00111,0.00125,84,64585,0
69.675,58736.6,84,69.675,0.012,69675,0.00115,0.00119,84,64624,0
69.644,59274.012,93,69.644,-0.031,69644,0.00115,0.00118,93,64537,0
69.648,59146.282,84,69.648,0.01,69648,0.00117,0.00118,84,64624,0
69.915,60778.581,93,69.915,0.011,69915,0.00113,0.00115,93,64433,0
69.527,58133.478,84,69.527,-0.06,69527,0.00117,0.0012,84,64585,0
69.809,58730.541,84,69.809,0.01,69809,0.00117,0.00119,84,64528,0
69.624,58870.184,84,69.624,0.01,69624,0.00116,0.00118,84,64561,0
69.697,57726.25,102,69.697,0.007,69697,0.00119,0.00121,102,64576,0
69.514,56792.53,84,69.514,0.005,69514,0.0012,0.00123,84,64625,0
69.637,58945.171,84,69.637,0.006,69637,0.00118,0.00118,84,64537,0
69.798,57929.468,93,69.798,0.005,69798,0.00118,0.00121,93,64552,0
69.736,59393.511,84,69.736,0.011,69736,0.00116,0.00118,84,64513,0
69.76,61656.869,84,69.76,0.004,69760,0.00111,0.00113,84,64576,0
69.913,61043.661,98,69.913,0.01,69913,0.00115,0.00115,98,64441,0
69.391,57884.441,93,69.391,0.003,69391,0.00117,0.0012,93,64649,0
69.844,58133.573,84,69.844,0.002,69844,0.00118,0.0012,84,64504,0
69.512,59085.531,84,69.512,0.002,69512,0.00112,0.00118,84,64609,0
69.939,58932.575,111,69.939,0.01,69939,0.00118,0.00119,111,64480,0
69.458,55019.419,84,69.458,0.0,69458,0.00111,0.00126,84,64609,0
69.691,57558.241,84,69.691,0.005,69691,0.00117,0.00121,84,64529,0
69.468,58709.586,93,69.468,0.004,69468,0.00117,0.00118,93,64672,0
69.626,60248.449,93,69.626,0.003,69626,0.00115,0.00116,93,64537,0
69.903,58176.047,102,69.903,-0.059,69903,0.0012,0.0012,102,64448,0
69.546,57248.364,84,69.546,0.012,69546,0.00118,0.00122,84,64633,0
69.707,58266.735,93,69.707,0.006,69707,0.00118,0.0012,93,64529,0
69.873,58099.874,84,69.873,0.003,69873,0.00117,0.0012,84,64480,0
70.197,57663.541,323,70.197,0.011,70197,0.0012,0.00122,323,64383,0
70.049,58818.886,93,70.049,0.002,70049,0.00119,0.00119,93,64456,0
69.467,54083.913,84,69.467,0.01,69467,0.00111,0.00129,84,64609,0
69.414,58297.29,84,69.414,0.01,69414,0.00115,0.00119,84,64625,0
69.552,58160.217,84,69.552,0.006,69552,0.00116,0.0012,84,64624,0
69.689,54267.822,84,69.689,0.006,69689,0.0011,0.00129,84,64537,0
70.271,55503.25,93,70.271,0.001,70271,0.00114,0.00127,93,64384,0
70.059,58884.342,84,70.059,-0.059,70059,0.00118,0.00119,84,64417,0
69.826,58613.919,157,69.826,0.0,69826,0.00117,0.00119,157,64429,0
70.51,58003.753,157,70.51,0.005,70510,0.00121,0.00122,157,64284,0
70.386,58694.178,111,70.386,0.008,70386,0.00121,0.0012,111,64273,0
70.223,58406.491,157,70.223,0.005,70223,0.00118,0.0012,157,64380,0
69.772,59656.113,93,69.772,-0.017,69772,0.00115,0.00117,93,64513,0
69.434,61761.768,84,69.434,0.002,69434,0.0011,0.00113,84,64649,0
69.639,56791.326,157,69.639,-0.059,69639,0.0012,0.00123,157,64572,0
69.467,57939.091,84,69.467,0.011,69467,0.00116,0.0012,84,64609,0
69.39,56975.449,84,69.39,0.003,69390,0.00116,0.00122,84,64696,0
69.624,57805.541,90,69.624,0.0,69624,0.00117,0.00121,90,64561,0
69.328,55068.987,84,69.328,0.012,69328,0.00117,0.00126,84,64649,0
69.775,58457.411,84,69.775,0.022,69775,0.00117,0.00119,84,64576,0
69.72,59341.12,94,69.72,-0.042,69720,0.00116,0.00118,94,64457,0
69.647,59910.109,157,69.647,0.009,69647,0.00116,0.00116,157,64596,0
70.377,60420.956,93,70.377,-0.035,70377,0.00115,0.00117,93,64273,0
70.265,60227.797,93,70.265,0.0,70265,0.00116,0.00117,93,64321,0
69.351,56978.936,84,69.351,0.004,69351,0.00117,0.00122,84,64712,0
69.725,58193.008,93,69.725,-0.06,69725,0.00118,0.0012,93,64513,0
69.498,57672.009,84,69.498,0.006,69498,0.00117,0.00121,84,64696,0
69.355,56564.933,93,69.355,0.012,69355,0.00113,0.00123,93,64657,0
69.785,58182.337,90,69.785,0.006,69785,0.00117,0.0012,90,64465,0
69.353,60173.58,84,69.353,0.01,69353,0.00111,0.00115,84,64712,0
69.927,60857.578,84,69.927,0.002,69927,0.00114,0.00115,84,64441,0
70.231,58567.074,111,70.231,0.003,70231,0.00121,0.0012,111,64432,0
69.716,59808.742,93,69.716,0.009,69716,0.00115,0.00117,93,64537,0
70.142,59549.158,139,70.142,-0.015,70142,0.00121,0.00118,139,63809,0
70.149,57430.405,157,70.149,0.012,70149,0.0012,0.00122,157,64420,0
69.47,57349.096,84,69.47,0.001,69470,0.00121,0.00121,84,64561,0
69.691,59217.699,84,69.691,0.002,69691,0.00116,0.00118,84,64600,0
70.023,59745.211,102,70.023,0.011,70023,0.00117,0.00117,102,64417,0
69.913,58601.454,84,69.913,0.012,69913,0.00117,0.00119,84,64441,0
69.63,57208.868,93,69.63,0.011,69630,0.0012,0.00122,93,64624,0
69.32,56577.548,84,69.32,0.01,69320,0.00115,0.00123,84,64673,0
69.489,58905.357,90,69.489,0.008,69489,0.00115,0.00118,90,64624,0
69.595,57359.1,93,69.595,0.001,69595,0.00121,0.00121,93,64585,0
69.651,57396.55,84,69.651,-0.031,69651,0.00117,0.00121,84,64561,0
69.396,55303.153,84,69.396,0.011,69396,0.00115,0.00126,84,64712,0
69.364,57382.671,94,69.364,0.0,69364,0.00115,0.00121,94,64529,0
69.905,59946.507,93,69.905,0.011,69905,0.00116,0.00117,93,64528,0
69.846,57515.485,93,69.846,0.012,69846,0.00119,0.00122,93,64489,0
69.438,57992.777,84,69.438,0.011,69438,0.00115,0.0012,84,64633,0
69.415,57370.993,84,69.415,-0.002,69415,0.00119,0.00121,84,64720,0
69.802,58428.584,323,69.802,-0.059,69802,0.0012,0.0012,323,64519,0
70.026,58025.752,93,70.026,0.012,70026,0.00119,0.00121,93,64432,0
69.772,59795.175,84,69.772,0.005,69772,0.00117,0.00117,84,64513,0
69.42,57592.609,84,69.42,0.01,69420,0.00116,0.00121,84,64633,0
69.753,57739.443,90,69.753,0.012,69753,0.00117,0.00121,90,64552,0
69.472,57033.272,93,69.472,0.0,69472,0.00119,0.00122,93,64625,0
69.678,58197.253,84,69.678,0.011,69678,0.00118,0.0012,84,64576,0
70.144,59209.838,93,70.144,0.004,70144,0.00118,0.00119,93,64369,0
69.801,60000.722,84,69.801,0.01,69801,0.00116,0.00116,84,64489,0
69.446,57554.732,84,69.446,0.011,69446,0.00113,0.00121,84,64672,0
69.726,58142.211,93,69.726,0.011,69726,0.00119,0.0012,93,64529,0
70.036,58861.943,157,70.036,0.011,70036,0.0012,0.00119,157,64404,0
69.766,59032.628,93,69.766,-0.03,69766,0.00116,0.00118,93,64489,0
70.135,60296.068,93,70.135,0.009,70135,0.00116,0.00116,93,64369,0
70.141,61074.279,90,70.141,0.002,70141,0.00116,0.00115,90,64432,0
69.96,59092.479,93,69.96,0.01,69960,0.00118,0.00119,93,64417,0
69.862,59530.129,93,69.862,0.008,69862,0.00116,0.00117,93,64568,0
69.987,60703.283,93,69.987,0.01,69987,0.00115,0.00115,93,64369,0
69.96,60440.605,342,69.96,-0.016,69960,0.00114,0.00116,342,64576,0
69.505,58728.1,89,69.505,0.005,69505,0.00114,0.00118,89,64585,0
