Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
69.532,57070.472,84,69.532,0.011,52149,0.0012,0.00122,84,48421,0
69.749,57955.215,93,69.749,0.01,52312,0.00118,0.00121,93,48436,0
69.768,59604.754,84,69.768,0.012,52326,0.00114,0.00117,84,48349,0
69.627,57495.563,84,69.627,0.011,52220,0.00119,0.00121,84,48460,0
69.373,58468.032,84,69.373,0.002,52030,0.00118,0.00119,84,48532,0
70.191,5590.321,139,70.191,0.0,52643,0.1363,0.01257,139,47441,0
73.163,67395.085,858,73.163,0.007,54872,0.00107,0.00109,858,47413,0
69.617,61637.788,84,69.617,0.005,52213,0.0011,0.00113,84,48436,0
70.043,61527.65,84,70.043,0.006,52532,0.00112,0.00114,84,48388,0
69.903,60237.517,84,69.903,0.011,52427,0.00111,0.00116,84,48325,0
69.519,56172.524,93,69.519,0.01,52139,0.00117,0.00124,93,48460,0
70.275,59396.278,102,70.275,0.006,52706,0.00116,0.00118,102,48229,0
69.608,61591.206,84,69.608,0.001,52206,0.00114,0.00113,84,48444,0
69.293,59814.422,84,69.293,0.01,51970,0.00112,0.00116,84,48517,0
69.295,56567.937,84,69.295,0.0,51971,0.00112,0.00123,84,48532,0
69.421,59241.307,84,69.421,0.004,52066,0.00109,0.00117,84,48445,0
69.701,60702.404,93,69.701,0.005,52276,0.00114,0.00115,93,48436,0
69.788,60130.276,93,69.788,0.01,52341,0.00116,0.00116,93,48412,0
69.705,59783.435,93,69.705,0.01,52279,0.00119,0.00117,93,48373,0
70.152,61530.509,84,70.152,0.01,52614,0.00115,0.00114,84,48340,0
69.343,55425.064,84,69.343,0.015,52007,0.00119,0.00125,84,48477,0
69.612,59945.783,84,69.612,-0.002,52209,0.00113,0.00116,84,48484,0
69.4,56768.359,94,69.4,0.0,52050,0.00119,0.00122,94,48389,0
69.579,59693.024,93,69.579,0.011,52184,0.00113,0.00117,93,48460,0
69.824,60701.953,84,69.824,0.01,52368,0.00115,0.00115,84,48412,0
69.643,61461.704,84,69.643,-0.027,52232,0.00111,0.00113,84,48397,0
69.444,56611.403,84,69.444,0.01,52083,0.00115,0.00123,84,48532,0
69.389,51519.438,84,69.389,0.002,52042,0.00114,0.00135,84,48469,0
70.136,59315.306,323,70.136,0.01,52602,0.00119,0.00118,323,48354,0
69.932,58632.304,93,69.932,0.0,52449,0.00118,0.00119,93,48325,0
70.089,56381.973,84,70.089,0.006,52567,0.00123,0.00124,84,48348,0
70.04,60420.494,93,70.04,0.012,52530,0.00115,0.00116,93,48277,0
69.48,57608.437,84,69.48,0.001,52110,0.00118,0.00121,84,48484,0
69.667,59756.354,84,69.667,0.001,52250,0.00114,0.00117,84,48397,0
70.084,58966.86,93,70.084,0.011,52563,0.00118,0.00119,93,48340,0
69.8,56412.671,93,69.8,0.003,52350,0.00119,0.00124,93,48412,0
69.535,54600.087,90,69.535,0.012,52151,0.00118,0.00128,90,48397,0
69.699,59050.653,84,69.699,0.01,52274,0.00116,0.00118,84,48460,0
69.691,55932.412,93,69.691,0.003,52268,0.0012,0.00125,93,48349,0
69.771,58434.264,84,69.771,0.004,52328,0.00119,0.0012,84,48460,0
69.951,57839.276,91,69.951,-0.031,52463,0.00121,0.00121,91,48309,0
69.552,57941.716,102,69.552,0.008,52164,0.00121,0.0012,102,48484,0
69.484,57497.211,84,69.484,-0.03,52113,0.0012,0.00121,84,48421,0
69.725,57468.523,84,69.725,0.012,52294,0.00119,0.00121,84,48436,0
69.481,57510.106,84,69.481,0.011,52111,0.00116,0.00121,84,48445,0
69.283,57595.534,84,69.283,0.012,51962,0.00115,0.0012,84,48532,0
69.631,57611.394,84,69.631,0.012,52223,0.00118,0.00121,84,48432,0
69.747,58015.409,93,69.747,-0.002,52310,0.00118,0.0012,93,48325,0
69.437,58203.252,84,69.437,0.012,52078,0.00116,0.00119,84,48532,0
69.919,60622.631,84,69.919,-0.031,52439,0.00113,0.00115,84,48349,0
69.84,59477.173,90,69.84,0.0,52380,0.00114,0.00118,90,48372,0
69.299,54862.859,84,69.299,-0.059,51974,0.00108,0.00126,84,48469,0
69.417,57165.099,84,69.417,0.008,52063,0.00116,0.00122,84,48508,0
69.816,60420.946,111,69.816,0.001,52362,0.00115,0.00116,111,48349,0
69.713,58324.958,93,69.713,0.012,52285,0.00118,0.0012,93,48436,0
69.347,59222.063,84,69.347,0.003,52010,0.00111,0.00117,84,48469,0
69.629,58897.037,94,69.629,0.011,52222,0.00117,0.00118,94,48404,0
69.847,60176.123,84,69.847,-0.001,52385,0.00113,0.00116,84,48412,0
70.031,59900.324,84,70.031,0.009,52523,0.00114,0.00117,84,48309,0
69.627,57992.002,93,69.627,0.003,52220,0.00118,0.0012,93,48460,0
69.371,59690.465,84,69.371,-0.06,52028,0.00112,0.00116,84,48469,0
69.961,59553.454,84,69.961,0.005,52471,0.00116,0.00118,84,48364,0
70.103,61718.714,84,70.103,0.011,52577,0.00113,0.00114,84,48253,0
70.069,61684.806,93,70.069,0.012,52552,0.00113,0.00114,93,48364,0
69.821,61989.057,84,69.821,0.001,52366,0.0011,0.00113,84,48412,0
69.729,59397.968,93,69.729,0.007,52297,0.00116,0.00118,93,48373,0
69.397,59348.521,84,69.397,0.012,52048,0.0011,0.00117,84,48540,0
69.32,59228.222,84,69.32,-0.059,51990,0.0011,0.00117,84,48493,0
69.713,59411.397,93,69.713,0.008,52285,0.00115,0.00117,93,48436,0
69.78,59590.026,84,69.78,0.011,52335,0.00116,0.00117,84,48349,0
69.877,60614.542,102,69.877,0.002,52408,0.00115,0.00115,102,48364,0
70.001,60702.728,93,70.001,0.011,52501,0.00113,0.00115,93,48301,0
69.928,58163.082,93,69.928,0.011,52446,0.00115,0.0012,93,48412,0
69.371,55839.132,90,69.371,0.005,52028,0.00115,0.00124,90,48532,0
70.073,60068.898,84,70.073,0.011,52555,0.00114,0.00117,84,48237,0
69.511,56018.319,84,69.511,-0.001,52133,0.00122,0.00124,84,48532,0
69.535,57887.025,84,69.535,-0.018,52151,0.00118,0.0012,84,48397,0
69.752,58408.064,93,69.752,0.012,52314,0.00118,0.0012,93,48412,0
70.187,59304.991,84,70.187,0.01,52640,0.00116,0.00119,84,48253,0
70.395,62866.526,98,70.395,0.012,52796,0.00111,0.00112,98,48244,0
70.497,60438.65,111,70.497,0.012,52873,0.00117,0.00117,111,48157,0
69.972,58073.126,93,69.972,0.012,52479,0.00119,0.00121,93,48388,0
69.668,59215.783,84,69.668,0.01,52251,0.00115,0.00118,84,48460,0
69.951,59046.376,84,69.951,0.012,52463,0.00117,0.00119,84,48309,0
69.961,59588.352,93,69.961,0.011,52471,0.00119,0.00118,93,48364,0
69.508,61022.889,89,69.508,0.004,52131,0.00115,0.00114,89,48421,0
69.875,61348.889,90,69.875,0.002,52406,0.00113,0.00114,90,48388,0
69.915,61840.594,93,69.915,0.01,52436,0.00113,0.00113,93,48325,0
69.8,58758.363,84,69.8,0.01,52350,0.00116,0.00119,84,48412,0
69.901,59487.999,84,69.901,0.001,52426,0.00116,0.00118,84,48388,0
70.092,57958.695,94,70.092,0.0,52569,0.00119,0.00121,94,48197,0
69.868,58727.739,93,69.868,0.011,52401,0.00119,0.00119,93,48372,0
70.028,58154.225,93,70.028,-0.084,52521,0.00119,0.00121,93,48277,0
69.651,57455.221,94,69.651,0.008,52238,0.00123,0.00121,94,48460,0
69.493,58055.67,84,69.493,0.005,52120,0.00118,0.0012,84,48445,0
69.772,57339.937,323,69.772,-0.018,52329,0.00119,0.00122,323,48450,0
69.511,58415.336,102,69.511,-0.016,52133,0.00118,0.00119,102,48397,0
69.761,60823.52,84,69.761,0.003,52321,0.00112,0.00115,84,48436,0
69.771,63551.593,84,69.771,0.012,52328,0.00107,0.0011,84,48460,0
69.787,60745.473,84,69.787,0.012,52340,0.00114,0.00115,84,48333,0
70.087,61908.839,93,70.087,0.01,52565,0.00111,0.00113,93,48316,0
69.64,62405.982,84,69.64,-0.026,52230,0.0011,0.00112,84,48421,0
69.937,57272.792,93,69.937,0.012,52453,0.00121,0.00122,93,48364,0
69.631,58448.855,102,69.631,0.011,52223,0.0012,0.00119,102,48397,0
69.405,57396.02,90,69.405,0.01,52054,0.00117,0.00121,90,48508,0
69.657,58040.297,84,69.657,-0.06,52243,0.00118,0.0012,84,48373,0
70.045,58444.817,93,70.045,0.007,52534,0.00118,0.0012,93,48340,0
70.193,57626.21,111,70.193,0.005,52645,0.00124,0.00122,111,48340,0
69.603,58334.274,84,69.603,0.01,52202,0.00116,0.00119,84,48381,0
69.603,59312.569,84,69.603,0.011,52202,0.00115,0.00118,84,48460,0
69.359,56176.693,93,69.359,-0.059,52019,0.00115,0.00124,93,48469,0
69.492,56798.021,90,69.492,0.011,52119,0.00117,0.00123,90,48484,0
69.891,57856.704,93,69.891,0.012,52418,0.00118,0.00121,93,48325,0
69.788,61538.263,84,69.788,0.008,52341,0.00111,0.00114,84,48412,0
69.855,59143.603,93,69.855,0.0,52391,0.00119,0.00118,93,48325,0
69.877,59545.275,84,69.877,0.01,52408,0.00116,0.00118,84,48412,0
69.777,58465.309,84,69.777,0.004,52333,0.00118,0.0012,84,48436,0
69.7,58961.267,84,69.7,0.004,52275,0.00119,0.00118,84,48381,0
69.567,56842.137,90,69.567,0.009,52175,0.0012,0.00123,90,48460,0
69.963,57286.657,84,69.963,0.011,52472,0.0012,0.00122,84,48325,0
69.827,59144.667,93,69.827,0.003,52370,0.00119,0.00118,93,48388,0
69.621,62031.344,84,69.621,-0.002,52216,0.00112,0.00112,84,48373,0
69.872,56872.964,93,69.872,0.01,52404,0.00122,0.00123,93,48412,0
69.588,53983.69,111,69.588,0.0,52191,0.00123,0.00129,111,48317,0
69.465,54368.561,84,69.465,0.01,52099,0.00104,0.00128,84,48508,0
69.811,63316.504,84,69.811,0.002,52358,0.00108,0.0011,84,48349,0
69.707,58785.894,157,69.707,0.0,52280,0.00116,0.00119,157,48440,0
69.491,57964.793,157,69.491,0.006,52118,0.00117,0.0012,157,48456,0
69.715,61448.095,84,69.715,0.001,52286,0.00112,0.00114,84,48397,0
69.775,58674.736,157,69.775,0.004,52331,0.00119,0.00119,157,48384,0
69.876,58363.458,102,69.876,0.007,52407,0.00122,0.0012,102,48349,0
70.027,58226.358,93,70.027,0.0,52520,0.00119,0.0012,93,48316,0
69.852,60091.946,84,69.852,-0.031,52389,0.00115,0.00116,84,48349,0
69.909,57962.299,93,69.909,-0.002,52432,0.00117,0.00121,93,48388,0
69.461,57106.026,157,69.461,0.011,52096,0.00115,0.00122,157,48417,0
70.212,58889.444,93,70.212,0.01,52659,0.0012,0.00119,93,48276,0
69.653,60709.031,84,69.653,0.004,52240,0.00112,0.00115,84,48436,0
69.556,59268.222,93,69.556,0.001,52167,0.00117,0.00118,93,48421,0
69.677,58477.687,90,69.677,0.006,52258,0.00119,0.00119,90,48436,0
69.469,56600.802,84,69.469,0.004,52102,0.00112,0.00123,84,48445,0
69.441,57334.377,84,69.441,0.002,52081,0.00113,0.00121,84,48508,0
69.691,58413.053,93,69.691,-0.015,52268,0.00122,0.00119,93,48397,0
69.409,56521.952,93,69.409,0.01,52057,0.0012,0.00123,93,48532,0
69.397,56456.275,157,69.397,0.01,52048,0.00119,0.00123,157,48417,0
69.36,55455.289,93,69.36,0.011,52020,0.00121,0.00125,93,48556,0
70.028,61079.24,84,70.028,-0.077,52521,0.00113,0.00115,84,48285,0
69.48,58918.305,84,69.48,0.003,52110,0.00116,0.00118,84,48484,0
70.12,58493.126,93,70.12,0.004,52590,0.0012,0.0012,93,48340,0
69.807,57764.915,84,69.807,0.005,52355,0.0012,0.00121,84,48325,0
69.463,55008.838,93,69.463,0.008,52097,0.00118,0.00126,93,48532,0
69.251,55650.024,84,69.251,-0.019,51938,0.00115,0.00125,84,48469,0
69.675,57684.708,93,69.675,0.005,52256,0.00117,0.00121,93,48460,0
69.884,60540.782,93,69.884,0.01,52413,0.00114,0.00116,93,48301,0
69.752,57412.141,84,69.752,0.0,52314,0.0012,0.00122,84,48436,0
69.575,58276.878,84,69.575,0.003,52181,0.00118,0.0012,84,48421,0
69.681,60139.448,93,69.681,0.007,52261,0.00114,0.00116,93,48444,0
69.665,61157.938,90,69.665,0.01,52249,0.00112,0.00114,90,48436,0
70.045,58642.692,94,70.045,-0.044,52534,0.00119,0.0012,94,48197,0
70.257,58315.81,102,70.257,0.003,52693,0.00121,0.00121,102,48292,0
70.052,57285.255,84,70.052,0.009,52539,0.0012,0.00122,84,48277,0
69.527,58358.029,157,69.527,0.011,52145,0.00117,0.00119,157,48456,0
69.325,57609.931,84,69.325,0.002,51994,0.00116,0.0012,84,48493,0
69.901,60072.991,323,69.901,-0.059,52426,0.00114,0.00117,323,48450,0
69.733,60217.659,84,69.733,0.011,52300,0.00116,0.00116,84,48357,0
69.271,59458.303,84,69.271,0.004,51953,0.00111,0.00117,84,48532,0
69.295,58284.885,84,69.295,0.012,51971,0.00115,0.00119,84,48532,0
69.691,58259.656,90,69.691,0.01,52268,0.0012,0.0012,90,48397,0
69.74,58468.909,84,69.74,0.011,52305,0.00118,0.00119,84,48412,0
69.741,57857.675,111,69.741,0.011,52306,0.00122,0.00121,111,48373,0
69.665,57555.058,93,69.665,0.003,52249,0.0012,0.00121,93,48436,0
69.58,57079.449,102,69.58,-0.03,52185,0.00123,0.00122,102,48369,0
69.655,58620.821,84,69.655,0.0,52241,0.00116,0.00119,84,48484,0
69.361,58623.666,84,69.361,0.011,52021,0.00113,0.00118,84,48453,0
70.036,58368.457,93,70.036,0.01,52527,0.00118,0.0012,93,48340,0
70.127,57968.059,93,70.127,0.011,52595,0.0012,0.00121,93,48253,0
69.513,54827.64,84,69.513,0.006,52135,0.00111,0.00127,84,48508,0
69.232,57751.02,75,69.232,0.012,51924,0.00107,0.0012,75,48556,0
69.296,56960.236,84,69.296,-0.016,51972,0.0011,0.00122,84,48493,0
69.355,56575.351,84,69.355,0.009,52016,0.00119,0.00123,84,48532,0
69.583,57326.996,84,69.583,0.012,52187,0.00118,0.00122,84,48397,0
69.565,58210.161,84,69.565,0.006,52174,0.00115,0.0012,84,48484,0
69.327,56746.126,84,69.327,0.005,51995,0.00113,0.00122,84,48517,0
69.481,56547.981,93,69.481,0.002,52111,0.00121,0.00123,93,48484,0
69.805,57202.982,342,69.805,0.011,52354,0.00117,0.00122,342,48429,0
69.923,56516.622,111,69.923,0.011,52442,0.00124,0.00124,111,48388,0
69.753,58180.981,84,69.753,-0.002,52315,0.00118,0.0012,84,48373,0
69.615,56649.61,84,69.615,0.011,52211,0.00121,0.00123,84,48460,0
69.579,59293.262,84,69.579,0.004,52184,0.00117,0.00118,84,48460,0
69.921,60164.014,342,69.921,0.0,52441,0.00114,0.00116,342,48421,0
69.641,56374.345,93,69.641,0.004,52231,0.00122,0.00124,93,48436,0
69.797,58871.955,94,69.797,-0.027,52348,0.00118,0.00119,94,48269,0
70.401,59041.379,93,70.401,0.009,52801,0.0012,0.00119,93,48268,0
70.664,58317.488,342,70.664,0.012,52998,0.00118,0.00121,342,48205,0
69.353,56199.381,84,69.353,0.022,52015,0.00116,0.00124,84,48516,0
70.088,57322.319,93,70.088,0.012,52566,0.0012,0.00122,93,48277,0
70.075,57670.256,84,70.075,0.012,52556,0.00117,0.00122,84,48316,0
69.668,56548.946,157,69.668,-0.001,52251,0.0012,0.00123,157,48345,0
69.677,59393.337,84,69.677,0.004,52258,0.00114,0.00117,84,48436,0
70.099,59508.462,93,70.099,0.011,52574,0.00114,0.00118,93,48316,0
69.84,59909.415,93,69.84,0.016,52380,0.00109,0.00117,93,48349,0
69.373,56886.764,84,69.373,0.01,52030,0.00114,0.00122,84,48532,0
69.484,58409.811,84,69.484,-0.068,52113,0.00113,0.00119,84,48445,0
70.549,58869.931,342,70.549,0.008,52912,0.00117,0.0012,342,48292,0
69.928,57069.236,84,69.928,0.003,52446,0.00118,0.00123,84,48285,0
69.875,59161.938,93,69.875,0.006,52406,0.00115,0.00118,93,48388,0
69.792,59372.249,93,69.792,0.011,52344,0.00114,0.00118,93,48349,0
69.836,58821.812,84,69.836,0.007,52377,0.00117,0.00119,84,48412,0
69.687,55755.162,93,69.687,0.008,52265,0.00121,0.00125,93,48460,0
69.609,57710.824,93,69.609,0.008,52207,0.00116,0.00121,93,48373,0
70.072,59639.467,93,70.072,0.0,52554,0.00116,0.00118,93,48340,0
70.1,58097.453,93,70.1,0.008,52575,0.00119,0.00121,93,48277,0
69.835,56595.476,93,69.835,0.011,52376,0.00121,0.00124,93,48436,0
69.648,60135.661,93,69.648,0.011,52236,0.00115,0.00116,93,48381,0
69.28,55443.22,84,69.28,0.008,51960,0.00112,0.00125,84,48556,0
69.777,59294.467,111,69.777,0.007,52333,0.00119,0.00118,111,48373,0
69.728,61231.085,84,69.728,0.005,52296,0.00113,0.00114,84,48412,0
69.64,60861.5,84,69.64,0.009,52230,0.00113,0.00115,84,48421,0
69.899,58349.185,93,69.899,0.009,52424,0.00118,0.0012,93,48388,0
70.012,57417.759,93,70.012,0.021,52509,0.00119,0.00122,93,48340,0
70.115,57100.044,342,70.115,0.011,52586,0.00122,0.00123,342,48349,0
70.063,56211.543,93,70.063,0.014,52547,0.00123,0.00125,93,48364,0
69.447,57120.015,90,69.447,0.011,52085,0.00117,0.00122,90,48445,0
69.953,55763.702,111,69.953,0.01,52465,0.00123,0.00126,111,48372,0
69.783,56677.781,94,69.783,0.0,52337,0.0012,0.00123,94,48293,0
69.901,56401.153,84,69.901,0.006,52426,0.00121,0.00124,84,48364,0
69.585,57933.835,84,69.585,0.011,52189,0.00116,0.0012,84,48373,0
69.749,56575.654,102,69.749,0.011,52312,0.00122,0.00123,102,48436,0
69.855,58427.104,89,69.855,0.01,52391,0.00117,0.0012,89,48325,0
69.779,58103.955,90,69.779,0.011,52334,0.00119,0.0012,90,48388,0
69.805,57240.633,323,69.805,0.002,52354,0.00116,0.00122,323,48474,0
69.52,56402.08,84,69.52,0.009,52140,0.00113,0.00123,84,48421,0
70.344,60144.942,111,70.344,0.01,52758,0.00118,0.00117,111,48292,0
70.404,57387.018,93,70.404,0.01,52803,0.00121,0.00123,93,48205,0
69.339,56117.345,84,69.339,0.008,52004,0.0012,0.00124,84,48516,0
69.789,60588.171,84,69.789,-0.039,52342,0.00114,0.00115,84,48373,0
69.54,59380.746,92,69.54,0.009,52155,0.00116,0.00117,92,48484,0
69.621,59264.842,106,69.621,0.01,52216,0.00115,0.00118,106,48373,0
69.812,58207.258,84,69.812,0.011,52359,0.00116,0.0012,84,48412,0
69.717,58578.118,93,69.717,0.005,52288,0.00118,0.00119,93,48373,0
69.572,58088.455,93,69.572,0.009,52179,0.00117,0.0012,93,48460,0
69.521,57434.382,102,69.521,0.006,52141,0.00122,0.00121,102,48508,0
69.521,57723.242,90,69.521,0.008,52141,0.00118,0.00121,90,48445,0
69.493,56308.448,90,69.493,0.002,52120,0.0012,0.00124,90,48468,0
69.493,56461.188,93,69.493,0.008,52120,0.00119,0.00123,93,48445,0
69.677,57821.466,84,69.677,0.008,52258,0.00118,0.00121,84,48436,0
69.383,60070.602,84,69.383,-0.06,52037,0.00112,0.00116,84,48469,0
69.8,57834.632,84,69.8,0.012,52350,0.00117,0.00121,84,48412,0
70.028,59917.518,106,70.028,0.011,52521,0.00117,0.00117,106,48277,0
69.925,59812.615,93,69.925,0.009,52444,0.00118,0.00117,93,48364,0
69.583,57909.501,90,69.583,0.008,52187,0.00115,0.0012,90,48484,0
69.865,58105.868,84,69.865,0.004,52399,0.00116,0.0012,84,48325,0
69.936,59220.621,111,69.936,0.005,52452,0.00121,0.00118,111,48372,0
69.929,57775.521,93,69.929,-0.059,52447,0.0012,0.00121,93,48301,0
69.8,57810.49,93,69.8,0.002,52350,0.00118,0.00121,93,48412,0
70.001,57302.365,93,70.001,0.01,52501,0.0012,0.00122,93,48301,0
70.38,57738.312,342,70.38,0.01,52785,0.0012,0.00122,342,48316,0
69.684,56531.342,94,69.684,0.0,52263,0.00121,0.00123,94,48317,0
69.725,56753.521,90,69.725,0.013,52294,0.00119,0.00123,90,48436,0
70.189,56622.993,102,70.189,0.005,52642,0.00124,0.00124,102,48229,0
69.889,58016.523,84,69.889,0.002,52417,0.00119,0.00121,84,48364,0
69.915,58038.644,342,69.915,0.008,52436,0.00117,0.00121,342,48484,0
69.685,59839.501,84,69.685,0.005,52264,0.00114,0.00117,84,48373,0
70.137,57134.509,106,70.137,0.011,52603,0.00123,0.00123,106,48324,0
69.725,57252.464,90,69.725,0.005,52294,0.0012,0.00122,90,48436,0
70.079,57912.297,93,70.079,-0.059,52559,0.00119,0.00121,93,48253,0
70.404,60506.576,93,70.404,0.003,52803,0.00115,0.00117,93,48268,0
69.863,59328.127,84,69.863,0.01,52397,0.00116,0.00118,84,48388,0
69.436,55257.805,90,69.436,0.021,52077,0.0012,0.00126,90,48421,0
69.468,56935.881,90,69.468,0.011,52101,0.00117,0.00122,90,48484,0
69.792,59290.942,84,69.792,-0.031,52344,0.00114,0.00118,84,48349,0
70.357,59161.726,342,70.357,0.007,52768,0.00115,0.00119,342,48364,0
69.592,59804.547,84,69.592,0.011,52194,0.0011,0.00117,84,48405,0
70.308,58097.591,84,70.308,0.01,52731,0.00117,0.00121,84,48268,0
69.433,56439.647,93,69.433,0.016,52075,0.00116,0.00123,93,48445,0
69.8,58605.885,93,69.8,0.007,52350,0.00112,0.00119,93,48412,0
69.564,59615.453,84,69.564,0.01,52173,0.00113,0.00117,84,48484,0
69.852,59480.166,90,69.852,-0.066,52389,0.00112,0.00118,90,48349,0
70.257,61116.221,93,70.257,0.003,52693,0.00113,0.00115,93,48292,0
70.18,60643.244,93,70.18,0.004,52635,0.00113,0.00116,93,48253,0
69.536,57340.577,84,69.536,0.002,52152,0.00119,0.00121,84,48508,0
69.537,57858.098,93,69.537,-0.059,52153,0.00118,0.0012,93,48381,0
70.009,58899.478,102,70.009,0.001,52507,0.00119,0.00119,102,48364,0
69.609,58291.007,93,69.609,0.011,52207,0.00116,0.0012,93,48373,0
69.785,56620.348,93,69.785,0.008,52339,0.0012,0.00123,93,48436,0
69.768,57360.345,84,69.768,0.003,52326,0.00118,0.00122,84,48349,0
69.444,55765.891,93,69.444,0.01,52083,0.00115,0.00125,93,48484,0
69.451,55829.288,84,69.451,0.012,52088,0.00111,0.00125,84,48532,0
70.025,57561.314,342,70.025,-0.029,52519,0.00119,0.00122,342,48349,0
69.627,55864.966,93,69.627,0.011,52220,0.00122,0.00125,93,48460,0
69.732,57563.213,90,69.732,-0.06,52299,0.00118,0.00121,90,48397,0
70.331,57933.004,102,70.331,0.012,52748,0.0012,0.00122,102,48268,0
69.364,56858.037,94,69.364,0.0,52023,0.00121,0.00122,94,48397,0
69.988,58413.81,93,69.988,0.009,52491,0.00119,0.0012,93,48340,0
69.693,57709.973,111,69.693,0.002,52270,0.00122,0.00121,111,48373,0
69.54,59104.977,84,69.54,0.011,52155,0.00114,0.00118,84,48484,0
69.777,59584.832,93,69.777,0.01,52333,0.00116,0.00117,93,48373,0
69.863,59732.647,93,69.863,0.003,52397,0.00116,0.00117,93,48388,0
70.277,58031.074,323,70.277,-0.026,52708,0.00117,0.00121,323,48330,0
69.967,58865.893,84,69.967,0.011,52475,0.00116,0.00119,84,48325,0
70.237,56989.667,111,70.237,0.009,52678,0.00121,0.00123,111,48316,0
69.615,58502.407,84,69.615,0.011,52211,0.00114,0.00119,84,48381,0
69.441,58566.805,84,69.441,0.007,52081,0.00114,0.00119,84,48508,0
69.332,58091.393,93,69.332,0.015,51999,0.00111,0.0012,93,48493,0
69.417,57212.339,84,69.417,0.01,52063,0.00116,0.00121,84,48508,0
70.372,58228.231,102,70.372,-0.06,52779,0.00119,0.00121,102,48205,0
70.457,59681.618,93,70.457,0.012,52843,0.00114,0.00118,93,48220,0
69.824,58212.086,93,69.824,0.011,52368,0.00112,0.0012,93,48412,0
69.263,56314.713,84,69.263,-0.018,51947,0.00117,0.00123,84,48469,0
69.369,57535.252,84,69.369,0.01,52027,0.00115,0.00121,84,48532,0
69.883,60078.497,84,69.883,0.009,52412,0.00113,0.00116,84,48349,0
70.055,57712.312,84,70.055,0.007,52541,0.00118,0.00122,84,48348,0
69.816,59775.064,84,69.816,0.011,52362,0.00115,0.00117,84,48349,0
69.752,57024.634,93,69.752,0.0,52314,0.00121,0.00122,93,48412,0
69.616,58855.689,84,69.616,0.011,52212,0.00116,0.00118,84,48421,0
69.752,58206.992,84,69.752,0.01,52314,0.00119,0.0012,84,48412,0
69.804,58160.242,93,69.804,-0.06,52353,0.00118,0.0012,93,48349,0
69.579,55821.914,102,69.579,0.01,52184,0.0012,0.00125,102,48460,0
69.451,52741.093,90,69.451,0.003,52088,0.00116,0.00132,90,48532,0
69.544,58704.622,84,69.544,0.01,52158,0.00118,0.00119,84,48421,0
69.519,57416.178,84,69.519,0.01,52139,0.00119,0.00121,84,48508,0
70.021,56409.617,93,70.021,-0.06,52516,0.0012,0.00124,93,48325,0
70.917,59239.822,93,70.917,0.002,53188,0.00117,0.0012,93,48084,0
69.939,58639.729,111,69.939,-0.034,52454,0.0012,0.00119,111,48325,0
69.632,58947.692,94,69.632,0.01,52224,0.00117,0.00118,94,48380,0
69.768,59867.647,93,69.768,0.009,52326,0.00117,0.00117,93,48349,0
69.824,60620.022,93,69.824,0.007,52368,0.00115,0.00115,93,48412,0
69.768,59985.693,84,69.768,0.011,52326,0.00114,0.00116,84,48349,0
69.852,59028.662,84,69.852,0.005,52389,0.00116,0.00118,84,48388,0
70.089,58729.682,84,70.089,0.007,52567,0.00116,0.0012,84,48388,0
70.417,60878.416,93,70.417,0.0,52813,0.00118,0.00116,93,48165,0
69.369,57682.287,93,69.369,0.01,52027,0.00116,0.0012,93,48508,0
69.705,59374.354,90,69.705,0.011,52279,0.00118,0.00118,90,48373,0
69.477,59208.321,84,69.477,0.011,52108,0.00116,0.00118,84,48508,0
69.496,60357.476,84,69.496,-0.016,52122,0.00112,0.00115,84,48421,0
69.749,57718.109,84,69.749,0.01,52312,0.00119,0.00121,84,48436,0
69.448,56992.982,84,69.448,-0.059,52086,0.00119,0.00122,84,48421,0
69.756,56191.518,102,69.756,0.005,52317,0.00123,0.00124,102,48460,0
69.691,58029.841,90,69.691,0.005,52268,0.00118,0.0012,90,48436,0
70.079,60340.235,84,70.079,-0.018,52559,0.00116,0.00116,84,48309,0
70.0,59220.723,93,70.0,0.009,52500,0.00118,0.00118,93,48340,0
69.517,56442.167,93,69.517,0.009,52138,0.00119,0.00123,93,48445,0
69.519,58842.45,90,69.519,0.011,52139,0.00114,0.00118,90,48460,0
69.445,59991.615,84,69.445,-0.061,52084,0.00114,0.00116,84,48445,0
69.477,55969.083,102,69.477,0.012,52108,0.00125,0.00124,102,48508,0
69.457,56737.905,90,69.457,-0.023,52093,0.00117,0.00123,90,48445,0
69.525,60349.966,84,69.525,0.01,52144,0.00112,0.00115,84,48508,0
69.556,61149.565,93,69.556,0.006,52167,0.00114,0.00114,93,48508,0
70.324,63621.899,93,70.324,0.01,52743,0.0011,0.00111,93,48189,0
69.704,62359.319,84,69.704,0.005,52278,0.0011,0.00112,84,48412,0
69.469,57001.882,93,69.469,0.01,52102,0.00114,0.00122,93,48445,0
69.307,58054.99,84,69.307,0.001,51980,0.00111,0.0012,84,48532,0
69.672,58918.774,90,69.672,-0.059,52254,0.00118,0.00118,90,48349,0
70.084,60532.183,93,70.084,0.002,52563,0.00114,0.00116,93,48340,0
70.323,60041.62,93,70.323,0.006,52742,0.00116,0.00117,93,48229,0
