Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
156.34,4283.506,1042,142.34,0.003,7117,0.22225,0.03724,1028,2640,1
130.24,72337.069,260,116.24,0.001,5812,0.00473,0.00184,246,2600,1
140.8,25155.705,506,126.8,0.001,6340,0.03363,0.00571,492,2600,1
112.08,2881.945,178,98.08,0.018,4904,0.17841,0.03968,164,2616,1
209.46,23119.818,1042,195.46,0.001,9773,0.01989,0.00924,1028,2616,1
136.76,3962.294,469,122.76,0.001,6138,0.15457,0.03522,455,2616,1
191.58,55292.277,1042,177.58,0.001,8879,0.00774,0.00354,1028,2648,1
99.16,31881.784,178,85.16,0.001,4258,0.0089,0.00317,164,2632,1
493.72,14962.708,2962,479.72,0.0,23986,0.16711,0.03367,2948,2600,1
162.98,34176.169,1042,148.98,0.003,7449,0.0138,0.00487,1028,2616,1
109.04,2533.248,178,95.04,0.004,4752,0.18534,0.04392,164,2616,1
160.58,5198.88,1042,146.58,0.003,7329,0.11518,0.03152,1028,2600,1
199.16,14473.543,1042,185.16,0.003,9258,0.05362,0.01404,1028,2632,1
155.94,13922.493,1042,141.94,0.003,7097,0.03302,0.01143,1028,2616,1
171.1,6944.974,1042,157.1,0.003,7855,0.07429,0.02514,1028,2616,1
139.88,4295.462,469,125.88,0.004,6294,0.10683,0.03323,455,2600,1
108.88,6128.422,178,94.88,0.003,4744,0.04232,0.01813,164,2632,1
200.76,7994.24,1042,186.76,0.004,9338,0.0977,0.02563,1028,2600,1
156.9,14587.668,1042,142.9,0.004,7145,0.02534,0.01098,1028,2616,1
155.94,4624.292,1042,141.94,0.003,7097,0.12348,0.03441,1028,2616,1
155.68,9479.677,469,141.68,0.001,7084,0.05882,0.01676,455,2600,1
154.98,4521.415,1042,140.98,0.003,7049,0.11241,0.03498,1028,2616,1
156.58,20323.029,1042,142.58,0.004,7129,0.02421,0.00786,1028,2616,1
108.88,2627.832,178,94.88,0.003,4744,0.17923,0.04228,164,2616,1
211.02,65510.561,1042,197.02,0.001,9851,0.00646,0.00329,1028,2632,1
164.9,4234.289,1042,150.9,0.003,7545,0.16054,0.03974,1028,2616,1
131.6,22853.253,914,117.6,0.003,5880,0.01116,0.00588,900,2600,1
133.24,4000.882,1042,119.24,0.004,5962,0.15584,0.03398,1028,2632,1
176.72,50920.91,1042,162.72,0.007,8136,0.00548,0.00354,1028,2600,1
145.68,2873.953,469,131.68,0.001,6584,0.19584,0.05172,455,2616,1
157.54,38477.508,1042,143.54,0.017,7177,0.00816,0.00418,1028,2600,1
149.16,3353.539,1042,135.16,0.003,6758,0.26556,0.04539,1028,2632,1
168.4,29507.519,1042,154.4,0.003,7720,0.00938,0.00582,1028,2600,1
225.72,8973.416,1030,211.0,0.001,10550,0.14221,0.02567,1016,2312,1
127.16,27332.012,1002,111.72,0.001,5586,0.01541,0.00475,988,2168,1
121.04,7072.911,282,106.56,0.001,5328,0.07862,0.01746,268,2456,1
154.22,46093.61,1042,139.02,0.001,6951,0.00846,0.00341,1028,2412,1
216.52,35555.351,1030,201.44,0.0,10072,0.01707,0.00621,1016,2144,1
100.36,3035.68,194,84.56,0.0,4228,0.146,0.03373,180,2276,1
177.72,44643.395,1042,163.72,0.003,8186,0.00821,0.00406,1028,2632,1
168.26,6353.025,1042,154.26,0.001,7713,0.15799,0.02703,1028,2616,1
155.94,25660.772,1042,141.94,0.016,7097,0.01759,0.0062,1028,2616,1
114.64,2126.502,178,100.64,0.004,5032,0.31052,0.05501,164,2600,1
199.8,33950.491,1042,185.8,0.007,9290,0.01398,0.00601,1028,2632,1
107.6,3107.599,178,93.6,0.001,4680,0.20297,0.03533,164,2616,1
237.96,20179.68,1042,223.96,0.001,11198,0.04609,0.01203,1028,2616,1
113.52,3443.347,178,99.52,0.003,4976,0.17767,0.03364,164,2616,1
161.22,13735.58,1042,147.22,0.003,7361,0.03645,0.01198,1028,2600,1
116.56,2950.206,178,102.56,0.003,5128,0.18789,0.04032,164,2600,1
157.86,5871.649,1042,143.86,0.025,7193,0.15215,0.02743,1028,2616,1
140.34,12180.029,469,126.34,0.001,6317,0.03928,0.01176,455,2616,1
206.52,52728.6,1042,192.52,0.003,9626,0.00805,0.004,1028,2632,1
148.88,3844.319,914,134.88,0.004,6744,0.21762,0.03952,900,2616,1
159.14,9104.171,1042,145.14,0.003,7257,0.05703,0.01784,1028,2600,1
108.88,2691.456,178,94.88,0.003,4744,0.13048,0.04128,164,2632,1
202.68,33664.307,1042,188.68,0.006,9434,0.00821,0.00614,1028,2600,1
176.44,7365.969,1042,162.44,0.003,8122,0.11065,0.02444,1028,2632,1
136.08,7674.235,914,122.08,0.016,6104,0.05396,0.01809,900,2600,1
155.3,4206.843,1042,141.3,0.003,7065,0.14898,0.03767,1028,2616,1
154.08,6237.435,469,140.08,0.001,7004,0.13655,0.02521,455,2600,1
119.44,11883.82,194,105.44,0.004,5272,0.0188,0.01026,180,2600,1
154.98,4155.508,1042,140.98,0.003,7049,0.17926,0.03806,1028,2616,1
195.96,38490.397,1042,181.96,0.004,9098,0.01497,0.0052,1028,2648,1
154.02,4448.904,1042,140.02,0.006,7001,0.21094,0.03533,1028,2600,1
155.1,17826.685,1042,141.1,0.002,7055,0.02068,0.00888,1028,2616,1
155.88,3965.367,914,141.88,0.002,7094,0.22687,0.04011,900,2600,1
115.46,15187.389,706,101.46,0.003,5073,0.01927,0.00776,692,2632,1
193.54,5739.859,1042,179.54,0.003,8977,0.20118,0.03441,1028,2600,1
196.6,64410.445,1042,182.6,0.003,9130,0.00589,0.00311,1028,2632,1
117.52,3146.746,178,103.52,0.004,5176,0.19864,0.03811,164,2600,1
158.18,18697.267,1042,144.18,0.018,7209,0.02066,0.00863,1028,2616,1
157.86,4872.613,1042,143.86,0.003,7193,0.18876,0.03306,1028,2616,1
106.0,2261.198,178,92.0,0.003,4600,0.27504,0.04783,164,2616,1
229.06,70769.611,1042,215.06,0.003,10753,0.00759,0.0033,1028,2632,1
159.72,79033.312,914,145.72,0.001,7286,0.00594,0.00206,900,2600,1
118.16,3302.601,194,104.16,0.004,5208,0.20538,0.03651,180,2600,1
159.46,4051.778,1042,145.46,0.003,7273,0.18395,0.04016,1028,2616,1
116.56,4768.649,178,102.56,0.003,5128,0.12938,0.02494,164,2600,1
192.44,12236.328,1042,178.44,0.004,8922,0.06129,0.01605,1028,2632,1
177.78,62659.928,1042,163.78,0.001,8189,0.00752,0.0029,1028,2616,1
172.9,12925.557,1042,158.9,0.018,7945,0.06122,0.01365,1028,2616,1
138.98,9051.265,1042,124.98,0.003,6249,0.05874,0.01567,1028,2616,1
127.46,4928.303,914,113.46,0.003,5673,0.08875,0.02639,900,2616,1
164.24,12201.047,1042,150.24,0.031,7512,0.04011,0.01374,1028,2600,1
152.58,3431.424,1042,138.58,0.003,6929,0.14332,0.04537,1028,2624,1
200.92,53237.662,1042,186.92,0.015,9346,0.00755,0.00385,1028,2624,1
117.84,2844.356,178,103.84,0.004,5192,0.142,0.04227,164,2600,1
159.14,10761.559,1042,145.14,0.002,7257,0.06232,0.01509,1028,2616,1
154.4,5710.701,469,140.4,0.001,7020,0.10645,0.02759,455,2600,1
177.4,6696.002,1042,163.4,0.003,8170,0.12738,0.02703,1028,2632,1
126.0,9413.115,914,112.0,0.005,5600,0.05263,0.01366,900,2616,1
199.32,53007.819,1042,185.32,0.026,9266,0.00664,0.00384,1028,2616,1
120.74,5147.673,706,106.74,0.018,5337,0.07164,0.02393,692,2616,1
150.64,10407.239,1042,136.64,0.001,6832,0.06578,0.01477,1028,2616,1
163.78,6610.045,1042,149.78,0.001,7489,0.08838,0.02528,1028,2600,1
189.94,11312.349,1042,175.94,0.001,8797,0.06629,0.01713,1028,2616,1
161.38,6444.09,1042,147.38,0.003,7369,0.06806,0.02555,1028,2616,1
153.06,7472.567,1042,139.06,0.002,6953,0.06124,0.0209,1028,2616,1
159.46,6345.924,1042,145.46,0.001,7273,0.08442,0.02564,1028,2616,1
120.72,3361.406,178,106.72,0.003,5336,0.10581,0.03665,164,2600,1
149.22,6212.815,1042,135.22,0.003,6761,0.0583,0.02451,1028,2632,1
156.58,9720.467,1042,142.58,0.004,7129,0.04332,0.01644,1028,2600,1
201.72,62581.438,1042,187.72,0.0,9386,0.00652,0.00329,1028,2632,1
156.58,6772.181,1042,142.58,0.003,7129,0.08265,0.02359,1028,2616,1
152.48,6215.986,469,138.48,0.001,6924,0.14513,0.02503,455,2600,1
157.54,15441.344,1042,143.54,0.001,7177,0.03436,0.01041,1028,2616,1
141.22,3258.581,1042,127.22,0.004,6361,0.24246,0.04422,1028,2616,1
124.24,24508.992,914,110.24,0.002,5512,0.009,0.00517,900,2616,1
201.4,5550.512,1042,187.4,0.016,9370,0.19387,0.03703,1028,2616,1
113.52,12942.298,178,99.52,0.001,4976,0.02842,0.00895,164,2616,1
200.02,5478.784,1042,186.02,0.001,9301,0.12278,0.03725,1028,2600,1
111.6,3298.814,194,97.6,0.003,4880,0.16478,0.03452,180,2616,1
155.48,20252.334,1042,141.48,0.003,7074,0.01371,0.00783,1028,2616,1
228.92,61402.285,1042,214.92,0.006,10746,0.0084,0.0038,1028,2632,1
155.94,7005.126,1042,141.94,0.003,7097,0.10442,0.02272,1028,2616,1
132.88,4537.38,914,118.88,0.003,5944,0.17242,0.02988,900,2600,1
119.44,13676.044,194,105.44,0.004,5272,0.01519,0.00891,180,2600,1
137.5,62169.934,1042,123.5,0.002,6175,0.00754,0.00226,1028,2656,1
146.28,206470.19,506,132.28,0.001,6614,0.00282,0.00072,492,2600,1
163.96,4146.452,1042,149.96,0.003,7498,0.20816,0.04035,1028,2632,1
208.1,65684.399,1042,194.1,0.004,9705,0.00548,0.00323,1028,2616,1
149.6,3024.264,469,135.6,0.001,6780,0.28684,0.05048,455,2600,1
140.26,23181.708,1042,126.26,0.004,6313,0.01287,0.00617,1028,2616,1
135.12,3735.963,914,121.12,0.031,6056,0.19861,0.03691,900,2600,1
116.24,3147.542,194,102.24,0.004,5112,0.19313,0.03768,180,2600,1
185.14,50202.284,1042,171.14,0.0,8557,0.00828,0.00376,1028,2616,1
241.74,75209.538,1042,227.74,0.0,11387,0.00617,0.00328,1028,2648,1
98.8,5471.059,178,84.8,0.003,4240,0.09425,0.01843,164,2616,1
165.06,24646.047,1042,151.06,0.003,7553,0.01198,0.00683,1028,2600,1
115.6,3574.589,178,101.6,0.003,5080,0.16426,0.033,164,2600,1
154.02,3845.562,1042,140.02,0.001,7001,0.22624,0.04087,1028,2616,1
198.52,48123.727,1042,184.52,0.003,9226,0.00847,0.00421,1028,2632,1
153.38,35900.365,1042,139.38,-0.001,6969,0.00761,0.00436,1028,2616,1
114.32,2278.852,178,100.32,0.006,5016,0.29913,0.05119,164,2600,1
159.46,4598.904,1042,145.46,0.02,7273,0.21196,0.03538,1028,2616,1
118.48,14818.447,194,104.48,0.002,5224,0.01395,0.00816,180,2600,1
172.98,5235.9,1042,158.98,0.001,7949,0.20141,0.03371,1028,2616,1
170.98,34376.131,1042,156.98,0.004,7849,0.00884,0.00508,1028,2616,1
191.48,40482.201,1042,177.48,0.002,8874,0.01093,0.00483,1028,2632,1
157.22,6341.086,1042,143.22,0.003,7161,0.11758,0.0253,1028,2616,1
117.2,3845.112,178,103.2,0.003,5160,0.13329,0.0311,164,2600,1
157.22,19495.222,1042,143.22,0.003,7161,0.01261,0.00823,1028,2616,1
189.94,4386.234,1042,175.94,0.001,8797,0.15888,0.04419,1028,2616,1
154.66,38552.235,1042,140.66,0.004,7033,0.00751,0.00409,1028,2616,1
158.18,6581.405,1042,144.18,0.007,7209,0.08901,0.02452,1028,2616,1
156.58,20938.81,1042,142.58,0.004,7129,0.01206,0.00763,1028,2616,1
116.88,4596.309,178,102.88,0.004,5144,0.09859,0.02595,164,2600,1
114.96,3281.453,178,100.96,0.003,5048,0.16176,0.03575,164,2600,1
198.52,38533.955,1042,184.52,0.004,9226,0.00936,0.00526,1028,2632,1
142.84,5057.375,1042,128.84,0.006,6442,0.17258,0.02882,1028,2632,1
158.16,27867.148,914,144.16,0.003,7208,0.00982,0.00579,900,2600,1
156.9,5867.996,1042,142.9,0.004,7145,0.15036,0.02728,1028,2616,1
112.88,21225.306,178,98.88,0.001,4944,0.01014,0.00543,164,2616,1
236.38,11062.481,1042,221.66,0.001,11083,0.06936,0.0218,1028,2312,1
141.68,9449.113,1002,125.76,0.0,6288,0.05723,0.0153,988,2024,1
144.32,43142.929,469,130.32,0.001,6516,0.01189,0.00341,455,2616,1
245.74,54551.186,1042,231.74,0.004,11587,0.00824,0.0046,1028,2632,1
93.36,2375.426,178,77.92,0.0,3896,0.17174,0.0401,164,2432,1
157.22,17944.785,1042,143.22,0.018,7161,0.02069,0.00894,1028,2616,1
100.0,5491.476,178,86.0,0.001,4300,0.10164,0.01858,164,2632,1
484.4,2436374.61,2962,470.4,0.001,23520,0.001,0.0002,2948,2632,1
147.92,8567.98,469,133.92,0.0,6696,0.05832,0.01762,455,2600,1
113.04,4193.23,178,99.04,0.003,4952,0.11515,0.02751,164,2600,1
198.2,18383.785,1042,184.2,0.009,9210,0.04742,0.011,1028,2632,1
183.8,9666.47,1042,169.8,0.003,8490,0.08963,0.0194,1028,2632,1
134.16,5280.011,914,120.16,0.003,6008,0.08491,0.02593,900,2600,1
156.9,9105.682,1042,142.9,0.004,7145,0.05162,0.01758,1028,2616,1
154.98,8968.708,1042,140.98,0.003,7049,0.05268,0.01763,1028,2616,1
157.86,6782.245,1042,143.86,0.003,7193,0.06222,0.02375,1028,2616,1
154.34,8438.574,1042,140.34,0.002,7017,0.05584,0.01866,1028,2616,1
160.3,7485.981,1042,145.58,0.001,7279,0.08805,0.02185,1028,2484,1
214.32,28228.526,1030,199.12,0.0,9956,0.02316,0.00775,1016,2180,1
100.32,8639.339,282,84.64,0.001,4232,0.05318,0.01185,268,2208,1
152.02,17212.604,1042,137.3,0.001,6865,0.02922,0.00901,1028,2528,1
188.2,35913.974,1030,172.52,0.0,8626,0.01214,0.00535,1016,2096,1
136.08,19923.107,1002,120.16,0.0,6008,0.02024,0.00697,988,2168,1
146.32,6644.355,469,131.6,0.001,6580,0.10624,0.02247,455,2528,1
160.76,15012.514,1042,146.76,0.003,7338,0.03794,0.01093,1028,2632,1
145.84,7718.877,914,131.84,0.003,6592,0.09182,0.01928,900,2640,1
140.8,67463.968,422,126.8,0.001,6340,0.00781,0.00213,408,2600,1
125.84,10932.171,506,111.84,0.0,5592,0.03916,0.01175,492,2600,1
198.52,27185.285,1042,184.52,0.004,9226,0.01822,0.00745,1028,2632,1
149.28,5093.799,469,135.28,0.001,6764,0.10365,0.0299,455,2600,1
160.1,8514.653,1042,146.1,0.003,7305,0.05328,0.01919,1028,2616,1
153.7,6624.258,1042,139.7,0.003,6985,0.08017,0.02368,1028,2632,1
161.06,6086.169,1042,147.06,0.004,7353,0.11925,0.027,1028,2600,1
198.84,8773.246,1042,184.84,0.003,9242,0.09627,0.02313,1028,2632,1
138.66,7418.575,1042,124.66,0.004,6233,0.05383,0.01907,1028,2616,1
136.08,8322.722,914,122.08,0.002,6104,0.05693,0.01668,900,2600,1
111.28,3432.39,178,97.28,0.003,4864,0.12931,0.03308,164,2616,1
202.52,56057.486,1042,188.52,0.018,9426,0.00617,0.00369,1028,2616,1
156.58,4963.64,1042,142.58,0.004,7129,0.14639,0.03219,1028,2616,1
156.26,34488.238,1042,142.26,0.003,7113,0.008,0.00462,1028,2616,1
133.32,3677.996,469,119.32,0.002,5966,0.21943,0.03699,455,2600,1
178.62,29099.357,1042,164.62,0.003,8231,0.0143,0.00626,1028,2616,1
158.5,5000.562,1042,144.5,0.004,7225,0.17459,0.03234,1028,2616,1
152.1,19019.918,1042,138.1,0.003,6905,0.01606,0.00816,1028,2616,1
192.82,5947.449,1042,178.82,0.001,8941,0.15571,0.03308,1028,2616,1
154.98,21614.942,1042,140.98,0.003,7049,0.01682,0.00732,1028,2616,1
150.18,4802.723,1042,136.18,0.003,6809,0.18785,0.03191,1028,2616,1
119.76,6253.786,178,105.76,0.003,5288,0.08444,0.01954,164,2600,1
114.96,3398.212,178,100.96,0.003,5048,0.11913,0.03452,164,2600,1
198.84,39524.058,1042,184.84,0.011,9242,0.00891,0.00513,1028,2632,1
152.1,4440.007,1042,138.1,0.003,6905,0.13115,0.03496,1028,2616,1
162.66,29149.493,1042,148.66,0.007,7433,0.01201,0.00569,1028,2616,1
153.7,4596.303,1042,139.7,0.004,6985,0.1297,0.03412,1028,2616,1
158.16,26829.79,1042,144.16,0.004,7208,0.01077,0.00602,1028,2616,1
156.9,6342.746,1042,142.9,0.004,7145,0.1269,0.02524,1028,2616,1
155.94,9669.283,1042,141.94,0.02,7097,0.07156,0.01646,1028,2616,1
174.26,7639.17,1042,160.26,0.002,8013,0.13001,0.02328,1028,2616,1
173.54,55618.586,1042,159.54,0.018,7977,0.00714,0.00318,1028,2616,1
82.28,2374.05,178,67.32,0.001,3366,0.14987,0.03537,164,2288,1
472.48,224913.363,2974,455.6,0.001,22780,0.00881,0.00214,2960,2048,1
123.6,17120.536,178,109.6,0.003,5480,0.01556,0.00737,164,2600,1
142.9,5520.922,469,128.9,0.001,6445,0.12707,0.02641,455,2616,1
155.6,28226.86,1042,141.6,0.004,7080,0.01098,0.00562,1028,2616,1
201.4,6684.346,1042,187.4,0.02,9370,0.17501,0.03074,1028,2616,1
155.62,19617.631,1042,141.62,0.003,7081,0.02237,0.00809,1028,2616,1
155.94,4284.866,1042,141.94,0.004,7097,0.16837,0.03714,1028,2616,1
145.7,22132.296,1042,131.7,0.017,6585,0.0224,0.00672,1028,2616,1
166.82,5432.74,1042,152.82,0.003,7641,0.15352,0.03133,1028,2616,1
156.58,21519.179,1042,142.58,0.003,7129,0.01562,0.00742,1028,2616,1
109.68,3363.571,178,95.68,0.004,4784,0.18271,0.03327,164,2616,1
208.92,56687.324,1042,194.92,0.017,9746,0.00725,0.00376,1028,2616,1
117.52,2444.264,194,103.52,0.002,5176,0.2498,0.04906,180,2600,1
138.66,5793.781,1042,124.66,0.019,6233,0.09681,0.02442,1028,2616,1
167.2,41937.976,914,153.2,0.002,7660,0.00816,0.00407,900,2600,1
195.32,10953.342,1042,181.32,0.064,9066,0.0787,0.0182,1028,2632,1
156.26,7430.839,1042,142.26,0.003,7113,0.06324,0.02146,1028,2616,1
158.5,7502.227,1042,144.5,0.003,7225,0.05851,0.02156,1028,2616,1
150.56,8847.498,469,136.56,0.001,6828,0.05596,0.01736,455,2600,1
144.66,16798.389,1042,130.66,0.003,6533,0.01957,0.00879,1028,2656,1
256.12,62844.748,1514,242.12,0.0,12106,0.01487,0.00416,1500,2640,1
310.96,1434582.026,1514,296.96,0.001,14848,0.00109,0.00022,1500,2648,1
144.46,6231.908,1042,130.46,0.001,6523,0.11081,0.02365,1028,2616,1
153.38,22263.252,1042,139.38,0.003,6969,0.02088,0.00703,1028,2616,1
87.8,5106.035,178,72.84,0.001,3642,0.04901,0.01755,164,2288,1
474.32,60781.892,2974,457.44,0.001,22872,0.03791,0.00796,2960,2060,1
195.32,27277.73,1042,181.32,0.004,9066,0.01646,0.00731,1028,2632,1
119.44,3017.893,178,105.44,0.008,5272,0.18045,0.04038,164,2600,1
120.08,11494.715,178,106.08,0.005,5304,0.03089,0.01066,164,2600,1
134.98,6816.876,1042,120.98,0.003,6049,0.10419,0.0202,1028,2624,1
214.36,55081.044,1042,200.36,0.007,10018,0.00689,0.00397,1028,2624,1
154.98,5215.906,1042,140.98,0.003,7049,0.14612,0.03032,1028,2616,1
144.1,14306.791,1042,130.1,0.003,6505,0.02667,0.01028,1028,2616,1
153.06,5549.802,1042,139.06,0.003,6953,0.11813,0.02814,1028,2616,1
154.98,14458.33,1042,140.98,0.005,7049,0.02247,0.01094,1028,2616,1
189.94,10744.927,1042,175.94,0.001,8797,0.07668,0.01804,1028,2616,1
136.08,12437.347,914,122.08,0.006,6104,0.03463,0.01116,900,2600,1
187.32,6882.64,1042,173.32,0.004,8666,0.14615,0.02777,1028,2632,1
142.44,10560.028,914,128.44,0.001,6422,0.05347,0.01376,900,2600,1
143.88,6121.438,469,129.88,0.002,6494,0.15085,0.02398,455,2600,1
108.88,2663.499,178,94.88,0.003,4744,0.23995,0.04171,164,2600,1
227.02,50454.943,1042,213.02,0.004,10651,0.01003,0.00459,1028,2648,1
122.32,6074.125,914,108.32,0.003,5416,0.12237,0.02055,900,2600,1
154.34,20061.769,1042,140.34,0.003,7017,0.0139,0.00785,1028,2616,1
156.58,5287.425,1042,142.58,0.004,7129,0.15274,0.03022,1028,2616,1
157.22,46892.43,1042,143.22,0.0,7161,0.00705,0.00342,1028,2616,1
152.1,3973.898,1042,138.1,0.003,6905,0.19862,0.03906,1028,2616,1
142.82,29871.287,1042,128.82,0.001,6441,0.01368,0.00488,1028,2616,1
163.0,5201.695,1042,149.0,0.003,7450,0.10526,0.03198,1028,2632,1
162.64,51788.591,1042,148.64,0.0,7432,0.00778,0.0032,1028,2600,1
121.36,3966.786,178,107.36,0.001,5368,0.12322,0.03122,164,2600,1
98.32,3462.93,178,83.6,0.001,4180,0.11538,0.02897,164,2560,1
214.58,525236.207,2950,206.04,0.0,10302,0.00249,0.00042,3121,2648,1
411.38,598701.828,2950,401.76,0.0,20088,0.00311,0.0007,3121,2640,1
308.64,20559.114,1682,295.32,0.001,14766,0.08987,0.01532,1668,2576,1
129.38,35987.272,1042,115.38,0.003,5769,0.00791,0.00367,1028,2648,1
214.52,11901.658,1042,200.52,0.002,10026,0.09897,0.01839,1028,2600,1
156.58,29896.057,1042,142.58,0.004,7129,0.00987,0.00534,1028,2616,1
169.5,8273.031,1042,155.5,0.003,7775,0.10313,0.02091,1028,2616,1
179.9,32675.227,1042,165.9,0.003,8295,0.01379,0.00562,1028,2616,1
114.32,3481.248,178,100.32,0.003,5016,0.16984,0.03351,164,2600,1
195.32,29666.127,1042,181.32,0.004,9066,0.01503,0.00672,1028,2632,1
107.6,3065.838,178,93.6,0.003,4680,0.18956,0.03581,164,2616,1
203.0,34321.732,1042,189.0,0.018,9450,0.01027,0.00604,1028,2616,1
118.48,3369.614,178,104.48,0.004,5224,0.12489,0.03588,164,2600,1
117.2,4478.941,178,103.2,0.002,5160,0.0965,0.0267,164,2600,1
109.68,3811.12,178,95.68,0.003,4784,0.12768,0.02937,164,2616,1
244.78,52012.239,1042,230.78,0.007,11539,0.00852,0.0048,1028,2632,1
137.06,9656.397,1042,123.06,0.004,6153,0.03854,0.01448,1028,2616,1
177.7,6669.81,1042,163.7,0.003,8185,0.1102,0.02719,1028,2616,1
138.98,5079.441,1042,124.98,0.019,6249,0.08932,0.02792,1028,2616,1
169.76,24925.851,914,155.76,0.003,7788,0.01497,0.00695,900,2600,1
194.04,11515.331,1042,180.04,0.003,9002,0.07212,0.01719,1028,2632,1
114.96,5483.053,178,100.96,0.003,5048,0.09642,0.02139,164,2600,1
233.8,9473.68,1042,219.8,0.002,10990,0.0797,0.02518,1028,2632,1
118.48,5244.455,178,104.48,0.003,5224,0.11883,0.02305,164,2600,1
117.52,4261.949,178,103.52,0.001,5176,0.09993,0.02814,164,2600,1
118.16,2993.683,178,104.16,0.003,5208,0.16978,0.04028,164,2600,1
159.5,32528.98,1042,145.5,0.002,7275,0.01159,0.005,1028,2648,1
186.96,23891.736,1042,172.96,0.005,8648,0.02311,0.00798,1028,2600,1
142.38,8504.838,1042,128.38,0.003,6419,0.07014,0.01708,1028,2648,1
234.56,45313.87,1042,220.56,0.001,11028,0.01724,0.00528,1028,2600,1
158.42,13419.442,1042,144.42,0.001,7221,0.03636,0.01205,1028,2616,1
115.92,15096.187,178,101.92,0.018,5096,0.02,0.00784,164,2600,1
191.16,84967.553,1042,177.16,0.001,8858,0.00606,0.0023,1028,2632,1
229.08,58425.958,1042,215.08,0.001,10754,0.0121,0.004,1028,2632,1
138.32,46994.231,1014,124.32,0.0,6216,0.00984,0.003,1000,2600,1
145.06,7252.159,1042,131.06,0.001,6553,0.09469,0.02041,1028,2624,1
196.04,121149.948,1042,182.04,0.001,9102,0.00401,0.00165,1028,2624,1
146.96,24345.394,1014,132.96,0.003,6648,0.01901,0.00616,1000,2600,1
152.82,55637.674,1042,138.82,0.001,6941,0.0086,0.0028,1028,2632,1
155.94,5289.444,1042,141.94,0.003,7097,0.1195,0.03008,1028,2600,1
180.28,23195.73,1042,166.28,0.004,8314,0.02426,0.00793,1028,2632,1
166.56,4976.105,914,152.56,0.004,7628,0.15356,0.03416,900,2600,1
117.2,10264.477,178,103.2,0.003,5160,0.047,0.01165,164,2600,1
120.4,3295.687,194,106.4,0.001,5320,0.15902,0.03728,180,2600,1
190.26,9066.251,1042,176.26,0.003,8813,0.10716,0.02141,1028,2616,1
175.08,29114.686,1042,161.08,0.004,8054,0.01373,0.00614,1028,2644,1
154.98,9885.366,1042,140.98,0.031,7049,0.05556,0.016,1028,2616,1
172.58,5700.247,1042,158.58,0.003,7929,0.10838,0.03089,1028,2616,1
111.46,4354.505,178,97.46,0.001,4873,0.08327,0.02612,164,2616,1
161.36,8551.167,1042,147.36,0.002,7368,0.04671,0.01926,1028,2600,1
196.92,29669.674,1042,182.92,0.004,9146,0.01531,0.00677,1028,2632,1
107.28,3334.78,178,93.28,0.003,4664,0.09057,0.03283,164,2616,1
201.4,14975.715,1042,187.4,0.014,9370,0.04156,0.01372,1028,2616,1
118.8,3866.105,178,104.8,0.003,5240,0.09267,0.03136,164,2600,1
119.76,6434.973,178,105.76,0.003,5288,0.05836,0.01899,164,2600,1
129.7,3827.646,1042,115.7,0.004,5785,0.10263,0.03458,1028,2616,1
176.18,30192.935,1042,162.18,0.0,8109,0.00979,0.00595,1028,2644,1
177.5,69885.191,1042,162.78,0.0,8139,0.00682,0.00259,1028,2432,1
453.38,260305.905,2974,438.42,0.001,21921,0.00613,0.00178,2960,2256,1
168.12,13283.839,2119,151.96,0.0,7598,0.0464,0.01291,2105,2276,1
157.22,4320.731,1042,143.22,0.003,7161,0.12376,0.03713,1028,2616,1
156.9,12989.271,1042,142.9,0.004,7145,0.02931,0.01233,1028,2616,1
154.6,16017.207,469,140.12,0.003,7006,0.02412,0.00985,455,2480,1
210.56,41709.421,1030,194.88,0.0,9744,0.01828,0.00515,1016,2000,1
116.4,5895.522,282,101.92,0.001,5096,0.06517,0.02015,268,2464,1
257.84,160864.466,1042,242.64,0.001,12132,0.00352,0.00164,1028,2360,1
121.84,39026.265,914,107.36,0.001,5368,0.00671,0.00319,900,2376,1
186.46,69930.017,1042,171.14,0.001,8557,0.00641,0.00272,1028,2252,1
145.58,3794.866,1042,130.5,0.001,6525,0.14297,0.03915,1028,2484,1
115.92,3637.439,178,101.92,0.014,5096,0.15526,0.03252,164,2600,1
118.48,8953.591,178,104.48,0.019,5224,0.02317,0.0135,164,2600,1
114.16,3274.231,194,100.16,0.003,5008,0.10928,0.03558,180,2616,1
185.88,12761.085,1042,171.88,0.004,8594,0.05472,0.01486,1028,2616,1
155.26,15161.517,1042,141.26,0.001,7063,0.03149,0.01045,1028,2648,1
485.24,465065.46,2962,471.24,0.001,23562,0.00608,0.00106,2948,2632,1
147.46,9863.202,1042,133.46,0.001,6673,0.04229,0.01526,1028,2616,1
156.58,5621.685,1042,142.58,0.012,7129,0.1303,0.02842,1028,2616,1
159.78,18268.463,1042,145.78,0.003,7289,0.01468,0.00892,1028,2616,1
150.56,5257.666,469,136.56,0.003,6828,0.14719,0.02922,455,2600,1
179.32,34174.156,1042,165.32,0.004,8266,0.01184,0.00535,1028,2632,1
