Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
72.29,36124.048,102,72.29,0.001,7229,0.00219,0.00202,102,6256,1
72.88,36807.151,129,72.88,0.018,7288,0.00224,0.002,129,6336,1
72.42,37840.549,106,72.42,0.023,7242,0.00205,0.00193,106,6352,1
73.42,38331.219,111,73.42,0.013,7342,0.00197,0.00193,111,6288,1
74.81,36861.296,111,74.81,0.011,7481,0.00227,0.00205,111,6288,1
74.59,36189.413,165,74.59,0.012,7459,0.00245,0.00208,165,6201,1
75.19,35516.738,138,75.19,0.012,7519,0.00238,0.00214,138,6264,1
73.47,39092.68,105,73.47,-0.054,7347,0.00209,0.0019,105,6328,1
75.06,37726.745,120,75.06,0.001,7506,0.00214,0.00201,120,6184,1
74.74,38797.355,111,74.74,0.022,7474,0.00208,0.00195,111,6264,1
75.01,38372.605,147,75.01,0.013,7501,0.00223,0.00197,147,6264,1
74.89,38361.652,129,74.89,0.022,7489,0.00218,0.00197,129,6160,1
72.63,34851.917,143,72.63,0.013,7263,0.00306,0.00211,143,6352,1
69.95,38721.927,82,69.95,0.022,6995,0.00181,0.00182,82,6432,1
70.63,37791.475,84,70.63,0.026,7063,0.00182,0.00189,84,6432,1
71.16,33264.305,156,71.16,-0.06,7116,0.00305,0.00216,156,6321,1
71.09,35874.326,84,71.09,0.009,7109,0.002,0.002,84,6432,1
70.32,38720.761,98,70.32,0.027,7032,0.00196,0.00183,98,6424,1
70.86,37359.625,90,70.86,0.013,7086,0.00206,0.00192,90,6408,1
71.58,36584.431,102,71.58,0.012,7158,0.00214,0.00198,102,6384,1
71.96,34294.919,120,71.96,0.016,7196,0.00242,0.00212,120,6360,1
71.56,37064.277,93,71.56,0.023,7156,0.00195,0.00195,93,6408,1
71.41,36439.623,114,71.41,-0.034,7141,0.00217,0.00198,114,6324,1
72.45,36744.382,106,72.45,0.022,7245,0.00219,0.00199,106,6284,1
72.97,37435.871,111,72.97,0.018,7297,0.00208,0.00197,111,6336,1
73.27,36741.366,111,73.27,-0.017,7327,0.00215,0.00201,111,6273,1
73.42,36592.903,120,73.42,0.017,7342,0.00212,0.00203,120,6336,1
72.39,37356.796,98,72.39,-0.067,7239,0.00204,0.00196,98,6352,1
72.71,35354.125,147,72.71,0.022,7271,0.00237,0.00208,147,6312,1
73.42,37755.643,111,73.42,0.024,7342,0.00199,0.00196,111,6336,1
73.15,38367.531,111,73.15,0.023,7315,0.00211,0.00193,111,6336,1
73.55,35076.759,147,73.55,0.012,7355,0.00246,0.00212,147,6288,1
72.89,38507.053,102,72.89,0.028,7289,0.00203,0.00191,102,6376,1
71.75,35659.616,154,71.75,0.028,7175,0.00261,0.00203,154,6284,1
72.98,34976.732,102,72.98,0.012,7298,0.00224,0.00211,102,6308,1
72.53,37139.258,102,72.53,-0.034,7253,0.0021,0.00197,102,6297,1
72.88,34940.192,147,72.88,0.012,7288,0.00256,0.00211,147,6336,1
72.17,38183.367,102,72.17,0.013,7217,0.00204,0.00191,102,6352,1
76.07,41720.598,138,76.07,0.012,7607,0.00196,0.00184,138,6216,1
76.78,38611.048,147,76.78,0.012,7678,0.00215,0.00201,147,6192,1
77.5,39326.128,129,77.5,0.012,7750,0.00207,0.00199,129,6192,1
76.6,39157.35,129,76.6,0.011,7660,0.00214,0.00198,129,6192,1
76.83,40254.004,129,76.83,0.022,7683,0.00206,0.00193,129,6224,1
71.81,38037.174,106,71.81,0.022,7181,0.00202,0.00191,106,6344,1
73.47,37250.548,102,73.47,0.011,7347,0.0022,0.00199,102,6336,1
73.3,37888.969,111,73.3,-0.03,7330,0.00216,0.00195,111,6221,1
72.87,37724.616,111,72.87,0.012,7287,0.00217,0.00195,111,6208,1
73.24,37922.643,111,73.24,0.027,7324,0.00207,0.00195,111,6336,1
72.81,38338.002,138,72.81,0.023,7281,0.00229,0.00192,138,6352,1
74.2,37050.353,111,74.2,0.009,7420,0.00233,0.00202,111,6288,1
74.18,39829.899,111,74.18,0.013,7418,0.00195,0.00188,111,6288,1
74.63,36567.38,147,74.63,0.022,7463,0.00242,0.00206,147,6288,1
75.1,34649.171,147,75.1,0.012,7510,0.00246,0.00219,147,6264,1
75.04,36108.866,342,75.04,-0.064,7504,0.00245,0.0021,342,6328,1
72.6,37508.718,111,72.6,0.027,7260,0.00195,0.00196,111,6360,1
73.0,35581.811,111,73.0,0.011,7300,0.00222,0.00207,111,6273,1
73.42,34869.418,165,73.42,0.012,7342,0.00284,0.00213,165,6336,1
72.28,38385.351,102,72.28,0.021,7228,0.00196,0.0019,102,6284,1
69.65,33150.407,102,69.65,-0.028,6965,0.00231,0.00212,102,6420,1
68.92,35955.197,82,68.92,0.016,6892,0.0019,0.00194,82,6456,1
69.56,36707.705,84,69.56,0.027,6956,0.00182,0.00191,84,6480,1
69.54,36337.604,84,69.54,0.027,6954,0.00189,0.00193,84,6456,1
69.9,33720.874,84,69.9,0.023,6990,0.00218,0.00209,84,6456,1
69.51,36431.963,87,69.51,-0.062,6951,0.00207,0.00193,87,6472,1
69.9,34610.814,90,69.9,0.026,6990,0.00214,0.00204,90,6432,1
70.33,34307.819,93,70.33,0.016,7033,0.00216,0.00207,93,6345,1
70.44,37384.765,84,70.44,0.01,7044,0.00198,0.0019,84,6456,1
70.48,34882.11,93,70.48,0.028,7048,0.00215,0.00204,93,6408,1
69.32,32679.307,84,69.32,0.023,6932,0.00207,0.00214,84,6496,1
68.79,34025.315,74,68.79,0.03,6879,0.00172,0.00204,74,6376,1
69.13,34500.14,75,69.13,0.023,6913,0.00176,0.00202,75,6456,1
69.43,33516.29,75,69.43,0.016,6943,0.00176,0.00209,75,6480,1
69.52,33742.659,75,69.52,0.0,6952,0.0018,0.00208,75,6480,1
73.27,38194.481,120,73.27,0.012,7327,0.00211,0.00194,120,6256,1
75.19,38954.512,120,75.19,0.022,7519,0.00202,0.00195,120,6264,1
75.69,37180.583,111,75.69,-0.093,7569,0.00219,0.00206,111,6177,1
78.13,40493.405,342,78.13,0.023,7813,0.00216,0.00195,342,6240,1
75.3,38451.915,120,75.3,0.023,7530,0.00209,0.00198,120,6240,1
69.8,29258.887,111,69.8,0.031,6980,0.00148,0.00241,111,6472,1
68.99,27299.203,74,68.99,0.104,6899,0.00117,0.00255,74,6480,1
68.69,28289.027,75,68.69,0.029,6869,0.00126,0.00245,75,6272,1
69.27,27520.858,75,69.27,0.194,6927,0.00132,0.00254,75,6456,1
70.39,34581.694,98,70.39,0.016,7039,0.00203,0.00206,98,6448,1
70.97,35227.137,102,70.97,0.023,7097,0.00222,0.00203,102,6384,1
71.52,37004.46,102,71.52,0.022,7152,0.002,0.00195,102,6321,1
71.76,35860.814,102,71.76,0.027,7176,0.00207,0.00202,102,6384,1
71.56,37888.495,93,71.56,0.013,7156,0.00192,0.00191,93,6408,1
70.38,36888.339,87,70.38,0.023,7038,0.00205,0.00193,87,6424,1
70.44,36285.524,93,70.44,0.014,7044,0.00214,0.00196,93,6408,1
71.11,35848.239,102,71.11,0.022,7111,0.00211,0.002,102,6408,1
70.84,37846.732,84,70.84,0.023,7084,0.0019,0.00189,84,6408,1
71.17,34821.197,93,71.17,0.01,7117,0.00235,0.00206,93,6304,1
70.81,33068.388,129,70.81,0.013,7081,0.00296,0.00216,129,6424,1
70.01,37499.464,93,70.01,0.013,7001,0.00196,0.00189,93,6408,1
71.3,35705.522,129,71.3,0.026,7130,0.00247,0.00202,129,6369,1
70.66,38246.072,93,70.66,0.013,7066,0.00199,0.00187,93,6408,1
70.91,36761.504,93,70.91,0.018,7091,0.0021,0.00195,93,6432,1
70.25,37999.264,90,70.25,0.018,7025,0.00196,0.00187,90,6448,1
70.19,36991.752,83,70.19,0.03,7019,0.00193,0.00192,83,6408,1
73.87,38628.472,342,73.87,0.012,7387,0.00204,0.00193,342,6384,1
71.29,36068.991,93,71.29,0.013,7129,0.00209,0.002,93,6408,1
71.02,37495.38,102,71.02,0.023,7102,0.00196,0.00191,102,6408,1
71.62,37097.468,122,71.62,0.012,7162,0.00218,0.00195,122,6300,1
78.02,37758.495,156,78.02,0.012,7802,0.00222,0.00209,156,6068,1
77.99,38535.655,129,77.99,0.012,7799,0.00222,0.00204,129,6144,1
78.45,39602.811,129,78.45,0.014,7845,0.00221,0.002,129,6105,1
77.45,40053.163,138,77.45,0.013,7745,0.00211,0.00195,138,6144,1
75.51,35877.87,138,75.51,0.0,7551,0.00218,0.00213,138,6280,1
68.98,21574.184,74,68.98,0.168,6898,0.00086,0.00323,74,6480,1
68.81,21809.549,75,68.81,0.562,6881,0.00095,0.00319,75,6456,1
69.29,22613.049,75,69.29,-0.054,6929,0.00119,0.0031,75,6496,1
74.78,38998.289,114,74.78,0.013,7478,0.002,0.00194,114,6216,1
76.45,37943.271,120,76.45,0.0,7645,0.00218,0.00204,120,6140,1
77.11,37107.975,129,77.11,-0.062,7711,0.00228,0.0021,129,6077,1
76.49,39025.112,120,76.49,0.014,7649,0.00214,0.00198,120,6216,1
76.29,39090.201,120,76.29,0.011,7629,0.00213,0.00197,120,6224,1
70.53,33170.92,98,70.53,0.012,7053,0.00233,0.00215,98,6392,1
71.23,36116.844,84,71.23,0.018,7123,0.00199,0.00199,84,6408,1
71.29,36723.004,93,71.29,0.013,7129,0.00194,0.00196,93,6408,1
72.12,33049.368,138,72.12,0.018,7212,0.00257,0.0022,138,6384,1
71.24,37983.525,93,71.24,0.0,7124,0.00215,0.00189,93,6424,1
73.66,38010.806,122,73.66,0.012,7366,0.00215,0.00196,122,6264,1
74.99,37586.712,138,74.99,0.03,7499,0.00218,0.00202,138,6288,1
74.71,36875.981,111,74.71,0.012,7471,0.00216,0.00205,111,6149,1
74.86,37692.339,111,74.86,0.012,7486,0.00215,0.00201,111,6212,1
74.43,38452.795,120,74.43,0.022,7443,0.00219,0.00196,120,6296,1
71.17,34913.269,106,71.17,0.012,7117,0.00214,0.00206,106,6368,1
72.27,35490.144,102,72.27,0.012,7227,0.0022,0.00206,102,6360,1
72.3,37627.05,111,72.3,0.011,7230,0.00212,0.00194,111,6384,1
72.32,36336.231,102,72.32,0.021,7232,0.00214,0.00201,102,6360,1
72.21,36434.183,93,72.21,0.012,7221,0.00215,0.002,93,6368,1
68.89,34710.885,80,68.89,0.031,6889,0.00192,0.002,80,6488,1
69.0,35289.785,74,69.0,0.027,6900,0.00179,0.00197,74,6480,1
69.25,34566.41,84,69.25,0.027,6925,0.00189,0.00202,84,6393,1
72.13,37530.959,342,72.13,0.027,7213,0.00165,0.00194,342,6404,1
69.55,32997.742,93,69.55,0.022,6955,0.00235,0.00213,93,6412,1
75.67,38101.52,156,75.67,-0.034,7567,0.00239,0.00201,156,6200,1
76.69,39066.559,129,76.69,0.004,7669,0.00223,0.00198,129,6192,1
77.96,38840.369,183,77.96,0.013,7796,0.0023,0.00203,183,6140,1
76.76,39426.376,138,76.76,0.023,7676,0.0021,0.00197,138,6216,1
77.41,38302.062,138,77.41,0.011,7741,0.00228,0.00204,138,6192,1
74.64,38625.543,120,74.64,-0.093,7464,0.0022,0.00195,120,6232,1
75.57,39973.129,120,75.57,0.012,7557,0.00204,0.00191,120,6240,1
76.7,37435.086,120,76.7,0.012,7670,0.00227,0.00207,120,6153,1
76.31,39199.067,129,76.31,0.011,7631,0.00217,0.00197,129,6216,1
76.22,39662.386,129,76.22,0.012,7622,0.0021,0.00194,129,6216,1
69.34,36308.037,120,69.34,-0.035,6934,0.00196,0.00193,120,6368,1
68.92,36747.926,74,68.92,0.004,6892,0.00168,0.00189,74,6480,1
69.43,36752.562,75,69.43,0.029,6943,0.00175,0.00191,75,6480,1
69.36,36730.284,84,69.36,0.019,6936,0.00166,0.00191,84,6456,1
69.43,36635.623,75,69.43,0.018,6943,0.00167,0.00191,75,6480,1
71.56,35178.621,130,71.56,0.024,7156,0.00246,0.00205,130,6376,1
73.25,38096.476,120,73.25,0.001,7325,0.00218,0.00194,120,6312,1
74.12,34826.081,165,74.12,0.013,7412,0.00268,0.00215,165,6225,1
74.16,36575.442,138,74.16,0.022,7416,0.00225,0.00205,138,6312,1
74.0,36735.869,120,74.0,0.003,7400,0.00227,0.00203,120,6288,1
70.93,37439.365,94,70.93,0.001,7093,0.00203,0.00191,94,6368,1
70.03,33304.957,122,70.03,0.013,7003,0.00289,0.00212,122,6356,1
70.67,35291.944,93,70.67,0.012,7067,0.00228,0.00202,93,6380,1
70.35,38006.894,84,70.35,0.025,7035,0.00189,0.00187,84,6456,1
70.19,37997.845,93,70.19,0.018,7019,0.00198,0.00187,93,6432,1
69.88,27655.861,156,69.88,0.027,6988,0.00314,0.00255,156,6472,1
68.68,28369.497,74,68.68,0.591,6868,0.00138,0.00245,74,6393,1
69.21,27965.218,75,69.21,0.021,6921,0.00153,0.0025,75,6480,1
69.27,28213.358,75,69.27,0.019,6927,0.00142,0.00248,75,6456,1
69.16,34287.187,82,69.16,0.014,6916,0.00154,0.00204,82,6496,1
69.38,36393.965,90,69.38,0.03,6938,0.00196,0.00193,90,6456,1
70.01,35747.658,93,70.01,0.022,7001,0.00214,0.00198,93,6456,1
69.71,34911.732,84,69.71,0.009,6971,0.00214,0.00202,84,6328,1
70.17,36635.984,93,70.17,0.027,7017,0.00193,0.00193,93,6456,1
71.29,38262.54,122,71.29,-0.065,7129,0.0019,0.00188,122,6400,1
75.85,38310.403,122,75.85,0.022,7585,0.00219,0.002,122,6192,1
76.7,39177.427,147,76.7,-0.031,7670,0.00214,0.00198,147,6153,1
76.42,39033.41,138,76.42,0.026,7642,0.0021,0.00198,138,6192,1
77.59,36548.027,183,77.59,0.022,7759,0.00243,0.00214,183,6192,1
74.87,37093.37,120,74.87,0.012,7487,0.00237,0.00204,120,6232,1
74.67,37688.328,122,74.67,0.022,7467,0.00216,0.002,122,6288,1
74.65,37968.76,111,74.65,0.022,7465,0.00213,0.00199,111,6264,1
74.99,38281.493,111,74.99,0.022,7499,0.00205,0.00198,111,6288,1
77.34,39205.945,323,77.34,-0.061,7734,0.00205,0.00199,323,6154,1
73.39,36517.525,120,73.39,0.027,7339,0.00227,0.00203,120,6276,1
70.17,37289.955,82,70.17,0.012,7017,0.00188,0.0019,82,6408,1
71.03,36388.506,93,71.03,0.023,7103,0.002,0.00197,93,6345,1
71.2,36984.9,93,71.2,0.011,7120,0.00206,0.00194,93,6408,1
71.38,36321.448,102,71.38,0.027,7138,0.00209,0.00199,102,6408,1
70.69,38414.094,102,70.69,0.026,7069,0.00192,0.00186,102,6400,1
76.54,37010.89,183,76.54,0.022,7654,0.00231,0.00209,183,6192,1
76.76,39131.122,156,76.76,0.022,7676,0.00216,0.00198,156,6216,1
76.4,39934.349,129,76.4,0.022,7640,0.00199,0.00193,129,6216,1
76.53,37290.96,120,76.53,0.027,7653,0.00216,0.00207,120,6168,1
76.34,38963.492,165,76.34,0.023,7634,0.00231,0.00198,165,6204,1
74.74,36637.973,122,74.74,0.0,7474,0.00237,0.00206,122,6164,1
75.62,38143.95,147,75.62,0.0,7562,0.00217,0.002,147,6153,1
76.58,36821.025,183,76.58,0.013,7658,0.00241,0.0021,183,6216,1
76.02,37426.152,174,76.02,0.011,7602,0.00233,0.00205,174,6240,1
75.0,38201.961,120,75.0,-0.064,7500,0.00227,0.00198,120,6304,1
69.26,35598.639,90,69.26,0.026,6926,0.00204,0.00197,90,6432,1
69.42,37317.765,84,69.42,0.023,6942,0.00182,0.00188,84,6456,1
70.26,34871.775,93,70.26,0.027,7026,0.00207,0.00204,93,6456,1
69.9,36931.758,84,69.9,-0.001,6990,0.00186,0.00191,84,6456,1
70.08,35550.866,93,70.08,0.027,7008,0.00204,0.00199,93,6456,1
74.69,40458.263,122,74.69,0.012,7469,0.00208,0.00186,122,6156,1
77.78,38245.938,138,77.78,-0.058,7778,0.00226,0.00205,138,6029,1
80.64,46425.672,192,80.64,0.0,8064,0.00196,0.00175,192,5752,1
77.97,39615.682,147,77.97,0.013,7797,0.00224,0.00199,147,6168,1
76.98,40726.496,120,76.98,0.013,7698,0.00208,0.00191,120,6088,1
73.27,35810.639,138,73.27,0.026,7327,0.0026,0.00207,138,6376,1
70.2,37288.658,90,70.2,0.027,7020,0.00201,0.0019,90,6408,1
70.93,36531.538,93,70.93,0.012,7093,0.00209,0.00196,93,6408,1
71.02,36479.254,93,71.02,0.024,7102,0.00208,0.00197,93,6408,1
70.84,37321.335,93,70.84,0.026,7084,0.00195,0.00192,93,6408,1
70.53,36430.032,93,70.53,0.013,7053,0.00212,0.00196,93,6448,1
70.63,36134.716,84,70.63,0.027,7063,0.00193,0.00197,84,6408,1
73.89,37657.096,342,73.89,0.012,7389,0.00216,0.00198,342,6193,1
71.29,37957.565,111,71.29,0.018,7129,0.00199,0.0019,111,6408,1
70.93,39607.554,84,70.93,0.004,7093,0.00185,0.00181,84,6408,1
70.49,29949.101,93,70.49,0.029,7049,0.00203,0.00238,93,6472,1
68.74,22091.457,74,68.74,0.143,6874,0.00107,0.00314,74,6456,1
69.05,21892.14,75,69.05,0.07,6905,0.00109,0.00319,75,6480,1
69.33,24261.109,80,69.33,0.019,6933,0.00135,0.00289,80,6496,1
69.58,34758.544,90,69.58,0.017,6958,0.00216,0.00202,90,6408,1
70.36,34389.724,93,70.36,0.012,7036,0.00235,0.00207,93,6369,1
70.49,35440.454,93,70.49,-0.061,7049,0.00209,0.00201,93,6380,1
70.49,35792.991,93,70.49,0.025,7049,0.00211,0.00199,93,6380,1
69.89,37242.291,87,69.89,0.001,6989,0.002,0.0019,87,6448,1
70.82,36466.808,98,70.82,0.022,7082,0.00202,0.00196,98,6408,1
71.22,37364.644,93,71.22,0.011,7122,0.00202,0.00193,93,6384,1
71.65,37532.15,93,71.65,0.021,7165,0.00202,0.00193,93,6408,1
71.85,35091.746,120,71.85,0.022,7185,0.00234,0.00207,120,6384,1
71.38,38312.901,111,71.38,0.027,7138,0.00191,0.00188,111,6408,1
71.6,36420.051,106,71.6,0.026,7160,0.0022,0.00199,106,6352,1
72.79,36499.937,102,72.79,-0.057,7279,0.00225,0.00201,102,6273,1
72.68,39088.298,93,72.68,0.002,7268,0.0019,0.00188,93,6360,1
72.91,36916.082,129,72.91,0.023,7291,0.00222,0.00199,129,6284,1
72.91,36529.703,111,72.91,0.027,7291,0.00219,0.00202,111,6284,1
69.32,36651.457,84,69.32,-0.104,6932,0.00172,0.00191,84,6496,1
69.07,34409.92,82,69.07,0.012,6907,0.00179,0.00203,82,6480,1
69.24,35511.517,84,69.24,0.026,6924,0.00188,0.00197,84,6456,1
69.43,35568.648,75,69.43,0.026,6943,0.00177,0.00197,75,6480,1
69.52,35641.96,75,69.52,0.022,6952,0.00179,0.00197,75,6480,1
69.23,36285.779,82,69.23,-0.065,6923,0.00196,0.00193,82,6472,1
69.41,35957.769,90,69.41,-0.058,6941,0.00207,0.00195,90,6369,1
70.16,36171.474,93,70.16,0.024,7016,0.00205,0.00196,93,6456,1
69.92,36539.989,93,69.92,0.031,6992,0.00204,0.00193,93,6432,1
70.2,36114.641,93,70.2,0.013,7020,0.00214,0.00196,93,6404,1
72.92,37212.625,130,72.92,0.0,7292,0.00222,0.00198,130,6228,1
77.97,39239.468,138,77.97,0.018,7797,0.00221,0.00201,138,6168,1
78.26,38782.317,156,78.26,0.013,7826,0.00218,0.00204,156,6144,1
77.88,40428.37,138,77.88,0.022,7788,0.00213,0.00195,138,6168,1
77.43,40925.38,129,77.43,0.019,7743,0.00206,0.00191,129,6168,1
75.99,38113.533,129,75.99,0.022,7599,0.00228,0.00201,129,6232,1
74.61,38886.717,120,74.61,0.023,7461,0.00208,0.00194,120,6177,1
75.64,38911.467,129,75.64,0.003,7564,0.00212,0.00196,129,6264,1
75.37,39565.551,120,75.37,0.013,7537,0.00209,0.00192,120,6264,1
75.21,38612.992,120,75.21,0.012,7521,0.00218,0.00197,120,6240,1
74.73,38543.069,120,74.73,0.005,7473,0.00214,0.00196,120,6280,1
76.35,36545.964,183,76.35,0.015,7635,0.00245,0.00211,183,6088,1
76.31,39149.395,129,76.31,0.026,7631,0.00212,0.00197,129,6216,1
75.95,39616.51,129,75.95,0.01,7595,0.002,0.00194,129,6216,1
76.29,39489.213,165,76.29,0.015,7629,0.00221,0.00195,165,6240,1
74.67,35708.991,174,74.67,0.018,7467,0.0024,0.00211,174,6280,1
71.15,36381.952,98,71.15,0.004,7115,0.00208,0.00198,98,6384,1
72.17,33180.389,165,72.17,0.012,7217,0.00286,0.0022,165,6297,1
71.76,37656.443,93,71.76,0.012,7176,0.00204,0.00192,93,6384,1
71.58,37213.8,102,71.58,0.013,7158,0.00219,0.00194,102,6384,1
71.69,37148.927,102,71.69,0.013,7169,0.00211,0.00195,102,6400,1
72.18,36329.777,114,72.18,0.012,7218,0.00234,0.00201,114,6336,1
73.59,33556.925,138,73.59,0.012,7359,0.00246,0.00222,138,6208,1
73.33,36019.353,147,73.33,0.016,7333,0.00235,0.00206,147,6336,1
72.79,37576.596,102,72.79,0.013,7279,0.00199,0.00196,102,6336,1
72.47,37778.832,111,72.47,0.022,7247,0.00215,0.00194,111,6352,1
73.76,35708.926,147,73.76,0.023,7376,0.00249,0.00209,147,6225,1
73.8,38398.302,138,73.8,0.023,7380,0.00231,0.00194,138,6312,1
74.63,35334.167,138,74.63,0.013,7463,0.00241,0.00213,138,6288,1
73.35,39317.953,111,73.35,-0.001,7335,0.00207,0.00188,111,6312,1
74.54,36492.169,174,74.54,0.018,7454,0.00243,0.00206,174,6280,1
76.68,39781.276,174,76.68,0.011,7668,0.00222,0.00195,174,6168,1
78.26,39073.539,147,78.26,0.012,7826,0.00217,0.00202,147,6144,1
78.39,38410.843,165,78.39,-0.06,7839,0.00235,0.00206,165,6064,1
77.63,38677.694,147,77.63,0.013,7763,0.00213,0.00203,147,6144,1
75.31,33786.906,129,75.31,0.012,7531,0.00322,0.00225,129,6304,1
68.6,27991.203,74,68.6,0.095,6860,0.00136,0.00248,74,6393,1
69.13,27684.224,75,69.13,0.02,6913,0.00154,0.00252,75,6480,1
69.43,27727.193,75,69.43,0.019,6943,0.00122,0.00253,75,6480,1
69.21,30780.931,82,69.21,0.029,6921,0.00155,0.00227,82,6472,1
70.01,33775.732,90,70.01,0.022,7001,0.00225,0.00209,90,6408,1
70.58,36754.482,84,70.58,0.028,7058,0.00194,0.00194,84,6432,1
70.55,36217.562,93,70.55,0.023,7055,0.00204,0.00197,93,6432,1
70.79,35386.861,93,70.79,0.019,7079,0.00207,0.00202,93,6328,1
70.58,36752.186,93,70.58,0.015,7058,0.00216,0.00194,93,6424,1
71.5,37039.339,106,71.5,-0.031,7150,0.0021,0.00195,106,6273,1
73.04,36892.615,102,73.04,0.029,7304,0.00215,0.002,102,6360,1
72.05,40325.74,93,72.05,0.012,7205,0.00184,0.0018,93,6360,1
72.68,37673.257,102,72.68,0.025,7268,0.00207,0.00195,102,6360,1
72.03,39964.269,93,72.03,0.022,7203,0.00183,0.00182,93,6368,1
71.33,35352.309,98,71.33,0.018,7133,0.00227,0.00204,98,6392,1
71.73,37606.56,102,71.73,0.012,7173,0.0021,0.00193,102,6360,1
72.32,35777.361,102,72.32,0.012,7232,0.0022,0.00204,102,6360,1
72.57,36575.593,111,72.57,0.001,7257,0.0021,0.002,111,6384,1
72.29,35866.675,102,72.29,0.012,7229,0.00217,0.00204,102,6256,1
69.45,34661.742,90,69.45,0.02,6945,0.0022,0.00202,90,6448,1
70.1,31393.729,130,70.1,-0.06,7010,0.00307,0.00226,130,6369,1
70.1,35996.898,84,70.1,0.026,7010,0.00195,0.00197,84,6432,1
70.57,35632.596,94,70.57,-0.036,7057,0.00226,0.002,94,6376,1
69.9,37062.566,93,69.9,0.016,6990,0.00202,0.00191,93,6456,1
72.04,37164.48,122,72.04,0.003,7204,0.0022,0.00196,122,6328,1
73.89,36746.203,111,73.89,0.023,7389,0.00224,0.00203,111,6312,1
73.53,38152.61,120,73.53,0.023,7353,0.00198,0.00195,120,6312,1
73.89,36668.337,111,73.89,0.012,7389,0.00217,0.00204,111,6312,1
73.96,36764.011,129,73.96,0.001,7396,0.00231,0.00203,129,6336,1
69.46,36016.51,98,69.46,0.0,6946,0.00208,0.00195,98,6320,1
70.44,34828.183,93,70.44,0.012,7044,0.00219,0.00204,93,6369,1
70.66,35803.864,93,70.66,0.022,7066,0.0021,0.00199,93,6408,1
70.82,36775.282,93,70.82,0.012,7082,0.00208,0.00195,93,6432,1
70.39,37553.751,93,70.39,0.013,7039,0.00197,0.00189,93,6408,1
70.72,38406.812,98,70.72,0.012,7072,0.0021,0.00186,98,6424,1
72.57,32620.715,146,72.57,0.027,7257,0.00287,0.00225,146,6360,1
71.58,37988.791,84,71.58,0.012,7158,0.00187,0.0019,84,6384,1
71.87,36671.735,93,71.87,0.022,7187,0.002,0.00198,93,6360,1
72.48,35570.038,102,72.48,0.026,7248,0.00209,0.00206,102,6384,1
72.02,36264.03,106,72.02,0.022,7202,0.0022,0.00201,106,6352,1
73.35,36504.887,120,73.35,0.011,7335,0.00215,0.00203,120,6145,1
72.85,38025.096,111,72.85,0.011,7285,0.00212,0.00194,111,6232,1
73.53,36408.921,156,73.53,0.013,7353,0.00238,0.00204,156,6312,1
73.51,37722.584,111,73.51,0.023,7351,0.00209,0.00197,111,6336,1
70.64,37553.893,93,70.64,0.026,7064,0.00202,0.0019,93,6424,1
70.25,36390.479,90,70.25,0.013,7025,0.00202,0.00195,90,6432,1
70.75,35907.326,93,70.75,0.022,7075,0.0021,0.00199,93,6408,1
70.91,37107.004,93,70.91,0.018,7091,0.00203,0.00193,93,6432,1
70.48,37194.379,93,70.48,0.017,7048,0.00194,0.00191,93,6408,1
72.44,35478.847,130,72.44,0.016,7244,0.00239,0.00206,130,6376,1
73.77,39298.1,129,73.77,0.012,7377,0.00212,0.0019,129,6225,1
74.98,35957.319,129,74.98,0.013,7498,0.00238,0.00211,129,6160,1
74.56,37227.323,129,74.56,0.004,7456,0.00217,0.00202,129,6264,1
74.25,40505.597,120,74.25,0.023,7425,0.00202,0.00185,120,6312,1
73.96,36571.496,122,73.96,0.016,7396,0.00222,0.00204,122,6304,1
74.64,38513.932,120,74.64,0.012,7464,0.00212,0.00196,120,6264,1
75.01,38301.87,138,75.01,0.012,7501,0.00224,0.00198,138,6264,1
75.39,37739.91,138,75.39,0.008,7539,0.00229,0.00202,138,6240,1
75.28,39381.86,120,75.28,0.012,7528,0.00202,0.00193,120,6264,1
72.47,37566.936,129,72.47,-0.106,7247,0.00226,0.00195,129,6376,1
69.79,33623.364,114,69.79,-0.031,6979,0.00262,0.0021,114,6369,1
69.88,36262.305,93,69.88,0.012,6988,0.00207,0.00195,93,6432,1
70.34,34259.552,93,70.34,-0.031,7034,0.00237,0.00207,93,6328,1
69.99,38731.42,84,69.99,0.03,6999,0.00181,0.00183,84,6456,1
69.9,36938.394,93,69.9,0.022,6990,0.00199,0.00191,93,6472,1
70.09,35748.531,90,70.09,0.017,7009,0.00217,0.00198,90,6432,1
70.26,36489.034,93,70.26,0.006,7026,0.00204,0.00194,93,6408,1
70.82,36836.11,93,70.82,0.012,7082,0.00205,0.00194,93,6432,1
71.38,32812.356,147,71.38,0.03,7138,0.00316,0.0022,147,6408,1
70.15,36825.887,84,70.15,0.03,7015,0.00205,0.00192,84,6472,1
68.76,37386.633,82,68.76,0.027,6876,0.00177,0.00186,82,6393,1
69.31,36072.092,84,69.31,0.012,6931,0.00193,0.00194,84,6480,1
69.63,36171.053,84,69.63,0.022,6963,0.00198,0.00194,84,6456,1
69.57,35434.515,84,69.57,0.029,6957,0.002,0.00198,84,6404,1
