Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
69.164,56413.895,82,69.164,-0.089,34582,0.00108,0.00123,82,32305,0
70.162,59774.099,93,70.162,0.011,35081,0.0011,0.00118,93,32176,0
72.724,64316.2,111,72.724,0.012,36362,0.00113,0.00113,111,31752,0
70.626,55270.003,93,70.626,0.008,35313,0.00111,0.00128,93,32065,0
69.516,50424.923,84,69.516,0.012,34758,0.00104,0.00138,84,32344,0
71.712,59882.06,102,71.712,0.003,35856,0.00121,0.0012,102,31920,0
70.554,60650.501,102,70.554,0.011,35277,0.00115,0.00117,102,32065,0
69.846,57293.743,84,69.846,0.011,34923,0.00122,0.00122,84,32280,0
69.504,57973.045,84,69.504,0.021,34752,0.00118,0.0012,84,32344,0
69.718,56527.253,84,69.718,0.0,34859,0.00122,0.00124,84,32296,0
69.61,59065.207,84,69.61,0.005,34805,0.00115,0.00118,84,32217,0
69.674,60459.595,90,69.674,0.005,34837,0.00118,0.00115,90,32296,0
70.214,61410.337,84,70.214,0.01,35107,0.00114,0.00115,84,32232,0
69.46,52919.486,84,69.46,0.0,34730,0.00116,0.00132,84,32257,0
69.59,52684.733,89,69.59,0.005,34795,0.00105,0.00132,89,32320,0
71.512,59908.853,93,71.512,0.003,35756,0.00118,0.0012,93,31944,0
70.554,61977.22,102,70.554,-0.059,35277,0.00113,0.00114,102,32065,0
70.308,60217.993,93,70.308,0.003,35154,0.00119,0.00117,93,32208,0
69.27,37372.982,84,69.27,0.011,34635,0.00087,0.00186,84,32344,0
69.74,25192.12,93,69.74,0.012,34870,0.0019,0.00277,93,32153,0
72.428,65964.411,111,72.428,0.009,36214,0.00109,0.0011,111,31800,0
70.998,63153.794,93,70.998,0.006,35499,0.00111,0.00113,93,31993,0
69.994,57070.406,93,69.994,0.011,34997,0.00125,0.00123,93,32256,0
69.314,33291.355,84,69.314,0.0,34657,0.00087,0.00209,84,32240,0
69.16,46780.303,75,69.16,0.012,34580,0.00099,0.00148,75,32329,0
69.952,54593.53,93,69.952,0.002,34976,0.00116,0.00128,93,32248,0
70.922,63283.549,84,70.922,0.0,35461,0.00113,0.00112,84,32088,0
69.554,56852.289,93,69.554,0.01,34777,0.00117,0.00123,93,32233,0
69.362,55137.426,84,69.362,0.01,34681,0.00118,0.00126,84,32392,0
69.41,55837.204,84,69.41,0.01,34705,0.00124,0.00125,84,32352,0
69.774,58909.548,84,69.774,0.006,34887,0.00115,0.00119,84,32209,0
70.774,59426.009,84,70.774,0.002,35387,0.00118,0.00119,84,32112,0
70.01,57697.569,84,70.01,0.011,35005,0.0012,0.00122,84,32224,0
70.03,57926.491,93,70.03,-0.03,35015,0.00121,0.00121,93,32161,0
70.396,60041.588,94,70.396,-0.022,35198,0.00116,0.00117,94,32104,0
70.346,59317.06,93,70.346,0.009,35173,0.00119,0.00119,93,32152,0
70.738,59577.471,84,70.738,0.008,35369,0.00117,0.00119,84,32112,0
69.474,46318.347,84,69.474,0.011,34737,0.00096,0.0015,84,32281,0
69.176,43243.054,82,69.176,0.007,34588,0.00106,0.0016,82,32368,0
69.268,43942.352,75,69.268,0.0,34634,0.00089,0.00158,75,32329,0
69.728,40974.002,323,69.728,0.001,34864,0.00085,0.00171,323,32310,0
69.252,45605.231,84,69.252,0.009,34626,0.00101,0.00152,84,32376,0
69.128,52837.146,82,69.128,0.012,34564,0.0011,0.00131,82,32305,0
69.416,56157.905,84,69.416,0.019,34708,0.00116,0.00124,84,32392,0
69.324,56727.723,84,69.324,-0.001,34662,0.00118,0.00122,84,32328,0
71.048,58903.901,342,71.048,-0.03,35524,0.0012,0.00121,342,32065,0
72.06,62682.127,102,72.06,0.012,36030,0.00111,0.00115,102,31848,0
70.454,57567.042,93,70.454,-0.066,35227,0.00118,0.00123,93,32152,0
69.958,57028.592,84,69.958,-0.035,34979,0.00121,0.00123,84,32209,0
69.348,55387.387,84,69.348,0.011,34674,0.0012,0.00125,84,32328,0
69.212,43626.691,84,69.212,0.022,34606,0.00104,0.00159,84,32368,0
69.11,41961.549,75,69.11,0.005,34555,0.00095,0.00165,75,32305,0
70.026,51341.194,342,70.026,0.014,35013,0.00117,0.00137,342,32328,0
72.538,62898.001,102,72.538,0.002,36269,0.00108,0.00116,102,31744,0
72.708,63378.882,111,72.708,0.011,36354,0.00111,0.00115,111,31681,0
72.834,64091.305,93,72.834,0.012,36417,0.00108,0.00114,93,31728,0
71.158,57023.203,102,71.158,0.001,35579,0.0011,0.00125,102,32032,0
69.372,51872.811,75,69.372,0.015,34686,0.00105,0.00134,75,32289,0
69.012,29061.453,75,69.012,0.005,34506,0.00104,0.00238,75,32408,0
69.852,48906.651,342,69.852,0.018,34926,0.00104,0.00143,342,32328,0
71.056,62082.583,93,71.056,0.009,35528,0.00106,0.00115,93,31969,0
71.99,63115.461,111,71.99,-0.001,35995,0.00112,0.00114,111,31912,0
69.216,56763.459,75,69.216,0.016,34608,0.00104,0.00122,75,32376,0
69.644,57336.209,84,69.644,0.011,34822,0.00115,0.00122,84,32233,0
70.756,60092.981,93,70.756,0.011,35378,0.00112,0.00118,93,32112,0
69.75,56858.107,84,69.75,0.011,34875,0.00116,0.00123,84,32272,0
69.524,54571.257,84,69.524,0.016,34762,0.00119,0.00128,84,32281,0
69.136,32172.53,82,69.136,0.027,34568,0.00088,0.00215,82,32392,0
69.482,57959.626,84,69.482,0.012,34741,0.00117,0.0012,84,32328,0
69.904,60953.683,90,69.904,0.002,34952,0.00111,0.00115,90,32185,0
71.056,59366.003,93,71.056,0.001,35528,0.00118,0.0012,93,32040,0
70.002,48483.614,342,70.002,0.014,35001,0.00098,0.00145,342,32320,0
70.91,2921.376,255,70.91,0.001,35455,0.20246,0.02432,255,31598,0
70.998,59689.471,93,70.998,0.011,35499,0.00119,0.00119,93,32033,0
69.46,56890.033,84,69.46,0.008,34730,0.00117,0.00122,84,32288,0
69.88,57981.212,84,69.88,0.025,34940,0.00116,0.00121,84,32248,0
70.722,61616.874,93,70.722,0.025,35361,0.00108,0.00115,93,32073,0
70.104,59328.417,93,70.104,0.011,35052,0.00114,0.00118,93,32200,0
70.088,58825.998,84,70.088,0.011,35044,0.00113,0.00119,84,32232,0
69.73,38961.707,342,69.73,0.007,34865,0.00079,0.00179,342,32305,0
69.176,48566.987,84,69.176,0.004,34588,0.00109,0.00143,84,32368,0
69.216,51956.865,75,69.216,0.018,34608,0.00109,0.00133,75,32392,0
69.4,50760.753,84,69.4,0.018,34700,0.00117,0.00137,84,32289,0
69.172,45329.678,75,69.172,0.015,34586,0.00091,0.00153,75,32392,0
69.414,52008.44,84,69.414,0.004,34707,0.00109,0.00134,84,32344,0
69.87,59912.125,84,69.87,0.0,34935,0.00114,0.00117,84,32217,0
72.964,61216.75,114,72.964,0.025,36482,0.00115,0.00119,114,31672,0
73.064,64719.117,102,73.064,0.014,36532,0.0011,0.00113,102,31720,0
71.628,57823.085,102,71.628,-0.026,35814,0.00119,0.00124,102,31833,0
71.494,60054.062,93,71.494,0.025,35747,0.00113,0.00119,93,31960,0
72.074,59247.702,129,72.074,0.008,36037,0.0012,0.00122,129,31872,0
69.658,46291.398,84,69.658,0.026,34829,0.00095,0.00151,84,32257,0
70.404,51438.892,93,70.404,0.01,35202,0.00103,0.00137,93,32128,0
71.868,61784.944,93,71.868,0.017,35934,0.00112,0.00117,93,31920,0
72.266,61436.157,102,72.266,0.0,36133,0.00109,0.00118,102,31729,0
72.396,58599.176,102,72.396,-0.062,36198,0.00117,0.00124,102,31840,0
69.24,42381.129,75,69.24,0.013,34620,0.00091,0.00164,75,32352,0
69.944,55822.566,84,69.944,0.01,34972,0.00115,0.00126,84,32161,0
70.08,58970.044,84,70.08,0.026,35040,0.00114,0.00119,84,32200,0
70.484,56269.17,93,70.484,0.015,35242,0.00123,0.00126,93,32160,0
69.562,56504.949,84,69.562,0.009,34781,0.00112,0.00123,84,32320,0
69.412,53694.951,84,69.412,0.024,34706,0.00116,0.0013,84,32305,0
69.526,58708.491,84,69.526,0.018,34763,0.00114,0.00119,84,32280,0
69.916,56385.235,93,69.916,0.012,34958,0.00121,0.00124,93,32248,0
70.39,59647.892,93,70.39,0.013,35195,0.00113,0.00118,93,32121,0
69.566,55585.208,84,69.566,0.021,34783,0.00117,0.00125,84,32296,0
69.432,55898.881,84,69.432,0.026,34716,0.00114,0.00124,84,32344,0
71.73,56369.174,102,71.73,0.022,35865,0.00122,0.00128,102,31857,0
70.332,43082.653,94,70.332,-0.031,35166,0.00108,0.00164,94,32096,0
69.172,39914.277,75,69.172,0.007,34586,0.00093,0.00174,75,32392,0
69.41,51566.918,84,69.41,0.015,34705,0.00109,0.00135,84,32305,0
70.398,61871.707,84,70.398,0.011,35199,0.00109,0.00114,84,32136,0
70.974,62862.7,98,70.974,0.0,35487,0.0011,0.00113,98,32056,0
73.16,63763.882,111,73.16,-0.03,36580,0.00111,0.00115,111,31593,0
71.978,63192.698,102,71.978,0.005,35989,0.00113,0.00114,102,31864,0
71.606,66330.349,323,71.606,-0.058,35803,0.00106,0.00108,323,31982,0
70.03,59726.875,84,70.03,-0.025,35015,0.00116,0.00117,84,32185,0
69.738,58594.892,84,69.738,0.015,34869,0.00113,0.00119,84,32320,0
69.284,54699.478,84,69.284,0.011,34642,0.00115,0.00127,84,32328,0
69.2,54838.464,82,69.2,0.015,34600,0.00111,0.00126,82,32392,0
69.398,52467.638,84,69.398,0.0,34699,0.00111,0.00133,84,32289,0
69.172,52838.387,75,69.172,0.012,34586,0.00111,0.00131,75,32392,0
69.198,36628.9,84,69.198,0.021,34599,0.00128,0.00189,84,32305,0
71.536,41279.47,102,71.536,0.002,35768,0.00135,0.00174,102,31936,0
73.024,63506.641,102,73.024,0.021,36512,0.00109,0.00115,102,31680,0
69.64,56328.094,93,69.64,0.025,34820,0.00118,0.00124,93,32257,0
69.268,52391.455,84,69.268,0.006,34634,0.0011,0.00132,84,32368,0
69.29,42117.996,82,69.29,0.025,34645,0.00088,0.00165,82,32368,0
70.166,57802.316,93,70.166,0.012,35083,0.00117,0.00122,93,32121,0
70.086,54671.484,342,70.086,0.012,35043,0.00099,0.00128,342,32320,0
69.438,44269.193,84,69.438,0.005,34719,0.00097,0.00157,84,32320,0
71.286,58654.805,93,71.286,0.014,35643,0.00115,0.00122,93,31953,0
70.154,50537.475,93,70.154,0.012,35077,0.00102,0.00139,93,32224,0
69.488,45546.668,90,69.488,0.013,34744,0.00091,0.00153,90,32320,0
71.046,57373.912,93,71.046,0.002,35523,0.00119,0.00124,93,31977,0
69.804,55527.36,84,69.804,-0.066,34902,0.0011,0.00126,84,32272,0
69.964,52946.634,342,69.964,0.0,34982,0.00116,0.00132,342,32368,0
70.074,55306.151,84,70.074,-0.059,35037,0.00121,0.00127,84,32145,0
70.194,59218.352,87,70.194,-0.064,35097,0.00112,0.00119,87,32200,0
71.222,58268.837,93,71.222,0.002,35611,0.00116,0.00122,93,32016,0
69.55,49603.245,84,69.55,0.027,34775,0.00105,0.0014,84,32257,0
69.75,51634.156,90,69.75,0.016,34875,0.00106,0.00135,90,32272,0
70.962,60438.765,93,70.962,0.023,35481,0.00111,0.00118,93,32064,0
69.642,29413.454,93,69.642,0.012,34821,0.00124,0.00237,93,32241,0
71.764,65231.342,102,71.764,0.001,35882,0.00109,0.0011,102,31856,0
71.706,66170.079,102,71.706,0.012,35853,0.00104,0.00109,102,31936,0
71.236,60886.095,93,71.236,-0.059,35618,0.00113,0.00117,93,31953,0
70.214,60561.471,84,70.214,0.012,35107,0.0011,0.00116,84,32224,0
69.49,56238.791,84,69.49,0.013,34745,0.00119,0.00124,84,32328,0
71.016,59644.331,111,71.016,-0.022,35508,0.00117,0.00119,111,31993,0
72.194,61128.102,342,72.194,0.01,36097,0.00113,0.00118,342,31912,0
71.356,60462.066,93,71.356,0.025,35678,0.00114,0.00118,93,31968,0
70.68,57015.173,93,70.68,0.009,35340,0.00119,0.00124,93,32104,0
69.688,56950.088,94,69.688,0.001,34844,0.00117,0.00123,94,32185,0
69.396,56717.301,93,69.396,-0.063,34698,0.00118,0.00123,93,32344,0
69.386,56794.909,84,69.386,0.016,34693,0.00109,0.00122,84,32368,0
69.234,38447.399,84,69.234,0.006,34617,0.00087,0.0018,84,32289,0
69.468,56034.601,84,69.468,0.015,34734,0.00116,0.00124,84,32344,0
69.43,42244.334,93,69.43,-0.001,34715,0.00119,0.00165,93,32257,0
69.78,39447.888,90,69.78,0.022,34890,0.00114,0.00177,90,32272,0
70.72,61325.966,93,70.72,0.011,35360,0.00112,0.00116,93,32112,0
70.778,57992.793,93,70.778,0.003,35389,0.00119,0.00122,93,32017,0
70.614,55333.621,93,70.614,-0.028,35307,0.00119,0.00128,93,32152,0
70.022,31524.657,98,70.022,-0.03,35011,0.00124,0.00223,98,32137,0
72.5,59432.952,129,72.5,0.011,36250,0.00123,0.00122,129,31800,0
69.974,49115.591,93,69.974,-0.001,34987,0.00097,0.00143,93,32224,0
71.36,52999.492,122,71.36,0.005,35680,0.00103,0.00135,122,31873,0
75.518,71151.302,129,75.518,0.007,37759,0.00103,0.00106,129,31224,0
73.144,63900.309,136,73.144,0.01,36572,0.00112,0.00115,136,31768,0
69.976,58035.055,84,69.976,0.012,34988,0.00117,0.00121,84,32256,0
71.876,58416.965,98,71.876,-0.059,35938,0.00119,0.00123,98,31801,0
71.634,58349.937,102,71.634,0.004,35817,0.00109,0.00123,102,31984,0
69.238,38743.866,75,69.238,0.013,34619,0.00081,0.00179,75,32392,0
69.79,51533.755,342,69.79,-0.016,34895,0.00117,0.00136,342,32241,0
69.172,49368.371,75,69.172,0.013,34586,0.00102,0.0014,75,32392,0
69.288,42201.741,84,69.288,0.0,34644,0.00108,0.00165,84,32329,0
69.044,29438.752,75,69.044,0.028,34522,0.00058,0.00235,75,32368,0
69.168,38782.779,82,69.168,0.004,34584,0.00099,0.00179,82,32305,0
69.388,56472.051,84,69.388,0.018,34694,0.00108,0.00123,84,32328,0
70.024,55779.482,111,70.024,0.015,35012,0.00122,0.00126,111,32248,0
69.844,55663.589,84,69.844,0.003,34922,0.0011,0.00126,84,32272,0
69.14,37250.509,75,69.14,0.015,34570,0.00076,0.00186,75,32305,0
69.242,50366.316,84,69.242,0.011,34621,0.00109,0.00138,84,32352,0
69.142,45648.528,75,69.142,0.003,34571,0.00092,0.00152,75,32329,0
69.23,46812.516,84,69.23,0.001,34615,0.00104,0.00148,84,32368,0
69.384,58469.203,84,69.384,0.01,34692,0.00108,0.00119,84,32352,0
70.11,58073.847,93,70.11,-0.026,35055,0.00115,0.00121,93,32137,0
70.652,60221.821,93,70.652,0.009,35326,0.00112,0.00118,93,32152,0
69.648,55728.387,84,69.648,0.014,34824,0.0012,0.00125,84,32280,0
69.406,53173.999,84,69.406,0.0,34703,0.00109,0.00131,84,32305,0
69.378,46376.164,84,69.378,0.025,34689,0.00101,0.0015,84,32368,0
70.932,64381.329,93,70.932,0.006,35466,0.00109,0.0011,93,32064,0
70.896,59577.071,102,70.896,-0.026,35448,0.00119,0.00119,102,32017,0
70.118,58019.535,84,70.118,0.005,35059,0.00116,0.00121,84,32208,0
69.916,55058.992,84,69.916,0.022,34958,0.00122,0.00127,84,32248,0
69.804,57516.801,84,69.804,0.02,34902,0.00114,0.00122,84,32296,0
69.21,36646.697,94,69.21,0.001,34605,0.00071,0.00189,94,32233,0
70.956,56711.718,93,70.956,0.002,35478,0.00114,0.00125,93,32056,0
70.78,59265.238,93,70.78,-0.03,35390,0.00117,0.0012,93,32017,0
70.31,58308.675,93,70.31,0.011,35155,0.00119,0.00121,93,32184,0
70.042,60721.494,93,70.042,0.013,35021,0.00113,0.00116,93,32248,0
70.478,58055.8,93,70.478,0.01,35239,0.00117,0.00122,93,32160,0
69.222,54741.634,84,69.222,0.014,34611,0.00114,0.00127,84,32281,0
69.734,53202.17,323,69.734,-0.027,34867,0.00106,0.00131,323,32334,0
69.568,50232.722,157,69.568,0.001,34784,0.00104,0.00139,157,32324,0
72.472,60195.591,120,72.472,0.01,36236,0.00116,0.00121,120,31681,0
72.514,63164.735,157,72.514,0.011,36257,0.00104,0.00115,157,31788,0
69.268,49191.341,84,69.268,0.029,34634,0.00117,0.00141,84,32352,0
69.324,37059.49,157,69.324,0.001,34662,0.00085,0.00187,157,32277,0
69.396,49336.619,84,69.396,0.007,34698,0.00108,0.00141,84,32344,0
69.848,58846.029,93,69.848,0.011,34924,0.00118,0.00119,93,32320,0
69.252,58106.09,84,69.252,0.01,34626,0.00116,0.00119,84,32265,0
70.122,57136.944,90,70.122,0.01,35061,0.00122,0.00123,90,32200,0
71.33,63280.471,102,71.33,0.005,35665,0.00108,0.00113,102,32016,0
69.886,58647.99,102,69.886,0.015,34943,0.00115,0.00119,102,32185,0
69.67,55911.248,157,69.67,0.014,34835,0.00121,0.00125,157,32324,0
70.44,58152.686,102,70.44,0.007,35220,0.00121,0.00121,102,32128,0
71.132,58142.785,102,71.132,0.0,35566,0.00116,0.00123,102,31945,0
72.41,61847.974,102,72.41,0.001,36205,0.00117,0.00117,102,31800,0
70.66,60966.982,84,70.66,0.018,35330,0.00112,0.00116,84,32104,0
70.164,59220.321,93,70.164,0.012,35082,0.00118,0.00119,93,32208,0
69.232,38362.055,84,69.232,0.011,34616,0.00086,0.00181,84,32329,0
69.104,27948.248,82,69.104,0.0,34552,0.00114,0.00248,82,32321,0
69.94,61521.41,93,69.94,0.01,34970,0.00114,0.00114,93,32232,0
69.632,57521.912,84,69.632,0.01,34816,0.0011,0.00121,84,32344,0
69.382,51143.961,84,69.382,0.008,34691,0.00102,0.00136,84,32352,0
69.424,60453.541,84,69.424,0.0,34712,0.00112,0.00115,84,32257,0
69.766,62982.985,157,69.766,0.009,34883,0.0011,0.00111,157,32292,0
69.322,58803.071,84,69.322,0.01,34661,0.00114,0.00118,84,32352,0
69.314,43705.696,84,69.314,-0.026,34657,0.00112,0.00159,84,32305,0
69.134,40525.981,75,69.134,0.016,34567,0.00107,0.00171,75,32368,0
69.438,55732.579,84,69.438,0.022,34719,0.00118,0.00125,84,32352,0
69.16,38711.353,75,69.16,-0.084,34580,0.00084,0.00179,75,32329,0
69.158,44574.927,82,69.158,0.022,34579,0.00096,0.00155,82,32368,0
69.734,53274.925,90,69.734,0.012,34867,0.00105,0.00131,90,32233,0
71.038,61740.284,93,71.038,0.01,35519,0.00115,0.00115,93,32040,0
69.822,60946.272,84,69.822,0.022,34911,0.00111,0.00115,84,32272,0
69.592,59443.456,84,69.592,0.011,34796,0.00117,0.00117,84,32265,0
70.086,60579.187,93,70.086,0.011,35043,0.00116,0.00116,93,32200,0
70.132,60492.204,84,70.132,0.01,35066,0.00117,0.00116,84,32224,0
69.554,60444.211,84,69.554,0.01,34777,0.00113,0.00115,84,32328,0
69.362,56194.504,84,69.362,-0.015,34681,0.00112,0.00124,84,32305,0
69.428,53173.744,94,69.428,-0.017,34714,0.00103,0.00131,94,32272,0
69.512,59567.146,84,69.512,0.01,34756,0.00115,0.00117,84,32296,0
69.648,50140.671,84,69.648,0.01,34824,0.00122,0.00139,84,32257,0
69.414,34306.709,84,69.414,0.008,34707,0.00119,0.00203,84,32296,0
70.586,63518.317,111,70.586,0.01,35293,0.00117,0.00111,111,32160,0
69.59,48500.384,84,69.59,-0.016,34795,0.00095,0.00144,84,32233,0
69.472,46785.957,84,69.472,0.004,34736,0.00102,0.00149,84,32320,0
70.16,62583.626,84,70.16,0.011,35080,0.00112,0.00112,84,32232,0
69.496,54419.936,84,69.496,0.011,34748,0.00117,0.00128,84,32257,0
69.462,49255.655,157,69.462,0.015,34731,0.00098,0.00141,157,32316,0
69.136,34320.583,75,69.136,0.028,34568,0.00067,0.00202,75,32329,0
69.25,44015.092,75,69.25,0.021,34625,0.00088,0.00158,75,32352,0
69.974,57724.131,93,69.974,0.005,34987,0.00114,0.00121,93,32224,0
70.926,58695.695,111,70.926,0.011,35463,0.00127,0.00121,111,31993,0
73.764,66836.043,111,73.764,0.003,36882,0.00111,0.00111,111,31560,0
71.932,62548.913,111,71.932,0.012,35966,0.00113,0.00115,111,31888,0
69.39,58417.057,84,69.39,0.012,34695,0.00115,0.00119,84,32352,0
71.966,63479.546,111,71.966,0.011,35983,0.00114,0.00114,111,31801,0
73.208,67853.793,111,73.208,0.01,36604,0.0011,0.00108,111,31656,0
69.528,30263.724,111,69.528,0.015,34764,0.00105,0.0023,111,32249,0
69.388,52190.343,84,69.388,0.011,34694,0.00117,0.00133,84,32352,0
69.194,55485.524,84,69.194,0.006,34597,0.00115,0.00125,84,32368,0
69.61,55566.82,84,69.61,-0.031,34805,0.00124,0.00126,84,32265,0
70.01,61564.247,84,70.01,0.012,35005,0.00112,0.00114,84,32224,0
70.08,56649.072,93,70.08,0.011,35040,0.00112,0.00124,93,32248,0
69.312,44940.498,75,69.312,0.008,34656,0.00102,0.00155,75,32313,0
69.732,57688.776,84,69.732,0.011,34866,0.00116,0.00121,84,32272,0
69.764,59273.634,84,69.764,0.002,34882,0.00112,0.00118,84,32296,0
69.384,53802.229,82,69.384,0.0,34692,0.00114,0.00129,82,32352,0
70.41,60248.902,98,70.41,0.011,35205,0.00114,0.00117,98,32065,0
71.85,61425.692,111,71.85,0.01,35925,0.0012,0.00117,111,31920,0
69.93,58565.191,84,69.93,0.011,34965,0.00117,0.0012,84,32272,0
70.576,59873.29,102,70.576,0.005,35288,0.00118,0.00118,102,32041,0
74.782,73902.852,120,74.782,0.01,37391,0.00102,0.00101,120,31392,0
73.94,67406.675,192,73.94,0.01,36970,0.00108,0.0011,192,31600,0
69.34,55155.54,75,69.34,0.002,34670,0.00107,0.00126,75,32376,0
70.442,60552.556,93,70.442,0.011,35221,0.00114,0.00117,93,32089,0
71.352,64712.028,93,71.352,0.011,35676,0.00109,0.0011,93,31992,0
71.754,65033.915,102,71.754,0.011,35877,0.00112,0.00111,102,31912,0
72.002,66052.639,93,72.002,0.003,36001,0.00108,0.00109,93,31825,0
69.552,26282.039,90,69.552,0.007,34776,0.00249,0.00265,90,32248,0
70.946,58787.265,120,70.946,0.01,35473,0.00129,0.00121,120,32025,0
69.346,34512.07,84,69.346,0.004,34673,0.00078,0.00201,84,32320,0
69.172,51344.859,75,69.172,0.023,34586,0.00109,0.00135,75,32392,0
69.23,46109.007,94,69.23,-0.087,34615,0.00108,0.0015,94,32249,0
69.71,41277.195,90,69.71,0.0,34855,0.00089,0.00169,90,32248,0
71.708,63555.822,102,71.708,0.008,35854,0.00113,0.00113,102,31881,0
70.216,52728.649,84,70.216,0.011,35108,0.00111,0.00133,84,32176,0
69.308,39936.57,84,69.308,0.022,34654,0.00106,0.00174,84,32392,0
69.172,34503.915,84,69.172,0.011,34586,0.00124,0.00201,84,32305,0
70.396,59188.135,323,70.396,-0.026,35198,0.00118,0.00119,323,32222,0
71.05,64310.865,93,71.05,0.011,35525,0.0011,0.00111,93,32032,0
72.062,63415.321,102,72.062,0.003,36031,0.00115,0.00114,102,31809,0
69.342,36012.352,102,69.342,0.024,34671,0.00069,0.00193,102,32344,0
70.642,57882.972,102,70.642,0.006,35321,0.00118,0.00122,102,32104,0
70.578,45875.627,93,70.578,-0.068,35289,0.00144,0.00154,93,32089,0
70.634,35324.135,157,70.634,0.005,35317,0.0015,0.002,157,32052,0
72.138,64677.456,111,72.138,-0.036,36069,0.00114,0.00112,111,31785,0
70.432,61332.256,93,70.432,0.007,35216,0.00113,0.00115,93,32176,0
70.1,61272.689,111,70.1,0.01,35050,0.0012,0.00115,111,32264,0
69.066,33821.53,80,69.066,0.0,34533,0.00067,0.00205,80,32289,0
70.482,62833.75,93,70.482,0.003,35241,0.00111,0.00112,93,32160,0
70.22,58451.007,84,70.22,0.012,35110,0.00112,0.0012,84,32200,0
69.324,47445.99,75,69.324,0.014,34662,0.00093,0.00146,75,32313,0
69.172,40044.229,75,69.172,0.015,34586,0.00083,0.00173,75,32392,0
69.158,44011.837,84,69.158,0.014,34579,0.00092,0.00157,84,32368,0
69.424,52584.857,84,69.424,0.0,34712,0.00104,0.00132,84,32257,0
70.828,58522.285,93,70.828,0.01,35414,0.0012,0.00121,93,32112,0
69.566,43584.825,84,69.566,0.006,34783,0.00094,0.0016,84,32296,0
69.048,24001.819,75,69.048,0.011,34524,0.00185,0.00288,75,32321,0
69.208,47494.345,82,69.208,0.026,34604,0.00102,0.00146,82,32289,0
70.656,57803.979,102,70.656,0.012,35328,0.00109,0.00122,102,32128,0
72.038,61504.494,102,72.038,0.01,36019,0.00114,0.00117,102,31872,0
71.534,62542.513,93,71.534,0.012,35767,0.00113,0.00115,93,31936,0
71.454,58253.709,102,71.454,-0.002,35727,0.00119,0.00123,102,32008,0
69.308,46433.165,84,69.308,0.011,34654,0.00104,0.0015,84,32352,0
69.142,46531.379,75,69.142,-0.09,34571,0.0009,0.00149,75,32329,0
69.194,44881.217,84,69.194,0.007,34597,0.00103,0.00154,84,32368,0
69.29,44675.21,75,69.29,0.023,34645,0.00097,0.00155,75,32392,0
69.254,43852.017,75,69.254,0.027,34627,0.0008,0.00158,75,32289,0
69.19,44933.999,82,69.19,0.024,34595,0.00093,0.00154,82,32392,0
69.442,53104.668,93,69.442,0.012,34721,0.0011,0.00131,93,32257,0
70.052,57627.509,93,70.052,0.011,35026,0.0012,0.00122,93,32232,0
71.216,66345.819,102,71.216,0.006,35608,0.00105,0.00108,102,32008,0
71.468,59255.451,93,71.468,0.005,35734,0.00111,0.00121,93,31984,0
69.25,38044.685,94,69.25,0.0,34625,0.00073,0.00182,94,32249,0
69.18,40723.055,84,69.18,0.026,34590,0.00085,0.0017,84,32352,0
69.702,55437.843,93,69.702,0.001,34851,0.00116,0.00126,93,32209,0
70.04,60013.127,84,70.04,0.011,35020,0.00116,0.00117,84,32248,0
70.556,61247.485,102,70.556,0.004,35278,0.00116,0.00115,102,32136,0
69.958,44432.335,84,69.958,0.011,34979,0.00116,0.00158,84,32185,0
70.736,40930.779,102,70.736,0.012,35368,0.0011,0.00173,102,32080,0
72.76,64835.079,120,72.76,0.011,36380,0.00113,0.00112,120,31752,0
69.94,26867.305,111,69.94,0.01,34970,0.00214,0.00261,111,32177,0
69.306,51860.687,84,69.306,0.014,34653,0.00104,0.00134,84,32352,0
69.16,34161.994,84,69.16,0.012,34580,0.0009,0.00203,84,32329,0
69.128,28297.168,75,69.128,0.015,34564,0.00069,0.00245,75,32408,0
69.396,31329.287,90,69.396,0.012,34698,0.001,0.00222,90,32233,0
71.592,60495.749,102,71.592,0.011,35796,0.00118,0.00119,102,31920,0
70.294,60436.972,93,70.294,-0.06,35147,0.00114,0.00117,93,32113,0
69.846,55917.239,84,69.846,0.01,34923,0.00124,0.00125,84,32280,0
70.992,62169.959,93,70.992,0.003,35496,0.00112,0.00114,93,32056,0
71.232,61033.226,93,71.232,0.011,35616,0.00117,0.00117,93,32008,0
69.298,56943.812,84,69.298,0.001,34649,0.00116,0.00122,84,32313,0
70.234,57956.113,93,70.234,0.01,35117,0.00116,0.00121,93,32176,0
71.316,63537.374,84,71.316,0.011,35658,0.00112,0.00112,84,31992,0
69.846,56790.537,93,69.846,0.012,34923,0.00119,0.00123,93,32209,0
69.362,41133.682,84,69.362,0.023,34681,0.00228,0.00169,84,32392,0
69.686,30366.89,84,69.686,0.012,34843,0.00323,0.0023,84,32185,0
70.408,59714.961,93,70.408,0.012,35204,0.00117,0.00118,93,32200,0
69.332,57112.731,84,69.332,0.001,34666,0.00117,0.00122,84,32352,0
69.356,55264.45,84,69.356,-0.059,34678,0.00119,0.00126,84,32253,0
69.394,55157.953,84,69.394,0.023,34697,0.00115,0.00126,84,32352,0
