Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
70.11,28064.869,120,70.11,-0.061,70110,0.00313,0.0025,120,62093,1
74.08,48661.481,174,74.08,-0.062,74080,0.00165,0.00152,174,61544,1
70.696,41988.328,111,70.696,-0.097,70696,0.00191,0.00169,111,62629,1
70.423,42789.837,111,70.423,-0.096,70423,0.00181,0.00165,111,62752,1
68.869,28537.675,111,68.869,-0.097,68869,0.00282,0.00242,111,62569,1
71.185,43471.729,158,71.185,-0.073,71185,0.00182,0.00164,158,62453,1
69.715,44668.286,102,69.715,-0.063,69715,0.0017,0.00156,102,63164,1
69.443,42701.018,111,69.443,-0.097,69443,0.00183,0.00163,111,63069,1
70.087,43473.083,138,70.087,-0.064,70087,0.00183,0.00161,138,62888,1
69.959,40149.098,111,69.959,-0.06,69959,0.0019,0.00174,111,62849,1
70.528,39990.588,157,70.528,-0.093,70528,0.00198,0.00177,157,62604,1
91.465,74908.499,506,91.465,-0.062,91465,0.00109,0.00122,506,56299,1
70.598,41732.035,111,70.598,-0.041,70598,0.00191,0.00169,111,62652,1
70.248,40846.088,120,70.248,-0.086,70248,0.00189,0.00172,120,62677,1
70.757,42200.583,111,70.757,-0.09,70757,0.00185,0.00168,111,62585,1
70.269,41754.684,111,70.269,-0.071,70269,0.00182,0.00168,111,62812,1
69.379,40127.336,102,69.379,-0.061,69379,0.00172,0.00173,102,63017,1
72.133,43312.51,129,72.133,-0.075,72133,0.00185,0.00167,129,62128,1
70.014,41793.714,102,70.014,-0.072,70014,0.00179,0.00168,102,62841,1
71.572,44086.088,138,71.572,-0.101,71572,0.00174,0.00163,138,62372,1
70.656,45522.84,111,70.656,-0.06,70656,0.00168,0.00155,111,62765,1
70.171,43360.934,111,70.171,-0.062,70171,0.00173,0.00162,111,62896,1
70.846,41741.198,111,70.846,-0.087,70846,0.00192,0.0017,111,62497,1
69.332,37422.343,102,69.332,-0.104,69332,0.00181,0.00185,102,62881,1
70.788,44558.111,120,70.788,-0.06,70788,0.00173,0.00159,120,62692,1
69.624,37399.242,111,69.624,-0.068,69624,0.00186,0.00186,111,62837,1
69.682,40564.605,111,69.682,-0.073,69682,0.00195,0.00172,111,62916,1
70.515,43693.381,122,70.515,-0.071,70515,0.00173,0.00162,122,62657,1
69.883,40487.169,114,69.883,-0.084,69883,0.00198,0.00173,114,62936,1
69.98,43780.076,114,69.98,-0.069,69980,0.00177,0.0016,114,62933,1
70.536,45418.341,111,70.536,-0.064,70536,0.00176,0.00155,111,62848,1
75.887,52750.188,354,75.887,-0.101,75887,0.00159,0.00144,354,60821,1
104.064,119145.838,816,104.064,-0.041,104064,0.00072,0.00087,816,52944,1
71.116,43426.356,117,71.116,-0.067,71116,0.00184,0.00164,117,62457,1
71.075,42751.288,111,71.075,-0.103,71075,0.00179,0.00166,111,62720,1
71.388,44184.273,135,71.388,-0.066,71388,0.00176,0.00162,135,62437,1
70.691,41445.221,106,70.691,-0.069,70691,0.0019,0.00171,106,62572,1
70.804,41835.827,138,70.804,-0.104,70804,0.00183,0.00169,138,62521,1
70.362,38102.139,129,70.362,-0.065,70362,0.0017,0.00185,129,62585,1
69.868,42412.411,102,69.868,-0.072,69868,0.00178,0.00165,102,62968,1
72.411,43477.295,138,72.411,-0.069,72411,0.0018,0.00167,138,61961,1
70.252,43838.29,106,70.252,-0.062,70252,0.00173,0.0016,106,62816,1
71.678,42895.94,156,71.678,-0.074,71678,0.00189,0.00167,156,62225,1
71.174,46361.537,111,71.174,-0.064,71174,0.00162,0.00154,111,62660,1
70.702,43406.031,111,70.702,-0.092,70702,0.00179,0.00163,111,62641,1
70.313,43004.42,111,70.313,-0.074,70313,0.00189,0.00164,111,62744,1
69.378,43767.743,102,69.378,-0.062,69378,0.00169,0.00159,102,63181,1
70.621,44169.817,125,70.621,-0.096,70621,0.0018,0.0016,125,62756,1
70.906,45523.096,323,70.906,-0.088,70906,0.0017,0.00156,323,62695,1
70.387,42850.603,157,70.387,-0.095,70387,0.00183,0.00164,157,62693,1
70.708,43448.205,157,70.708,-0.065,70708,0.00178,0.00163,157,62616,1
70.562,42830.548,157,70.562,-0.07,70562,0.00183,0.00165,157,62701,1
70.346,43752.628,111,70.346,-0.07,70346,0.00173,0.00161,111,62824,1
70.368,44928.812,157,70.368,-0.085,70368,0.00172,0.00157,157,62781,1
71.197,42311.016,120,71.197,-0.064,71197,0.00185,0.00168,120,62488,1
70.548,41780.3,111,70.548,-0.064,70548,0.00189,0.00169,111,62693,1
71.447,44035.104,298,71.447,-0.131,71447,0.00183,0.00162,298,62464,1
74.056,45181.746,156,74.056,-0.156,74056,0.00182,0.00164,156,61645,1
69.989,41764.879,157,69.989,-0.062,69989,0.00177,0.00168,157,63112,1
70.352,40763.162,111,70.352,-0.064,70352,0.00193,0.00173,111,62705,1
69.666,41531.514,111,69.666,-0.06,69666,0.00184,0.00168,111,62913,1
69.4,42391.931,106,69.4,-0.193,69400,0.00178,0.00164,106,63124,1
74.319,48367.95,156,74.319,-0.06,74319,0.00159,0.00154,156,61393,1
70.777,42864.912,116,70.777,-0.082,70777,0.00185,0.00165,116,62676,1
71.169,42963.97,111,71.169,-0.066,71169,0.00182,0.00166,111,62797,1
71.777,43891.581,138,71.777,-0.061,71777,0.00178,0.00164,138,62332,1
71.977,44819.541,120,71.977,-0.058,71977,0.0017,0.00161,120,62717,1
72.182,44065.595,120,72.182,-0.042,72182,0.00177,0.00164,120,62204,1
70.511,42985.81,157,70.511,-0.047,70511,0.00181,0.00164,157,62621,1
70.272,41528.43,111,70.272,-0.089,70272,0.00187,0.00169,111,62689,1
70.712,42430.119,111,70.712,-0.065,70712,0.00184,0.00167,111,62696,1
69.916,44706.098,111,69.916,-0.032,69916,0.0017,0.00157,111,62965,1
74.168,47573.506,309,74.168,-0.072,74168,0.00173,0.00156,309,61364,1
98.079,93895.666,756,98.079,-0.06,98079,0.00103,0.00105,756,54708,1
70.434,44249.578,102,70.434,-0.061,70434,0.00169,0.00159,102,62745,1
70.219,43267.314,111,70.219,-0.098,70219,0.00176,0.00162,111,62813,1
71.052,44440.275,129,71.052,-0.061,71052,0.00173,0.0016,129,62584,1
70.366,44524.735,102,70.366,-0.041,70366,0.00166,0.00158,102,63049,1
72.951,46009.293,282,72.951,-0.064,72951,0.00179,0.00159,282,61820,1
101.196,101856.95,416,101.196,-0.049,101196,0.00088,0.00099,416,54016,1
70.347,36264.088,120,70.347,-0.097,70347,0.00169,0.00194,120,62901,1
70.003,44140.087,102,70.003,-0.102,70003,0.00176,0.00159,102,62837,1
81.891,59735.08,216,81.891,-0.067,81891,0.00143,0.00137,216,59072,1
71.377,45662.547,226,71.377,-0.133,71377,0.00166,0.00156,226,62585,1
70.431,42700.697,111,70.431,-0.07,70431,0.00187,0.00165,111,62816,1
69.291,44041.095,121,69.291,-0.059,69291,0.00163,0.00157,121,63141,1
70.696,46678.847,323,70.696,-0.063,70696,0.00173,0.00152,323,62838,1
71.442,48182.354,120,71.442,-0.032,71442,0.00158,0.00148,120,62545,1
70.952,44081.119,111,70.952,-0.096,70952,0.00175,0.00161,111,62636,1
71.325,40697.538,157,71.325,-0.062,71325,0.00186,0.00175,157,62969,1
69.835,31763.077,106,69.835,-0.024,69835,0.00186,0.0022,106,63129,1
70.897,43264.463,106,70.897,-0.061,70897,0.00174,0.00164,106,63280,1
70.637,44347.94,114,70.637,-0.064,70637,0.00173,0.00159,114,62821,1
70.714,44008.745,106,70.714,-0.063,70714,0.00171,0.00161,106,62752,1
70.37,42919.266,114,70.37,-0.04,70370,0.00185,0.00164,114,62753,1
71.309,42785.956,120,71.309,-0.061,71309,0.00184,0.00167,120,62444,1
71.961,44963.878,120,71.961,-0.07,71961,0.0017,0.0016,120,62601,1
70.584,41681.873,111,70.584,-0.091,70584,0.0019,0.0017,111,62660,1
70.449,40033.209,111,70.449,-0.059,70449,0.00199,0.00176,111,62621,1
69.661,40033.562,102,69.661,-0.213,69661,0.00196,0.00174,102,63265,1
72.5,44364.704,120,72.5,-0.076,72500,0.00172,0.00164,120,62704,1
72.366,44341.45,174,72.366,-0.097,72366,0.00173,0.00163,174,62589,1
75.966,49461.862,183,75.966,-0.07,75966,0.00162,0.00154,183,61584,1
70.575,46116.088,130,70.575,-0.039,70575,0.0016,0.00153,130,63053,1
71.201,42852.156,111,71.201,-0.062,71201,0.00177,0.00166,111,62956,1
70.756,43180.369,120,70.756,-0.062,70756,0.00169,0.00164,120,63085,1
69.935,43426.829,114,69.935,-0.071,69935,0.00167,0.00161,114,63356,1
72.935,43505.778,147,72.935,-0.061,72935,0.00187,0.00168,147,62125,1
70.754,43678.571,129,70.754,-0.068,70754,0.00174,0.00162,129,62684,1
69.708,44292.429,346,69.708,-0.063,69708,0.00166,0.00158,346,62865,1
98.112,91658.422,566,98.112,-0.154,98112,0.00095,0.00107,566,54484,1
70.896,42013.465,331,70.896,-0.059,70896,0.00183,0.00169,331,62605,1
69.823,39719.732,111,69.823,-0.07,69823,0.00174,0.00176,111,62912,1
70.32,39842.737,111,70.32,-0.085,70320,0.00173,0.00177,111,62609,1
71.425,44591.908,120,71.425,-0.184,71425,0.00171,0.0016,120,62321,1
70.657,42917.154,111,70.657,0.0,70657,0.00176,0.00165,111,63152,1
71.06,42759.755,120,71.06,-0.06,71060,0.00177,0.00166,120,63341,1
69.741,31513.807,120,69.741,-0.06,69741,0.00213,0.00222,120,62812,1
70.443,44074.586,102,70.443,-0.061,70443,0.00167,0.0016,102,63445,1
70.424,42442.249,111,70.424,-0.092,70424,0.00176,0.00166,111,63720,1
70.629,44487.066,114,70.629,-0.061,70629,0.00172,0.00159,114,63013,1
74.733,49567.257,210,74.733,-0.078,74733,0.00161,0.00151,210,61900,1
72.215,44889.475,323,72.215,-0.035,72215,0.0017,0.00161,323,63391,1
69.222,45059.219,102,69.222,-0.087,69222,0.00164,0.00154,102,63225,1
70.329,45545.8,111,70.329,-0.094,70329,0.00181,0.00155,111,62912,1
71.48,43520.801,129,71.48,-0.061,71480,0.00187,0.00164,129,62301,1
69.588,43505.388,129,69.588,-0.083,69588,0.00176,0.0016,129,63152,1
70.33,42792.976,111,70.33,-0.08,70330,0.00181,0.00165,111,62713,1
70.669,43884.331,111,70.669,-0.074,70669,0.00171,0.00161,111,63120,1
77.094,54116.205,435,77.094,-0.061,77094,0.00152,0.00143,435,61349,1
104.484,143774.571,516,104.484,-0.067,104484,0.00054,0.00073,516,53028,1
75.9,51885.019,406,75.9,-0.031,75900,0.00161,0.00146,406,61888,1
69.902,44098.563,298,69.902,-0.06,69902,0.00163,0.00159,298,63505,1
71.705,44561.707,102,71.705,0.002,71705,0.00164,0.00161,102,63752,1
72.554,45308.983,120,72.554,-0.095,72554,0.00173,0.0016,120,62585,1
70.364,43687.226,111,70.364,-0.067,70364,0.0017,0.00161,111,63141,1
70.339,47586.445,192,70.339,-0.067,70339,0.00171,0.00148,192,63296,1
70.74,45103.146,111,70.74,-0.085,70740,0.00167,0.00157,111,63025,1
70.914,43409.408,114,70.914,-0.113,70914,0.00186,0.00164,114,62592,1
71.148,46541.506,120,71.148,-0.07,71148,0.00165,0.00153,120,62541,1
70.653,43677.86,111,70.653,-0.117,70653,0.0018,0.00162,111,62668,1
70.58,45645.681,120,70.58,-0.155,70580,0.00167,0.00155,120,62825,1
69.714,44284.367,103,69.714,-0.07,69714,0.00166,0.00158,103,63112,1
70.571,43665.985,106,70.571,-0.062,70571,0.00169,0.00162,106,63301,1
69.883,43083.906,111,69.883,-0.064,69883,0.00168,0.00162,111,63748,1
70.286,41433.691,106,70.286,-0.033,70286,0.00177,0.0017,106,63581,1
70.702,41720.98,102,70.702,0.002,70702,0.00177,0.0017,102,63988,1
70.966,44293.179,106,70.966,0.001,70966,0.00164,0.0016,106,63541,1
70.628,26578.928,106,70.628,-0.063,70628,0.00881,0.00266,106,63033,1
72.004,46140.793,122,72.004,-0.06,72004,0.00165,0.00156,122,62592,1
70.001,43773.36,111,70.001,-0.066,70001,0.00172,0.0016,111,63065,1
71.324,45196.666,114,71.324,-0.094,71324,0.00169,0.00158,114,62504,1
69.763,32533.751,106,69.763,-0.082,69763,0.00197,0.00215,106,62461,1
70.87,46184.455,114,70.87,-0.066,70870,0.00162,0.00154,114,62677,1
71.304,42990.759,114,71.304,-0.032,71304,0.00179,0.00166,114,62924,1
71.081,45047.135,102,71.081,-0.026,71081,0.00163,0.00158,102,63693,1
70.844,44631.624,114,70.844,-0.062,70844,0.00167,0.00159,114,63456,1
70.639,43035.089,98,70.639,-0.038,70639,0.00167,0.00164,98,63449,1
69.861,43186.107,120,69.861,-0.06,69861,0.00169,0.00162,120,62980,1
73.545,45023.095,323,73.545,-0.06,73545,0.00175,0.00164,323,62811,1
70.874,43332.534,102,70.874,0.009,70874,0.0017,0.00164,102,63824,1
71.832,46485.501,114,71.832,-0.059,71832,0.00159,0.00155,114,63229,1
70.168,45357.906,106,70.168,-0.063,70168,0.00161,0.00155,106,63772,1
70.892,47914.212,114,70.892,-0.061,70892,0.00163,0.00148,114,63121,1
70.662,47515.493,120,70.662,-0.094,70662,0.00158,0.00149,120,62996,1
70.764,44252.89,106,70.764,-0.09,70764,0.00168,0.0016,106,63333,1
70.11,42224.613,111,70.11,-0.065,70110,0.00174,0.00166,111,63329,1
71.341,44974.853,111,71.341,-0.084,71341,0.00167,0.00159,111,63208,1
71.285,41780.371,120,71.285,-0.06,71285,0.00187,0.00171,120,63121,1
71.143,44479.526,93,71.143,-0.032,71143,0.00162,0.0016,93,63872,1
71.481,42334.024,120,71.481,-0.063,71481,0.00176,0.00169,120,63481,1
72.869,45209.844,129,72.869,-0.06,72869,0.0017,0.00161,129,62680,1
70.315,44300.727,111,70.315,-0.101,70315,0.00166,0.00159,111,62885,1
69.985,40846.021,111,69.985,-0.061,69985,0.00176,0.00172,111,63652,1
70.695,41621.186,102,70.695,-0.03,70695,0.00168,0.0017,102,63733,1
76.099,49966.087,342,76.099,-0.028,76099,0.00158,0.00152,342,62036,1
71.151,43815.43,136,71.151,-0.061,71151,0.00176,0.00163,136,62945,1
70.163,44588.732,342,70.163,-0.06,70163,0.00169,0.00158,342,63260,1
71.165,43877.578,342,71.165,-0.059,71165,0.00176,0.00162,342,63225,1
82.85,63201.674,256,82.85,-0.033,82850,0.00131,0.00131,256,59196,1
70.482,44925.558,342,70.482,-0.06,70482,0.00166,0.00157,342,63285,1
69.968,41410.225,342,69.968,-0.026,69968,0.00172,0.00169,342,63805,1
71.038,41149.007,111,71.038,-0.07,71038,0.00177,0.00173,111,63952,1
70.272,36916.521,342,70.272,-0.037,70272,0.00158,0.00191,342,63593,1
71.899,45706.225,120,71.899,-0.039,71899,0.00157,0.00157,120,62860,1
71.32,45707.167,342,71.32,-0.093,71320,0.00169,0.00156,342,62557,1
70.919,43371.821,135,70.919,-0.031,70919,0.00171,0.00164,135,63440,1
70.763,42630.856,102,70.763,-0.06,70763,0.0017,0.00166,102,63773,1
70.527,43382.223,120,70.527,-0.069,70527,0.00175,0.00163,120,63336,1
71.304,42833.329,342,71.304,-0.062,71304,0.00173,0.00167,342,63365,1
70.282,44062.154,111,70.282,-0.059,70282,0.0017,0.0016,111,62861,1
71.004,43209.677,102,71.004,-0.086,71004,0.00171,0.00164,102,62844,1
70.513,43401.402,102,70.513,-0.027,70513,0.0017,0.00163,102,63293,1
70.627,43052.774,102,70.627,-0.034,70627,0.0017,0.00164,102,63404,1
70.234,36103.937,120,70.234,-0.038,70234,0.00163,0.00195,120,63709,1
71.208,43702.674,342,71.208,0.001,71208,0.00165,0.00163,342,63860,1
70.416,41565.31,323,70.416,-0.061,70416,0.00176,0.0017,323,63643,1
69.581,42060.792,102,69.581,-0.167,69581,0.00172,0.00166,102,63360,1
70.312,43222.19,342,70.312,-0.061,70312,0.0017,0.00163,342,63545,1
71.861,44016.212,111,71.861,-0.065,71861,0.00169,0.00163,111,63257,1
72.21,46019.718,111,72.21,-0.063,72210,0.00161,0.00157,111,63072,1
72.847,48580.601,274,72.847,-0.036,72847,0.00161,0.0015,274,62285,1
100.145,102482.839,366,100.145,-0.033,100145,0.00079,0.00098,366,54832,1
70.099,49760.458,162,70.099,-0.054,70099,0.00144,0.00141,162,63448,1
71.232,45528.95,120,71.232,-0.064,71232,0.00165,0.00157,120,62713,1
71.03,43735.611,102,71.03,-0.063,71030,0.00166,0.00163,102,63496,1
73.421,46547.086,138,73.421,-0.064,73421,0.00169,0.00158,138,62189,1
72.015,44175.67,129,72.015,-0.027,72015,0.00169,0.00163,129,63105,1
71.223,44179.357,120,71.223,-0.044,71223,0.00168,0.00161,120,63440,1
70.518,43336.195,93,70.518,-0.027,70518,0.00165,0.00163,93,63965,1
71.179,44650.071,111,71.179,-0.068,71179,0.00165,0.0016,111,63364,1
70.415,43904.416,111,70.415,-0.061,70415,0.00171,0.00161,111,63253,1
70.769,44106.795,111,70.769,-0.058,70769,0.00167,0.00161,111,63392,1
70.764,42664.358,111,70.764,-0.032,70764,0.00172,0.00166,111,63821,1
71.01,44321.195,111,71.01,-0.095,71010,0.00165,0.0016,111,63652,1
70.611,44670.376,102,70.611,-0.032,70611,0.00163,0.00158,102,63709,1
71.364,45104.314,342,71.364,-0.066,71364,0.00168,0.00158,342,63152,1
70.892,45927.001,120,70.892,-0.063,70892,0.00161,0.00155,120,62613,1
70.497,44382.034,111,70.497,-0.091,70497,0.00168,0.00159,111,63212,1
71.558,45315.571,342,71.558,-0.035,71558,0.00162,0.00158,342,63073,1
70.909,44654.26,111,70.909,-0.034,70909,0.00164,0.00159,111,63616,1
71.814,45740.236,342,71.814,-0.034,71814,0.00166,0.00157,342,63161,1
100.076,98425.503,446,100.076,-0.088,100076,0.00084,0.00102,446,54688,1
71.0,44162.825,111,71.0,0.0,71000,0.00164,0.00161,111,63645,1
72.545,46466.389,342,72.545,-0.059,72545,0.00166,0.00156,342,62744,1
71.213,46003.973,106,71.213,-0.026,71213,0.00162,0.00155,106,63121,1
70.78,44584.844,342,70.78,-0.027,70780,0.00169,0.00159,342,63500,1
70.599,35065.125,158,70.599,0.0,70599,0.00155,0.00202,158,63925,1
72.013,46063.615,114,72.013,-0.03,72013,0.00164,0.00156,114,63241,1
70.721,42501.291,102,70.721,0.01,70721,0.00169,0.00167,102,63968,1
70.125,42258.996,106,70.125,-0.066,70125,0.00178,0.00166,106,63037,1
70.708,44628.07,106,70.708,-0.058,70708,0.00169,0.00159,106,63368,1
74.36,47349.064,266,74.36,-0.032,74360,0.00162,0.00157,266,62189,1
80.662,58405.651,366,80.662,-0.049,80662,0.00142,0.00138,366,60880,1
71.169,44510.698,342,71.169,-0.031,71169,0.00166,0.0016,342,63279,1
71.57,43255.716,157,71.57,0.001,71570,0.00173,0.00166,157,63732,1
70.953,46143.641,342,70.953,-0.059,70953,0.00166,0.00154,342,63481,1
71.075,45063.409,157,71.075,-0.062,71075,0.00169,0.00158,157,63200,1
70.089,42930.329,102,70.089,-0.031,70089,0.00166,0.00163,102,63929,1
71.982,46969.544,120,71.982,-0.059,71982,0.0016,0.00153,120,62984,1
70.745,43428.884,157,70.745,0.0,70745,0.0017,0.00163,157,63965,1
71.351,44553.748,114,71.351,0.0,71351,0.0017,0.0016,114,63644,1
70.257,50610.726,98,70.257,0.0,70257,0.00142,0.00139,98,64069,1
70.087,46975.264,130,70.087,0.0,70087,0.00155,0.00149,130,64012,1
70.276,45333.535,130,70.276,-0.06,70276,0.00165,0.00155,130,63505,1
71.127,49199.48,192,71.127,-0.057,71127,0.00161,0.00145,192,62860,1
71.405,43457.41,120,71.405,-0.061,71405,0.00167,0.00164,120,63273,1
74.491,48821.042,192,74.491,-0.026,74491,0.00159,0.00153,192,62525,1
75.998,53442.979,166,75.998,-0.031,75998,0.0015,0.00142,166,61972,1
74.103,47641.488,156,74.103,-0.062,74103,0.00165,0.00156,156,62009,1
71.117,44174.492,111,71.117,-0.032,71117,0.00164,0.00161,111,63484,1
69.942,42538.103,102,69.942,-0.06,69942,0.0017,0.00165,102,63581,1
70.297,42386.99,102,70.297,-0.037,70297,0.0017,0.00166,102,63824,1
70.489,42722.289,102,70.489,-0.06,70489,0.00172,0.00165,102,63721,1
70.706,42302.724,111,70.706,-0.062,70706,0.00172,0.00167,111,63844,1
70.695,43313.344,157,70.695,-0.035,70695,0.00168,0.00163,157,63793,1
69.917,42908.133,93,69.917,-0.06,69917,0.00166,0.00163,93,63764,1
69.909,43209.316,106,69.909,-0.102,69909,0.00169,0.00162,106,63757,1
69.824,44123.372,111,69.824,-0.095,69824,0.0017,0.00158,111,63100,1
70.636,43951.285,111,70.636,-0.062,70636,0.00166,0.00161,111,63149,1
70.586,42888.617,93,70.586,0.011,70586,0.00167,0.00165,93,64012,1
71.285,42708.722,111,71.285,-0.022,71285,0.00168,0.00167,111,63433,1
70.254,42315.085,102,70.254,-0.072,70254,0.00173,0.00166,102,63617,1
71.076,43079.784,93,71.076,-0.023,71076,0.00168,0.00165,93,63784,1
70.939,44520.327,111,70.939,-0.061,70939,0.00166,0.0016,111,63181,1
73.435,48473.867,237,73.435,-0.062,73435,0.00158,0.00152,237,62600,1
86.104,68605.594,276,86.104,-0.06,86104,0.00122,0.00126,276,58713,1
70.921,43089.809,120,70.921,-0.06,70921,0.00173,0.00165,120,63524,1
71.244,44383.227,102,71.244,-0.071,71244,0.00164,0.00161,102,63613,1
70.887,44665.13,111,70.887,-0.06,70887,0.00164,0.00159,111,63392,1
71.62,48338.589,147,71.62,-0.055,71620,0.00162,0.00148,147,63145,1
70.72,48354.663,111,70.72,-0.061,70720,0.00155,0.00146,111,63152,1
71.934,43716.518,323,71.934,0.0,71934,0.00172,0.00165,323,63135,1
71.156,43259.451,111,71.156,-0.06,71156,0.00169,0.00165,111,63268,1
71.114,42565.596,102,71.114,-0.012,71114,0.00169,0.00167,102,63809,1
70.981,43537.518,157,70.981,-0.092,70981,0.00168,0.00163,157,63600,1
71.654,44558.285,102,71.654,-0.03,71654,0.00164,0.00161,102,62989,1
70.662,45363.356,93,70.662,-0.032,70662,0.00158,0.00156,93,63880,1
71.128,46643.3,102,71.128,-0.085,71128,0.00156,0.00153,102,63617,1
70.316,42516.835,93,70.316,-0.072,70316,0.00168,0.00166,93,63937,1
70.709,43127.761,111,70.709,-0.031,70709,0.00169,0.00164,111,63700,1
71.217,44535.816,93,71.217,-0.062,71217,0.00163,0.0016,93,63641,1
72.498,50742.115,129,72.498,-0.064,72498,0.00147,0.00143,129,63084,1
70.751,45458.751,129,70.751,0.0,70751,0.00159,0.00156,129,63821,1
68.556,38035.34,84,68.556,-0.035,68556,0.00151,0.0018,84,63808,1
71.577,43262.483,102,71.577,-0.045,71577,0.0017,0.00166,102,63205,1
70.04,34133.086,102,70.04,0.0,70040,0.00165,0.00205,102,63836,1
70.644,41243.397,102,70.644,-0.035,70644,0.00163,0.00171,102,63929,1
69.738,39495.123,94,69.738,-0.047,69738,0.00167,0.00177,94,64013,1
71.221,41930.1,93,71.221,-0.032,71221,0.00172,0.0017,93,63760,1
70.674,43101.761,93,70.674,-0.069,70674,0.00166,0.00164,93,63941,1
70.619,41725.851,102,70.619,-0.035,70619,0.00174,0.00169,102,63916,1
70.81,43006.638,93,70.81,-0.059,70810,0.00168,0.00165,93,63697,1
71.062,43819.26,104,71.062,-0.059,71062,0.00166,0.00162,104,63680,1
70.007,31297.864,93,70.007,-0.04,70007,0.00209,0.00224,93,63529,1
70.47,44061.898,93,70.47,-0.031,70470,0.00162,0.0016,93,63797,1
70.303,43632.15,93,70.303,-0.061,70303,0.00165,0.00161,93,63424,1
70.862,43375.054,111,70.862,-0.061,70862,0.00169,0.00164,111,63289,1
71.277,44463.062,120,71.277,-0.06,71277,0.00165,0.0016,120,63496,1
70.728,43419.78,93,70.728,-0.029,70728,0.00166,0.00163,93,63641,1
71.297,43703.571,98,71.297,-0.031,71297,0.00166,0.00163,98,63712,1
72.596,43804.2,135,72.596,-0.059,72596,0.00171,0.00166,135,63277,1
70.795,41874.922,93,70.795,0.0,70795,0.0017,0.00169,93,64016,1
71.315,43084.725,106,71.315,-0.001,71315,0.00171,0.00166,106,63661,1
74.734,47352.627,129,74.734,-0.034,74734,0.00164,0.00158,129,62461,1
71.583,44832.346,102,71.583,0.0,71583,0.00163,0.0016,102,63576,1
69.941,40797.863,93,69.941,-0.031,69941,0.00174,0.00172,93,64049,1
70.939,40823.197,120,70.939,-0.056,70939,0.00158,0.00174,120,63516,1
71.447,43265.341,323,71.447,-0.066,71447,0.00168,0.00165,323,63547,1
70.902,43782.044,93,70.902,-0.046,70902,0.00166,0.00162,93,63872,1
69.885,42597.039,93,69.885,-0.062,69885,0.00167,0.00164,93,63897,1
71.434,44342.394,111,71.434,-0.062,71434,0.00164,0.00161,111,63764,1
70.557,43268.744,93,70.557,-0.024,70557,0.00168,0.00163,93,63853,1
70.584,44418.07,102,70.584,-0.035,70584,0.00162,0.00159,102,63808,1
71.475,44261.324,157,71.475,0.01,71475,0.00163,0.00162,157,63741,1
71.045,42775.13,102,71.045,-0.022,71045,0.00167,0.00166,102,63925,1
70.253,42068.471,157,70.253,0.0,70253,0.00169,0.00167,157,64080,1
71.301,43068.461,93,71.301,-0.011,71301,0.0017,0.00166,93,63649,1
71.192,42421.213,157,71.192,0.001,71192,0.00172,0.00168,157,63804,1
72.105,46883.747,111,72.105,-0.068,72105,0.00158,0.00154,111,63241,1
71.058,45444.749,111,71.058,-0.064,71058,0.00162,0.00157,111,63508,1
71.459,42476.032,93,71.459,0.0,71459,0.0017,0.00168,93,63809,1
71.633,43027.63,111,71.633,-0.031,71633,0.00169,0.00167,111,63692,1
70.843,42538.921,157,70.843,-0.062,70843,0.00169,0.00167,157,63497,1
70.697,41513.602,94,70.697,0.0,70697,0.00172,0.0017,94,63981,1
69.66,39745.755,84,69.66,-0.061,69660,0.0017,0.00175,84,64432,1
69.945,42128.918,84,69.945,-0.031,69945,0.00168,0.00166,84,64153,1
70.408,44757.144,93,70.408,-0.034,70408,0.00161,0.00157,93,64112,1
71.194,43842.476,93,71.194,-0.06,71194,0.00164,0.00163,93,63861,1
72.706,46704.16,111,72.706,-0.049,72706,0.00157,0.00156,111,63140,1
71.185,43855.839,102,71.185,0.0,71185,0.00165,0.00162,102,63665,1
70.861,42620.338,102,70.861,-0.031,70861,0.0017,0.00166,102,63880,1
70.833,43639.435,93,70.833,-0.027,70833,0.00163,0.00162,93,63829,1
70.902,43805.903,157,70.902,-0.088,70902,0.00165,0.00162,157,63568,1
71.793,43864.457,102,71.793,0.011,71793,0.00167,0.00164,102,63637,1
70.037,39180.662,102,70.037,-0.027,70037,0.00166,0.00179,102,64029,1
71.374,39751.424,102,71.374,-0.06,71374,0.00158,0.0018,102,63628,1
71.073,42496.058,93,71.073,-0.09,71073,0.00169,0.00167,93,63649,1
71.94,44326.034,111,71.94,-0.031,71940,0.00165,0.00162,111,63524,1
74.35,50263.418,120,74.35,-0.055,74350,0.00149,0.00148,120,62649,1
72.237,45739.827,102,72.237,0.008,72237,0.0016,0.00158,102,63476,1
71.729,53064.474,125,71.729,0.009,71729,0.00139,0.00135,125,63673,1
70.915,48854.875,111,70.915,0.0,70915,0.00149,0.00145,111,63888,1
71.872,45642.463,102,71.872,-0.069,71872,0.00161,0.00158,102,63273,1
70.896,43889.212,93,70.896,-0.028,70896,0.00165,0.00162,93,63956,1
70.87,42837.075,323,70.87,0.01,70870,0.00169,0.00166,323,63979,1
70.942,45122.414,93,70.942,-0.061,70942,0.0016,0.00157,93,63792,1
70.95,42654.909,93,70.95,-0.032,70950,0.00169,0.00167,93,63641,1
