Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
69.719,42753.898,98,69.719,-0.069,52289,0.00184,0.00163,98,47233,1
70.077,43346.697,114,70.077,-0.06,52558,0.00182,0.00162,114,47204,1
70.495,44975.084,111,70.495,-0.064,52871,0.00181,0.00157,111,47116,1
71.493,45620.453,120,71.493,-0.06,53620,0.00171,0.00157,120,46825,1
87.017,76618.2,416,87.017,-0.101,65263,0.0012,0.00114,416,43048,1
104.977,119045.675,816,104.977,-0.026,78733,0.00074,0.00088,816,39624,1
71.139,42713.851,117,71.139,-0.067,53354,0.00187,0.00167,117,46785,1
70.871,44193.957,111,70.871,-0.103,53153,0.00175,0.00161,111,47056,1
71.521,43299.062,106,71.521,-0.102,53641,0.00173,0.00165,106,46936,1
71.241,43484.559,135,71.241,-0.066,53431,0.00183,0.00164,135,46837,1
70.656,42735.932,106,70.656,-0.069,52992,0.00184,0.00166,106,47024,1
70.577,40058.453,111,70.577,-0.065,52933,0.00194,0.00176,111,46817,1
71.731,44058.152,138,71.731,-0.104,53798,0.00175,0.00163,138,46732,1
69.512,35684.34,111,69.512,-0.065,52134,0.0017,0.00195,111,47105,1
69.456,41698.686,102,69.456,-0.072,52092,0.00181,0.00167,102,47332,1
72.137,43581.333,138,72.137,-0.061,54103,0.00177,0.00166,138,46600,1
71.664,43945.083,120,71.664,-0.069,53748,0.00175,0.00163,120,46641,1
70.117,43386.325,106,70.117,-0.062,52588,0.00175,0.00162,106,47172,1
70.217,42648.632,138,70.217,-0.074,52663,0.00185,0.00165,138,47045,1
73.531,45668.725,156,73.531,-0.064,55148,0.0018,0.00161,156,46300,1
70.607,44215.128,111,70.607,-0.092,52955,0.00172,0.0016,111,47104,1
70.384,44335.224,102,70.384,-0.087,52788,0.00172,0.00159,102,47077,1
70.295,44857.521,111,70.295,-0.067,52721,0.00176,0.00157,111,47116,1
69.951,42037.492,106,69.951,-0.074,52463,0.00187,0.00167,106,47129,1
69.336,42839.066,106,69.336,-0.072,52002,0.00176,0.00162,106,47404,1
70.835,44726.423,125,70.835,-0.096,53126,0.00181,0.00159,125,47032,1
71.188,44856.511,323,71.188,-0.088,53391,0.00175,0.00159,323,46899,1
70.141,44815.918,157,70.141,-0.061,52606,0.00166,0.00157,157,47192,1
70.561,43657.239,157,70.561,-0.095,52921,0.00181,0.00162,157,46977,1
70.777,42361.851,111,70.777,-0.065,53083,0.00185,0.00167,111,46936,1
70.649,42133.529,157,70.649,-0.07,52987,0.00188,0.00168,157,46965,1
70.265,44346.325,111,70.265,-0.07,52699,0.00171,0.00159,111,47152,1
70.508,44344.022,120,70.508,-0.085,52881,0.00173,0.00159,120,47128,1
70.279,44785.732,157,70.279,-0.075,52709,0.00172,0.00157,157,47061,1
71.299,44308.37,120,71.299,-0.064,53474,0.00175,0.00161,120,46876,1
70.673,39500.169,111,70.673,-0.064,53005,0.00199,0.00179,111,46909,1
70.852,41503.884,111,70.852,-0.061,53139,0.00196,0.00171,111,46936,1
71.432,46123.33,298,71.432,-0.131,53574,0.0017,0.00155,298,46924,1
74.803,48594.786,156,74.803,-0.156,56102,0.00167,0.00154,156,45889,1
70.581,39868.411,120,70.581,-0.062,52936,0.00193,0.00177,120,47200,1
70.145,39605.757,157,70.145,-0.06,52609,0.00193,0.00177,157,47241,1
70.333,42878.998,111,70.333,-0.064,52750,0.00182,0.00164,111,47132,1
69.237,41591.311,93,69.237,-0.06,51928,0.00179,0.00167,93,47340,1
69.88,41049.09,111,69.88,-0.035,52410,0.0019,0.0017,111,47109,1
69.881,43105.441,106,69.881,-0.193,52411,0.0017,0.00162,106,47284,1
75.515,50730.921,156,75.515,-0.06,56636,0.00155,0.00149,156,45697,1
70.981,43383.799,116,70.981,-0.082,53236,0.00181,0.00164,116,46944,1
70.597,42147.595,111,70.597,-0.067,52948,0.00182,0.00168,111,47424,1
72.121,44284.651,129,72.121,-0.066,54091,0.00183,0.00163,129,46561,1
71.264,43114.178,138,71.264,-0.047,53448,0.0018,0.00166,138,46876,1
71.508,44129.953,120,71.508,-0.058,53631,0.00173,0.00162,120,47057,1
72.94,45025.284,120,72.94,-0.035,54705,0.00172,0.00162,120,46624,1
71.087,44391.286,120,71.087,-0.043,53315,0.00172,0.0016,120,46885,1
70.692,42381.43,157,70.692,-0.047,53019,0.00187,0.00167,157,46976,1
70.333,40357.194,111,70.333,-0.089,52750,0.00194,0.00175,111,47016,1
70.476,43404.142,111,70.476,-0.06,52857,0.00173,0.00163,111,47009,1
70.435,43945.86,111,70.435,-0.065,52826,0.00178,0.0016,111,47116,1
69.956,43902.794,111,69.956,-0.032,52467,0.00175,0.0016,111,47209,1
70.94,43282.982,111,70.94,-0.062,53205,0.00176,0.00164,111,46960,1
94.957,87199.806,756,94.957,-0.072,71218,0.00118,0.00109,756,41272,1
87.048,68545.834,406,87.048,-0.029,65286,0.00135,0.00127,406,43533,1
70.629,44355.835,102,70.629,-0.061,52972,0.00172,0.00159,102,47052,1
70.831,42993.583,111,70.831,-0.098,53123,0.00182,0.00165,111,46996,1
69.013,43704.478,98,69.013,-0.06,51760,0.00167,0.00158,98,47417,1
71.84,45453.894,129,71.84,-0.061,53880,0.0017,0.00158,129,46720,1
70.499,44182.69,102,70.499,-0.031,52874,0.00168,0.0016,102,47313,1
70.855,43906.171,158,70.855,-0.064,53141,0.00175,0.00162,158,47032,1
94.081,83427.626,399,94.081,-0.026,70561,0.0013,0.00113,399,41644,1
90.109,59222.195,416,90.109,-0.049,67582,0.0012,0.00152,416,43153,1
70.947,40374.073,120,70.947,-0.097,53210,0.00183,0.00176,120,46908,1
69.791,42962.873,102,69.791,-0.102,52343,0.00183,0.00163,102,47232,1
74.837,51284.254,210,74.837,-0.031,56128,0.00157,0.00146,210,45849,1
82.744,60265.991,226,82.744,-0.067,62058,0.00139,0.00137,226,44288,1
70.323,44910.927,111,70.323,-0.133,52742,0.00168,0.00157,111,47125,1
70.4,44072.462,111,70.4,-0.061,52800,0.00173,0.0016,111,47128,1
69.169,42112.877,102,69.169,-0.07,51877,0.00176,0.00164,102,47476,1
70.701,43532.802,323,70.701,-0.061,53026,0.00184,0.00163,323,46959,1
70.287,48575.404,122,70.287,-0.063,52715,0.00163,0.00145,122,47232,1
71.931,48125.146,120,71.931,-0.032,53948,0.0016,0.0015,120,46729,1
70.453,46339.943,106,70.453,-0.096,52840,0.00162,0.00152,106,47200,1
71.399,42507.404,157,71.399,-0.06,53549,0.00179,0.00168,157,47088,1
71.176,40329.941,111,71.176,-0.062,53382,0.0019,0.00177,111,47133,1
69.541,29613.832,106,69.541,0.0,52156,0.00181,0.00235,106,47504,1
71.043,42384.652,104,71.043,-0.061,53282,0.00179,0.00168,104,47317,1
70.468,42569.352,106,70.468,-0.064,52851,0.0018,0.00166,106,47276,1
70.773,45357.132,114,70.773,-0.061,53080,0.00169,0.00156,114,47133,1
70.895,44219.401,106,70.895,-0.063,53171,0.00172,0.00161,106,47020,1
70.301,44221.795,114,70.301,-0.04,52726,0.00175,0.00159,114,47152,1
70.273,42626.653,106,70.273,-0.04,52705,0.0018,0.00165,106,47125,1
71.721,42029.44,120,71.721,-0.061,53791,0.00192,0.00171,120,46652,1
71.908,45040.538,120,71.908,-0.07,53931,0.00173,0.0016,120,46773,1
71.057,43549.782,102,71.057,-0.091,53293,0.00174,0.00163,102,47200,1
70.628,41822.303,111,70.628,-0.065,52971,0.00192,0.00169,111,47008,1
70.399,38757.078,111,70.399,-0.059,52799,0.00207,0.00182,111,46901,1
69.525,39114.082,102,69.525,-0.213,52144,0.00206,0.00178,102,47280,1
71.765,43243.452,114,71.765,-0.076,53824,0.00173,0.00166,114,47341,1
72.477,45725.062,120,72.477,-0.065,54358,0.00165,0.00159,120,47088,1
72.268,43703.047,174,72.268,-0.097,54201,0.00177,0.00166,174,46849,1
77.283,51143.182,183,77.283,-0.07,57962,0.00162,0.00151,183,45636,1
70.929,46790.904,102,70.929,-0.032,53197,0.00156,0.00152,102,47524,1
70.891,44164.677,130,70.891,-0.058,53168,0.00173,0.00161,130,47125,1
71.22,42720.414,111,71.22,-0.062,53415,0.00175,0.00167,111,47308,1
70.999,43723.022,120,70.999,-0.031,53249,0.00166,0.00163,120,47365,1
69.728,42285.602,111,69.728,-0.062,52296,0.00174,0.00165,111,47404,1
72.191,42848.042,147,72.191,-0.071,54143,0.00183,0.00169,147,46888,1
71.917,44793.646,111,71.917,-0.061,53938,0.00174,0.00161,111,46909,1
71.331,45134.984,129,71.331,-0.068,53498,0.00168,0.00158,129,46904,1
69.12,42108.204,102,69.12,-0.063,51840,0.00174,0.00164,102,47313,1
78.796,57062.273,346,78.796,-0.06,59097,0.00146,0.00138,346,44820,1
98.852,91642.995,566,98.852,-0.154,74139,0.001,0.00108,566,40996,1
70.751,43150.193,331,70.751,-0.045,53063,0.00175,0.00164,331,47017,1
70.724,41254.296,111,70.724,-0.07,53043,0.00191,0.00172,111,46972,1
68.833,35266.134,111,68.833,-0.085,51625,0.00167,0.00195,111,47261,1
71.077,43272.15,111,71.077,-0.063,53308,0.00173,0.00164,111,46876,1
71.484,45747.184,120,71.484,-0.184,53613,0.00166,0.00156,120,46772,1
70.843,41559.019,111,70.843,-0.073,53132,0.00187,0.00171,111,46945,1
71.112,42907.24,120,71.112,0.0,53334,0.00176,0.00166,120,47644,1
70.751,43883.603,111,70.751,-0.06,53063,0.00169,0.00161,111,47453,1
69.868,31010.509,120,69.868,-0.06,52401,0.00214,0.00226,120,46944,1
70.196,39856.101,93,70.196,-0.059,52647,0.00183,0.00176,93,47705,1
70.243,44689.164,102,70.243,-0.061,52682,0.00163,0.00157,102,47528,1
70.504,41606.343,111,70.504,-0.092,52878,0.00181,0.0017,111,47800,1
70.203,42814.823,111,70.203,-0.06,52652,0.00181,0.00164,111,47421,1
75.907,51760.616,210,75.907,-0.078,56930,0.00151,0.00147,210,45916,1
71.617,45566.564,323,71.617,-0.037,53713,0.00168,0.00157,323,47443,1
72.376,45357.617,129,72.376,0.01,54282,0.00171,0.0016,129,47524,1
69.004,45003.861,93,69.004,-0.087,51753,0.00163,0.00154,93,47560,1
69.976,46659.625,111,69.976,-0.065,52482,0.00177,0.0015,111,47217,1
70.585,44120.245,111,70.585,-0.094,52939,0.00178,0.0016,111,47080,1
71.809,42854.221,129,71.809,-0.061,53857,0.00193,0.00168,129,46581,1
69.32,43882.046,129,69.32,-0.068,51990,0.00176,0.00158,129,47456,1
70.413,42061.315,111,70.413,-0.083,52810,0.0018,0.00168,111,47056,1
70.371,44779.222,111,70.371,-0.08,52778,0.00171,0.00157,111,47045,1
70.679,43073.915,111,70.679,-0.074,53009,0.00175,0.00164,111,47428,1
70.896,44606.26,102,70.896,-0.061,53172,0.00164,0.00159,102,47713,1
101.776,127639.082,435,101.776,-0.015,76332,0.00069,0.0008,435,40060,1
100.556,115815.37,516,100.556,-0.067,75417,0.00097,0.00087,516,41032,1
70.076,45010.534,102,70.076,-0.031,52557,0.00165,0.00156,102,47460,1
69.589,43642.81,97,69.589,-0.06,52192,0.00163,0.0016,97,47737,1
71.169,43907.15,298,71.169,-0.049,53377,0.00167,0.00162,298,47704,1
72.556,44333.519,120,72.556,-0.041,54417,0.00172,0.00164,120,47281,1
72.233,46858.877,120,72.233,-0.095,54175,0.00165,0.00154,120,47120,1
70.441,43374.992,111,70.441,-0.067,52831,0.00173,0.00163,111,47316,1
69.804,48289.711,104,69.804,-0.039,52353,0.00162,0.00145,104,47473,1
71.097,44758.542,192,71.097,-0.067,53323,0.00175,0.00159,192,47632,1
70.581,45540.536,111,70.581,-0.085,52936,0.00166,0.00155,111,47041,1
70.648,44764.241,111,70.648,-0.113,52986,0.00173,0.00158,111,47024,1
71.229,44703.705,114,71.229,-0.088,53422,0.00181,0.0016,114,46928,1
71.193,43689.579,120,71.193,-0.06,53395,0.00182,0.00163,120,46809,1
70.549,44683.038,111,70.549,-0.117,52912,0.00174,0.00158,111,47040,1
70.603,45291.759,120,70.603,-0.155,52952,0.00169,0.00156,120,47065,1
70.016,45822.269,102,70.016,-0.062,52512,0.00161,0.00153,102,47296,1
69.673,43484.846,103,69.673,-0.07,52255,0.00169,0.0016,103,47380,1
70.861,43461.763,106,70.861,-0.062,53146,0.00171,0.00163,106,47497,1
69.867,42775.685,111,69.867,-0.064,52400,0.00171,0.00164,111,47728,1
69.999,42021.185,93,69.999,-0.031,52499,0.00172,0.00167,93,47953,1
70.792,42875.105,106,70.792,-0.033,53094,0.00171,0.00165,106,47572,1
70.504,40770.317,102,70.504,0.002,52878,0.00183,0.00173,102,48064,1
71.065,43129.182,106,71.065,0.009,53299,0.00169,0.00165,106,47833,1
70.599,24225.468,93,70.599,-0.06,52949,0.0101,0.00292,93,47357,1
71.203,42649.471,106,71.203,-0.063,53402,0.00174,0.00167,106,47236,1
71.931,47247.667,122,71.931,-0.06,53948,0.00164,0.00152,122,46740,1
70.017,43748.292,111,70.017,-0.033,52513,0.00172,0.0016,111,47333,1
70.615,43901.198,114,70.615,-0.066,52961,0.00174,0.00161,114,47044,1
71.511,46368.695,106,71.511,-0.094,53633,0.00168,0.00154,106,46777,1
69.308,29693.706,106,69.308,-0.082,51981,0.00201,0.00234,106,46876,1
70.668,45655.095,114,70.668,-0.066,53001,0.00163,0.00155,114,47017,1
71.512,44239.846,106,71.512,-0.06,53634,0.00175,0.00162,106,47212,1
71.267,44375.48,114,71.267,-0.031,53450,0.00169,0.00161,114,47260,1
70.893,44817.157,98,70.893,-0.026,53170,0.00164,0.00158,98,47805,1
70.693,45323.445,98,70.693,-0.062,53020,0.00163,0.00156,98,47688,1
71.012,43389.318,114,71.012,-0.038,53259,0.00171,0.00164,114,47389,1
69.671,41696.957,93,69.671,-0.06,52253,0.00168,0.00167,93,47692,1
70.416,44188.485,120,70.416,-0.046,52812,0.00169,0.0016,120,47116,1
74.415,46251.584,323,74.415,-0.06,55811,0.00174,0.00161,323,46835,1
70.797,42891.323,106,70.797,0.009,53098,0.00172,0.00165,106,47924,1
71.656,44930.951,114,71.656,-0.059,53742,0.00167,0.0016,114,47581,1
71.467,45695.657,102,71.467,-0.027,53600,0.0016,0.00157,102,47524,1
70.229,43918.074,98,70.229,-0.063,52672,0.00165,0.0016,98,47856,1
70.856,50014.023,114,70.856,-0.036,53142,0.00157,0.00142,114,47545,1
70.428,46471.914,111,70.428,-0.062,52821,0.00161,0.00152,111,47224,1
70.783,47627.848,120,70.783,-0.094,53087,0.0016,0.00149,120,47264,1
70.724,44703.326,106,70.724,-0.09,53043,0.00168,0.00158,106,47449,1
70.221,41911.274,93,70.221,-0.059,52666,0.00173,0.00168,93,47580,1
70.797,44853.936,111,70.797,-0.084,53098,0.00168,0.00158,111,47329,1
71.211,43778.808,111,71.211,-0.038,53408,0.0017,0.00163,111,47512,1
70.965,41850.071,114,70.965,-0.06,53224,0.00184,0.0017,114,47392,1
71.552,43731.308,120,71.552,-0.032,53664,0.00175,0.00164,120,47545,1
71.064,43059.209,102,71.064,0.005,53298,0.00167,0.00165,102,48052,1
71.631,42694.702,120,71.631,-0.063,53723,0.00175,0.00168,120,47485,1
73.812,46042.525,129,73.812,-0.06,55359,0.00167,0.00161,129,47012,1
70.039,44433.824,102,70.039,-0.061,52529,0.00169,0.00158,102,47133,1
70.471,43253.493,111,70.471,-0.101,52853,0.00174,0.00163,111,47092,1
69.904,40268.209,102,69.904,-0.061,52428,0.00173,0.00174,102,47980,1
70.569,41201.762,93,70.569,-0.03,52927,0.00166,0.00172,93,47965,1
72.488,44820.454,120,72.488,-0.028,54366,0.00169,0.00162,120,47240,1
76.932,52027.156,342,76.932,0.0,57699,0.00153,0.00148,342,46201,1
70.604,42723.016,120,70.604,-0.061,52953,0.00181,0.00165,120,47308,1
69.905,43940.231,102,69.905,-0.06,52429,0.0017,0.00159,102,47464,1
71.56,45418.426,342,71.56,-0.027,53670,0.00169,0.00158,342,47373,1
71.196,44672.131,147,71.196,-0.059,53397,0.00173,0.0016,147,47240,1
86.243,69061.169,256,86.243,-0.033,64682,0.00122,0.00125,256,43604,1
69.9,45131.21,102,69.9,-0.033,52425,0.00162,0.00155,102,47469,1
71.067,44273.883,342,71.067,-0.06,53300,0.00164,0.00161,342,47724,1
70.404,39099.895,111,70.404,-0.07,52803,0.00187,0.0018,111,47785,1
70.613,41645.173,84,70.613,0.003,52960,0.00172,0.0017,84,48064,1
70.752,39743.819,93,70.752,0.0,53064,0.00165,0.00178,93,47849,1
70.54,37931.366,342,70.54,-0.037,52905,0.00155,0.00186,342,47224,1
72.787,47888.275,129,72.787,-0.039,54590,0.00162,0.00152,129,46800,1
70.576,45474.969,342,70.576,-0.093,52932,0.00165,0.00155,342,47137,1
70.621,43789.839,135,70.621,-0.028,52966,0.00169,0.00161,135,47588,1
71.212,43050.076,129,71.212,-0.031,53409,0.00169,0.00166,129,47641,1
70.383,42346.205,102,70.383,-0.069,52787,0.00178,0.00166,102,47728,1
70.729,43437.994,120,70.729,-0.03,53047,0.00172,0.00163,120,47592,1
71.557,42889.212,342,71.557,-0.062,53668,0.00174,0.00167,342,47585,1
70.273,44525.978,111,70.273,-0.033,52705,0.00167,0.00158,111,47272,1
70.515,43060.183,111,70.515,-0.059,52886,0.00174,0.00164,111,47041,1
71.108,43271.571,102,71.108,-0.086,53331,0.00171,0.00165,102,47172,1
70.66,43481.293,102,70.66,-0.027,52995,0.00172,0.00163,102,47305,1
70.193,42732.684,102,70.193,-0.019,52645,0.0017,0.00164,102,47696,1
70.229,38490.6,94,70.229,-0.034,52672,0.00158,0.00183,94,47756,1
70.749,38110.191,120,70.749,-0.038,53062,0.00172,0.00186,120,47649,1
71.913,44497.301,342,71.913,0.001,53935,0.00164,0.00162,342,47780,1
69.628,40944.898,93,69.628,0.0,52221,0.00175,0.0017,93,48085,1
70.832,42762.824,323,70.832,-0.167,53124,0.00173,0.00166,323,47394,1
69.233,41703.042,93,69.233,-0.071,51925,0.00171,0.00166,93,47604,1
70.001,43339.863,342,70.001,-0.032,52501,0.00169,0.00162,342,47633,1
71.464,43036.775,102,71.464,-0.065,53598,0.00172,0.00166,102,47572,1
72.527,45664.228,111,72.527,-0.028,54395,0.00163,0.00159,111,47305,1
71.852,45692.303,111,71.852,-0.063,53889,0.00162,0.00157,111,47364,1
70.007,44273.831,102,70.007,-0.036,52505,0.0017,0.00158,102,47572,1
94.731,90439.033,356,94.731,-0.036,71048,0.00095,0.00105,356,41713,1
89.441,79325.905,366,89.441,0.01,67081,0.00108,0.00113,366,43792,1
69.943,49294.696,162,69.943,-0.054,52457,0.00146,0.00142,162,47488,1
70.721,45982.502,111,70.721,-0.064,53041,0.00164,0.00154,111,47013,1
71.793,43662.793,120,71.793,0.001,53845,0.00169,0.00165,120,47380,1
70.769,44109.679,111,70.769,-0.063,53077,0.00173,0.00161,111,47405,1
74.293,47445.827,138,74.293,-0.064,55720,0.0016,0.00157,138,46600,1
71.647,43904.695,111,71.647,0.011,53735,0.00167,0.00163,111,47580,1
72.348,45595.142,129,72.348,-0.027,54261,0.00166,0.00159,129,47137,1
70.116,42640.989,120,70.116,-0.044,52587,0.0017,0.00165,120,47872,1
70.897,43540.885,93,70.897,-0.026,53173,0.00166,0.00163,93,47921,1
71.409,44471.625,111,71.409,-0.068,53557,0.00168,0.00161,111,47500,1
70.695,43307.019,111,70.695,-0.029,53021,0.00171,0.00163,111,47640,1
70.027,46200.591,111,70.027,-0.061,52520,0.0016,0.00152,111,47269,1
71.02,43025.04,111,71.02,-0.058,53265,0.00172,0.00165,111,47600,1
70.523,41824.686,111,70.523,-0.032,52892,0.00177,0.00169,111,47885,1
71.316,44432.095,111,71.316,-0.095,53487,0.00165,0.00161,111,47700,1
70.692,44279.176,102,70.692,-0.031,53019,0.00162,0.0016,102,47884,1
70.649,45013.49,102,70.649,-0.032,52987,0.00162,0.00157,102,47713,1
71.693,45228.811,342,71.693,-0.039,53770,0.00167,0.00159,342,47452,1
70.512,44881.914,120,70.512,-0.066,52884,0.00167,0.00157,120,47025,1
71.143,46042.305,111,71.143,-0.091,53357,0.00162,0.00155,111,46952,1
70.323,44495.138,111,70.323,-0.06,52742,0.00166,0.00158,111,47548,1
71.625,46009.588,342,71.625,-0.035,53719,0.00161,0.00156,342,47293,1
71.079,45319.26,111,71.079,-0.028,53309,0.00163,0.00157,111,47400,1
70.709,43803.048,102,70.709,-0.034,53032,0.00164,0.00162,102,47941,1
72.295,46106.528,342,72.295,-0.034,54221,0.00168,0.00157,342,47216,1
99.883,101349.944,376,99.883,-0.088,74912,0.00076,0.00099,376,40920,1
81.224,57949.921,446,81.224,-0.02,60918,0.00142,0.0014,446,45481,1
70.376,42214.219,122,70.376,-0.059,52782,0.00176,0.00167,122,47680,1
73.345,48243.775,342,73.345,-0.036,55009,0.00158,0.00152,342,46996,1
70.824,45915.549,106,70.824,-0.017,53118,0.00164,0.00154,106,47353,1
71.143,45725.191,111,71.143,-0.026,53357,0.00161,0.00156,111,47464,1
71.264,44201.381,342,71.264,-0.027,53448,0.00171,0.00161,342,47649,1
70.225,32737.496,158,70.225,0.0,52669,0.0015,0.00215,158,48080,1
71.964,44654.795,114,71.964,0.005,53973,0.00169,0.00161,114,47608,1
71.608,44978.958,102,71.608,0.006,53706,0.00162,0.00159,102,47557,1
70.011,42141.928,84,70.011,-0.031,52508,0.00169,0.00166,84,48004,1
70.229,42330.73,106,70.229,-0.066,52672,0.00181,0.00166,106,47077,1
70.588,44299.015,106,70.588,-0.058,52941,0.00172,0.0016,106,47360,1
70.929,44361.036,106,70.929,-0.03,53197,0.00166,0.0016,106,47881,1
80.747,57205.417,266,80.747,-0.032,60560,0.00143,0.00141,266,45040,1
78.709,54374.648,366,78.709,-0.049,59032,0.0015,0.00145,366,46156,1
71.037,44292.106,342,71.037,-0.031,53278,0.00164,0.00161,342,47661,1
71.887,43254.323,323,71.887,0.0,53915,0.00178,0.00166,323,47398,1
71.124,42794.945,157,71.124,0.01,53343,0.00175,0.00166,157,47964,1
70.875,48383.632,342,70.875,-0.059,53156,0.00155,0.00147,342,47469,1
70.983,44414.466,106,70.983,-0.06,53237,0.00173,0.0016,106,47328,1
69.848,43421.249,157,69.848,-0.062,52386,0.00163,0.00161,157,48009,1
71.199,45464.104,102,71.199,-0.032,53399,0.00162,0.00157,102,47656,1
72.165,46483.107,120,72.165,-0.059,54124,0.00162,0.00155,120,47120,1
70.713,42187.531,157,70.713,0.0,53035,0.00176,0.00168,157,47981,1
71.147,45075.981,106,71.147,0.0,53360,0.00165,0.00158,106,47896,1
71.476,46671.153,114,71.476,0.0,53607,0.00164,0.00153,114,47641,1
69.801,50758.503,98,69.801,0.0,52351,0.0014,0.00138,98,48160,1
70.299,46457.98,125,70.299,0.01,52724,0.00154,0.00152,125,48144,1
69.913,47660.253,130,69.913,0.0,52435,0.00155,0.00147,130,47965,1
71.017,46018.97,192,71.017,-0.06,53263,0.00168,0.00155,192,47132,1
70.757,48660.435,157,70.757,-0.051,53068,0.00164,0.00146,157,47136,1
71.123,42992.709,102,71.123,-0.061,53342,0.00168,0.00166,102,47401,1
72.46,44816.811,120,72.46,0.01,54345,0.00168,0.00162,120,47616,1
77.772,55832.559,192,77.772,-0.026,58329,0.00142,0.00139,192,45937,1
74.504,51097.614,166,74.504,-0.031,55878,0.00155,0.00146,166,46816,1
74.9,48821.929,156,74.9,-0.062,56175,0.00161,0.00154,156,46396,1
71.419,43247.066,129,71.419,-0.06,53564,0.00171,0.00165,129,47501,1
70.455,44641.703,111,70.455,-0.032,52841,0.00162,0.00158,111,47512,1
70.109,42670.67,102,70.109,-0.06,52582,0.00171,0.00165,102,47665,1
70.416,42156.417,102,70.416,-0.037,52812,0.00172,0.00167,102,47896,1
70.873,43596.581,102,70.873,0.0,53155,0.00167,0.00163,102,47796,1
69.719,42003.92,102,69.719,-0.06,52289,0.00172,0.00166,102,47813,1
70.981,42278.51,111,70.981,-0.062,53236,0.00173,0.00168,111,47884,1
70.967,42867.659,157,70.967,-0.032,53225,0.00171,0.00166,157,47829,1
69.756,43350.331,93,69.756,-0.035,52317,0.00164,0.00161,93,47672,1
70.023,43261.825,84,70.023,-0.102,52517,0.00164,0.00162,84,48004,1
69.949,42849.174,106,69.949,-0.041,52462,0.00172,0.00163,106,47809,1
69.7,43764.693,111,69.7,-0.095,52275,0.00172,0.00159,111,47356,1
70.089,44778.688,111,70.089,-0.061,52567,0.00164,0.00157,111,47209,1
71.495,43730.014,93,71.495,-0.062,53621,0.00166,0.00164,93,47584,1
70.111,42430.761,90,70.111,0.011,52583,0.00168,0.00165,90,48112,1
71.057,42502.099,111,71.057,-0.022,53293,0.00168,0.00167,111,47509,1
70.623,42788.339,93,70.623,-0.072,52967,0.00167,0.00165,93,47644,1
70.859,42374.449,102,70.859,-0.022,53144,0.00176,0.00167,102,47893,1
70.948,43213.827,93,70.948,-0.023,53211,0.00168,0.00164,93,47788,1
70.819,44489.117,102,70.819,-0.061,53114,0.00163,0.00159,102,47401,1
70.708,44231.571,111,70.708,-0.062,53031,0.00171,0.0016,111,47536,1
81.696,60491.12,276,81.696,-0.031,61272,0.00133,0.00135,276,44788,1
84.081,66005.091,266,84.081,-0.06,63061,0.00129,0.00128,266,44769,1
70.811,43075.326,120,70.811,-0.06,53108,0.00175,0.00165,120,47536,1
70.861,43028.565,93,70.861,-0.059,53146,0.00167,0.00165,93,47944,1
71.812,46781.68,102,71.812,-0.071,53859,0.00159,0.00154,102,47561,1
70.585,43468.086,111,70.585,-0.06,52939,0.00168,0.00163,111,47488,1
70.963,45711.429,129,70.963,-0.055,53222,0.00166,0.00155,129,47389,1
71.997,54606.149,147,71.997,0.01,53998,0.00141,0.00132,147,47440,1
70.232,44484.494,111,70.232,-0.061,52674,0.00171,0.00158,111,47212,1
72.507,43423.198,323,72.507,0.0,54380,0.00172,0.00167,323,47391,1
71.329,43602.253,111,71.329,-0.03,53497,0.00168,0.00164,111,47416,1
70.939,42157.543,102,70.939,-0.06,53204,0.00173,0.00168,102,47737,1
70.985,43188.234,93,70.985,-0.092,53239,0.00168,0.00165,93,47788,1
71.081,43637.629,157,71.081,-0.061,53311,0.00166,0.00163,157,47736,1
71.897,45299.17,102,71.897,-0.03,53923,0.00163,0.00159,102,47073,1
70.815,43883.524,93,70.815,0.0,53111,0.00163,0.00162,93,47900,1
70.707,45972.527,93,70.707,-0.032,53030,0.00156,0.00154,93,47713,1
71.173,47111.57,102,71.173,-0.085,53380,0.00155,0.00151,102,47800,1
70.28,42544.742,93,70.28,-0.072,52710,0.00169,0.00165,93,47904,1
70.577,43003.249,93,70.577,-0.031,52933,0.00167,0.00164,93,47869,1
70.868,43314.177,111,70.868,0.0,53151,0.00167,0.00164,111,47924,1
71.264,44705.522,93,71.264,-0.062,53448,0.00163,0.0016,93,47581,1
71.777,49929.789,121,71.777,-0.038,53833,0.00148,0.00144,121,47544,1
72.927,49913.898,129,72.927,0.0,54695,0.00152,0.00146,129,47296,1
69.14,43963.693,84,69.14,-0.035,51855,0.00153,0.00157,84,48049,1
68.563,35871.418,84,68.563,0.0,51422,0.00156,0.00191,84,47824,1
71.685,43280.543,102,71.685,-0.045,53764,0.0017,0.00166,102,47377,1
70.248,34925.808,102,70.248,0.0,52686,0.00164,0.00201,102,47788,1
70.583,38729.082,102,70.583,0.0,52937,0.00169,0.00182,102,47873,1
70.499,40785.881,102,70.499,-0.035,52874,0.00162,0.00173,102,47932,1
69.573,38617.096,94,69.573,-0.047,52180,0.00167,0.0018,94,48028,1
70.976,41976.339,93,70.976,-0.031,53232,0.00171,0.00169,93,47833,1
