Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
72.652,42138.892,102,72.652,-0.032,18163,0.00176,0.00173,102,15840,1
71.656,41497.948,93,71.656,0.013,17914,0.00174,0.00173,93,15801,1
71.252,43214.249,93,71.252,0.004,17813,0.00169,0.00166,93,15828,1
71.204,41423.877,102,71.204,0.011,17801,0.00167,0.00173,102,16000,1
68.288,25683.265,82,68.288,0.0,17072,0.00135,0.00267,82,15960,1
69.772,33109.226,90,69.772,0.015,17443,0.0016,0.00212,90,16072,1
70.896,41747.34,102,70.896,0.0,17724,0.00176,0.00171,102,15804,1
71.08,42855.214,93,71.08,0.012,17770,0.00168,0.00167,93,15997,1
70.632,44502.803,93,70.632,-0.028,17658,0.0016,0.00159,93,15900,1
71.46,42163.571,102,71.46,-0.035,17865,0.00175,0.0017,102,15900,1
69.404,36726.046,93,69.404,0.018,17351,0.0015,0.0019,93,16132,1
68.848,36482.952,94,68.848,-0.047,17212,0.00166,0.00189,94,15928,1
69.576,38500.529,84,69.576,0.01,17394,0.00163,0.00181,84,16080,1
70.296,41484.902,84,70.296,0.011,17574,0.00172,0.0017,84,16020,1
70.232,42359.98,93,70.232,0.011,17558,0.00167,0.00166,93,15985,1
71.212,41558.023,93,71.212,-0.031,17803,0.00172,0.00172,93,15912,1
71.484,42127.323,93,71.484,0.012,17871,0.00174,0.0017,93,15936,1
70.636,43519.621,93,70.636,-0.032,17659,0.00165,0.00163,93,15988,1
71.552,41060.767,93,71.552,-0.031,17888,0.00177,0.00175,93,15924,1
70.756,42458.559,84,70.756,0.011,17689,0.00169,0.00167,84,16060,1
70.48,43182.041,93,70.48,-0.069,17620,0.00169,0.00164,93,15948,1
70.632,43882.364,84,70.632,0.013,17658,0.00164,0.00162,84,16021,1
70.828,43682.159,84,70.828,0.006,17707,0.00163,0.00163,84,15912,1
71.588,41841.034,102,71.588,0.013,17897,0.00179,0.00172,102,15924,1
70.264,42574.334,84,70.264,0.012,17566,0.00167,0.00166,84,16008,1
70.156,42439.773,93,70.156,-0.035,17539,0.00176,0.00166,93,15924,1
70.468,40834.917,84,70.468,0.012,17617,0.00174,0.00173,84,16060,1
70.388,44550.269,90,70.388,0.0,17597,0.0016,0.00159,90,15948,1
70.804,43234.543,93,70.804,-0.059,17701,0.00167,0.00164,93,15897,1
70.592,42251.329,93,70.592,-0.032,17648,0.00171,0.00168,93,15940,1
71.456,42101.889,93,71.456,-0.035,17864,0.00175,0.0017,93,15912,1
70.788,45745.94,84,70.788,-0.045,17697,0.00159,0.00155,84,16012,1
71.068,45622.973,104,71.068,-0.059,17767,0.00164,0.00156,104,15780,1
71.812,42045.58,93,71.812,0.0,17953,0.00175,0.00171,93,15900,1
70.58,42934.485,93,70.58,0.012,17645,0.00167,0.00165,93,15988,1
71.124,42499.032,93,71.124,0.01,17781,0.00174,0.00168,93,15936,1
69.876,24659.205,84,69.876,-0.035,17469,0.00227,0.00285,84,15957,1
68.784,23924.836,90,68.784,0.0,17196,0.00228,0.00289,90,15916,1
70.244,45329.589,93,70.244,-0.04,17561,0.00162,0.00156,93,15720,1
70.628,45414.328,93,70.628,-0.031,17657,0.00163,0.00156,93,15816,1
70.152,42688.775,93,70.152,0.012,17538,0.00167,0.00165,93,15964,1
70.832,42929.942,84,70.832,0.012,17708,0.00164,0.00166,84,15957,1
70.268,45755.022,84,70.268,0.01,17567,0.00155,0.00154,84,16060,1
70.16,46193.269,93,70.16,-0.059,17540,0.00158,0.00152,93,15780,1
71.028,42415.817,93,71.028,-0.058,17757,0.00173,0.00168,93,15852,1
70.04,43487.979,84,70.04,-0.061,17510,0.00163,0.00162,84,16036,1
69.984,43117.81,84,69.984,-0.061,17496,0.00167,0.00163,84,15756,1
70.072,42612.192,98,70.072,-0.013,17518,0.0017,0.00165,98,15792,1
70.544,44861.163,93,70.544,-0.028,17636,0.00164,0.00158,93,15792,1
71.256,42740.641,111,71.256,-0.061,17814,0.00174,0.00167,111,15825,1
71.576,44148.814,102,71.576,-0.033,17894,0.00166,0.00163,102,15880,1
71.88,44895.818,120,71.88,-0.034,17970,0.00171,0.00161,120,15780,1
71.184,44940.642,93,71.184,0.012,17796,0.00162,0.00159,93,15964,1
70.764,44373.377,93,70.764,-0.06,17691,0.00165,0.0016,93,15792,1
71.28,44568.719,93,71.28,0.0,17820,0.00163,0.00161,93,15960,1
70.736,42653.777,93,70.736,0.0,17684,0.00166,0.00167,93,16012,1
70.532,44857.069,93,70.532,0.001,17633,0.00163,0.00158,93,15753,1
70.84,42557.793,87,70.84,0.01,17710,0.00171,0.00167,87,16012,1
70.804,44126.519,93,70.804,-0.029,17701,0.00166,0.00161,93,15864,1
71.276,42738.179,93,71.276,0.011,17819,0.00167,0.00167,93,15948,1
70.976,44139.633,90,70.976,-0.014,17744,0.00164,0.00161,90,15912,1
71.396,44654.204,84,71.396,0.0,17849,0.00164,0.00161,84,15900,1
71.54,44094.298,98,71.54,-0.031,17885,0.00168,0.00163,98,15952,1
72.556,42479.497,102,72.556,-0.059,18139,0.00179,0.00171,102,15756,1
72.228,43601.408,93,72.228,0.008,18057,0.00172,0.00166,93,15817,1
73.02,44755.152,135,73.02,0.011,18255,0.00168,0.00164,135,15828,1
72.58,45326.918,93,72.58,0.011,18145,0.00164,0.00161,93,15876,1
70.984,42432.821,93,70.984,0.012,17746,0.00169,0.00168,93,15964,1
71.08,41482.249,93,71.08,0.0,17770,0.00173,0.00172,93,15996,1
70.804,41348.685,84,70.804,0.011,17701,0.00172,0.00172,84,16060,1
70.312,42398.821,84,70.312,0.011,17578,0.00169,0.00167,84,15996,1
70.728,42913.934,84,70.728,-0.001,17682,0.00168,0.00165,84,16005,1
70.868,41700.501,98,70.868,0.0,17717,0.00182,0.00171,98,15988,1
71.028,42942.441,93,71.028,0.0,17757,0.0017,0.00166,93,15848,1
72.636,46142.939,106,72.636,0.0,18159,0.00163,0.00158,106,15820,1
75.776,46784.781,129,75.776,0.0,18944,0.00169,0.00163,129,15528,1
75.296,48158.372,111,75.296,0.0,18824,0.0016,0.00157,111,15612,1
73.824,47407.194,102,73.824,0.004,18456,0.00163,0.00156,102,15772,1
74.04,47384.387,111,74.04,-0.034,18510,0.00165,0.00157,111,15549,1
72.908,47458.978,102,72.908,0.003,18227,0.00159,0.00154,102,15892,1
70.98,45992.95,93,70.98,0.0,17745,0.00158,0.00155,93,15840,1
71.692,43596.392,93,71.692,0.011,17923,0.00169,0.00165,93,15948,1
70.752,43208.489,94,70.752,0.0,17688,0.00166,0.00164,94,15896,1
70.448,44624.51,93,70.448,-0.03,17612,0.00165,0.00159,93,15780,1
70.488,40935.795,90,70.488,0.012,17622,0.00176,0.00173,90,16084,1
69.388,38383.244,84,69.388,0.0,17347,0.00184,0.00182,84,16068,1
69.44,40004.701,84,69.44,-0.031,17360,0.00171,0.00174,84,16117,1
68.984,35530.339,75,68.984,-0.056,17246,0.00174,0.00195,75,16124,1
69.296,36379.214,80,69.296,0.017,17324,0.00139,0.00191,80,16180,1
72.596,46965.937,102,72.596,-0.027,18149,0.00159,0.00155,102,15612,1
72.88,47928.323,120,72.88,0.003,18220,0.00154,0.00153,120,15600,1
72.332,43909.534,93,72.332,0.011,18083,0.00165,0.00165,93,15916,1
71.116,42631.504,93,71.116,-0.066,17779,0.0017,0.00167,93,15840,1
71.1,43821.48,93,71.1,-0.06,17775,0.00166,0.00163,93,15877,1
71.24,42849.994,323,71.24,0.0,17810,0.00171,0.00167,323,15914,1
70.604,43443.269,84,70.604,0.007,17651,0.00167,0.00163,84,15984,1
70.748,42750.929,90,70.748,0.026,17687,0.0017,0.00166,90,16036,1
70.84,46260.622,93,70.84,0.0,17710,0.00158,0.00154,93,15840,1
71.416,43103.115,93,71.416,-0.046,17854,0.0017,0.00166,93,16012,1
68.92,42181.904,84,68.92,-0.031,17230,0.00167,0.00164,84,15968,1
69.044,44510.975,84,69.044,-0.062,17261,0.00156,0.00156,84,15933,1
70.2,41548.295,90,70.2,0.01,17550,0.00172,0.0017,90,16060,1
71.376,42708.408,93,71.376,-0.061,17844,0.00173,0.00168,93,15936,1
70.964,44766.252,93,70.964,0.003,17741,0.00161,0.00159,93,16000,1
71.736,45368.304,93,71.736,-0.062,17934,0.00162,0.00159,93,15852,1
72.272,44214.957,93,72.272,-0.026,18068,0.00167,0.00164,93,15876,1
70.764,43487.559,111,70.764,0.01,17691,0.00168,0.00163,111,16036,1
70.332,43469.662,84,70.332,-0.016,17583,0.00167,0.00162,84,15897,1
70.372,43537.115,84,70.372,-0.016,17593,0.00169,0.00162,84,16060,1
70.612,43215.891,93,70.612,0.0,17653,0.00171,0.00164,93,15948,1
70.912,43879.885,84,70.912,-0.024,17728,0.00164,0.00162,84,15948,1
70.408,42085.884,84,70.408,0.001,17602,0.00173,0.00168,84,16084,1
69.808,45783.664,84,69.808,-0.029,17452,0.00159,0.00153,84,15836,1
70.272,45514.958,84,70.272,0.01,17568,0.00156,0.00155,84,16036,1
71.848,44881.437,102,71.848,-0.035,17962,0.00162,0.00161,102,15852,1
72.388,46062.763,157,72.388,0.01,18097,0.0016,0.00158,157,15785,1
71.088,43766.284,93,71.088,0.012,17772,0.00166,0.00163,93,15988,1
71.092,43502.738,93,71.092,0.01,17773,0.00165,0.00164,93,15984,1
71.332,44221.432,157,71.332,0.012,17833,0.00163,0.00162,157,15984,1
71.144,44939.902,93,71.144,-0.022,17786,0.00162,0.00159,93,15948,1
71.764,42886.989,102,71.764,0.011,17941,0.00168,0.00168,102,15948,1
70.632,42221.09,93,70.632,0.013,17658,0.00168,0.00168,93,16060,1
70.64,41864.412,84,70.64,0.008,17660,0.00171,0.00169,84,15969,1
70.576,42489.145,157,70.576,0.004,17644,0.00171,0.00167,157,16056,1
69.524,39881.052,84,69.524,0.0,17381,0.00176,0.00175,84,15980,1
69.636,42367.354,84,69.636,0.01,17409,0.00166,0.00165,84,16080,1
71.276,44138.119,93,71.276,0.011,17819,0.00165,0.00162,93,15964,1
71.984,44361.727,93,71.984,-0.011,17996,0.00169,0.00163,93,15776,1
71.212,44539.234,93,71.212,0.01,17803,0.00166,0.00161,93,15988,1
70.74,42796.886,93,70.74,0.007,17685,0.00169,0.00166,93,15873,1
71.268,41388.202,93,71.268,0.004,17817,0.00176,0.00173,93,16012,1
70.728,41579.269,93,70.728,0.01,17682,0.00174,0.00171,93,15996,1
71.336,43042.57,157,71.336,0.009,17834,0.00167,0.00166,157,15944,1
70.76,43745.332,93,70.76,0.012,17690,0.00168,0.00162,93,15988,1
71.944,41788.063,129,71.944,0.001,17986,0.0018,0.00173,129,15876,1
71.656,44871.04,93,71.656,0.011,17914,0.00166,0.0016,93,15952,1
72.564,47776.312,102,72.564,0.012,18141,0.00156,0.00152,102,15744,1
72.38,50909.449,102,72.38,-0.028,18095,0.00146,0.00143,102,15641,1
71.82,45260.674,111,71.82,-0.068,17955,0.00162,0.00159,111,15904,1
71.684,41714.87,111,71.684,0.012,17921,0.00177,0.00173,111,15888,1
70.652,51531.834,84,70.652,0.012,17663,0.0014,0.00138,84,16044,1
70.744,45019.04,93,70.744,-0.029,17686,0.00164,0.00158,93,15844,1
71.152,45032.227,93,71.152,-0.064,17788,0.00164,0.00159,93,15732,1
71.288,43003.54,93,71.288,0.012,17822,0.00169,0.00166,93,15988,1
71.428,42642.971,93,71.428,0.0,17857,0.0017,0.00168,93,15885,1
71.576,41897.1,93,71.576,0.023,17894,0.00173,0.00172,93,15988,1
71.544,43216.782,93,71.544,0.012,17886,0.00169,0.00166,93,15948,1
72.084,41730.734,111,72.084,0.012,18021,0.00172,0.00173,111,15900,1
71.276,42954.013,93,71.276,0.011,17819,0.00171,0.00167,93,15964,1
71.504,45036.102,93,71.504,-0.031,17876,0.00163,0.00159,93,15864,1
71.668,43370.385,93,71.668,0.012,17917,0.0017,0.00166,93,15964,1
71.66,44658.103,93,71.66,-0.062,17915,0.00164,0.00161,93,15713,1
72.288,44086.974,157,72.288,0.0,18072,0.00166,0.00165,157,15740,1
69.952,41504.096,93,69.952,0.013,17488,0.00169,0.00169,93,16108,1
69.472,40506.66,93,69.472,-0.031,17368,0.00177,0.00172,93,15936,1
70.152,41769.375,94,70.152,0.0,17538,0.00172,0.00169,94,16052,1
70.996,41612.548,93,70.996,0.012,17749,0.00174,0.00171,93,15924,1
71.328,41847.563,84,71.328,0.011,17832,0.00173,0.00171,84,16024,1
70.312,41516.199,84,70.312,0.011,17578,0.00172,0.0017,84,15981,1
70.584,43091.68,84,70.584,0.0,17646,0.00167,0.00164,84,16020,1
69.556,38799.922,84,69.556,0.012,17389,0.00173,0.0018,84,16156,1
69.116,38487.325,75,69.116,0.023,17279,0.00166,0.0018,75,16128,1
69.384,39224.909,84,69.384,-0.061,17346,0.00173,0.00178,84,16128,1
69.52,42961.846,84,69.52,0.0,17380,0.00165,0.00162,84,16032,1
70.16,41370.169,84,70.16,0.011,17540,0.00168,0.0017,84,16136,1
69.764,42840.37,84,69.764,0.011,17441,0.00166,0.00164,84,16076,1
70.336,41458.302,84,70.336,-0.031,17584,0.00172,0.0017,84,15909,1
70.092,44555.702,84,70.092,0.012,17523,0.0016,0.00158,84,16072,1
70.572,45608.947,84,70.572,-0.034,17643,0.00158,0.00155,84,15948,1
70.884,44836.73,93,70.884,0.0,17721,0.00166,0.00159,93,16008,1
70.084,44492.354,84,70.084,0.01,17521,0.0016,0.00158,84,16084,1
70.476,45125.781,93,70.476,-0.026,17619,0.00161,0.00157,93,15984,1
70.608,44666.105,90,70.608,0.011,17652,0.00161,0.00159,90,16036,1
71.796,43048.74,93,71.796,-0.06,17949,0.00169,0.00167,93,15861,1
71.896,43655.459,93,71.896,0.003,17974,0.00167,0.00165,93,15980,1
73.108,49525.797,111,73.108,0.011,18277,0.0015,0.00148,111,15652,1
74.28,47589.028,102,74.28,0.012,18570,0.00156,0.00157,102,15684,1
72.596,46700.907,102,72.596,-0.049,18149,0.00158,0.00156,102,15832,1
70.84,43592.451,93,70.84,0.001,17710,0.00166,0.00163,93,15972,1
71.032,43513.951,102,71.032,0.0,17758,0.00168,0.00164,102,15972,1
70.98,44457.305,93,70.98,0.011,17745,0.0016,0.0016,93,15952,1
71.372,44359.641,93,71.372,0.001,17843,0.00163,0.00162,93,15765,1
71.356,43483.772,93,71.356,0.005,17839,0.00169,0.00165,93,15976,1
71.3,44315.111,93,71.3,0.009,17825,0.00165,0.00162,93,15972,1
71.252,44129.706,102,71.252,-0.031,17813,0.00168,0.00162,102,15900,1
70.444,40544.056,84,70.444,0.011,17611,0.00176,0.00174,84,16084,1
70.448,41717.89,84,70.448,0.011,17612,0.00173,0.0017,84,15924,1
70.428,43017.242,90,70.428,0.011,17607,0.00165,0.00164,90,16060,1
71.196,43331.662,93,71.196,0.011,17799,0.00166,0.00165,93,15873,1
70.9,45080.216,93,70.9,0.011,17725,0.00158,0.00158,93,15976,1
70.808,43555.606,84,70.808,-0.027,17702,0.00165,0.00163,84,15920,1
71.08,44772.208,157,71.08,-0.032,17770,0.00164,0.00159,157,15752,1
70.892,42911.274,84,70.892,0.008,17723,0.0017,0.00166,84,16036,1
70.624,44884.408,93,70.624,0.0,17656,0.00159,0.00158,93,15840,1
71.012,43489.231,93,71.012,-0.088,17753,0.00168,0.00164,93,15940,1
72.1,44457.215,93,72.1,0.012,18025,0.00167,0.00163,93,15813,1
72.652,43281.615,102,72.652,0.011,18163,0.00172,0.00169,102,15840,1
70.9,46571.081,93,70.9,0.012,17725,0.00156,0.00153,93,16012,1
71.52,42295.401,93,71.52,0.012,17880,0.00171,0.0017,93,15972,1
70.796,45228.275,93,70.796,-0.022,17699,0.00162,0.00157,93,16048,1
69.808,41732.926,84,69.808,-0.027,17452,0.00172,0.00168,84,15996,1
70.336,41680.79,102,70.336,0.001,17584,0.00175,0.00169,102,15996,1
69.208,31284.298,84,69.208,0.008,17302,0.00149,0.00222,84,15989,1
69.0,29138.169,80,69.0,-0.06,17250,0.00133,0.00238,80,16096,1
72.348,45285.768,98,72.348,0.011,18087,0.0016,0.0016,98,15852,1
72.612,45644.385,93,72.612,0.011,18153,0.00161,0.0016,93,15716,1
71.536,44390.83,102,71.536,0.014,17884,0.00163,0.00162,102,15964,1
71.368,43474.447,93,71.368,-0.064,17842,0.00167,0.00165,93,15900,1
71.368,42470.436,93,71.368,0.012,17842,0.0017,0.00169,93,15988,1
70.68,43032.802,84,70.68,0.0,17670,0.00167,0.00165,84,15921,1
70.876,41889.285,93,70.876,-0.09,17719,0.00173,0.0017,93,15840,1
70.748,41647.927,93,70.748,0.012,17687,0.00172,0.00171,93,16036,1
70.792,42698.05,84,70.792,-0.028,17698,0.00166,0.00166,84,15888,1
71.3,46162.253,98,71.3,0.012,17825,0.0016,0.00155,98,15964,1
74.92,47646.424,111,74.92,-0.031,18730,0.00162,0.00158,111,15636,1
74.484,50152.983,111,74.484,0.0,18621,0.00149,0.00149,111,15660,1
74.236,49170.859,120,74.236,-0.055,18559,0.00151,0.00152,120,15724,1
74.764,48876.476,111,74.764,0.012,18691,0.00152,0.00154,111,15545,1
73.916,53636.321,111,73.916,-0.032,18479,0.00144,0.00138,111,15720,1
72.04,45142.031,102,72.04,0.011,18010,0.00163,0.0016,102,15940,1
72.084,45837.0,102,72.084,0.01,18021,0.00158,0.00158,102,15864,1
71.936,45965.965,102,71.936,0.008,17984,0.00159,0.00157,102,15916,1
72.888,46359.452,93,72.888,0.01,18222,0.00159,0.00158,93,15756,1
72.464,50850.645,93,72.464,0.01,18116,0.00148,0.00143,93,15828,1
71.232,53654.23,90,71.232,0.009,17808,0.00136,0.00133,90,15988,1
71.24,57955.263,125,71.24,0.011,17810,0.00125,0.00123,125,15909,1
71.98,50860.775,102,71.98,0.011,17995,0.00144,0.00142,102,15948,1
71.684,44181.42,93,71.684,0.012,17921,0.00162,0.00163,93,15952,1
70.852,51740.355,93,70.852,0.011,17713,0.00139,0.00137,93,15972,1
70.988,51341.765,111,70.988,0.0,17747,0.00149,0.00139,111,15880,1
70.136,49562.435,84,70.136,0.012,17534,0.00147,0.00142,84,16084,1
70.876,44714.801,93,70.876,-0.069,17719,0.00164,0.00159,93,15836,1
71.592,42622.607,98,71.592,0.015,17898,0.00171,0.00169,98,15940,1
72.904,46022.696,93,72.904,-0.061,18226,0.00163,0.00159,93,15753,1
72.116,50338.4,102,72.116,0.0,18029,0.00143,0.00144,102,15744,1
71.116,43928.159,93,71.116,0.005,17779,0.00167,0.00163,93,16012,1
70.512,44761.453,84,70.512,-0.028,17628,0.00163,0.00158,84,15948,1
70.504,44676.51,84,70.504,0.0,17626,0.00162,0.00158,84,16024,1
71.452,43123.177,93,71.452,0.021,17863,0.00168,0.00166,93,15972,1
71.288,44089.089,93,71.288,0.01,17822,0.00165,0.00162,93,15864,1
70.132,43592.632,84,70.132,0.011,17533,0.00164,0.00162,84,16021,1
70.536,41617.106,93,70.536,0.01,17634,0.00175,0.0017,93,16068,1
71.524,42517.322,323,71.524,0.01,17881,0.00172,0.00169,323,16026,1
70.98,44765.276,90,70.98,-0.061,17745,0.00161,0.00159,90,15968,1
70.656,47578.004,93,70.656,0.0,17664,0.00154,0.00149,93,15948,1
70.816,44317.28,84,70.816,0.003,17704,0.00162,0.0016,84,15988,1
71.316,44652.987,93,71.316,0.0,17829,0.00165,0.0016,93,15888,1
70.852,43223.735,93,70.852,-0.03,17713,0.00169,0.00165,93,15832,1
70.84,42109.818,93,70.84,0.0,17710,0.00173,0.00169,93,15909,1
70.992,41944.457,93,70.992,-0.032,17748,0.0017,0.0017,93,15924,1
71.116,43802.616,84,71.116,-0.002,17779,0.00166,0.00163,84,15976,1
72.016,43731.828,93,72.016,0.012,18004,0.00166,0.00165,93,15948,1
71.96,44447.08,98,71.96,0.013,17990,0.00163,0.00163,98,15856,1
76.34,50588.99,139,76.34,0.0,19085,0.00153,0.00152,139,14868,1
73.84,50069.571,129,73.84,0.011,18460,0.00158,0.00148,129,15620,1
71.336,42161.654,102,71.336,0.011,17834,0.0017,0.0017,102,15889,1
70.68,43865.42,93,70.68,0.0,17670,0.00164,0.00162,93,15996,1
70.664,43092.85,93,70.664,0.011,17666,0.00168,0.00165,93,16036,1
71.952,40002.58,98,71.952,0.011,17988,0.00185,0.00181,98,15860,1
74.772,48088.722,139,74.772,-0.041,18693,0.00181,0.00156,139,14520,1
70.928,42360.248,91,70.928,0.01,17732,0.00171,0.00168,91,16036,1
71.276,41517.356,93,71.276,0.014,17819,0.00173,0.00172,93,15912,1
74.072,48394.979,147,74.072,-0.019,18518,0.00171,0.00154,147,14605,1
70.652,47256.081,102,70.652,-0.023,17663,0.00159,0.0015,102,15824,1
70.392,49883.78,93,70.392,0.01,17598,0.00142,0.00142,93,16032,1
70.676,42645.163,84,70.676,0.006,17669,0.00169,0.00166,84,16036,1
70.628,44530.247,93,70.628,0.01,17657,0.0016,0.00159,93,15888,1
70.824,43087.526,93,70.824,0.009,17706,0.00166,0.00165,93,16012,1
71.084,43326.149,84,71.084,0.01,17771,0.0017,0.00165,84,15996,1
71.2,44127.016,84,71.2,0.01,17800,0.00165,0.00162,84,15984,1
74.48,48757.368,106,74.48,0.01,18620,0.00155,0.00153,106,15613,1
76.392,50595.285,157,76.392,0.0,19098,0.00156,0.00152,157,15388,1
75.564,50183.296,147,75.564,0.01,18891,0.00155,0.00151,147,15652,1
70.744,48077.158,114,70.744,0.012,17686,0.00165,0.00148,114,16020,1
71.48,44209.037,93,71.48,0.011,17870,0.00164,0.00162,93,15924,1
70.888,43216.379,84,70.888,0.011,17722,0.00164,0.00165,84,16036,1
70.832,43308.232,93,70.832,0.011,17708,0.00164,0.00164,93,15960,1
74.3,47929.547,667,74.3,0.001,18575,0.0017,0.00156,667,15580,1
62.192,120264.229,1092,62.192,0.001,15548,0.00137,0.00052,1092,11277,1
70.68,103927.727,1182,70.68,0.001,17670,0.00163,0.00068,1182,11748,1
134.684,201179.437,1514,134.684,0.0,33671,0.00081,0.00067,1514,12444,1
136.74,218681.832,1514,136.74,0.002,34185,0.00064,0.00063,1514,12348,1
138.48,222540.77,1356,138.48,-0.001,34620,0.0007,0.00062,1356,12516,1
109.104,187195.026,1036,109.104,0.002,27276,0.00063,0.00059,1036,12324,1
143.544,205432.636,1486,143.544,0.002,35886,0.00087,0.0007,1486,12468,1
152.496,226851.604,1514,152.496,0.001,38124,0.00071,0.00067,1514,12348,1
153.664,242158.346,1320,153.664,0.01,38416,0.00062,0.00064,1320,12396,1
139.212,228379.629,1221,139.212,0.01,34803,0.00056,0.00061,1221,12480,1
122.788,286005.777,1514,122.788,0.001,30697,0.00081,0.00043,1514,11748,1
93.444,112770.631,1155,93.444,0.001,23361,0.00141,0.00083,1155,12396,1
77.484,114238.704,1419,77.484,0.001,19371,0.00182,0.00068,1419,11628,1
161.616,249694.093,1514,161.616,-0.015,40404,0.0007,0.00065,1514,12468,1
102.124,162472.954,1514,102.124,0.002,25531,0.0008,0.00063,1514,12272,1
105.644,180447.378,957,105.644,-0.024,26411,0.0006,0.00059,957,12348,1
114.376,192987.548,957,114.376,-0.01,28594,0.00069,0.0006,957,12480,1
85.132,265924.482,1514,85.132,0.001,21283,0.0007,0.00032,1514,11292,1
85.824,116889.485,935,85.824,0.001,21456,0.00151,0.00074,935,12060,1
123.544,149868.018,1514,123.544,-0.01,30886,0.00125,0.00083,1514,12333,1
116.584,173198.4,1045,116.584,0.001,29146,0.00075,0.00068,1045,12420,1
131.304,205732.121,1514,131.304,0.001,32826,0.00081,0.00064,1514,12468,1
112.632,190948.299,1122,112.632,0.002,28158,0.00068,0.00059,1122,12456,1
127.568,213952.677,1408,127.568,-0.001,31892,0.00063,0.0006,1408,12444,1
132.304,217946.522,1100,132.304,0.001,33076,0.00064,0.00061,1100,12444,1
137.024,219213.147,1514,137.024,0.001,34256,0.00068,0.00063,1514,12468,1
94.308,132216.621,1514,94.308,0.001,23577,0.00159,0.00072,1514,11868,1
132.916,213438.761,1514,132.916,0.002,33229,0.00069,0.00063,1514,12348,1
141.66,241427.5,1514,141.66,0.002,35415,0.00066,0.00059,1514,12360,1
118.512,202484.93,1287,118.512,-0.013,29628,0.00063,0.00059,1287,12408,1
133.7,223462.006,1514,133.7,0.002,33425,0.00061,0.0006,1514,12420,1
141.852,240010.558,1514,141.852,0.001,35463,0.00059,0.00059,1514,12444,1
153.72,254057.449,1514,153.72,0.01,38430,0.0006,0.00061,1514,12420,1
137.168,213682.617,1514,137.168,0.004,34292,0.00092,0.00064,1514,12228,1
115.216,187177.521,1177,115.216,0.001,28804,0.0007,0.00062,1177,12324,1
134.992,220823.409,1100,134.992,-0.011,33748,0.00068,0.00061,1100,12420,1
226.3,308918.363,1514,226.3,0.0,56575,0.0012,0.00074,1514,13348,1
70.536,45208.661,98,70.536,0.01,17634,0.00159,0.00157,98,15957,1
71.128,43659.095,93,71.128,0.01,17782,0.00167,0.00164,93,16020,1
70.276,46077.063,84,70.276,0.003,17569,0.00157,0.00153,84,16084,1
70.74,45243.949,84,70.74,0.01,17685,0.00161,0.00157,84,16068,1
70.668,43707.046,93,70.668,-0.026,17667,0.0017,0.00162,93,15988,1
72.3,43751.362,129,72.3,0.01,18075,0.00172,0.00166,129,15852,1
72.216,46590.968,93,72.216,-0.027,18054,0.00156,0.00156,93,15800,1
70.968,47141.661,93,70.968,0.0,17742,0.00154,0.00151,93,15856,1
71.444,43685.2,93,71.444,0.01,17861,0.00164,0.00164,93,15909,1
71.724,43286.083,93,71.724,0.011,17931,0.00169,0.00166,93,15984,1
70.388,42978.004,84,70.388,0.0,17597,0.00168,0.00164,84,16036,1
70.876,45490.955,94,70.876,0.0,17719,0.00159,0.00156,94,15988,1
71.42,45271.757,93,71.42,0.01,17855,0.00162,0.00158,93,15892,1
73.584,47446.978,102,73.584,0.01,18396,0.00158,0.00156,102,15780,1
73.132,48762.339,102,73.132,-0.06,18283,0.0016,0.00151,102,15672,1
69.876,43101.832,102,69.876,-0.025,17469,0.00165,0.00163,102,16057,1
69.744,42890.035,84,69.744,0.01,17436,0.00165,0.00163,84,16116,1
69.58,44016.579,84,69.58,0.01,17395,0.00164,0.00159,84,16060,1
70.404,43888.062,84,70.404,0.012,17601,0.00161,0.00161,84,16016,1
70.536,43560.316,84,70.536,-0.026,17634,0.00165,0.00163,84,15996,1
71.136,45834.343,93,71.136,0.01,17784,0.00159,0.00156,93,15940,1
72.212,44092.361,93,72.212,0.01,18053,0.00166,0.00164,93,15900,1
70.64,46359.493,93,70.64,-0.011,17660,0.00157,0.00153,93,15844,1
69.56,44807.346,84,69.56,-0.028,17390,0.00159,0.00156,84,15921,1
69.908,45246.959,84,69.908,0.015,17477,0.00158,0.00155,84,16044,1
71.476,49200.55,93,71.476,-0.027,17869,0.00149,0.00146,93,15856,1
73.352,48834.268,93,73.352,-0.001,18338,0.00153,0.00151,93,15828,1
72.976,48571.527,111,72.976,-0.058,18244,0.00158,0.00151,111,15724,1
70.208,43821.389,84,70.208,0.0,17552,0.00164,0.00161,84,16008,1
70.76,42829.196,84,70.76,0.012,17690,0.00169,0.00166,84,16008,1
70.52,43345.176,93,70.52,0.012,17630,0.00167,0.00163,93,15889,1
71.236,42375.946,84,71.236,0.012,17809,0.00172,0.00169,84,15968,1
70.576,45083.234,93,70.576,0.01,17644,0.00157,0.00157,93,15988,1
71.76,45324.204,93,71.76,0.01,17940,0.00162,0.00159,93,15936,1
71.8,47153.207,93,71.8,0.009,17950,0.00155,0.00153,93,15948,1
71.516,44879.148,93,71.516,0.01,17879,0.00162,0.0016,93,15940,1
