Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
69.524,60723.045,84,69.524,0.004,17381,0.00111,0.00115,84,16188,0
69.568,58793.105,84,69.568,0.012,17392,0.00119,0.00119,84,16164,0
69.3,61745.335,84,69.3,0.003,17325,0.00112,0.00113,84,16180,0
69.728,60863.797,84,69.728,-0.025,17432,0.00111,0.00115,84,16077,0
70.052,58659.601,111,70.052,0.025,17513,0.0012,0.0012,111,16116,0
70.148,58824.319,84,70.148,0.008,17537,0.00118,0.0012,84,16148,0
69.676,62464.812,84,69.676,0.012,17419,0.00113,0.00112,84,16116,0
70.492,60998.657,93,70.492,0.005,17623,0.00115,0.00116,93,16092,0
70.348,61917.772,84,70.348,0.011,17587,0.00114,0.00114,84,16092,0
69.908,59080.645,84,69.908,-0.044,17477,0.0012,0.00119,84,16156,0
69.524,58745.792,84,69.524,0.003,17381,0.00115,0.00119,84,16077,0
69.676,60073.596,84,69.676,0.022,17419,0.00113,0.00116,84,16164,0
69.684,58498.796,94,69.684,-0.06,17421,0.00118,0.0012,94,16076,0
69.464,56259.82,84,69.464,0.009,17366,0.00123,0.00124,84,16140,0
69.892,57210.493,84,69.892,0.013,17473,0.0012,0.00123,84,16164,0
69.676,60066.346,84,69.676,0.01,17419,0.00115,0.00116,84,16164,0
69.204,64495.806,82,69.204,0.011,17301,0.00108,0.00108,82,16180,0
69.94,61341.407,84,69.94,0.011,17485,0.00117,0.00114,84,16053,0
70.08,61284.026,84,70.08,0.01,17520,0.00115,0.00115,84,16140,0
69.688,62693.646,84,69.688,0.01,17422,0.00114,0.00112,84,16156,0
69.336,60860.559,84,69.336,0.002,17334,0.00115,0.00114,84,16140,0
69.972,57765.464,93,69.972,0.01,17493,0.00127,0.00122,93,16140,0
69.712,61599.364,84,69.712,0.01,17428,0.00112,0.00114,84,16164,0
69.28,59639.409,84,69.28,0.01,17320,0.00117,0.00117,84,16117,0
69.64,58957.193,84,69.64,0.01,17410,0.00117,0.00119,84,16140,0
69.9,57111.576,84,69.9,0.0,17475,0.00125,0.00123,84,16140,0
69.608,61050.652,84,69.608,0.01,17402,0.00117,0.00114,84,16156,0
70.152,63937.528,84,70.152,0.01,17538,0.00111,0.0011,84,16092,0
71.484,64295.737,323,71.484,-0.016,17871,0.00112,0.00112,323,16034,0
70.572,61463.16,84,70.572,0.011,17643,0.00113,0.00115,84,16068,0
69.72,55901.936,102,69.72,0.011,17430,0.00126,0.00125,102,16069,0
69.872,58378.06,84,69.872,0.022,17468,0.00116,0.0012,84,16116,0
69.756,60257.699,84,69.756,0.007,17439,0.00114,0.00116,84,16140,0
69.424,61357.675,84,69.424,0.015,17356,0.00112,0.00114,84,16180,0
69.772,54743.403,84,69.772,0.015,17443,0.00127,0.00128,84,16140,0
69.532,61843.383,84,69.532,0.011,17383,0.00112,0.00113,84,16164,0
69.524,63480.643,84,69.524,0.011,17381,0.00109,0.0011,84,16188,0
68.904,61605.696,82,68.904,0.005,17226,0.00109,0.00112,82,16141,0
69.612,57431.095,84,69.612,0.006,17403,0.00122,0.00122,84,16140,0
69.596,59949.832,84,69.596,0.004,17399,0.00115,0.00117,84,16188,0
69.476,61714.314,84,69.476,0.01,17369,0.00113,0.00113,84,16156,0
70.284,62489.109,84,70.284,0.01,17571,0.00115,0.00113,84,16092,0
70.832,57213.014,93,70.832,0.009,17708,0.00128,0.00124,93,16044,0
70.408,61349.608,84,70.408,0.007,17602,0.00112,0.00115,84,16084,0
69.148,59997.848,84,69.148,-0.03,17287,0.00115,0.00116,84,16101,0
69.82,58986.733,84,69.82,0.011,17455,0.0012,0.00119,84,16164,0
69.792,57389.073,84,69.792,0.012,17448,0.00124,0.00122,84,16140,0
69.372,62388.707,84,69.372,0.01,17343,0.00111,0.00112,84,16156,0
69.976,62187.843,84,69.976,0.01,17494,0.00114,0.00113,84,16140,0
69.908,63625.839,84,69.908,0.01,17477,0.0011,0.0011,84,16116,0
70.136,61078.328,93,70.136,0.01,17534,0.00117,0.00115,93,16156,0
69.852,63966.33,84,69.852,0.01,17463,0.00112,0.0011,84,16029,0
70.644,60661.746,120,70.644,0.006,17661,0.00126,0.00117,120,16068,0
70.492,62201.092,93,70.492,0.01,17623,0.00115,0.00114,93,16092,0
70.352,62592.752,84,70.352,0.01,17588,0.00113,0.00113,84,16060,0
71.496,59345.979,93,71.496,0.011,17874,0.0012,0.00121,93,15972,0
71.352,61156.481,93,71.352,0.012,17838,0.00116,0.00117,93,15996,0
71.224,62501.974,84,71.224,-0.002,17806,0.00114,0.00114,84,16060,0
69.884,61167.615,84,69.884,-0.038,17471,0.00113,0.00115,84,16005,0
70.572,59076.633,84,70.572,0.01,17643,0.0012,0.0012,84,16068,0
70.42,62228.71,84,70.42,0.022,17605,0.0011,0.00114,84,16092,0
73.16,70994.663,138,73.16,0.011,18290,0.00102,0.00103,138,15820,0
77.028,75015.485,129,77.028,0.011,19257,0.00105,0.00103,129,15492,0
77.524,71879.984,138,77.524,0.006,19381,0.00108,0.00108,138,15420,0
78.536,77044.42,136,78.536,0.002,19634,0.00102,0.00102,136,15468,0
72.14,65301.615,116,72.14,0.009,18035,0.00111,0.00111,116,15981,0
69.66,58730.887,84,69.66,0.01,17415,0.00116,0.00119,84,16140,0
69.748,59368.286,84,69.748,0.01,17437,0.0012,0.00118,84,16164,0
69.576,60929.602,84,69.576,0.01,17394,0.00116,0.00115,84,16156,0
70.228,59144.15,120,70.228,0.022,17557,0.00125,0.00119,120,16068,0
70.636,59002.777,93,70.636,0.002,17659,0.00118,0.0012,93,16092,0
70.716,57180.653,93,70.716,0.011,17679,0.00127,0.00124,93,16068,0
69.396,57936.41,102,69.396,0.005,17349,0.00123,0.0012,102,16069,0
69.856,58871.715,93,69.856,0.013,17464,0.00121,0.00119,93,16164,0
69.72,59524.623,84,69.72,0.008,17430,0.00115,0.00118,84,16140,0
69.588,60077.493,90,69.588,0.01,17397,0.00116,0.00116,90,16156,0
70.056,60576.923,84,70.056,0.022,17514,0.00115,0.00116,84,16116,0
69.98,63409.047,84,69.98,0.011,17495,0.00111,0.00111,84,16116,0
69.944,63470.515,84,69.944,0.011,17486,0.00111,0.00111,84,16116,0
69.12,62966.877,84,69.12,0.012,17280,0.00106,0.0011,84,16141,0
69.972,57327.784,84,69.972,0.022,17493,0.00121,0.00123,84,16140,0
69.792,59598.509,84,69.792,0.009,17448,0.00117,0.00118,84,16140,0
69.652,59525.112,84,69.652,0.003,17413,0.00115,0.00117,84,16156,0
70.144,59127.984,84,70.144,0.011,17536,0.00118,0.00119,84,16092,0
70.384,57654.753,84,70.384,0.022,17596,0.00119,0.00123,84,16092,0
69.94,62565.079,84,69.94,0.016,17485,0.00109,0.00112,84,16156,0
68.872,56007.703,75,68.872,0.0,17218,0.00111,0.00123,75,16101,0
69.524,55085.269,84,69.524,0.022,17381,0.00118,0.00127,84,16188,0
69.64,53471.666,84,69.64,0.012,17410,0.00126,0.00131,84,16164,0
69.6,59692.276,84,69.6,0.012,17400,0.00116,0.00117,84,16132,0
70.5,57000.834,111,70.5,0.012,17625,0.00127,0.00124,111,16068,0
70.412,59260.581,93,70.412,0.012,17603,0.00121,0.00119,93,16116,0
69.496,64012.203,84,69.496,0.015,17374,0.00106,0.00109,84,16093,0
69.764,62951.627,84,69.764,0.001,17441,0.00111,0.00111,84,16116,0
70.08,61149.058,84,70.08,0.005,17520,0.00112,0.00115,84,16140,0
69.908,62688.537,84,69.908,0.01,17477,0.0011,0.00112,84,16116,0
69.252,64707.223,84,69.252,0.01,17313,0.00106,0.00107,84,16196,0
69.748,66080.531,84,69.748,0.01,17437,0.00103,0.00106,84,16164,0
69.756,65928.956,84,69.756,0.011,17439,0.00105,0.00106,84,16140,0
69.744,65109.019,84,69.744,0.01,17436,0.00107,0.00108,84,16180,0
69.652,60043.999,84,69.652,0.01,17413,0.00122,0.00116,84,16053,0
69.872,62770.633,84,69.872,0.01,17468,0.0011,0.00112,84,16116,0
69.936,63177.75,84,69.936,0.011,17484,0.00109,0.00111,84,16140,0
69.276,60574.582,84,69.276,0.01,17319,0.00105,0.00115,84,16180,0
69.408,55771.975,84,69.408,0.023,17352,0.00118,0.00125,84,16164,0
69.452,57843.696,84,69.452,0.022,17363,0.00116,0.00121,84,16188,0
69.328,57522.153,84,69.328,0.006,17332,0.00118,0.00121,84,16117,0
69.412,58350.791,84,69.412,0.001,17353,0.00119,0.00119,84,16140,0
69.9,56701.666,84,69.9,0.011,17475,0.00123,0.00124,84,16140,0
69.748,60130.904,84,69.748,-0.001,17437,0.00115,0.00116,84,16164,0
69.152,60420.3,84,69.152,0.012,17288,0.00114,0.00115,84,16180,0
69.72,58957.238,84,69.72,0.012,17430,0.0012,0.00119,84,16140,0
70.016,55050.084,93,70.016,0.011,17504,0.00128,0.00128,93,16116,0
69.38,62710.602,84,69.38,-0.029,17345,0.00111,0.00111,84,16117,0
70.096,57033.132,102,70.096,0.023,17524,0.00126,0.00123,102,16092,0
70.024,62089.684,94,70.024,-0.059,17506,0.00111,0.00113,94,16060,0
69.928,61032.192,84,69.928,0.011,17482,0.00115,0.00115,84,16156,0
69.044,55470.929,82,69.044,0.011,17261,0.00119,0.00125,82,16188,0
69.388,55807.385,84,69.388,0.02,17347,0.00115,0.00125,84,16164,0
69.416,56106.795,75,69.416,0.009,17354,0.00118,0.00124,75,16188,0
69.416,13568.487,84,69.416,0.012,17354,0.0184,0.00514,84,16061,0
70.492,58112.618,93,70.492,0.012,17623,0.00122,0.00122,93,16092,0
70.168,60781.406,84,70.168,0.012,17542,0.00114,0.00116,84,16092,0
69.86,59781.139,84,69.86,0.011,17465,0.00114,0.00117,84,16093,0
69.536,58906.848,84,69.536,0.008,17384,0.00116,0.00119,84,16140,0
69.828,58460.673,84,69.828,0.012,17457,0.0012,0.0012,84,16140,0
69.756,59882.357,84,69.756,0.011,17439,0.00115,0.00117,84,16140,0
69.484,63709.615,84,69.484,0.01,17371,0.00111,0.0011,84,16156,0
70.044,64868.529,84,70.044,0.01,17511,0.00107,0.00108,84,16140,0
69.908,65497.65,84,69.908,0.01,17477,0.00105,0.00107,84,16116,0
70.1,59790.86,84,70.1,-0.041,17525,0.00117,0.00118,84,16069,0
69.96,58840.351,84,69.96,0.012,17490,0.00119,0.00119,84,16116,0
70.124,59590.741,84,70.124,0.012,17531,0.00115,0.00118,84,16116,0
70.384,56378.643,93,70.384,0.012,17596,0.00124,0.00125,93,16092,0
69.396,57985.788,84,69.396,0.005,17349,0.00117,0.0012,84,16196,0
69.9,57799.74,84,69.9,0.012,17475,0.00121,0.00121,84,16140,0
69.908,57424.396,84,69.908,0.025,17477,0.00121,0.00122,84,16116,0
69.592,57143.045,90,69.592,0.011,17398,0.00126,0.00122,90,16093,0
70.064,56931.683,93,70.064,0.006,17516,0.00124,0.00124,93,16116,0
70.052,57879.482,84,70.052,0.021,17513,0.0012,0.00122,84,16116,0
69.604,58748.46,84,69.604,0.008,17401,0.00117,0.00119,84,16156,0
69.708,54270.108,93,69.708,0.008,17427,0.00132,0.00129,93,16140,0
69.748,57277.911,84,69.748,0.021,17437,0.00118,0.00122,84,16164,0
69.548,58077.08,84,69.548,0.001,17387,0.00118,0.0012,84,16117,0
69.336,55886.203,84,69.336,0.011,17334,0.00123,0.00125,84,16140,0
69.756,55507.281,84,69.756,0.011,17439,0.00124,0.00126,84,16140,0
69.748,56523.346,84,69.748,-0.002,17437,0.00121,0.00124,84,16164,0
69.044,27783.009,84,69.044,0.01,17261,0.00106,0.0025,84,16204,0
69.928,32856.641,90,69.928,0.021,17482,0.0012,0.00214,90,16045,0
72.372,63301.635,93,72.372,0.013,18093,0.00113,0.00115,93,15876,0
72.42,64895.264,102,72.42,0.011,18105,0.00111,0.00112,102,15924,0
72.356,63811.624,102,72.356,0.005,18089,0.00115,0.00114,102,15900,0
69.5,59088.992,93,69.5,0.022,17375,0.00113,0.00118,93,16132,0
69.668,56685.261,84,69.668,0.022,17417,0.00121,0.00123,84,16164,0
69.452,60692.601,75,69.452,0.012,17363,0.00111,0.00115,75,16188,0
69.188,56617.731,84,69.188,0.015,17297,0.00121,0.00123,84,16117,0
69.32,57303.274,84,69.32,0.011,17330,0.00115,0.00121,84,16188,0
69.46,56856.691,84,69.46,-0.001,17365,0.00122,0.00123,84,16164,0
69.324,58680.924,84,69.324,0.012,17331,0.00111,0.00119,84,16204,0
69.8,55367.472,93,69.8,0.022,17450,0.00125,0.00127,93,16116,0
69.936,59425.324,84,69.936,0.021,17484,0.00115,0.00118,84,16140,0
69.792,60788.918,84,69.792,0.022,17448,0.00113,0.00115,84,16140,0
69.152,60968.771,84,69.152,0.005,17288,0.00111,0.00114,84,16093,0
69.92,58348.744,93,69.92,0.005,17480,0.0012,0.0012,93,16140,0
69.712,62153.622,84,69.712,0.012,17428,0.00111,0.00113,84,16164,0
69.436,61756.241,84,69.436,0.011,17359,0.00112,0.00113,84,16156,0
70.072,57888.928,84,70.072,0.011,17518,0.0012,0.00122,84,16092,0
70.6,55478.371,84,70.6,0.01,17650,0.00127,0.00128,84,16092,0
70.244,59728.245,84,70.244,-0.059,17561,0.00118,0.00118,84,16053,0
69.94,63594.537,84,69.94,0.012,17485,0.00112,0.0011,84,16084,0
70.86,60873.151,102,70.86,0.008,17715,0.00119,0.00117,102,16068,0
70.796,60027.743,93,70.796,0.011,17699,0.00119,0.00118,93,16044,0
70.256,63160.999,90,70.256,0.001,17564,0.00109,0.00112,90,16084,0
70.884,61992.752,93,70.884,0.021,17721,0.00112,0.00115,93,16020,0
71.048,62561.639,84,71.048,0.012,17762,0.00111,0.00114,84,16044,0
70.88,64137.831,93,70.88,0.001,17720,0.00111,0.00111,93,15981,0
69.456,58755.257,102,69.456,0.003,17364,0.00117,0.00119,102,16132,0
69.82,61875.66,84,69.82,0.006,17455,0.00108,0.00113,84,16164,0
69.72,61968.045,84,69.72,0.012,17430,0.00109,0.00113,84,16140,0
69.448,62966.025,84,69.448,0.007,17362,0.00109,0.00111,84,16180,0
70.08,56529.988,93,70.08,0.009,17520,0.00124,0.00124,93,16116,0
70.088,58557.55,84,70.088,0.021,17522,0.00117,0.0012,84,16116,0
69.916,59830.903,84,69.916,0.015,17479,0.00113,0.00117,84,16053,0
69.416,57634.189,84,69.416,0.012,17354,0.00118,0.00121,84,16156,0
70.116,56030.584,93,70.116,0.017,17529,0.00127,0.00126,93,16140,0
69.864,58584.395,84,69.864,0.003,17466,0.00116,0.0012,84,16140,0
69.708,63237.765,90,69.708,0.012,17427,0.00107,0.00111,90,16132,0
70.76,60986.331,93,70.76,0.012,17690,0.00118,0.00116,93,16044,0
71.164,56966.382,102,71.164,0.012,17791,0.00128,0.00125,102,16020,0
70.18,62770.114,84,70.18,0.012,17545,0.00111,0.00112,84,16045,0
69.86,56446.322,106,69.86,0.011,17465,0.00131,0.00124,106,16092,0
70.152,59178.626,84,70.152,0.012,17538,0.00118,0.00119,84,16140,0
69.908,60539.616,84,69.908,0.012,17477,0.00117,0.00116,84,16116,0
69.816,59891.91,93,69.816,0.012,17454,0.00115,0.00117,93,16132,0
70.384,59429.884,84,70.384,0.011,17596,0.00117,0.00119,84,16092,0
70.276,60299.352,84,70.276,0.009,17569,0.00115,0.00117,84,16092,0
70.548,60427.795,98,70.548,0.012,17637,0.0012,0.00117,98,15997,0
71.672,63949.463,93,71.672,0.012,17918,0.00113,0.00113,93,15972,0
71.604,65046.057,93,71.604,0.001,17901,0.00111,0.00111,93,15996,0
71.54,64768.34,93,71.54,0.012,17885,0.00111,0.00111,93,15972,0
69.296,48158.743,84,69.296,0.014,17324,0.00105,0.00144,84,16180,0
69.452,46317.637,75,69.452,0.015,17363,0.0009,0.00151,75,16188,0
69.284,47403.365,82,69.284,0.015,17321,0.001,0.00147,82,16157,0
69.1,58968.705,84,69.1,0.01,17275,0.00112,0.00118,84,16188,0
69.46,58298.027,84,69.46,0.01,17365,0.00111,0.0012,84,16164,0
69.452,59702.981,75,69.452,0.01,17363,0.00104,0.00117,75,16188,0
68.912,61786.752,75,68.912,0.01,17228,0.00107,0.00112,75,16220,0
69.432,61421.853,84,69.432,0.01,17358,0.00109,0.00113,84,16164,0
69.612,59134.542,84,69.612,0.005,17403,0.00119,0.00118,84,16140,0
69.36,61514.884,84,69.36,0.01,17340,0.00111,0.00113,84,16141,0
69.184,57878.287,111,69.184,0.01,17296,0.00135,0.0012,111,16164,0
69.584,58601.198,94,69.584,0.0,17396,0.00118,0.00119,94,16084,0
69.64,56805.205,93,69.64,0.003,17410,0.00124,0.00123,93,16164,0
69.224,56536.71,98,69.224,0.0,17306,0.00125,0.00123,98,16180,0
69.748,57196.183,84,69.748,0.022,17437,0.00121,0.00122,84,16164,0
69.508,59792.651,84,69.508,0.011,17377,0.00114,0.00117,84,16101,0
69.432,56362.816,84,69.432,-0.035,17358,0.00126,0.00124,84,16180,0
69.504,58941.255,84,69.504,0.01,17376,0.00119,0.00118,84,16164,0
69.64,59473.382,84,69.64,0.01,17410,0.00115,0.00118,84,16164,0
69.46,60543.62,84,69.46,0.01,17365,0.00114,0.00115,84,16180,0
69.6,56962.15,92,69.6,0.01,17400,0.00125,0.00123,92,16116,0
69.9,59601.565,84,69.9,0.01,17475,0.00117,0.00118,84,16140,0
69.616,63396.083,84,69.616,0.01,17404,0.00108,0.0011,84,16101,0
71.896,65359.049,98,71.896,0.006,17974,0.0011,0.0011,98,15940,0
74.256,65424.48,120,74.256,0.011,18564,0.00118,0.00114,120,15708,0
73.64,72117.174,111,73.64,0.011,18410,0.00103,0.00103,111,15828,0
73.52,71551.197,120,73.52,0.009,18380,0.001,0.00103,120,15780,0
70.452,58363.902,323,70.452,0.012,17613,0.00115,0.00121,323,16122,0
69.352,56027.17,75,69.352,0.023,17338,0.00115,0.00124,75,16164,0
69.536,54550.704,84,69.536,0.0,17384,0.00117,0.00128,84,16125,0
69.024,40788.926,75,69.024,0.0,17256,0.00086,0.0017,75,16204,0
69.32,35155.981,75,69.32,0.01,17330,0.00054,0.00198,75,16188,0
69.332,47653.086,82,69.332,0.023,17333,0.00106,0.00146,82,16156,0
70.068,58714.495,84,70.068,0.012,17517,0.00115,0.0012,84,16092,0
70.008,62380.599,84,70.008,0.011,17502,0.00111,0.00113,84,16140,0
70.024,59932.351,84,70.024,0.011,17506,0.00121,0.00117,84,16069,0
70.608,60033.057,93,70.608,0.011,17652,0.0012,0.00118,93,16020,0
70.976,61484.087,84,70.976,0.01,17744,0.00117,0.00116,84,16044,0
70.796,62470.44,93,70.796,0.006,17699,0.00114,0.00114,93,16044,0
70.08,56699.213,90,70.08,0.01,17520,0.00126,0.00124,90,16148,0
69.88,60907.158,84,69.88,0.006,17470,0.00115,0.00115,84,16140,0
69.972,59661.329,84,69.972,0.014,17493,0.00114,0.00118,84,16140,0
69.648,59120.526,93,69.648,0.006,17412,0.00123,0.00118,93,16093,0
69.568,55810.849,93,69.568,0.022,17392,0.00129,0.00125,93,16140,0
69.756,57028.401,84,69.756,0.008,17439,0.00119,0.00123,84,16140,0
69.568,60077.861,84,69.568,0.011,17392,0.00115,0.00116,84,16164,0
69.044,57263.71,84,69.044,0.012,17261,0.00116,0.00121,84,16180,0
69.712,56299.263,84,69.712,0.019,17428,0.00122,0.00124,84,16164,0
69.464,59571.753,84,69.464,0.009,17366,0.0011,0.00117,84,16125,0
69.256,60507.785,82,69.256,0.0,17314,0.00113,0.00115,82,16180,0
69.94,58938.335,84,69.94,0.011,17485,0.00118,0.00119,84,16140,0
69.98,58889.068,93,69.98,0.012,17495,0.00122,0.00119,93,16116,0
69.692,57685.368,93,69.692,0.001,17423,0.00115,0.00121,93,16156,0
69.1,50098.312,75,69.1,0.01,17275,0.00107,0.00138,75,16188,0
69.416,50267.792,75,69.416,0.01,17354,0.00103,0.00139,75,16188,0
69.332,51302.922,82,69.332,0.014,17333,0.00107,0.00136,82,16117,0
69.436,60254.221,84,69.436,0.012,17359,0.00114,0.00116,84,16164,0
69.54,61169.127,84,69.54,0.012,17385,0.00112,0.00114,84,16140,0
69.784,59183.32,84,69.784,0.006,17446,0.00116,0.00118,84,16164,0
69.232,57252.3,84,69.232,0.012,17308,0.00123,0.00121,84,16156,0
69.712,58209.558,84,69.712,0.012,17428,0.00119,0.0012,84,16164,0
69.588,58096.898,84,69.588,0.009,17397,0.00117,0.0012,84,16077,0
69.344,58858.879,84,69.344,0.012,17336,0.00115,0.00118,84,16180,0
69.896,55182.389,93,69.896,0.022,17474,0.00129,0.00127,93,16116,0
69.856,59291.852,84,69.856,-0.002,17464,0.00117,0.00118,84,16164,0
69.448,60634.423,84,69.448,0.011,17362,0.00113,0.00115,84,16196,0
69.344,56324.483,84,69.344,0.022,17336,0.00122,0.00124,84,16140,0
69.856,56165.718,84,69.856,0.012,17464,0.00125,0.00125,84,16164,0
69.616,58912.136,84,69.616,0.018,17404,0.00116,0.00119,84,16101,0
70.084,58938.693,90,70.084,0.015,17521,0.00119,0.00119,90,16084,0
70.76,59865.649,84,70.76,0.012,17690,0.00117,0.00119,84,16044,0
70.68,60775.533,84,70.68,0.01,17670,0.00118,0.00117,84,16068,0
70.588,64593.468,84,70.588,0.012,17647,0.00111,0.0011,84,16060,0
71.772,66133.461,93,71.772,-0.001,17943,0.00108,0.00109,93,15948,0
71.836,66699.102,93,71.836,0.005,17959,0.0011,0.00108,93,15948,0
71.74,67071.301,93,71.74,0.012,17935,0.00107,0.00107,93,15885,0
70.144,57213.703,111,70.144,0.0,17536,0.00124,0.00123,111,16108,0
69.644,58801.279,84,69.644,0.012,17411,0.00118,0.00119,84,16164,0
69.72,58471.097,84,69.72,0.011,17430,0.0012,0.0012,84,16140,0
69.404,60146.075,84,69.404,0.011,17351,0.00112,0.00116,84,16204,0
69.612,55596.731,84,69.612,0.005,17403,0.00124,0.00126,84,16116,0
69.604,60259.656,84,69.604,0.01,17401,0.00112,0.00116,84,16164,0
69.796,58416.276,84,69.796,0.01,17449,0.00117,0.0012,84,16101,0
69.08,59983.398,84,69.08,0.011,17270,0.00115,0.00116,84,16180,0
69.828,56831.167,84,69.828,0.012,17457,0.00127,0.00123,84,16140,0
69.604,60077.613,84,69.604,0.011,17401,0.00116,0.00116,84,16164,0
69.464,61035.487,90,69.464,0.01,17366,0.00118,0.00114,90,16180,0
70.0,60740.9,84,70.0,0.0,17500,0.00117,0.00116,84,16092,0
70.28,58965.074,93,70.28,-0.015,17570,0.00123,0.0012,93,16053,0
69.916,59148.39,84,69.916,0.001,17479,0.00112,0.00119,84,16132,0
69.064,46132.841,75,69.064,0.016,17266,0.00103,0.0015,75,16188,0
69.496,45210.648,84,69.496,0.025,17374,0.00116,0.00154,84,16164,0
69.256,51396.376,82,69.256,0.01,17314,0.00109,0.00135,82,16220,0
69.744,57973.135,84,69.744,0.013,17436,0.00117,0.00121,84,16140,0
69.768,59634.235,84,69.768,0.012,17442,0.00114,0.00117,84,16077,0
69.868,58444.644,84,69.868,0.011,17467,0.00119,0.0012,84,16180,0
69.148,61316.639,84,69.148,0.003,17287,0.00114,0.00113,84,16140,0
69.748,60590.161,84,69.748,0.011,17437,0.00114,0.00116,84,16164,0
69.756,59842.493,84,69.756,0.004,17439,0.00117,0.00117,84,16140,0
69.728,57805.692,90,69.728,0.004,17432,0.00128,0.00121,90,16156,0
69.916,61267.912,84,69.916,0.005,17479,0.00115,0.00115,84,16116,0
70.244,58920.237,93,70.244,0.01,17561,0.00118,0.0012,93,16053,0
69.944,60274.313,84,69.944,0.01,17486,0.00116,0.00117,84,16132,0
70.04,55452.631,93,70.04,0.01,17510,0.00126,0.00127,93,16092,0
70.276,57178.285,84,70.276,0.022,17569,0.00119,0.00123,84,16092,0
71.192,60473.65,342,71.192,0.011,17798,0.00114,0.00118,342,16092,0
69.108,56242.798,84,69.108,0.004,17277,0.00113,0.00123,84,16204,0
69.532,54406.886,84,69.532,0.029,17383,0.00119,0.00128,84,16164,0
69.392,56910.222,75,69.392,0.026,17348,0.00108,0.00122,75,16125,0
69.052,57945.864,82,69.052,0.012,17263,0.00112,0.0012,82,16180,0
69.54,58881.306,94,69.54,-0.059,17385,0.00115,0.00119,94,16084,0
69.64,57866.87,84,69.64,0.005,17410,0.00117,0.00121,84,16164,0
69.228,61909.548,82,69.228,0.011,17307,0.001,0.00112,82,16204,0
69.124,65441.477,84,69.124,0.022,17281,0.00098,0.00106,84,16164,0
69.56,65280.473,84,69.56,0.012,17390,0.00102,0.00107,84,16188,0
69.58,62993.637,84,69.58,0.002,17395,0.00109,0.00111,84,16101,0
69.348,60683.596,84,69.348,0.018,17337,0.00112,0.00115,84,16156,0
69.596,63431.244,84,69.596,0.012,17399,0.00108,0.0011,84,16164,0
69.684,62463.025,84,69.684,0.023,17421,0.00108,0.00112,84,16140,0
69.96,60023.68,102,69.96,0.014,17490,0.00117,0.00117,102,16172,0
77.664,78096.027,170,77.664,0.01,19416,0.00103,0.001,170,15380,0
78.66,83824.601,342,78.66,0.005,19665,0.00095,0.00094,342,15396,0
78.568,83774.412,156,78.568,0.009,19642,0.00095,0.00094,156,15357,0
79.6,82876.61,126,79.6,0.005,19900,0.00096,0.00096,126,15396,0
70.592,49978.052,126,70.592,0.01,17648,0.00095,0.00142,126,16108,0
69.372,45433.469,83,69.372,0.025,17343,0.00104,0.00153,83,16164,0
69.368,48169.145,82,69.368,0.023,17342,0.00099,0.00145,82,16204,0
69.612,61139.099,84,69.612,0.011,17403,0.00113,0.00114,84,16116,0
70.136,58299.17,93,70.136,0.011,17534,0.00124,0.00121,93,16053,0
69.98,60555.19,84,69.98,0.006,17495,0.00115,0.00116,84,16116,0
69.672,58511.907,84,69.672,0.021,17418,0.00116,0.0012,84,16132,0
70.232,59000.44,84,70.232,0.004,17558,0.00116,0.0012,84,16116,0
70.312,57742.972,84,70.312,0.004,17578,0.00123,0.00122,84,16092,0
69.676,59602.06,84,69.676,0.014,17419,0.00115,0.00117,84,16156,0
69.528,57666.086,84,69.528,0.016,17382,0.00117,0.00121,84,16140,0
69.616,59431.569,84,69.616,0.022,17404,0.00114,0.00118,84,16101,0
70.904,58594.473,342,70.904,0.003,17726,0.00118,0.00121,342,16156,0
68.948,44927.684,75,68.948,0.022,17237,0.00091,0.00154,75,16188,0
69.352,45288.558,75,69.352,0.03,17338,0.00091,0.00154,75,16164,0
69.416,49823.433,82,69.416,0.0,17354,0.00112,0.0014,82,16180,0
70.004,59587.609,84,70.004,0.002,17501,0.00118,0.00118,84,16116,0
69.984,62650.844,84,69.984,0.012,17496,0.00109,0.00112,84,16077,0
70.24,58781.588,84,70.24,0.007,17560,0.0012,0.0012,84,16092,0
69.932,55396.247,98,69.932,0.01,17483,0.00134,0.00127,98,16108,0
70.16,59308.05,84,70.16,0.025,17540,0.00115,0.00119,84,16116,0
70.116,61216.365,84,70.116,0.012,17529,0.00114,0.00115,84,16140,0
69.392,53961.579,84,69.392,0.018,17348,0.00105,0.00129,84,16180,0
69.256,51883.061,84,69.256,0.012,17314,0.00116,0.00134,84,16164,0
69.392,52395.047,75,69.392,0.0,17348,0.00106,0.00133,75,16125,0
69.06,55790.372,82,69.06,0.015,17265,0.00112,0.00124,82,16180,0
69.508,58509.994,84,69.508,0.01,17377,0.00117,0.00119,84,16188,0
69.54,58270.683,84,69.54,0.01,17385,0.00119,0.0012,84,16140,0
69.444,60251.752,84,69.444,0.01,17361,0.00116,0.00116,84,16204,0
69.564,59340.974,84,69.564,0.01,17391,0.00118,0.00118,84,16140,0
69.876,59254.711,84,69.876,0.009,17469,0.00118,0.00118,84,16077,0
